time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,172,70,1714.5,1469.0,5.5541580461505334e-05,6.167183535382013e-05
2021-01-02 16:15:00,172,46,1665.0,2071.0,5.695330292733354e-05,4.17344473406538e-05
2021-01-02 16:30:00,180,54,1579.0,1785.5,6.02269753946038e-05,4.955524170569142e-05
2021-01-02 16:45:00,167,56,1746.5,1778.5,5.505865395108484e-05,5.066814086828907e-05
2021-01-02 17:00:00,187,69,1542.5,1458.5,6.201525707977119e-05,6.203245286207848e-05
2021-01-02 17:15:00,186,60,1494.5,1598.5,6.330365435660174e-05,5.6371745353793774e-05
2021-01-02 17:30:00,189,60,1526.0,1581.0,6.390422346055909e-05,5.6988120826213784e-05
2021-01-02 17:45:00,187,60,1559.0,1568.0,6.257428605081968e-05,5.746080694126548e-05
2021-01-02 18:00:00,162,46,1754.0,2036.5,5.426819341184132e-05,4.2857994693062224e-05
2021-01-02 18:15:00,183,45,1548.5,2044.5,6.158594924981246e-05,4.308087620758089e-05
2021-01-02 18:30:00,182,70,1521.5,1367.0,6.271344538365295e-05,6.77250479154714e-05
2021-01-02 18:45:00,183,52,1532.5,1755.0,6.310605956108529e-05,5.07708875825149e-05
2021-01-02 19:00:00,156,58,1810.0,1689.5,5.2247058925974624e-05,5.341609758568449e-05
2021-01-02 19:15:00,154,43,1847.0,2084.0,5.212581954312058e-05,4.173136645962733e-05
2021-01-02 19:30:00,166,55,1688.5,1633.5,5.7409430571075124e-05,5.496707472224138e-05
2021-01-02 19:45:00,171,46,1600.0,1869.0,6.0019206145966714e-05,4.662354326766171e-05
2021-01-02 20:00:00,162,49,1698.0,1807.5,5.644760582009661e-05,4.9047134296058506e-05
2021-01-02 20:15:00,145,40,1856.5,2147.0,5.118523831846961e-05,4.0972649731987654e-05
2021-01-02 20:30:00,171,52,1589.5,1663.5,6.04841490852922e-05,5.385771413361064e-05
2021-01-02 20:45:00,153,52,1771.0,1647.0,5.390943848563102e-05,5.43935899246335e-05
2021-01-02 21:00:00,153,51,1768.5,1732.5,5.325701452315306e-05,5.2223545446260435e-05
2021-01-02 21:15:00,154,47,1768.5,1811.5,5.37750617103752e-05,4.883213279015378e-05
2021-01-02 21:30:00,136,37,2013.0,2242.0,4.697886193016109e-05,3.8717346626986624e-05
2021-01-02 21:45:00,118,44,2276.5,1889.0,4.09632330682989e-05,4.668385481321153e-05
2021-01-02 22:00:00,135,48,2106.5,1815.0,4.568761381715276e-05,4.9852467852947684e-05
2021-01-02 22:15:00,147,50,1888.0,1679.0,5.0526697860314644e-05,5.299950710458393e-05
2021-01-02 22:30:00,130,39,2191.5,2059.0,4.43790517220779e-05,4.2041854282933056e-05
2021-01-02 22:45:00,117,46,2325.5,1774.5,4.067212600155111e-05,5.065058473897882e-05
2021-01-02 23:00:00,121,45,2239.5,1816.5,4.256113942853404e-05,4.97148027482343e-05
2021-01-02 23:15:00,128,42,2093.5,1911.0,4.5490666594639784e-05,4.730390279723745e-05
2021-01-02 23:30:00,130,45,2058.5,1808.5,4.637024428558078e-05,5.064687311832798e-05
2021-01-02 23:45:00,167,46,1576.5,1691.0,6.125639432391648e-05,5.328409573993655e-05
2021-01-03 00:00:00,143,39,1825.5,1996.0,5.2246584881884353e-05,4.529306354152271e-05
