time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,579,211,529.0,533.0,0.00018696845980936967,0.00018589653228080064
2021-01-02 16:15:00,640,212,467.0,528.5,0.00021191926670635736,0.00019234136600475228
2021-01-02 16:30:00,629,190,470.0,564.5,0.0002104598195733655,0.0001743610356311365
2021-01-02 16:45:00,656,192,460.5,569.0,0.00021627830534078836,0.00017371934011984824
2021-01-02 17:00:00,753,212,386.0,533.5,0.0002497191902730893,0.0001905924638660962
2021-01-02 17:15:00,654,214,447.5,510.0,0.0002225838169312771,0.00020105922509519776
2021-01-02 17:30:00,648,177,443.5,595.5,0.00021910019472191688,0.00016811495643733064
2021-01-02 17:45:00,647,214,463.5,504.0,0.00021650033729882532,0.00020494354475718017
2021-01-02 18:00:00,593,197,495.5,554.0,0.00019864838699519693,0.000183544020750723
2021-01-02 18:15:00,601,176,507.5,596.5,0.0002022576803231546,0.00016849409361187193
2021-01-02 18:30:00,571,212,511.5,505.0,0.00019675482040695512,0.0002051101451154277
2021-01-02 18:45:00,575,173,506.5,601.0,0.00019828406692690734,0.00016891083753413607
2021-01-02 19:00:00,560,202,557.5,565.0,0.000187553544862473,0.00018603537435014247
2021-01-02 19:15:00,578,189,533.0,563.5,0.00019564106296054347,0.00018342391304347825
2021-01-02 19:30:00,558,225,532.5,463.5,0.00019297868830518025,0.00022486530568189653
2021-01-02 19:45:00,485,166,603.5,598.0,0.00017022991216838508,0.00016825017787895313
2021-01-02 20:00:00,536,208,547.5,511.0,0.000186764918022048,0.00020820008027714636
2021-01-02 20:15:00,506,177,573.5,567.0,0.00017861883164928014,0.00018130397506404536
2021-01-02 20:30:00,498,176,574.5,572.0,0.0001761468201431317,0.00018228764783683601
2021-01-02 20:45:00,485,185,566.5,530.5,0.00017088939650673884,0.0001935156564626384
2021-01-02 21:00:00,487,177,581.0,557.0,0.00016951742531225842,0.00018124642243113915
2021-01-02 21:15:00,520,194,541.5,505.0,0.0001815781304506176,0.0002015624204529752
2021-01-02 21:30:00,471,175,601.5,555.0,0.00016269885271401376,0.00018312258539790967
2021-01-02 21:45:00,439,156,633.5,605.0,0.00015239711285578998,0.00016551548524684092
2021-01-02 22:00:00,459,168,635.5,588.0,0.00015533788697831937,0.00017448363748531686
2021-01-02 22:15:00,490,178,585.0,545.0,0.00016842232620104883,0.0001886782452923188
2021-01-02 22:30:00,455,165,634.5,571.5,0.00015532668102727264,0.00017786938350471674
2021-01-02 22:45:00,455,160,620.0,583.0,0.00015816937889492097,0.0001761759469181872
2021-01-02 23:00:00,485,184,572.5,509.5,0.000170596302668091,0.000203278304570558
2021-01-02 23:15:00,494,175,564.5,531.0,0.00017556554138868793,0.00019709959498848942
2021-01-02 23:30:00,500,178,543.0,513.5,0.00017834709340607994,0.00020033652033471955
2021-01-02 23:45:00,454,158,588.5,565.5,0.00016652935941950946,0.00018301928536760813
2021-01-03 00:00:00,459,168,591.5,538.0,0.0001677005766488456,0.00019510858140963627
2021-01-03 00:15:00,410,143,647.0,601.5,0.00015269739956328546,0.00017166063053470485
2021-01-03 00:30:00,450,155,575.5,537.0,0.00017138293460141469,0.00019008935426033168
2021-01-03 00:45:00,468,184,562.0,475.0,0.00017625359427401785,0.00021833879773639625
2021-01-03 01:00:00,382,137,652.0,604.5,0.0001490814902060876,0.00016162674368122018
2021-01-03 01:15:00,396,126,613.5,634.0,0.00016058745811952087,0.0001605212098203309
2021-01-03 01:30:00,449,122,524.0,646.5,0.0001880515638225648,0.0001585451275313614
2021-01-03 01:45:00,409,118,547.0,648.5,0.00017780304986571304,0.00016075330634130922
2021-01-03 02:00:00,380,153,598.0,484.5,0.00016444165566782785,0.00021152551370975657
2021-01-03 02:15:00,401,141,531.0,508.5,0.00018046674731415075,0.00020423061547285903
2021-01-03 02:30:00,319,130,657.5,527.5,0.00014815585438555262,0.00019475976383131409
2021-01-03 02:45:00,321,124,633.0,542.5,0.000150771045947124,0.00018982216418698709
2021-01-03 03:00:00,371,145,577.0,535.5,0.00016666554358348888,0.00019915339206298192
2021-01-03 03:15:00,340,113,631.0,594.0,0.0001569127689611775,0.00017129205750562382
2021-01-03 03:30:00,338,117,604.5,574.0,0.00015727235756847631,0.00017976437039449828
2021-01-03 03:45:00,300,103,673.5,620.0,0.00014248261712071129,0.00016205976386476348
2021-01-03 04:00:00,301,104,681.5,652.5,0.00013958546363474056,0.00015487137485573882
2021-01-03 04:15:00,300,98,652.0,657.5,0.00014307775512909906,0.0001532933832006094
2021-01-03 04:30:00,318,128,631.5,539.5,0.00014751335622109748,0.00019311660018225382
2021-01-03 04:45:00,329,109,638.0,626.0,0.00014881329314319006,0.0001624600929450587
2021-01-03 05:00:00,328,112,640.5,626.5,0.00014573865504548998,0.00015911215417967742
2021-01-03 05:15:00,346,121,602.5,570.5,0.00015479045130811352,0.0001776991919826824
2021-01-03 05:30:00,352,116,582.0,619.5,0.00015752259912288553,0.0001671231337316435
2021-01-03 05:45:00,368,128,546.0,532.5,0.0001663111464622727,0.00019093762306526487
2021-01-03 06:00:00,350,106,595.5,701.5,0.00015336946133577792,0.00014463802288009782
2021-01-03 06:15:00,392,116,514.5,588.0,0.00017416973907418117,0.0001687007713697339
2021-01-03 06:30:00,357,104,585.0,711.5,0.00015532618716849062,0.00014364502000671265
2021-01-03 06:45:00,340,111,634.0,639.5,0.00014766917240983932,0.00015562020258666013
2021-01-03 07:00:00,353,117,638.5,700.5,0.00014313042871820825,0.000145310747654846
2021-01-03 07:15:00,422,143,534.0,545.0,0.00017054536122679503,0.00018604796394572606
2021-01-03 07:30:00,420,139,584.5,596.0,0.00016186730118648732,0.00016779171615918727
2021-01-03 07:45:00,532,159,476.5,519.0,0.000196962045561912,0.00019099144982930892
2021-01-03 08:00:00,503,148,553.0,632.5,0.00017395839385563736,0.00016163540077388408
2021-01-03 08:15:00,547,136,537.5,647.0,0.00018411123415111932,0.00015272284621483162
2021-01-03 08:30:00,520,149,579.0,635.5,0.00016899725801948864,0.00015739131812588138
2021-01-03 08:45:00,498,145,592.5,651.5,0.000161372534977821,0.0001518941727110072
2021-01-03 09:00:00,530,180,625.5,616.0,0.0001588487600955131,0.00016472640317153234
2021-01-03 09:15:00,623,181,571.0,587.5,0.00017553548183503608,0.0001729264116909719
2021-01-03 09:30:00,631,174,569.0,616.5,0.00017552014184030225,0.0001648995250135521
2021-01-03 09:45:00,684,203,523.0,544.5,0.000188717246935414,0.0001878745923213896
2021-01-03 10:00:00,673,189,584.0,648.5,0.0001679259868084531,0.00015661668191400502
2021-01-03 10:15:00,685,207,581.0,577.0,0.00017221375120518202,0.00017292929697975226
2021-01-03 10:30:00,686,220,576.0,591.5,0.00017285239715534342,0.00017709073726898715
2021-01-03 10:45:00,838,210,439.0,574.0,0.00021745064804444918,0.00017590517873222625
2021-01-03 11:00:00,667,189,558.5,661.0,0.00017365287545209628,0.00014986500255722028
2021-01-03 11:15:00,626,198,585.5,615.5,0.00016529741784837156,0.00016273954768268747
2021-01-03 11:30:00,640,220,556.0,568.0,0.00017161337758455782,0.00017945252298011912
2021-01-03 11:45:00,604,237,617.5,561.5,0.00015830656012949686,0.00018481304639743226
2021-01-03 12:00:00,550,212,670.0,662.5,0.0001430818370875406,0.00015366561347734408
2021-01-03 12:15:00,581,241,636.0,556.0,0.0001516187454005501,0.00018272318196120357
2021-01-03 12:30:00,604,219,601.0,596.5,0.00015939939153768689,0.00016939516643655226
2021-01-03 12:45:00,555,224,650.5,563.5,0.00015095735522713645,0.0001767272325619926
2021-01-03 13:00:00,560,219,632.0,605.5,0.00015211757167114462,0.0001668399821732622
2021-01-03 13:15:00,613,210,593.0,622.5,0.00016534605607847707,0.00016206129621255033
2021-01-03 13:30:00,600,215,605.5,606.5,0.00016083380533587593,0.00016594730439829824
2021-01-03 13:45:00,617,219,596.0,589.5,0.00016417329036268194,0.00017089348419820522
2021-01-03 14:00:00,659,258,564.0,504.0,0.00017455996452644848,0.00019696671262556627
2021-01-03 14:15:00,620,230,592.0,564.5,0.00016614349331165248,0.00017996067468039375
2021-01-03 14:30:00,656,241,567.0,537.0,0.0001748572820727838,0.00018734612935900416
2021-01-03 14:45:00,613,234,593.0,532.0,0.00016742545265642468,0.00018783081099564775
2021-01-03 15:00:00,629,215,565.5,601.0,0.00017235204645449373,0.00016852316488071305
2021-01-03 15:15:00,608,217,585.0,573.0,0.0001680266786569915,0.00017265289527766486
2021-01-03 15:30:00,616,227,568.0,561.5,0.00017054617690012944,0.0001780751100417888
2021-01-03 15:45:00,566,221,625.5,565.5,0.00015781398081305428,0.00017680523343490968
2021-01-03 16:00:00,543,212,665.5,621.0,0.00015021328626834787,0.00016247626083877606
2021-01-03 16:15:00,556,216,659.0,608.0,0.0001539136560998667,0.00016736946344139513
2021-01-03 16:30:00,560,242,614.0,512.5,0.0001606881124082213,0.00019927224458774116
2021-01-03 16:45:00,497,203,677.5,590.0,0.00014364846878536116,0.00016814365265994146
2021-01-03 17:00:00,514,196,657.5,617.0,0.0001490851133873501,0.00016106685424928876
2021-01-03 17:15:00,527,199,644.0,603.5,0.00015391665311012402,0.00016671050845867342
2021-01-03 17:30:00,521,236,650.0,519.0,0.00015324264075013009,0.00019848528811905756
2021-01-03 17:45:00,473,211,712.5,561.0,0.000139210221856358,0.00018069523992217257
2021-01-03 18:00:00,562,240,579.5,509.0,0.0001674592674699944,0.0002037405059046545
2021-01-03 18:15:00,534,235,623.5,506.0,0.00015846440278208888,0.0002033448937068649
2021-01-03 18:30:00,501,213,664.5,545.5,0.0001497450299445226,0.00018722377900210602
2021-01-03 18:45:00,467,191,721.0,599.5,0.0001404764769582481,0.00016786870030954636
2021-01-03 19:00:00,445,219,748.5,559.0,0.00013207009033890967,0.0001842172114393
2021-01-03 19:15:00,437,202,757.0,571.0,0.00013067087684045595,0.00017717930545712261
2021-01-03 19:30:00,456,196,730.0,601.0,0.000137661333195672,0.00017040336911804084
2021-01-03 19:45:00,472,210,698.0,566.5,0.00014287967321723554,0.00018430235415540372
2021-01-03 20:00:00,463,202,698.0,567.0,0.00014235361252269048,0.0001818005090414253
2021-01-03 20:15:00,466,196,699.5,564.0,0.00014280005785547408,0.00017986634829099442
2021-01-03 20:30:00,476,213,681.5,538.5,0.00014413375612568464,0.00019413086790169142
2021-01-03 20:45:00,536,235,580.5,470.0,0.00016545941999682046,0.00021990073587207956
2021-01-03 21:00:00,448,210,719.0,511.5,0.00013778459592821916,0.00019497629645310262
2021-01-03 21:15:00,493,217,634.5,507.5,0.0001524586351581364,0.00020352406132733328
2021-01-03 21:30:00,442,189,688.5,552.5,0.00014037071206378292,0.00018392549557702976
2021-01-03 21:45:00,476,187,654.0,559.0,0.00014902985011541986,0.0001843152638665203
2021-01-03 22:00:00,443,172,745.0,619.5,0.00013480008812213434,0.000164152524417688
2021-01-03 22:15:00,492,176,650.0,597.0,0.00015227149140331487,0.00016984711829272763
2021-01-03 22:30:00,904,199,339.0,568.0,0.0002792321979435043,0.00018674241464510964
2021-01-03 22:45:00,709,208,457.5,560.0,0.00021667849892226127,0.00018965366323344906
2021-01-03 23:00:00,501,179,658.5,655.5,0.00015043974347771642,0.00016311355528319342
2021-01-03 23:15:00,448,160,712.5,725.5,0.00013787084333255985,0.00014810152359442399
2021-01-03 23:30:00,476,183,649.0,590.5,0.00015090784064512468,0.00017940490510656942
2021-01-03 23:45:00,454,173,648.5,578.0,0.00014962422567815368,0.0001819977886742671
2021-01-04 00:00:00,444,165,640.0,592.0,0.00015130340729139298,0.00017770004447885962
2021-01-04 00:15:00,453,158,598.0,577.5,0.00016133903564132443,0.00018208995474257897
2021-01-04 00:30:00,425,154,606.0,572.5,0.00015689656381758502,0.00018185339310090734
2021-01-04 00:45:00,465,156,532.0,532.0,0.00017755790296861541,0.00019410734882957
2021-01-04 01:00:00,378,143,662.0,572.5,0.0001443495734240979,0.00017740086641094475
2021-01-04 01:15:00,382,142,617.5,559.5,0.0001540633192175842,0.0001864488453958296
2021-01-04 01:30:00,348,134,658.5,549.0,0.00014529537338614626,0.00018275352277872639
2021-01-04 01:45:00,313,117,719.0,620.5,0.00013406496539796094,0.0001656041579382424
2021-01-04 02:00:00,345,136,652.0,548.0,0.00014786996529556206,0.00018880681037271297
2021-01-04 02:15:00,347,132,644.5,569.0,0.0001489333027741081,0.000185609368211021
2021-01-04 02:30:00,324,111,705.5,622.0,0.00014042527186809389,0.00016089218339389742
2021-01-04 02:45:00,344,124,649.0,570.0,0.00014804486103579757,0.00018310204395039707
