time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,3057,1334,95.0,93.0,0.000987154717853615,0.0011752889765999435
2021-01-02 16:15:00,3014,1346,95.0,92.0,0.0009980072966452515,0.0012211862200113045
2021-01-02 16:30:00,2781,1232,102.0,99.0,0.0009305067698466287,0.0011305936626187375
2021-01-02 16:45:00,2909,1289,100.0,95.0,0.0009590755948724898,0.0011662720282004395
2021-01-02 17:00:00,2816,1288,100.0,96.0,0.0009338768124953779,0.0011579391200921315
2021-01-02 17:15:00,2670,1172,102.0,101.0,0.0009087137480221863,0.0011011280925774384
2021-01-02 17:30:00,2692,1208,103.0,100.0,0.0009102125373324078,0.0011473608326344376
2021-01-02 17:45:00,2575,1164,110.0,100.0,0.0008616512651382926,0.0011147396546605504
2021-01-02 18:00:00,2479,1136,108.0,103.0,0.0008304373547404607,0.0010584061298112757
2021-01-02 18:15:00,2492,1122,111.0,104.0,0.0008386458225712168,0.0010741498467756836
2021-01-02 18:30:00,2347,1074,116.0,104.0,0.0008087277819529313,0.001039095735160233
2021-01-02 18:45:00,2663,1122,104.0,101.0,0.0009183138612632248,0.001095479535915033
2021-01-02 19:00:00,2718,1184,102.0,102.0,0.0009103045266717887,0.001090425164507766
2021-01-02 19:15:00,2700,1087,104.0,105.0,0.0009138942387430232,0.0010549301242236023
2021-01-02 19:30:00,2657,1112,104.0,99.5,0.0009188967290804012,0.001111334310747862
2021-01-02 19:45:00,2464,1062,110.0,102.0,0.0008648381517173215,0.0010763957163099289
2021-01-02 20:00:00,2340,959,115.5,111.0,0.0008153543062902843,0.0009599224855085739
2021-01-02 20:15:00,2280,973,118.0,108.0,0.0008048437473524878,0.0009966597047305996
2021-01-02 20:30:00,2363,983,115.0,108.0,0.000835813124494418,0.001018117942179601
2021-01-02 20:45:00,2314,990,118.0,103.0,0.0008153362134362758,0.0010355702697189839
2021-01-02 21:00:00,2336,967,118.0,106.0,0.0008131267053992519,0.0009901993813045851
2021-01-02 21:15:00,2327,1028,122.0,103.0,0.0008125621337665137,0.001068073032091023
2021-01-02 21:30:00,2315,962,123.0,106.0,0.0007996769512376684,0.001006651012301652
2021-01-02 21:45:00,2261,994,128.0,102.5,0.0007848972031137613,0.0010546307200984604
2021-01-02 22:00:00,2282,949,123.0,108.0,0.0007722898868943894,0.0009856248331759868
2021-01-02 22:15:00,2172,966,131.0,112.0,0.0007465577398136287,0.0010239504772605614
2021-01-02 22:30:00,2106,941,135.0,109.0,0.0007189406378976619,0.001014394484108718
2021-01-02 22:45:00,2095,903,134.0,110.0,0.0007282743929337568,0.0009942930004195188
2021-01-02 23:00:00,2329,954,112.0,105.0,0.0008192139977607916,0.0010539538182625671
2021-01-02 23:15:00,2235,913,121.0,107.0,0.000794309686242343,0.0010282967441399477
2021-01-02 23:30:00,2626,926,97.0,104.5,0.0009366789345687318,0.0010422001001682603
2021-01-02 23:45:00,2376,856,103.0,108.0,0.0008715281012791949,0.0009915475207257758
2021-01-03 00:00:00,2359,884,105.0,107.0,0.0008618859701843719,0.001026642773607848
2021-01-03 00:15:00,2289,840,108.0,107.0,0.0008524984087813668,0.0010083561513926716
2021-01-03 00:30:00,2209,856,106.0,102.0,0.0008412997834100558,0.0010497837886893156
2021-01-03 00:45:00,2189,869,113.0,122.0,0.0008243998244996263,0.0010311761697441755
2021-01-03 01:00:00,2050,838,114.0,123.0,0.0008000446463939256,0.0009886365781376825
2021-01-03 01:15:00,1972,788,115.0,109.5,0.0007996930995244827,0.0010038945503049266
2021-01-03 01:30:00,1997,771,109.0,108.0,0.0008363896947743025,0.0010019532239891773
2021-01-03 01:45:00,1946,723,108.0,109.0,0.0008459773472828302,0.0009849545803793775
2021-01-03 02:00:00,1844,757,110.0,103.0,0.0007979747711880909,0.0010465674109691877
2021-01-03 02:15:00,1655,657,120.0,114.0,0.0007448191192142631,0.0009516277614586412
2021-01-03 02:30:00,1739,660,114.0,107.0,0.0008076584036880125,0.0009887803394512868
2021-01-03 02:45:00,1710,708,114.0,98.0,0.0008031728615874829,0.0010838233245515068
2021-01-03 03:00:00,1796,717,118.0,106.0,0.0008068229549216874,0.0009847791869597106
2021-01-03 03:15:00,1837,690,114.0,99.0,0.0008477904605343617,0.001045942652025491
2021-01-03 03:30:00,1781,650,115.0,103.0,0.0008287043456492789,0.0009986909466361015
2021-01-03 03:45:00,1671,630,111.0,103.0,0.0007936281773623617,0.0009912393323767087
2021-01-03 04:00:00,1753,673,110.0,99.0,0.0008129346104707647,0.0010021964930568485
2021-01-03 04:15:00,1724,668,108.0,97.0,0.0008222201661418892,0.0010448977548776234
2021-01-03 04:30:00,1632,615,125.0,111.0,0.0007570496772101608,0.0009278649149381727
2021-01-03 04:45:00,1704,646,119.0,106.0,0.0007707533480729357,0.0009628368811239258
2021-01-03 05:00:00,1878,726,113.0,100.0,0.0008344426651689948,0.0010313877137004088
2021-01-03 05:15:00,1969,772,105.0,94.0,0.0008808739844672703,0.0011337502166167835
2021-01-03 05:30:00,1929,750,104.5,98.0,0.0008632417434887676,0.001080537502575281
2021-01-03 05:45:00,1897,740,108.0,96.0,0.0008573158827144871,0.0011038581333460628
2021-01-03 06:00:00,1925,729,109.0,105.0,0.0008435320373467785,0.0009947275347131255
2021-01-03 06:15:00,1924,758,105.5,94.0,0.0008548535152518486,0.0011023722818815373
2021-01-03 06:30:00,1869,739,111.0,99.0,0.000813178273999745,0.0010207083633169292
2021-01-03 06:45:00,1921,788,112.0,92.0,0.000834330824115592,0.001104763239984578
2021-01-03 07:00:00,1875,780,129.0,116.0,0.0007602536936165451,0.0009687383176989733
2021-01-03 07:15:00,2018,823,116.0,102.0,0.0008155463008428255,0.001070751568722605
2021-01-03 07:30:00,2025,836,121.0,110.0,0.0007804316307205637,0.001009164566252378
2021-01-03 07:45:00,2228,920,115.5,102.0,0.0008248711231427443,0.0011051077600186428
2021-01-03 08:00:00,2351,944,115.0,106.5,0.0008130739243630287,0.0010309717454766662
2021-01-03 08:15:00,2335,931,115.0,97.0,0.000785922727135034,0.001045477719308884
2021-01-03 08:30:00,2414,980,115.0,99.0,0.0007845372708827798,0.0010351912198883473
2021-01-03 08:45:00,2539,1019,108.0,93.0,0.0008227406953989709,0.0010674493930518368
2021-01-03 09:00:00,2641,1083,119.0,105.0,0.0007915463687023585,0.000991103859082053
2021-01-03 09:15:00,2516,1020,138.5,109.0,0.0007089041288875615,0.0009745024305237089
2021-01-03 09:30:00,2542,1077,144.0,107.0,0.0007070874810745616,0.0010206711979287104
2021-01-03 09:45:00,2766,1183,126.0,97.0,0.0007631460599756653,0.0010948553828384426
2021-01-03 10:00:00,2850,1157,159.0,114.0,0.0007111278787579365,0.0009587592644153641
2021-01-03 10:15:00,3016,1264,129.0,108.0,0.0007582433191749327,0.0010559547409778108
2021-01-03 10:30:00,2992,1285,124.0,104.0,0.0007538985018786988,0.0010343708972302204
2021-01-03 10:45:00,2975,1277,118.0,99.0,0.0007719757493224777,0.001069671015433585
