time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,264,162,1139.5,681.5,8.524986768510122e-05,0.0001427262475331266
2021-01-02 16:15:00,272,176,1091.0,630.5,9.006568835020188e-05,0.00015967962460771887
2021-01-02 16:30:00,284,177,1035.0,614.5,9.502478340037487e-05,0.00016243107003532188
2021-01-02 16:45:00,252,163,1178.5,680.5,8.308251973457114e-05,0.00014748048145591283
2021-01-02 17:00:00,271,160,1097.5,694.0,8.98723779070481e-05,0.0001438433689555443
2021-01-02 17:15:00,284,172,1025.0,612.0,9.665719267352092e-05,0.00016159900334754214
2021-01-02 17:30:00,247,135,1184.0,758.0,8.351504335850844e-05,0.000128223271858981
2021-01-02 17:45:00,244,154,1213.0,671.5,8.164773153155083e-05,0.00014748273781591472
2021-01-02 18:00:00,233,140,1227.5,744.5,7.805240163554956e-05,0.00013043737515279808
2021-01-02 18:15:00,262,148,1102.5,703.0,8.817223335219053e-05,0.0001416882150827105
2021-01-02 18:30:00,210,122,1328.5,827.0,7.236166775036879e-05,0.00011803508350982158
2021-01-02 18:45:00,254,141,1128.5,714.5,8.758983130336427e-05,0.00013766721440643462
2021-01-02 19:00:00,271,162,1117.0,680.5,9.076251903166103e-05,0.00014919668636001528
2021-01-02 19:15:00,262,140,1137.0,727.5,8.86815890928415e-05,0.0001358695652173913
2021-01-02 19:30:00,255,146,1134.0,680.5,8.818918551580817e-05,0.00014591259835358618
2021-01-02 19:45:00,264,163,1078.0,606.0,9.266123054114158e-05,0.00016520951201367084
2021-01-02 20:00:00,239,130,1195.0,757.0,8.327764068520424e-05,0.00013012505017321647
2021-01-02 20:15:00,253,155,1114.0,641.0,8.930941582464007e-05,0.00015876901771145216
2021-01-02 20:30:00,253,128,1112.0,750.5,8.948824396829782e-05,0.00013257283479042617
2021-01-02 20:45:00,229,122,1207.5,771.5,8.068798309287258e-05,0.00012761573020779397
2021-01-02 21:00:00,240,136,1172.5,717.0,8.35404149382793e-05,0.00013926278785669448
2021-01-02 21:15:00,209,128,1328.0,746.5,7.298044089265205e-05,0.00013298963823701456
2021-01-02 21:30:00,219,136,1300.0,698.0,7.564978501989175e-05,0.00014231240922351837
2021-01-02 21:45:00,191,114,1469.5,808.0,6.630489420377195e-05,0.00012095362383422988
2021-01-02 22:00:00,518,129,569.0,739.0,0.00017530506635026017,0.0001339785073547969
2021-01-02 22:15:00,503,121,566.5,770.5,0.00017289067363087258,0.0001282588071930931
