time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,521,269,597.0,428.0,0.0001682393222118853,0.00023699605300253731
2021-01-02 16:15:00,458,247,663.0,460.5,0.00015165472523673702,0.00022409583680742362
2021-01-02 16:30:00,478,279,628.0,400.0,0.00015993607910344787,0.00025603541547940565
2021-01-02 16:45:00,483,245,637.0,464.0,0.000159241496157928,0.0002216731162987647
2021-01-02 17:00:00,450,244,670.0,477.0,0.00014923457586041194,0.00021936113765720508
2021-01-02 17:15:00,471,267,613.5,415.5,0.0001603011892578463,0.0002508542668243822
2021-01-02 17:30:00,526,268,553.0,407.0,0.00017784984941933378,0.0002545469396904216
2021-01-02 17:45:00,619,366,491.5,289.5,0.00020713092548372932,0.00035051092234171944
2021-01-02 18:00:00,640,401,462.5,275.0,0.00021439286286159532,0.0003736099102590859
2021-01-02 18:15:00,583,357,529.5,298.5,0.000196200045970714,0.0003417749512468084
2021-01-02 18:30:00,556,303,528.5,349.5,0.00019158612985335736,0.0002931527074055405
2021-01-02 18:45:00,523,290,558.5,362.0,0.00018035229043960438,0.00028314533459479463
2021-01-02 19:00:00,536,291,582.0,392.5,0.00017951553579693847,0.00026800145512817557
2021-01-02 19:15:00,535,291,561.5,379.0,0.0001810864510101916,0.0002824145962732919
2021-01-02 19:30:00,529,295,565.0,356.5,0.00018294932995240208,0.00029482340078293103
2021-01-02 19:45:00,561,268,512.5,384.0,0.00019690511489992588,0.00027163281729855084
2021-01-02 20:00:00,567,289,521.0,360.0,0.0001975666203703381,0.0002892779961543043
2021-01-02 20:15:00,594,312,484.5,327.0,0.0002096829762839376,0.0003195866679095037
2021-01-02 20:30:00,613,280,453.0,365.5,0.0002168232946741761,0.00029000307610405724
2021-01-02 20:45:00,558,257,505.0,387.5,0.00019661089330053665,0.0002688298578967463
2021-01-02 21:00:00,607,285,457.5,353.5,0.00021128763278139805,0.00029183745984674947
2021-01-02 21:15:00,681,288,404.5,355.0,0.00023779751314782798,0.00029922668603328274
2021-01-02 21:30:00,593,270,481.5,370.0,0.00020484165532783476,0.00028253198889963214
2021-01-02 21:45:00,622,286,452.0,339.0,0.00021592483871594843,0.0003034450562858749
2021-01-02 22:00:00,587,280,497.0,361.0,0.0001986565134123605,0.0002908060624755282
2021-01-02 22:15:00,565,281,507.5,350.0,0.00019420125368080118,0.0002978572299277617
2021-01-02 22:30:00,550,276,529.0,355.5,0.0001877575265164834,0.00029752696877152616
2021-01-02 22:45:00,621,258,460.0,367.5,0.00021587513031592507,0.0002840837144055769
2021-01-02 23:00:00,689,309,394.0,306.0,0.0002423522732748757,0.00034137497887120884
2021-01-02 23:15:00,626,288,439.0,323.0,0.00022247779131441016,0.0003243696191810568
2021-01-02 23:30:00,630,266,432.5,343.5,0.0002247173376916607,0.00029937929443278323
2021-01-02 23:45:00,596,280,435.0,320.5,0.00021861563483266,0.0003243379740691789
2021-01-03 00:00:00,610,272,435.0,328.5,0.00022287004739824794,0.00031589008418703016
2021-01-03 00:15:00,594,287,437.5,292.0,0.00022122501302583307,0.0003445216850591629
2021-01-03 00:30:00,598,291,431.0,293.0,0.0002277488775369911,0.0003568774328371388
2021-01-03 00:45:00,578,261,452.5,333.0,0.00021768072113329556,0.00030970883809347516
2021-01-03 01:00:00,529,260,473.0,343.0,0.0002064505453377496,0.000306736885818374
2021-01-03 01:15:00,593,249,411.0,337.5,0.00024047566329514112,0.00031722048607351114
2021-01-03 01:30:00,641,245,358.5,333.5,0.0002684655955685167,0.0003183898052883897
2021-01-03 01:45:00,605,266,349.5,297.0,0.00026300940139060237,0.0003623760973456632
2021-01-03 02:00:00,618,240,346.0,311.5,0.0002674340610597832,0.0003318047273878534
2021-01-03 02:15:00,593,295,340.5,235.0,0.0002668747659782828,0.00042729100400349946
2021-01-03 02:30:00,553,259,351.0,259.0,0.000256834443495958,0.0003880213756331565
2021-01-03 02:45:00,588,270,332.0,242.0,0.0002761787383704327,0.000413322454278117
2021-01-03 03:00:00,560,244,370.0,294.0,0.00025157063182413414,0.00033512708733356963
2021-01-03 03:15:00,547,214,361.5,310.5,0.00025244495476989433,0.0003243938080195
2021-01-03 03:30:00,458,196,446.0,341.0,0.00021310869753361582,0.00030114373160103987
2021-01-03 03:45:00,480,195,409.5,333.5,0.00022797218739313804,0.00030681217430707653
2021-01-03 04:00:00,498,209,399.0,329.5,0.00023094206275780995,0.0003112318975466289
2021-01-03 04:15:00,580,265,312.5,236.0,0.0002766169932495915,0.00041451782192001527
2021-01-03 04:30:00,548,247,353.5,268.0,0.00025420540631811763,0.0003726546894141929
2021-01-03 04:45:00,652,336,306.0,205.0,0.00029491266604668665,0.0005007944149499056
