time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,929,317,315.0,363.0,0.00029998911772522347,0.00027928531153087113
2021-01-02 16:15:00,867,330,330.0,343.5,0.0002870843816162685,0.00029939929613947286
2021-01-02 16:30:00,870,335,331.5,327.5,0.000291097047740585,0.00030742603650753015
2021-01-02 16:45:00,824,343,357.0,332.5,0.00027166665183050244,0.00031034236281827056
2021-01-02 17:00:00,814,350,352.5,324.0,0.00026994876611194515,0.0003146573695902532
2021-01-02 17:15:00,763,361,370.0,305.5,0.0002596811197531566,0.00033917000121199255
2021-01-02 17:30:00,848,313,331.5,338.0,0.00028672371161139737,0.00029728803031008185
2021-01-02 17:45:00,794,358,374.5,300.0,0.0002656897493280793,0.0003428494814162174
2021-01-02 18:00:00,694,285,425.0,390.0,0.00023248226066554248,0.00026553322798962466
2021-01-02 18:15:00,772,352,392.0,306.0,0.00025980520667134003,0.0003369881872237439
2021-01-02 18:30:00,688,308,420.0,341.5,0.00023707060672501773,0.00029799021082807417
2021-01-02 18:45:00,848,332,342.0,320.5,0.00029242589348524767,0.0003241525899499028
2021-01-02 19:00:00,851,413,344.0,285.0,0.00028501440478207954,0.0003803594534980637
2021-01-02 19:15:00,762,311,394.5,339.5,0.0002579212629341421,0.0003018245341614906
2021-01-02 19:30:00,745,326,392.5,320.0,0.00025765075768343954,0.0003258048428991034
2021-01-02 19:45:00,663,302,430.0,336.5,0.00023270604488173058,0.00030609369710508336
2021-01-02 20:00:00,751,347,369.5,298.0,0.00026167995043760835,0.000347333787770047
2021-01-02 20:15:00,893,388,301.0,268.5,0.0003152304677130577,0.00039743470240028025
2021-01-02 20:30:00,821,353,325.0,284.5,0.0002903946573042392,0.00036561102094547214
2021-01-02 20:45:00,893,339,297.5,292.0,0.00031464789913508825,0.00035460436508559143
2021-01-02 21:00:00,925,359,283.0,282.0,0.00032197868257461814,0.0003676128002981862
2021-01-02 21:15:00,845,331,308.0,295.0,0.00029506446198225355,0.00034390289262852984
2021-01-02 21:30:00,1034,370,269.0,266.0,0.00035717752379254826,0.00038717346626986624
2021-01-02 21:45:00,938,403,281.0,245.0,0.0003256229882886811,0.0004275816702210056
2021-01-02 22:00:00,1188,403,240.5,247.0,0.0004020510015909441,0.00041855301134870664
2021-01-02 22:15:00,1065,412,267.0,243.5,0.00036606077021248366,0.00043671593854177154
2021-01-02 22:30:00,1040,440,277.5,223.0,0.0003550324137766232,0.00047431835601257814
2021-01-02 22:45:00,1082,427,259.5,221.0,0.00037613025926220764,0.00047016955833791214
2021-01-02 23:00:00,1020,390,268.0,245.5,0.00035877985303392327,0.0004308616238180306
2021-01-02 23:15:00,1027,408,261.0,224.0,0.0003649915202554301,0.00045952362717316376
2021-01-02 23:30:00,1205,528,221.5,175.0,0.00042981649510865266,0.0005942566445883816
2021-01-02 23:45:00,1125,395,229.0,223.5,0.00041265535098446735,0.0004575482134190204
2021-01-03 00:00:00,1221,431,214.0,208.0,0.00044610545552993563,0.0005005464201640075
2021-01-03 00:15:00,1273,460,203.0,184.5,0.0004741068040099082,0.0005521950352864632
2021-01-03 00:30:00,1098,394,226.0,208.0,0.0004181743604274519,0.00048319487470045594
2021-01-03 00:45:00,1096,399,247.0,224.0,0.00041276482761607597,0.00047346293639577224
2021-01-03 01:00:00,1077,436,241.5,205.0,0.00042031613861768683,0.0005143741623723502
2021-01-03 01:15:00,1070,390,238.0,213.5,0.0004339105560300185,0.0004968513637295957
2021-01-03 01:30:00,1071,449,219.0,195.0,0.0004485595208328883,0.0005834980513244367
2021-01-03 01:45:00,1184,426,183.5,177.0,0.0005147159194156583,0.0005803466822152352
2021-01-03 02:00:00,1074,492,204.0,154.0,0.00046476404786117666,0.0006801996911450996
2021-01-03 02:15:00,962,350,221.0,198.0,0.0004329401768484116,0.0005069554284787281
