time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,72,21,3629.0,4249.0,2.324996391411851e-05,1.850155060614604e-05
2021-01-02 16:15:00,78,22,3335.0,3910.5,2.5827660629837305e-05,1.995995307596486e-05
2021-01-02 16:30:00,80,24,3259.5,3615.5,2.676754461982391e-05,2.2024551869196186e-05
2021-01-02 16:45:00,88,25,3041.0,3536.5,2.9012943399374048e-05,2.2619705744771906e-05
2021-01-02 17:00:00,88,27,2999.0,3326.0,2.918365039048056e-05,2.42735685112481e-05
2021-01-02 17:15:00,82,31,3128.5,2866.0,2.790806267334055e-05,2.9125401766126783e-05
2021-01-02 17:30:00,76,25,3360.5,3357.0,2.56969364180026e-05,2.374505034425574e-05
2021-01-02 17:45:00,68,29,3641.5,2963.0,2.2754285836661702e-05,2.7772723354944985e-05
2021-01-02 18:00:00,66,22,3740.5,3858.5,2.2109263982602014e-05,2.049730180972541e-05
2021-01-02 18:15:00,56,19,4279.5,4210.0,1.884597354092622e-05,1.8189703287645265e-05
2021-01-02 18:30:00,88,32,2907.5,2673.5,3.032298458110692e-05,3.0960021904215504e-05
2021-01-02 18:45:00,73,20,3402.0,3968.5,2.51734554533291e-05,1.9527264454813426e-05
2021-01-02 19:00:00,81,23,3211.5,3721.0,2.712828059617913e-05,2.118224559432316e-05
2021-01-02 19:15:00,60,16,4102.0,4833.5,2.030876086095607e-05,1.552795031055901e-05
2021-01-02 19:30:00,71,19,3495.0,4106.0,2.4554635967146593e-05,1.898862581313793e-05
2021-01-02 19:45:00,66,10,3637.5,6859.0,2.31653076352854e-05,1.0135552884274284e-05
2021-01-02 20:00:00,85,19,2959.0,4127.0,2.961757095498896e-05,1.901827656377779e-05
2021-01-02 20:15:00,79,25,3163.0,3167.5,2.7887129842476546e-05,2.5607906082492284e-05
2021-01-02 20:30:00,50,20,4611.0,3838.0,1.7685423709149768e-05,2.071450543600409e-05
2021-01-02 20:45:00,40,9,5577.0,7339.5,1.4093970845916607e-05,9.41427517926349e-06
2021-01-02 21:00:00,65,20,3856.5,3893.0,2.262552904578397e-05,2.0479821743631547e-05
2021-01-02 21:15:00,44,19,5223.5,4033.5,1.5364303345821485e-05,1.9740649425806847e-05
2021-01-02 21:30:00,54,16,4539.5,4623.5,1.865337164874043e-05,1.6742636379237453e-05
2021-01-02 21:45:00,64,19,3905.5,3970.0,2.221734674890788e-05,2.015893730570498e-05
2021-01-02 22:00:00,53,12,4757.5,6012.5,1.7936618757845155e-05,1.2463116963236921e-05
2021-01-02 22:15:00,49,20,4932.0,3762.5,1.6842232620104886e-05,2.119980284183357e-05
2021-01-02 22:30:00,38,13,6040.5,5316.5,1.2972338195684308e-05,1.401395142764435e-05
2021-01-02 22:45:00,34,12,6599.5,5593.5,1.181925029104904e-05,1.321319601886404e-05
2021-01-02 23:00:00,21,6,9597.0,10121.5,7.386644033051363e-06,6.6286403664312385e-06
2021-01-02 23:15:00,27,13,7819.5,5234.0,9.595687484806827e-06,1.4641684199144926e-05
2021-01-02 23:30:00,46,23,5054.0,3218.0,1.6407932593359353e-05,2.5886179593812077e-05
2021-01-02 23:45:00,45,10,5079.0,6405.0,1.650621403937869e-05,1.158349907389925e-05
2021-01-03 00:00:00,45,11,5114.0,5872.5,1.6441233004788783e-05,1.277496663991666e-05
2021-01-03 00:15:00,36,9,5955.5,6806.0,1.3407576547020184e-05,1.0803815907778627e-05
2021-01-03 00:30:00,35,9,6019.5,6699.0,1.3329783802332255e-05,1.1037446376406354e-05
2021-01-03 00:45:00,26,13,7476.5,4779.0,9.791866348556547e-06,1.542611070963669e-05
2021-01-03 01:00:00,40,10,5191.5,6117.0,1.5610627246710746e-05,1.1797572531475924e-05
2021-01-03 01:15:00,24,6,7659.5,8886.5,9.7325732193649e-06,7.643867134301471e-06
2021-01-03 01:30:00,15,5,10991.5,10295.0,6.2823462301524974e-06,6.4977511283344844e-06
2021-01-03 01:45:00,18,5,9296.0,10014.0,7.825073099224535e-06,6.811580777174121e-06
2021-01-03 02:00:00,18,3,9352.0,16053.5,7.78934158426553e-06,4.147559092348168e-06
2021-01-03 02:15:00,15,4,10514.0,11958.0,6.750626458135315e-06,5.793776325471178e-06
2021-01-03 02:30:00,22,10,7539.0,5183.0,1.0217645130038112e-05,1.4981520294716468e-05
2021-01-03 02:45:00,15,4,10209.0,11372.0,7.0453759788375684e-06,6.123295618935068e-06
2021-01-03 03:00:00,20,5,8324.0,10069.0,8.984665422290505e-06,6.867358346999376e-06
2021-01-03 03:15:00,26,8,6439.0,6290.5,1.1999211744090042e-05,1.2126871327831774e-05
2021-01-03 03:30:00,20,8,8077.5,6264.5,9.306056660856585e-06,1.2291580881675095e-05
2021-01-03 03:45:00,18,5,8628.5,9172.5,8.548957027242677e-06,7.866978828386577e-06
2021-01-03 04:00:00,14,3,10905.5,15168.0,6.492347145801886e-06,4.467443505454004e-06
2021-01-03 04:15:00,18,4,8616.5,11395.0,8.584665307745944e-06,6.2568727836983425e-06
2021-01-03 04:30:00,22,11,7544.5,4812.5,1.0205326531019322e-05,1.6595957828162436e-05
2021-01-03 04:45:00,12,6,12552.0,8175.5,5.427840479386871e-06,8.942757409819742e-06
2021-01-03 05:00:00,22,7,7791.5,7411.0,9.77515369207555e-06,9.944509636229836e-06
2021-01-03 05:15:00,21,6,8090.5,8325.0,9.39479617766007e-06,8.811530180959459e-06
2021-01-03 05:30:00,20,13,8303.0,4209.5,8.950147677436678e-06,1.8729316711304873e-05
2021-01-03 05:45:00,16,4,10026.0,11722.5,7.2309194114031605e-06,5.966800720789527e-06
2021-01-03 06:00:00,19,8,8905.5,6696.0,8.325770758227942e-06,1.0916077198497947e-05
2021-01-03 06:15:00,22,13,7862.5,4381.5,9.774832294979557e-06,1.8906120929366728e-05
2021-01-03 06:30:00,23,9,7614.0,5991.5,1.0007009257353736e-05,1.2430819039042439e-05
2021-01-03 06:45:00,16,9,10332.5,6165.0,6.9491375251689074e-06,1.2617854263783255e-05
2021-01-03 07:00:00,25,13,7493.5,4806.0,1.0136715914887268e-05,1.614563862831622e-05
2021-01-03 07:15:00,26,14,7345.0,4446.5,1.0507534104020544e-05,1.8214485980700447e-05
2021-01-03 07:30:00,41,20,5122.5,3406.0,1.5801331782490428e-05,2.414269297254493e-05
2021-01-03 07:45:00,40,9,5553.5,6887.0,1.4809176358038496e-05,1.081083678279107e-05
2021-01-03 08:00:00,29,10,7655.0,6708.0,1.0029410381338934e-05,1.0921310863100277e-05
2021-01-03 08:15:00,24,10,9109.0,6698.5,8.078006617233752e-06,1.1229621045208211e-05
2021-01-03 08:30:00,31,12,7458.0,5923.5,1.0074836535777208e-05,1.2675810855775681e-05
2021-01-03 08:45:00,34,16,6993.0,4710.0,1.1017401986437579e-05,1.6760736299145625e-05
2021-01-03 09:00:00,38,16,6677.0,5025.5,1.1389156384206595e-05,1.4642346948580656e-05
2021-01-03 09:15:00,29,9,8500.5,8035.5,8.170993536462355e-06,8.598550857562139e-06
2021-01-03 09:30:00,61,15,4705.0,5307.5,1.6967874250805764e-05,1.4215476294271732e-05
2021-01-03 09:45:00,31,12,8115.0,6459.0,8.5529746418097e-06,1.1105887230821056e-05
2021-01-03 10:00:00,45,20,6407.5,4593.5,1.1228334927756892e-05,1.6573193853333866e-05
2021-01-03 10:15:00,42,12,6764.0,6906.0,1.0559091314770283e-05,1.0024886781434912e-05
