time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,16,6,11980.0,11706.5,5.166658647581891e-06,5.286157316041726e-06
2021-01-02 16:15:00,26,9,8041.0,8129.0,8.609220209945768e-06,8.165435349258351e-06
2021-01-02 16:30:00,18,2,10598.0,31052.5,6.02269753946038e-06,1.8353793224330155e-06
2021-01-02 16:45:00,18,5,10737.0,13200.0,5.9344656953265095e-06,4.523941148954381e-06
2021-01-02 17:00:00,18,9,10723.0,8302.5,5.969383034416477e-06,8.091189503749367e-06
2021-01-02 17:15:00,18,3,10425.5,20242.5,6.1261600990259735e-06,2.818587267689689e-06
2021-01-02 17:30:00,18,6,10503.5,10937.5,6.086116520053248e-06,5.698812082621377e-06
2021-01-02 17:45:00,12,2,14010.0,29890.0,4.015462206469713e-06,1.9153602313755157e-06
2021-01-02 18:00:00,17,7,10979.0,9781.5,5.694810419761126e-06,6.521868757639902e-06
2021-01-02 18:15:00,13,6,13179.5,10878.0,4.374958143429302e-06,5.744116827677453e-06
2021-01-02 18:30:00,18,7,10305.5,9610.5,6.202428664317325e-06,6.77250479154714e-06
2021-01-02 18:45:00,14,3,12367.5,19372.5,4.827785977350787e-06,2.929089668222013e-06
2021-01-02 19:00:00,11,5,15048.0,12970.0,3.684087488370006e-06,4.604835998765903e-06
2021-01-02 19:15:00,10,3,16131.5,19649.5,3.384793476826012e-06,2.9114906832298138e-06
2021-01-02 19:30:00,19,6,9832.0,10597.5,6.570958920785708e-06,5.996408151517241e-06
2021-01-02 19:45:00,11,2,14803.5,28842.5,3.8608846058808996e-06,2.027110576854857e-06
2021-01-02 20:00:00,19,6,9909.5,10652.0,6.62039821346812e-06,6.005771546456144e-06
2021-01-02 20:15:00,14,7,12399.0,9070.0,4.9420230100591344e-06,7.17021370309784e-06
2021-01-02 20:30:00,10,4,15920.0,14648.5,3.537084741829953e-06,4.142901087200818e-06
2021-01-02 20:45:00,23,7,8647.0,9005.0,8.104033236402048e-06,7.322214028316048e-06
2021-01-02 21:00:00,21,8,9477.5,8363.0,7.3097863070994386e-06,8.191928697452618e-06
2021-01-02 21:15:00,24,7,8491.0,9232.0,8.38052909772081e-06,7.272870841086733e-06
2021-01-02 21:30:00,14,2,12920.0,28844.0,4.836059316340111e-06,2.0928295474046817e-06
2021-01-02 21:45:00,20,5,9910.0,12149.5,6.942920859033712e-06,5.304983501501312e-06
2021-01-02 22:00:00,32,6,7018.0,10616.5,1.0829656608510282e-05,6.231558481618461e-06
2021-01-02 22:15:00,32,2,6924.5,28482.0,1.0999009058027678e-05,2.119980284183357e-06
2021-01-02 22:30:00,62,4,4083.5,14537.0,2.1165393898221767e-05,4.3119850546598e-06
2021-01-02 22:45:00,58,4,4293.5,14341.5,2.0162250496495418e-05,4.40439867295468e-06
2021-01-02 23:00:00,34,2,6497.0,28239.0,1.1959328434464113e-05,2.209546788810413e-06
2021-01-02 23:15:00,39,2,5857.5,27703.0,1.3860437478054306e-05,2.2525667998684504e-06
2021-01-02 23:30:00,29,5,7409.5,11622.0,1.0344131417552636e-05,5.627430346480886e-06
2021-01-02 23:45:00,25,2,8106.0,27286.5,9.170118910765939e-06,2.31669981477985e-06
2021-01-03 00:00:00,29,3,7302.0,17946.5,1.0595461269752772e-05,3.4840818108863616e-06
2021-01-03 00:15:00,22,4,8849.5,13462.0,8.193519000956779e-06,4.801695959012724e-06
2021-01-03 00:30:00,21,4,9062.0,13403.0,7.997870281399353e-06,4.905531722847269e-06
2021-01-03 00:45:00,23,2,8330.0,25825.0,8.662035616030791e-06,2.373247801482568e-06
2021-01-03 01:00:00,11,2,14536.0,26150.0,4.292922492845455e-06,2.359514506295184e-06
