time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,17670,6462,17.0,18.0,0.00570592864392325,0.005693191429376938
2021-01-02 16:15:00,17505,6399,17.0,18.0,0.005796323068273103,0.005805624533322689
2021-01-02 16:30:00,17007,6320,17.0,17.0,0.005690445391866816,0.0057997986588883286
2021-01-02 16:45:00,17051,6144,18.0,18.0,0.00562158747616735,0.005559018883835144
2021-01-02 17:00:00,16862,6150,18.0,17.0,0.005591985373685036,0.005528979494228734
2021-01-02 17:15:00,16570,6024,18.0,17.0,0.0056394707133811325,0.0056597232335208955
2021-01-02 17:30:00,16163,5823,19.0,17.0,0.005464994517423368,0.005530697126184047
2021-01-02 17:45:00,15989,5732,20.0,18.0,0.005350268768270353,0.005489422423122229
2021-01-02 18:00:00,16307,5963,18.0,17.0,0.005462663147943804,0.005555700485972392
2021-01-02 18:15:00,16350,5713,20.0,18.0,0.005502351203466853,0.005469356572753548
2021-01-02 18:30:00,16267,5736,17.0,17.0,0.005605272615691661,0.005549583926330628
2021-01-02 18:45:00,16032,5599,18.0,18.0,0.0055285046277777005,0.005466657684125018
2021-01-02 19:00:00,16492,6078,17.0,17.0,0.00552345189619983,0.005597638640099833
2021-01-02 19:15:00,16750,5725,17.0,17.0,0.005669529073683568,0.005556094720496894
2021-01-02 19:30:00,17038,5460,17.0,18.0,0.005892420952228783,0.0054567314178806895
2021-01-02 19:45:00,16470,5305,17.0,18.0,0.005780797223532583,0.005376910805107508
2021-01-02 20:00:00,16677,5361,17.0,19.0,0.005810967421368832,0.005366156876758565
2021-01-02 20:15:00,15989,5263,17.0,18.0,0.005644143279131108,0.005390976388486276
2021-01-02 20:30:00,15735,4977,17.0,20.0,0.005565602841269431,0.005154804677749618
2021-01-02 20:45:00,16001,5125,17.0,20.0,0.005637940687637791,0.005360906699302821
2021-01-02 21:00:00,15623,5049,18.0,20.0,0.005438132927419739,0.0051701309991797825
2021-01-02 21:15:00,15664,5297,18.0,20.0,0.0054696919911124495,0.0055034852636052034
2021-01-02 21:30:00,15625,5042,17.0,20.0,0.005397387629843875,0.005276023289007204
2021-01-02 21:45:00,16015,4948,17.0,20.0,0.0055595438778712454,0.005249811673085697
2021-01-02 22:00:00,15654,4934,18.0,20.0,0.005297732642175625,0.005124418258050914
2021-01-02 22:15:00,15482,4956,18.0,20.0,0.005321458069887016,0.00525331114420636
2021-01-02 22:30:00,15701,4819,18.0,20.0,0.005359965316064193,0.0051948639946013935
2021-01-02 22:45:00,15476,4735,18.0,20.0,0.005379844632478674,0.005213706929110103
2021-01-02 23:00:00,15200,4600,18.0,20.0,0.005346523300113367,0.00508195761426395
2021-01-02 23:15:00,15364,4605,18.0,20.0,0.005460301574687856,0.005186535056697106
2021-01-02 23:30:00,14941,4596,18.0,20.0,0.00532936784516048,0.005172733974485231
2021-01-02 23:45:00,14467,4447,18.0,20.0,0.005306564411282034,0.005151182038162996
2021-01-03 00:00:00,14560,4466,18.0,19.0,0.00531965227888277,0.005186636455806164
2021-01-03 00:15:00,14464,4239,18.0,20.0,0.0053868663104472215,0.005088597292563735
2021-01-03 00:30:00,14166,4286,18.0,20.0,0.005395134781252535,0.005256277241030847
2021-01-03 00:45:00,15549,5377,17.0,16.0,0.005855912686680989,0.0063804767142858826
2021-01-03 01:00:00,14849,5315,17.0,16.0,0.005795055099660195,0.006270409800479454
2021-01-03 01:15:00,13777,4577,17.0,16.0,0.005586902551799593,0.005830996645616306
