time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,12,7,14808.5,10321.0,3.874993985686418e-06,6.167183535382012e-06
2021-01-02 16:15:00,7,0,21606.5,200775.0,2.317866979600784e-06,0.0
2021-01-02 16:30:00,11,6,15261.5,11227.0,3.6805373852257882e-06,5.506137967299048e-06
2021-01-02 16:45:00,10,7,16543.0,9962.0,3.2969253862925047e-06,6.333517608536134e-06
2021-01-02 17:00:00,15,7,12264.5,10086.0,4.974485862013731e-06,6.293147391805064e-06
2021-01-02 17:15:00,7,1,21013.5,89902.0,2.382395594065657e-06,9.395290892298962e-07
2021-01-02 17:30:00,13,7,13351.0,9623.0,4.395528597816234e-06,6.6486140963916075e-06
2021-01-02 17:45:00,11,1,14933.0,87534.0,3.6808403559305702e-06,9.576801156877579e-07
2021-01-02 18:00:00,11,8,15198.5,8780.5,3.68487733043367e-06,7.453564294445604e-06
2021-01-02 18:15:00,14,7,12458.0,9596.5,4.711493385231555e-06,6.701469632290361e-06
2021-01-02 18:30:00,34,7,6318.5,9610.5,1.1715698588154947e-05,6.77250479154714e-06
2021-01-02 18:45:00,11,3,14787.0,19372.5,3.7932604107756174e-06,2.929089668222013e-06
2021-01-02 19:00:00,15,5,11938.0,12970.0,5.0237556659590985e-06,4.604835998765903e-06
2021-01-02 19:15:00,14,6,12479.0,10685.5,4.7387108675564166e-06,5.8229813664596275e-06
2021-01-02 19:30:00,12,4,13835.5,14945.5,4.150079318390973e-06,3.997605434344828e-06
2021-01-02 19:45:00,11,4,14803.5,14754.0,3.8608846058808996e-06,4.054221153709714e-06
2021-01-02 20:00:00,11,2,15046.5,29332.5,3.832862123586807e-06,2.001923848818715e-06
2021-01-02 20:15:00,14,4,12399.0,14645.0,4.9420230100591344e-06,4.097264973198765e-06
2021-01-02 20:30:00,11,3,14822.5,19033.5,3.890793216012949e-06,3.107175815400613e-06
2021-01-02 20:45:00,5,1,27430.5,83176.5,1.761746355739576e-06,1.0460305754737208e-06
2021-01-02 21:00:00,12,5,14375.5,12423.5,4.177020746913965e-06,5.119955435907887e-06
2021-01-02 21:15:00,18,9,10596.0,7469.5,6.285396823290608e-06,9.350833938540086e-06
2021-01-02 21:30:00,14,6,12920.0,10458.0,4.836059316340111e-06,6.278488642214046e-06
2021-01-02 21:45:00,15,6,12344.5,10379.0,5.207190644275283e-06,6.365980201801572e-06
2021-01-02 22:00:00,16,2,11974.0,28958.5,5.414828304255141e-06,2.0771861605394867e-06
2021-01-02 22:15:00,15,8,12318.0,8003.5,5.1557854959504746e-06,8.479921136733428e-06
2021-01-02 22:30:00,13,9,13631.0,7266.5,4.437905172207791e-06,9.701966372984551e-06
2021-01-02 22:45:00,11,2,15682.0,27702.0,3.823875094162924e-06,2.20219933647734e-06
2021-01-02 23:00:00,17,7,11299.5,8908.5,5.979664217232056e-06,7.733413760836445e-06
2021-01-02 23:15:00,14,3,12906.0,18209.5,4.975541658788726e-06,3.3788501998026758e-06
2021-01-02 23:30:00,19,7,10256.5,8782.5,6.7771895494310375e-06,7.87840248507324e-06
