time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,123,24,2325.5,3816.0,3.971868835328577e-05,2.1144629264166903e-05
2021-01-02 16:15:00,124,36,2229.5,2552.5,4.105935792435674e-05,3.2661741397033404e-05
2021-01-02 16:30:00,96,24,2763.0,3615.5,3.212105354378869e-05,2.2024551869196186e-05
2021-01-02 16:45:00,95,21,2838.5,4108.0,3.1320791169778805e-05,1.9000552825608402e-05
2021-01-02 17:00:00,100,23,2679.0,3791.5,3.3163239080091554e-05,2.0677484287359494e-05
2021-01-02 17:15:00,118,34,2264.5,2643.0,4.01603828713925e-05,3.194398903381647e-05
2021-01-02 17:30:00,93,16,2845.5,4902.5,3.144493535360844e-05,1.5196832220323675e-05
2021-01-02 17:45:00,114,35,2385.0,2520.5,3.8146890961462265e-05,3.3518804049071525e-05
2021-01-02 18:00:00,115,33,2379.0,2742.0,3.852371754544291e-05,3.074595271458811e-05
2021-01-02 18:15:00,101,34,2615.0,2590.0,3.399005942202765e-05,3.25499953568389e-05
2021-01-02 18:30:00,122,32,2175.5,2673.5,4.203868316926185e-05,3.0960021904215504e-05
2021-01-02 18:45:00,115,28,2295.0,3013.5,3.9656813385381456e-05,2.733817023673879e-05
2021-01-02 19:00:00,185,33,1557.5,2794.5,6.195965321349555e-05,3.0391917591854967e-05
2021-01-02 19:15:00,443,28,684.0,3024.0,0.0001499463510233923,2.7173913043478265e-05
2021-01-02 19:30:00,569,34,522.5,2505.0,0.00019678292768037195,3.3979646191931033e-05
2021-01-02 19:45:00,512,33,562.5,2501.5,0.00017970662892827458,3.344732451810514e-05
2021-01-02 20:00:00,491,37,594.5,2327.0,0.00017108502751646566,3.7035591203146226e-05
2021-01-02 20:15:00,459,29,628.0,2789.5,0.00016202775440122449,2.9705171055691053e-05
2021-01-02 20:30:00,462,49,622.5,1769.0,0.00016341331507254385,5.075053831821002e-05
2021-01-02 20:45:00,430,31,655.5,2608.0,0.00015151018659360352,3.242694783968535e-05
2021-01-02 21:00:00,403,36,699.0,2371.5,0.00014027828008386065,3.686367913853678e-05
2021-01-02 21:15:00,358,40,803.0,2078.5,0.00012500955904100208,4.1559261949067045e-05
2021-01-02 21:30:00,295,33,982.5,2477.0,0.00010190267845145235,3.453168753217725e-05
2021-01-02 21:45:00,329,34,865.5,2390.0,0.00011421104813110457,3.607388781020891e-05
2021-01-02 22:00:00,288,42,1025.5,2038.0,9.746690947659254e-05,4.3620909371329214e-05
2021-01-02 22:15:00,255,31,1129.5,2559.5,8.764835343115806e-05,3.285969440484204e-05
2021-01-02 22:30:00,239,16,1217.0,4450.0,8.158917970443552e-05,1.72479402186392e-05
2021-01-02 22:45:00,287,18,997.0,3986.5,9.97683774567963e-05,1.981979402829606e-05
