time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,709,234,420.0,486.5,0.00022894756132097247,0.00020616013532562732
2021-01-02 16:15:00,663,194,443.0,581.5,0.0002195351153536171,0.00017601049530623558
2021-01-02 16:30:00,706,218,406.5,502.5,0.000236223581269946,0.00020005634614519868
2021-01-02 16:45:00,680,223,446.5,502.5,0.00022419092626789038,0.0002017677752433654
2021-01-02 17:00:00,676,203,438.0,554.0,0.00022418349618141885,0.00018250127436234684
2021-01-02 17:15:00,699,223,407.5,490.5,0.000237899217178842,0.00020951498689826686
2021-01-02 17:30:00,737,195,380.5,537.0,0.0002491926597377357,0.0001852113926851948
2021-01-02 17:45:00,665,213,450.0,509.0,0.00022252353060852988,0.00020398586464149244
2021-01-02 18:00:00,684,193,433.0,564.5,0.00022913237218333003,0.0001798172386035002
2021-01-02 18:15:00,673,189,445.0,558.0,0.0002264882177329169,0.00018093968007183971
2021-01-02 18:30:00,625,187,468.5,569.0,0.00021536210639990712,0.0001809226280027593
2021-01-02 18:45:00,600,172,483.0,606.0,0.0002069051133150337,0.00016793447431139543
2021-01-02 19:00:00,624,193,502.0,588.0,0.00020898823570389852,0.00017774666955236389
2021-01-02 19:15:00,664,190,464.0,562.0,0.00022475028686124723,0.00018439440993788818
2021-01-02 19:30:00,624,182,480.5,561.5,0.00021580412455633058,0.00018189104726268964
2021-01-02 19:45:00,636,170,456.5,588.5,0.00022322932812184106,0.00017230439903266284
2021-01-02 20:00:00,629,206,464.5,513.5,0.0002191700250669183,0.0002061981564283276
2021-01-02 20:15:00,550,182,521.0,546.5,0.0001941509039666089,0.00018642555628054384
2021-01-02 20:30:00,587,189,471.0,531.5,0.00020762687434541823,0.00019575207637023866
2021-01-02 20:45:00,560,182,502.0,538.0,0.0001973155918428325,0.00019037756473621725
2021-01-02 21:00:00,540,189,523.5,525.5,0.0001879659336111284,0.00019353431547731808
2021-01-02 21:15:00,536,158,528.0,607.5,0.0001871651498490981,0.00016415908469881484
2021-01-02 21:30:00,529,146,541.5,653.5,0.00018273395559599423,0.00015277655696054182
2021-01-02 21:45:00,686,157,397.0,602.5,0.00023814218546485636,0.00016657648194714114
2021-01-02 22:00:00,738,186,377.0,537.5,0.0002497589555337684,0.0001931783129301723
2021-01-02 22:15:00,738,195,372.5,499.5,0.00025366464640076334,0.00020669807770787733
2021-01-02 22:30:00,789,173,349.5,551.0,0.0002693467062209189,0.0001864933536140364
2021-01-02 22:45:00,938,193,290.0,495.5,0.0003260722580295293,0.0002125122359700633
2021-01-02 23:00:00,879,152,305.0,604.5,0.00030918381452629275,0.0001679255559495914
2021-01-02 23:15:00,800,175,328.0,531.0,0.00028431666621649864,0.00019709959498848942
2021-01-02 23:30:00,803,161,333.0,580.0,0.00028642543201016433,0.00018120325715668452
2021-01-02 23:45:00,725,153,357.0,584.0,0.00026593344841221225,0.0001772275358306585
2021-01-03 00:00:00,639,146,415.0,610.5,0.00023346550866800068,0.00016955864812980297
2021-01-03 00:15:00,641,146,405.0,592.0,0.00023872934907333165,0.0001752619025039644
2021-01-03 00:30:00,629,168,408.5,494.0,0.00023955525747619967,0.00020603233235958528
2021-01-03 00:45:00,541,138,488.5,603.5,0.00020374614209881122,0.0001637540983022972
2021-01-03 01:00:00,566,157,437.0,537.5,0.00022089037554095698,0.000185221888744172
2021-01-03 01:15:00,541,131,452.5,614.5,0.00021938842131985048,0.00016689109909891547
2021-01-03 01:30:00,510,122,460.5,646.5,0.0002135997718251849,0.0001585451275313614
2021-01-03 01:45:00,448,121,487.0,634.0,0.00019475737491403292,0.0001648402548076137
2021-01-03 02:00:00,492,129,458.0,587.5,0.00021290866996992452,0.00017834504097097125
2021-01-03 02:15:00,476,117,452.5,596.5,0.00021421987960482727,0.00016946795752003198
2021-01-03 02:30:00,549,119,355.0,571.0,0.0002549766898359511,0.00017828009150712594
2021-01-03 02:45:00,417,96,482.5,694.5,0.00019586145221168444,0.0001469590948544416
2021-01-03 03:00:00,448,109,463.5,685.0,0.00020125650545930733,0.0001497084119645864
2021-01-03 03:15:00,509,134,405.0,512.0,0.00023490764529776275,0.00020312509474118226
2021-01-03 03:30:00,474,121,428.5,557.5,0.00022055354286230108,0.00018591016083533584
2021-01-03 03:45:00,494,118,396.0,556.5,0.00023462137619210453,0.0001856607003499232
2021-01-03 04:00:00,489,127,408.0,544.5,0.00022676841102122305,0.0001891217750642195
2021-01-03 04:15:00,497,120,375.0,552.5,0.00023703214766387408,0.00018770618351095033
2021-01-03 04:30:00,592,160,328.0,429.0,0.0002746160593801563,0.00024139575022781722
2021-01-03 04:45:00,736,162,277.0,436.0,0.0003329075494023948,0.00024145445006513305
2021-01-03 05:00:00,615,146,337.5,503.0,0.0002732599782102938,0.00020741405812707943
2021-01-03 05:15:00,659,183,308.0,388.0,0.0002948176514799041,0.00026875167051926345
2021-01-03 05:30:00,579,130,357.0,576.5,0.00025910677526179177,0.00018729316711304868
2021-01-03 05:45:00,671,133,293.0,513.5,0.00030324668281572,0.00019839612396625175
2021-01-03 06:00:00,599,149,345.0,526.0,0.00026248087811465986,0.0002033119378220243
2021-01-03 06:15:00,583,132,342.0,534.0,0.00025903305581695824,0.00019196984328280064
2021-01-03 06:30:00,588,131,349.0,576.0,0.0002558313671010434,0.00018093747712384
2021-01-03 06:45:00,641,136,327.5,542.5,0.00027839982210207937,0.00019066979776383584
2021-01-03 07:00:00,688,148,323.5,584.0,0.00027896242197769763,0.00018381188592236932
2021-01-03 07:15:00,673,166,330.0,466.0,0.0002719834789233011,0.0002159717623425911
2021-01-03 07:30:00,742,175,313.0,489.5,0.0002859655654294609,0.00021124856350976813
2021-01-03 07:45:00,731,145,326.5,567.0,0.00027063769794315347,0.00017417459261163392
2021-01-03 08:00:00,762,180,333.0,515.0,0.0002635314038131127,0.00019658359553580495
2021-01-03 08:15:00,779,169,355.5,538.5,0.0002621986314510456,0.00018978059566401872
2021-01-03 08:30:00,749,177,379.5,551.0,0.00024342105049345576,0.00018696821012269128
2021-01-03 08:45:00,720,152,395.0,620.5,0.0002333096891245605,0.0001592269948418834
2021-01-03 09:00:00,826,192,373.5,591.5,0.00024756429403564867,0.00017570816338296786
2021-01-03 09:15:00,1060,233,335.0,463.0,0.0002986639016775895,0.00022260692775688648
2021-01-03 09:30:00,1028,188,341.5,582.5,0.00028595040540702174,0.0001781673028882057
2021-01-03 09:45:00,1013,207,346.0,533.0,0.0002794891391017169,0.00019157655473166324
2021-01-03 10:00:00,1012,194,411.0,629.5,0.00025251277659755496,0.00016075998037733848
2021-01-03 10:15:00,1165,228,327.0,525.5,0.0002928890805168424,0.00019047284884726333
2021-01-03 10:30:00,1259,229,302.0,569.5,0.00031723202335069586,0.00018433535833908208
2021-01-03 10:45:00,1278,244,294.0,492.5,0.00033162521265012656,0.00020438506481268196
2021-01-03 11:00:00,1155,237,319.5,541.5,0.0003007032550932102,0.00018792595558762544
2021-01-03 11:15:00,1223,250,285.5,506.5,0.00032293728758555663,0.00020547922687208013
2021-01-03 11:30:00,1125,265,317.5,475.5,0.00030166414028535553,0.00021615872086241616
2021-01-03 11:45:00,1109,271,324.0,487.5,0.0002906655218271722,0.00021132631043757025
2021-01-03 12:00:00,1088,268,331.5,518.5,0.00028304188863862573,0.00019425653024494443
2021-01-03 12:15:00,1184,282,307.0,476.0,0.00030897864811402985,0.00021380886851891863
2021-01-03 12:30:00,1161,264,306.0,504.5,0.00030639518803850084,0.0002042023924166657
2021-01-03 12:45:00,1208,263,282.0,490.0,0.00032857024344933484,0.00020749670608841096
2021-01-03 13:00:00,1097,278,319.5,478.5,0.0002979874573629387,0.0002117877399277027
2021-01-03 13:15:00,1048,259,336.0,507.0,0.000282679717406597,0.0001998755986621454
2021-01-03 13:30:00,1132,281,317.5,465.5,0.00030343977940035265,0.00021688926760893865
2021-01-03 13:45:00,1217,260,292.0,496.0,0.00032382316753870984,0.00020288724151385092
2021-01-03 14:00:00,1243,296,289.0,449.5,0.00032925346875019036,0.000225977313709952
2021-01-03 14:15:00,1241,274,293.0,484.0,0.00033255495999961413,0.00021438793418446909
2021-01-03 14:30:00,1229,247,289.0,524.5,0.00032759085315160264,0.00019201034834719516
2021-01-03 14:45:00,1260,275,283.0,457.0,0.00034413714575382557,0.00022074133770856044
2021-01-03 15:00:00,1170,247,306.5,519.0,0.00032059124698212665,0.00019360568244435403
2021-01-03 15:15:00,1154,267,308.0,478.5,0.0003189190578456713,0.0002124346683831176
2021-01-03 15:30:00,1139,282,311.0,455.0,0.0003153443108591679,0.0002212210618140284
2021-01-03 15:45:00,1134,236,310.0,528.5,0.0003161856082014197,0.00018880558864542391
2021-01-03 16:00:00,1144,259,313.0,522.0,0.00031647145394289133,0.00019849694130775
2021-01-03 16:15:00,1087,262,324.0,509.0,0.00030090673413768904,0.00020301296028539596
2021-01-03 16:30:00,1161,249,292.5,497.0,0.0003331408901891873,0.00020503631777829564
2021-01-03 16:45:00,1154,265,290.5,476.5,0.00033354191746138185,0.0002194978716989384
2021-01-03 17:00:00,1153,264,291.0,464.5,0.0003344263341159818,0.00021694719143781752
2021-01-03 17:15:00,1277,244,258.0,500.5,0.00037296312338069897,0.0002044088646427955
2021-01-03 17:30:00,1226,269,271.0,467.5,0.0003606055231471391,0.0002262395868814681
2021-01-03 17:45:00,1168,256,287.0,477.5,0.00034375801084191574,0.0002192321394316407
2021-01-03 18:00:00,1064,261,304.0,465.0,0.00031704032133109263,0.00022156780017131182
2021-01-03 18:15:00,993,236,328.0,503.5,0.0002946725692183788,0.00020421019112689412
2021-01-03 18:30:00,1148,275,280.5,427.5,0.000343128332088447,0.00024172084143464395
2021-01-03 18:45:00,1110,235,291.0,500.5,0.00033389483816628567,0.0002065400239410649
2021-01-03 19:00:00,1053,249,310.0,494.0,0.0003125164160154424,0.00020945244588303972
2021-01-03 19:15:00,1049,246,305.0,487.0,0.00031366990802205564,0.0002157728175368919
2021-01-03 19:30:00,950,221,338.0,543.5,0.00028679444415765,0.00019213849273003585
2021-01-03 19:45:00,918,239,355.5,501.5,0.0002778888559606402,0.0002097536316340071
2021-01-03 20:00:00,900,222,351.5,513.5,0.0002767132856812558,0.00019980055944156643
2021-01-03 20:15:00,955,233,329.0,493.0,0.00029264818723600384,0.0002138207099581719
2021-01-03 20:30:00,1026,230,306.0,494.5,0.00031067486089275724,0.0002096248808328123
2021-01-03 20:45:00,938,217,340.0,503.5,0.0002895539849944358,0.00020305727525209047
2021-01-03 21:00:00,884,196,354.0,552.5,0.00027187853303693244,0.00018197787668956247
2021-01-03 21:15:00,850,219,362.0,502.5,0.00026285971578989036,0.00020539985912758517
2021-01-03 21:30:00,852,216,348.0,494.0,0.0002705788386387852,0.00021020056637374832
2021-01-03 21:45:00,836,199,366.0,526.0,0.0002617415014632164,0.00019614298133389054
2021-01-03 22:00:00,761,195,428.5,558.0,0.0002315640339976168,0.00018610315268284398
2021-01-03 22:15:00,777,209,395.5,514.0,0.00024047753825279605,0.00020169345297261408
2021-01-03 22:30:00,906,207,337.0,540.5,0.0002798499682929368,0.00019424964739466182
2021-01-03 22:45:00,929,211,342.0,552.0,0.00028391301198699685,0.00019238905260700843
2021-01-03 23:00:00,935,231,357.5,515.0,0.000280760798705918,0.00021049849871741715
2021-01-03 23:15:00,961,187,332.5,620.0,0.000295745268845067,0.00017309365570098302
2021-01-03 23:30:00,880,185,342.0,583.5,0.0002789892852262809,0.00018136561445199643
2021-01-03 23:45:00,858,161,334.0,620.5,0.0002827700124049688,0.00016937366460437574
2021-01-04 00:00:00,784,161,352.0,607.0,0.0002671663768388561,0.00017339216461270543
2021-01-04 00:15:00,656,139,403.0,657.0,0.00023363886839008574,0.00016019306145074986
2021-01-04 00:30:00,713,175,360.5,502.0,0.0002632170588280897,0.0002066515830692129
2021-01-04 00:45:00,643,163,384.5,512.5,0.00024552630453509607,0.0002028172939693584
2021-01-04 01:00:00,623,145,388.5,561.5,0.0002379094821249021,0.00017988199740969925
2021-01-04 01:15:00,665,131,352.0,595.5,0.0002681992337164751,0.00017200562497784278
2021-01-04 01:30:00,596,131,369.0,560.5,0.0002488392026958137,0.00017866202600009816
2021-01-04 01:45:00,569,138,387.5,540.0,0.00024371554412600565,0.00019532798115792693
2021-01-04 02:00:00,550,146,394.5,506.0,0.0002357347272827801,0.0002026896640765889
