time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,188,80,1560.0,1308.5,6.070823910908722e-05,7.048209754722299e-05
2021-01-02 16:15:00,168,87,1701.5,1184.0,5.562880751041881e-05,7.893254170949742e-05
2021-01-02 16:30:00,228,106,1259.5,1004.5,7.628750216649815e-05,9.727510408894984e-05
2021-01-02 16:45:00,187,79,1568.5,1307.5,6.165250472366985e-05,7.147827015347924e-05
2021-01-02 17:00:00,211,77,1361.5,1325.5,6.997443445899316e-05,6.92246213098557e-05
2021-01-02 17:15:00,174,70,1586.5,1399.5,5.9219547623917747e-05,6.576703624609274e-05
2021-01-02 17:30:00,159,80,1797.5,1237.0,5.376069592713701e-05,7.598416110161837e-05
2021-01-02 17:45:00,170,87,1696.0,1151.0,5.6885714591654263e-05,8.331817006483494e-05
2021-01-02 18:00:00,160,73,1769.5,1355.5,5.359821571539884e-05,6.801377418681614e-05
2021-01-02 18:15:00,160,77,1752.0,1275.5,5.384563868836063e-05,7.371616595519397e-05
2021-01-02 18:30:00,167,89,1647.0,1095.0,5.7544754830055174e-05,8.610756092109937e-05
2021-01-02 18:45:00,184,99,1520.0,988.0,6.345090141661034e-05,9.665995905132644e-05
2021-01-02 19:00:00,231,78,1284.0,1314.5,7.73658372557701e-05,7.18354415807481e-05
2021-01-02 19:15:00,192,71,1489.0,1326.0,6.498803475505942e-05,6.890527950310559e-05
2021-01-02 19:30:00,185,77,1509.5,1214.0,6.398038949186084e-05,7.695390461113793e-05
2021-01-02 19:45:00,167,71,1633.0,1285.5,5.861524810746457e-05,7.196242547834742e-05
2021-01-02 20:00:00,163,81,1683.5,1161.0,5.6796047831331774e-05,8.107791587715795e-05
2021-01-02 20:15:00,145,60,1856.5,1492.0,5.118523831846961e-05,6.145897459798148e-05
2021-01-02 20:30:00,145,66,1859.0,1341.0,5.128772875653432e-05,6.83578679388135e-05
2021-01-02 20:45:00,192,86,1406.0,1066.5,6.765106006039971e-05,8.995862949074002e-05
2021-01-02 21:00:00,166,69,1630.5,1313.5,5.778212033230985e-05,7.065538501552882e-05
2021-01-02 21:15:00,139,64,1959.5,1390.5,4.8537231024299686e-05,6.649481911850728e-05
2021-01-02 21:30:00,147,74,1889.5,1194.5,5.0778622821571166e-05,7.743469325397323e-05
2021-01-02 21:45:00,156,76,1801.0,1155.5,5.415478270046295e-05,8.063574922281992e-05
2021-01-02 22:00:00,144,73,2001.5,1243.5,4.873345473829627e-05,7.581729485969127e-05
2021-01-02 22:15:00,144,74,1926.5,1185.5,4.9495540761124545e-05,7.843927051478421e-05
2021-01-02 22:30:00,147,60,1949.0,1387.0,5.018246617804193e-05,6.467977581989701e-05
2021-01-02 22:45:00,138,52,2005.0,1602.5,4.7972251181316687e-05,5.7257182748410837e-05
2021-01-02 23:00:00,152,70,1804.0,1214.0,5.346523300113368e-05,7.733413760836447e-05
2021-01-02 23:15:00,155,68,1766.0,1256.0,5.5086354079446604e-05,7.658727119552729e-05
2021-01-02 23:30:00,133,54,2012.5,1521.0,4.744032684601726e-05,6.077624774199358e-05
2021-01-02 23:45:00,158,51,1663.5,1552.5,5.795515151604073e-05,5.907584527688617e-05
2021-01-03 00:00:00,162,67,1608.0,1212.5,5.918843881723962e-05,7.781116044312876e-05
2021-01-03 00:15:00,133,68,1937.0,1176.0,4.953354668760235e-05,8.16288313032163e-05
2021-01-03 00:30:00,139,67,1808.0,1157.5,5.29382842435481e-05,8.216765635769175e-05
2021-01-03 00:45:00,133,72,1874.0,1088.5,5.008916247530849e-05,8.543692085337245e-05
2021-01-03 01:00:00,124,54,1923.5,1408.5,4.8392944464803295e-05,6.370689166997e-05
2021-01-03 01:15:00,129,51,1787.5,1429.5,5.231258105408634e-05,6.497287064156251e-05
2021-01-03 01:30:00,123,34,1793.5,1998.5,5.151523908725048e-05,4.4184707672674484e-05
2021-01-03 01:45:00,137,50,1599.5,1413.5,5.9557500810764515e-05,6.81158077717412e-05
2021-01-03 02:00:00,118,49,1870.0,1394.5,5.106346149685181e-05,6.774346517502008e-05
2021-01-03 02:15:00,108,35,1956.0,1833.5,4.8604510498574265e-05,5.069554284787282e-05
2021-01-03 02:30:00,97,37,2058.0,1674.0,4.505052625516804e-05,5.543162509045093e-05
2021-01-03 02:45:00,103,50,1968.5,1272.0,4.837824838801798e-05,7.654119523668833e-05
2021-01-03 03:00:00,98,39,2126.0,1730.0,4.402486056922348e-05,5.356539510659514e-05
2021-01-03 03:15:00,76,34,2586.0,1802.5,3.50746189442632e-05,5.153920314328505e-05
2021-01-03 03:30:00,95,45,2101.0,1376.5,4.4203769139068783e-05,6.914014245942242e-05
2021-01-03 03:45:00,94,36,2103.5,1623.0,4.4644553364489533e-05,5.664224756438335e-05
2021-01-03 04:00:00,98,40,2075.0,1591.0,4.5446430020613205e-05,5.956591340605338e-05
2021-01-03 04:15:00,73,37,2641.5,1616.5,3.4815587081414114e-05,5.787607324920968e-05
2021-01-03 04:30:00,82,40,2426.5,1567.5,3.803803525198111e-05,6.0348937556954306e-05
2021-01-03 04:45:00,102,43,2042.5,1492.0,4.6136644074788396e-05,6.40897614370415e-05
2021-01-03 05:00:00,84,40,2464.0,1674.0,3.7323314097015726e-05,5.6825769349884776e-05
2021-01-03 05:15:00,107,43,1980.0,1535.0,4.7868723381410826e-05,6.314929963020945e-05
2021-01-03 05:30:00,95,38,2238.0,1725.0,4.251320146782422e-05,5.474723346381424e-05
2021-01-03 05:45:00,98,43,2130.0,1474.0,4.4289381394844345e-05,6.414310774848742e-05
2021-01-03 06:00:00,78,39,2662.0,1727.5,3.4179479954830497e-05,5.321587634267749e-05
2021-01-03 06:15:00,83,38,2486.0,1702.0,3.687777638560469e-05,5.5264045793533534e-05
2021-01-03 06:30:00,74,36,2799.5,1832.0,3.219646456713811e-05,4.9723276156169755e-05
2021-01-03 06:45:00,111,57,1938.5,1201.5,4.820964158085929e-05,7.99130770039606e-05
2021-01-03 07:00:00,121,65,1916.0,1174.5,4.9061705028054373e-05,8.072819314158109e-05
2021-01-03 07:15:00,106,54,2140.5,1333.5,4.283840827023761e-05,7.025587449698745e-05
2021-01-03 07:30:00,110,45,2196.5,1688.0,4.2393816977413345e-05,5.43210591882261e-05
2021-01-03 07:45:00,152,51,1708.0,1531.0,5.6274870160546276e-05,6.126140843581606e-05
2021-01-03 08:00:00,193,59,1437.5,1460.5,6.674745529649704e-05,6.443573409229164e-05
2021-01-03 08:15:00,183,53,1551.5,1588.5,6.159480045640737e-05,5.951699153960351e-05
2021-01-03 08:30:00,196,63,1517.5,1442.0,6.36989664842688e-05,6.654800699282231e-05
2021-01-03 08:45:00,188,64,1571.5,1431.5,6.09197521603019e-05,6.70429451965825e-05
2021-01-03 09:00:00,171,52,1860.5,1854.0,5.125120372892968e-05,4.7587627582887124e-05
2021-01-03 09:15:00,192,71,1738.5,1400.0,5.4097612379336964e-05,6.783301232076798e-05
2021-01-03 09:30:00,230,67,1503.0,1464.5,6.397723078172666e-05,6.349579411441374e-05
2021-01-03 09:45:00,225,78,1517.0,1285.0,6.20780417550704e-05,7.218826700033686e-05
2021-01-03 10:00:00,214,72,1738.0,1533.5,5.339697054533278e-05,5.966349787200191e-05
2021-01-03 10:15:00,203,69,1881.5,1581.0,5.10356080213897e-05,5.764309899325075e-05
2021-01-03 10:30:00,246,88,1576.0,1326.5,6.198497040847591e-05,7.083629490759486e-05
2021-01-03 10:45:00,275,104,1379.0,1098.0,7.135910287854836e-05,8.711494565786443e-05
2021-01-03 11:00:00,214,87,1688.5,1359.0,5.571471566229176e-05,6.898547736760934e-05
2021-01-03 11:15:00,248,96,1465.5,1189.0,6.548523901980216e-05,7.890402311887879e-05
2021-01-03 11:30:00,234,100,1511.5,1160.0,6.274614117935396e-05,8.156932862732687e-05
2021-01-03 11:45:00,263,93,1378.0,1305.5,6.89314988643339e-05,7.252157516861267e-05
2021-01-03 12:00:00,246,103,1469.0,1301.0,6.399660349733633e-05,7.465829334040775e-05
2021-01-03 12:15:00,224,99,1588.0,1273.5,5.84554199134651e-05,7.506056022472677e-05
2021-01-03 12:30:00,255,113,1393.0,1104.0,6.729610073197044e-05,8.740481190561828e-05
2021-01-03 12:45:00,241,93,1413.0,1297.0,6.555085154908086e-05,7.337335994761299e-05
2021-01-03 13:00:00,202,86,1696.0,1443.0,5.48709812099486e-05,6.551707062511665e-05
2021-01-03 13:15:00,222,116,1570.5,1102.5,5.988062716055776e-05,8.951957314598019e-05
2021-01-03 13:30:00,238,88,1489.5,1377.5,6.379740944989745e-05,6.79226176141872e-05
2021-01-03 13:45:00,242,90,1469.0,1345.5,6.439211712766456e-05,7.02301989855638e-05
2021-01-03 14:00:00,281,97,1273.0,1283.0,7.443300460080732e-05,7.405337645224778e-05
2021-01-03 14:15:00,246,99,1434.0,1244.0,6.592145057204276e-05,7.746133388416948e-05
2021-01-03 14:30:00,304,132,1199.0,954.5,8.103142339958275e-05,0.00010261281774020144
2021-01-03 14:45:00,248,104,1416.0,1132.0,6.773493027535615e-05,8.348036044251013e-05
2021-01-03 15:00:00,264,109,1318.5,1112.0,7.233853778058242e-05,8.54373254511522e-05
2021-01-03 15:15:00,265,107,1309.0,1127.0,7.323531224359005e-05,8.513299444566883e-05
2021-01-03 15:30:00,286,107,1227.0,1150.5,7.918215356077438e-05,8.393848799326608e-05
2021-01-03 15:45:00,297,113,1177.0,1082.5,8.281051643370518e-05,9.040267591920721e-05
2021-01-03 16:00:00,260,102,1321.0,1223.0,7.19253304415662e-05,7.81725405922413e-05
2021-01-03 16:15:00,307,112,1157.5,1114.5,8.498469860190484e-05,8.678416622887154e-05
2021-01-03 16:30:00,282,101,1207.5,1177.5,8.091794231985428e-05,8.316734174942917e-05
2021-01-03 16:45:00,263,90,1284.0,1292.0,7.601518569527159e-05,7.454644699209228e-05
2021-01-03 17:00:00,240,86,1366.5,1318.5,6.961172609526075e-05,7.067219115019813e-05
2021-01-03 17:15:00,256,100,1300.5,1141.5,7.476786185235626e-05,8.377412485360471e-05
2021-01-03 17:30:00,268,101,1235.5,1128.5,7.882730848567152e-05,8.494497500010513e-05
