time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,525,71,595.5,1451.0,0.0001695309868737808,6.255286157316041e-05
2021-01-02 16:15:00,536,81,564.5,1271.0,0.0001774823858665743,7.348891814332516e-05
2021-01-02 16:30:00,514,66,578.5,1500.0,0.00017198147418236861,6.056751764028952e-05
2021-01-02 16:45:00,458,67,672.0,1512.5,0.00015099918269219673,6.062081139598871e-05
2021-01-02 17:00:00,374,65,802.5,1544.0,0.00012403051415954238,5.843636863818987e-05
2021-01-02 17:15:00,382,53,780.5,1801.5,0.00013001073099044012,4.97950417291845e-05
2021-01-02 17:30:00,341,59,882.0,1608.0,0.00011529809629656428,5.6038318812443555e-05
2021-01-02 17:45:00,316,51,974.0,1813.0,0.00010574050477036909,4.884168590007566e-05
2021-01-02 18:00:00,310,68,956.5,1449.5,0.00010384654294858524,6.335529650278763e-05
2021-01-02 18:15:00,273,62,1060.0,1541.0,9.187412101201532e-05,5.9355873886000344e-05
2021-01-02 18:30:00,311,70,940.0,1367.0,0.00010716418414459376,6.77250479154714e-05
2021-01-02 18:45:00,321,78,920.5,1233.5,0.00011069423562354304,7.615633137377234e-05
2021-01-02 19:00:00,259,60,1168.5,1643.5,8.674351449889377e-05,5.525803198519085e-05
2021-01-02 19:15:00,228,66,1296.0,1415.5,7.717329127163306e-05,6.40527950310559e-05
2021-01-02 19:30:00,250,64,1152.5,1421.5,8.645998579981193e-05,6.396168694951724e-05
2021-01-02 19:45:00,242,62,1172.0,1431.0,8.493946132937979e-05,6.284042788250056e-05
2021-01-02 20:00:00,247,64,1156.0,1420.0,8.606517677508556e-05,6.406156316219888e-05
2021-01-02 20:15:00,285,60,999.0,1492.0,0.00010060546841906096,6.145897459798148e-05
2021-01-02 20:30:00,287,59,996.5,1478.5,0.00010151433209051964,6.110779103621206e-05
2021-01-02 20:45:00,230,45,1201.5,1885.5,8.104033236402048e-05,4.707137589631745e-05
2021-01-02 21:00:00,260,61,1093.0,1470.0,9.05021161831359e-05,6.246345631807621e-05
2021-01-02 21:15:00,261,67,1092.5,1329.5,9.11382539377138e-05,6.961176376468729e-05
2021-01-02 21:30:00,233,53,1226.0,1623.0,8.048584433623186e-05,5.545998300622409e-05
2021-01-02 21:45:00,206,45,1370.5,1842.5,7.151208484804724e-05,4.774485151351179e-05
2021-01-02 22:00:00,286,52,1034.0,1689.5,9.679005593856064e-05,5.400684017402666e-05
2021-01-02 22:15:00,242,44,1186.0,1862.0,8.318000600133432e-05,4.663956625203386e-05
2021-01-02 22:30:00,225,46,1285.0,1765.0,7.680989721128867e-05,4.958782812858771e-05
2021-01-02 22:45:00,253,50,1122.0,1664.0,8.794912716574726e-05,5.5054983411933495e-05
2021-01-02 23:00:00,237,54,1181.0,1525.0,8.336355408729396e-05,5.9657763297881154e-05
2021-01-02 23:15:00,244,46,1155.0,1760.0,8.671658319603208e-05,5.1809036396974354e-05
2021-01-02 23:30:00,210,52,1317.0,1572.0,7.490577923055357e-05,5.852527560340122e-05
2021-01-02 23:45:00,189,42,1404.5,1831.5,6.932609896539051e-05,4.865069611037685e-05
2021-01-03 00:00:00,161,45,1619.0,1751.0,5.8823078083799865e-05,5.226122716329543e-05
2021-01-03 00:15:00,144,36,1798.0,2046.5,5.3630306188080735e-05,4.321526363111451e-05
2021-01-03 00:30:00,145,34,1724.5,2105.5,5.522339003823363e-05,4.169701964420178e-05
2021-01-03 00:45:00,144,37,1744.5,1961.5,5.423187516123626e-05,4.390508432742751e-05
2021-01-03 01:00:00,136,28,1775.5,2543.0,5.307613263881653e-05,3.3033203088132595e-05
2021-01-03 01:15:00,144,30,1629.0,2243.5,5.83954393161894e-05,3.821933567150736e-05
2021-01-03 01:30:00,140,27,1606.0,2408.0,5.8635231481423314e-05,3.508785609300621e-05
2021-01-03 01:45:00,143,36,1544.0,1860.5,6.216585851050602e-05,4.904338159565367e-05
2021-01-03 02:00:00,119,26,1853.0,2473.5,5.149620269597767e-05,3.5945512133684116e-05
2021-01-03 02:15:00,128,21,1659.5,2818.0,5.760534577608803e-05,3.0417325708723688e-05
2021-01-03 02:30:00,99,28,2020.5,2141.0,4.597940308517151e-05,4.194825682520611e-05
2021-01-03 02:45:00,106,23,1909.5,2498.5,4.9787323583785495e-05,3.5208949808876635e-05
2021-01-03 03:00:00,87,23,2386.5,2737.0,3.90832945869637e-05,3.158984839619713e-05
2021-01-03 03:15:00,77,19,2555.0,3010.0,3.553612708826666e-05,2.880131940360047e-05
2021-01-03 03:30:00,103,21,1952.0,2687.0,4.7926191803411405e-05,3.226539981439713e-05
2021-01-03 03:45:00,97,26,2053.5,2196.5,4.6069379535696635e-05,4.09082899076102e-05
2021-01-03 04:00:00,89,29,2287.5,2135.5,4.1272778284026284e-05,4.31852872193887e-05
2021-01-03 04:15:00,86,19,2294.0,2892.5,4.1015623137008396e-05,2.9720145722567134e-05
2021-01-03 04:30:00,72,18,2718.5,3138.0,3.339925046515415e-05,2.715702190062944e-05
2021-01-03 04:45:00,104,18,2005.5,3162.5,4.7041284154686217e-05,2.682827222945923e-05
2021-01-03 05:00:00,98,20,2156.5,3044.5,4.354386644651836e-05,2.8412884674942388e-05
2021-01-03 05:15:00,89,13,2343.0,4268.0,3.9816040943416476e-05,1.9091648725412162e-05
2021-01-03 05:30:00,95,26,2238.0,2361.5,4.251320146782422e-05,3.7458633422609746e-05
2021-01-03 05:45:00,81,18,2507.0,3190.0,3.6606529520228495e-05,2.685060324355287e-05
