time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,29,5,7697.0,13599.0,9.364568798742177e-06,4.405131096701438e-06
2021-01-02 16:15:00,45,7,5275.5,9945.5,1.4900573440290755e-05,6.350894160534272e-06
2021-01-02 16:30:00,45,13,5274.0,6002.5,1.505674384865095e-05,1.1929965595814603e-05
2021-01-02 16:45:00,36,10,6330.0,7508.0,1.1868931390653019e-05,9.047882297908763e-06
2021-01-02 17:00:00,32,9,6890.0,8302.5,1.0612236505629294e-05,8.091189503749367e-06
2021-01-02 17:15:00,22,3,9020.0,20242.5,7.487529009920635e-06,2.818587267689689e-06
2021-01-02 17:30:00,21,6,9356.5,10937.5,7.100469273395454e-06,5.698812082621377e-06
2021-01-02 17:45:00,14,5,12527.5,12657.5,4.684705907547998e-06,4.78840057843879e-06
2021-01-02 18:00:00,57,10,4278.5,7359.5,1.909436434861084e-05,9.316955368057004e-06
2021-01-02 18:15:00,40,11,5608.0,6631.5,1.3461409672090155e-05,1.0530880850741998e-05
2021-01-02 18:30:00,34,6,6318.5,10896.5,1.1715698588154947e-05,5.805004107040406e-06
2021-01-02 18:45:00,38,9,5767.0,7727.0,1.3103990509952135e-05,8.78726900466604e-06
2021-01-02 19:00:00,30,12,7053.5,6328.5,1.0047511331918197e-05,1.105160639703817e-05
2021-01-02 19:15:00,24,7,8275.0,9434.5,8.123504344382428e-06,6.793478260869565e-06
2021-01-02 19:30:00,34,9,6252.0,7558.0,1.1758558068774425e-05,8.994612227275862e-06
2021-01-02 19:45:00,26,12,7767.0,5914.0,9.125727250263943e-06,1.216266346112914e-05
2021-01-02 20:00:00,32,9,6670.0,7628.5,1.1150144359525253e-05,9.008657319684217e-06
2021-01-02 20:15:00,31,11,6734.5,6287.5,1.0943050950845228e-05,1.1267478676296604e-05
2021-01-02 20:30:00,31,13,6816.0,5463.0,1.0964962699672855e-05,1.346442853340266e-05
2021-01-02 20:45:00,21,6,9288.5,10280.0,7.399334694106218e-06,6.2761834528423275e-06
2021-01-02 21:00:00,33,7,6678.0,9351.5,1.1486807054013405e-05,7.167937610271041e-06
2021-01-02 21:15:00,25,7,8221.5,9232.0,8.729717810125842e-06,7.272870841086733e-06
2021-01-02 21:30:00,40,11,5782.5,6311.0,1.381731233240032e-05,1.1510562510725752e-05
2021-01-02 21:45:00,49,8,4866.5,8138.0,1.7010156104632596e-05,8.487973602402099e-06
2021-01-02 22:00:00,38,5,6155.5,12378.0,1.286021722260596e-05,5.192965401348717e-06
2021-01-02 22:15:00,34,5,6598.5,11925.0,1.1686447124154407e-05,5.2999507104583916e-06
2021-01-02 22:30:00,32,10,6930.5,6638.0,1.0924074270049943e-05,1.0779962636649502e-05
2021-01-02 22:45:00,50,9,4841.5,7173.0,1.7381250428013293e-05,9.90989701414803e-06
2021-01-02 23:00:00,27,7,7903.5,8908.5,9.497113756780324e-06,7.733413760836445e-06
2021-01-02 23:15:00,43,6,5403.0,9860.0,1.52820208091368e-05,6.7577003996053516e-06
2021-01-02 23:30:00,24,13,8574.0,5245.0,8.560660483491837e-06,1.4631318900850305e-05
2021-01-02 23:45:00,23,10,8660.5,6405.0,8.436509397904665e-06,1.158349907389925e-05
2021-01-03 00:00:00,33,5,6575.0,11426.5,1.2056904203511775e-05,5.806803018143938e-06
2021-01-03 00:15:00,35,4,6101.0,13462.0,1.3035143865158513e-05,4.801695959012724e-06
2021-01-03 00:30:00,38,12,5627.0,5242.0,1.447233669967502e-05,1.4716595168541806e-05
2021-01-03 00:45:00,16,3,11115.0,17048.0,6.025763906804029e-06,3.559871702223852e-06
2021-01-03 01:00:00,19,3,9536.0,17314.0,7.415047942187602e-06,3.5392717594427775e-06
2021-01-03 01:15:00,16,4,10659.5,12571.0,6.488382146243268e-06,5.095911422867648e-06
2021-01-03 01:30:00,19,5,9148.0,10295.0,7.957638558193164e-06,6.4977511283344844e-06
2021-01-03 01:45:00,25,7,7071.5,7511.0,1.08681570822563e-05,9.536213088043767e-06
2021-01-03 02:00:00,16,1,10257.5,71713.5,6.923859186013805e-06,1.3825196974493894e-06
2021-01-03 02:15:00,36,15,5095.0,3719.5,1.6201503499524757e-05,2.172666122051692e-05
2021-01-03 02:30:00,26,11,6547.0,4774.0,1.2075398790045039e-05,1.6479672324188112e-05
2021-01-03 02:45:00,44,11,4129.0,4728.5,2.0666436204590205e-05,1.6839062952071435e-05
2021-01-03 03:00:00,54,18,3608.0,3387.5,2.4258596640184365e-05,2.472249004919776e-05
2021-01-03 03:15:00,50,14,3721.0,3899.5,2.307540720017316e-05,2.122202482370561e-05
2021-01-03 03:30:00,36,4,4941.0,11473.0,1.6750901989541855e-05,6.1457904408375484e-06
2021-01-03 03:45:00,25,5,6548.5,9172.5,1.187355142672594e-05,7.866978828386577e-06
2021-01-03 04:00:00,39,4,4669.0,11680.5,1.8085824191876684e-05,5.956591340605337e-06
2021-01-03 04:15:00,51,8,3631.5,6158.5,2.432321837194684e-05,1.2513745567396687e-05
2021-01-03 04:30:00,30,6,5755.5,8136.0,1.3916354360480895e-05,9.052340633543147e-06
2021-01-03 04:45:00,27,2,6402.0,23323.0,1.2212641078620461e-05,2.980919136606581e-06
2021-01-03 05:00:00,30,9,6032.5,5987.5,1.3329755034648475e-05,1.2785798103724075e-05
2021-01-03 05:15:00,19,3,8808.5,15375.5,8.500053684549588e-06,4.4057650904797286e-06
2021-01-03 05:30:00,30,4,5891.5,11786.5,1.3425221516155016e-05,5.7628666804014984e-06
2021-01-03 05:45:00,29,3,6122.5,15381.5,1.3106041433168228e-05,4.475100540592145e-06
2021-01-03 06:00:00,29,7,6225.0,7530.0,1.2707755367821595e-05,9.551567548685703e-06
2021-01-03 06:15:00,47,3,4100.0,15606.5,2.088259626654724e-05,4.362950983700015e-06
2021-01-03 06:30:00,20,3,8557.0,16246.5,8.701747180307599e-06,4.14360634634748e-06
2021-01-03 06:45:00,22,3,7963.5,16316.5,9.555064097107248e-06,4.205951421261084e-06
2021-01-03 07:00:00,43,8,4718.0,7294.5,1.7435151373606102e-05,9.935777617425367e-06
2021-01-03 07:15:00,101,9,2246.0,6417.5,4.081772863484904e-05,1.1709312416164576e-05
2021-01-03 07:30:00,89,10,2672.5,6145.0,3.4300451918088977e-05,1.2071346486272465e-05
2021-01-03 07:45:00,81,9,3015.5,6887.0,2.998858212502795e-05,1.081083678279107e-05
2021-01-03 08:00:00,66,10,3851.0,6708.0,2.2825554660978265e-05,1.0921310863100277e-05
2021-01-03 08:15:00,89,8,3024.0,8041.5,2.9955941205575172e-05,8.983696836166567e-06
2021-01-03 08:30:00,62,9,4212.5,7501.0,2.0149673071554413e-05,9.50685814183176e-06
2021-01-03 08:45:00,49,4,5140.5,15314.0,1.587802050986592e-05,4.190184074786406e-06
2021-01-03 09:00:00,53,9,5043.0,8131.0,1.5884876009551305e-05,8.236320158576617e-06
