time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,970,105,299.0,1040.0,0.0003132286805096521,9.25077530307302e-05
2021-01-02 16:15:00,1015,126,280.0,862.0,0.0003360907120421137,0.00011431609488961692
2021-01-02 16:30:00,1011,105,283.0,1015.5,0.00033827484513302466,9.635741442773333e-05
2021-01-02 16:45:00,1080,124,271.0,870.5,0.00035606794171959055,0.00011219374049406868
2021-01-02 17:00:00,1005,117,285.0,920.0,0.00033329055275492004,0.00010518546354874178
2021-01-02 17:15:00,1041,99,270.5,1041.0,0.0003542962590603355,9.301337983375971e-05
2021-01-02 17:30:00,905,89,310.5,1130.0,0.0003059964139248993,8.453237922555044e-05
2021-01-02 17:45:00,1257,98,231.0,1034.5,0.0004206196661277024,9.385265133740028e-05
2021-01-02 18:00:00,1350,101,218.0,1033.5,0.00045223494509867774,9.410124921737575e-05
2021-01-02 18:15:00,1103,111,276.5,915.5,0.00037119837170788614,0.00010626616131203288
2021-01-02 18:30:00,1026,86,285.0,1134.5,0.0003535384338660875,8.320505886757915e-05
2021-01-02 18:45:00,1054,87,268.5,1123.0,0.0003634633157234093,8.494360037843839e-05
2021-01-02 19:00:00,943,85,309.0,1219.0,0.00031582677286662867,7.828221197902036e-05
2021-01-02 19:15:00,813,80,354.0,1213.0,0.00027518370966595466,7.763975155279503e-05
2021-01-02 19:30:00,1109,86,253.0,1099.5,0.0003835364970079657,8.59485168384138e-05
2021-01-02 19:45:00,1028,78,267.5,1185.0,0.0003608172158950513,7.905731249733942e-05
2021-01-02 20:00:00,1151,92,243.0,1036.0,0.00040105675493167404,9.208849704566087e-05
2021-01-02 20:15:00,1130,89,246.0,1040.0,0.0003988918572404873,9.116414565367254e-05
2021-01-02 20:30:00,937,75,288.0,1196.0,0.0003314248403094666,7.767939538501535e-05
2021-01-02 20:45:00,950,65,275.0,1373.5,0.00033473180759051936,6.799198740579189e-05
2021-01-02 21:00:00,1112,82,246.0,1123.5,0.0003870705892140274,8.396726914888932e-05
2021-01-02 21:15:00,1092,69,248.0,1292.0,0.0003813140739462969,7.168972686214065e-05
2021-01-02 21:30:00,1082,73,253.0,1208.5,0.0003737582985914286,7.638827848027091e-05
2021-01-02 21:45:00,913,66,293.0,1333.5,0.00031694433721488903,7.00257822198173e-05
2021-01-02 22:00:00,987,81,276.0,1128.5,0.00033402722101873904,8.412603950184922e-05
2021-01-02 22:15:00,1033,69,271.0,1253.5,0.000355061761154456,7.313931980432582e-05
2021-01-02 22:30:00,1049,81,274.0,1067.0,0.0003581048096650747,8.731769735686095e-05
2021-01-02 22:45:00,861,61,320.0,1383.0,0.0002993051323703889,6.716707976255886e-05
2021-01-02 23:00:00,859,74,310.5,1164.0,0.0003021489154471962,8.175323118598529e-05
2021-01-02 23:15:00,790,68,334.0,1256.0,0.0002807627078887924,7.658727119552729e-05
2021-01-02 23:30:00,797,66,335.5,1266.5,0.0002842852668892914,7.42820805735477e-05
2021-01-02 23:45:00,634,62,408.0,1317.5,0.00023255421557702422,7.181769425817534e-05
2021-01-03 00:00:00,744,63,348.0,1282.0,0.0002718283856791745,7.31657180286136e-05
2021-01-03 00:15:00,704,55,357.0,1410.5,0.0002621926080306169,6.602331943642494e-05
2021-01-03 00:30:00,659,48,382.0,1578.5,0.0002509807864496273,5.8866380674167226e-05
2021-01-03 00:45:00,551,48,475.5,1567.5,0.00020751224454056372,5.695794723558163e-05
2021-01-03 01:00:00,490,46,511.5,1621.0,0.0001912301837722066,5.426883364478925e-05
2021-01-03 01:15:00,454,50,533.0,1459.5,0.00018410784339965272,6.369889278584559e-05
2021-01-03 01:30:00,444,38,534.0,1825.5,0.00018595744841251396,4.938290857534208e-05
2021-01-03 01:45:00,398,35,560.5,1904.0,0.00017302106074952028,4.768106544021884e-05
2021-01-03 02:00:00,374,38,607.5,1781.5,0.0001618452084730727,5.253574850307679e-05
2021-01-03 02:15:00,396,36,538.5,1782.0,0.00017821653849477232,5.2143986929240614e-05
2021-01-03 02:30:00,344,44,613.0,1441.5,0.00015976681476059592,6.591868929675245e-05
2021-01-03 02:45:00,327,30,625.5,1986.0,0.00015358919633865902,4.592471714201301e-05
2021-01-03 03:00:00,329,46,645.0,1494.0,0.0001477977461966788,6.317969679239426e-05
2021-01-03 03:15:00,345,38,621.5,1617.5,0.00015922030968119481,5.760263880720094e-05
2021-01-03 03:30:00,306,42,682.5,1456.5,0.00014238266691110577,6.453079962879426e-05
2021-01-03 03:45:00,297,45,679.5,1327.5,0.00014105779094950415,7.08028094554792e-05
2021-01-03 04:00:00,272,48,761.5,1339.0,0.00012613703026129378,7.147909608726408e-05
2021-01-03 04:15:00,283,37,704.5,1616.5,0.00013497001567178344,5.787607324920968e-05
2021-01-03 04:30:00,267,33,762.0,1874.0,0.00012385555380827994,4.97878734844873e-05
2021-01-03 04:45:00,262,34,802.5,1830.5,0.00011850785046661335,5.0675625322311874e-05
2021-01-03 05:00:00,258,42,825.0,1605.0,0.00011463589329797688,5.966705781737903e-05
2021-01-03 05:15:00,253,36,841.5,1776.5,0.00011318492537847607,5.286918108575674e-05
2021-01-03 05:30:00,229,37,922.0,1758.5,0.00010247919090664996,5.330651679371386e-05
2021-01-03 05:45:00,292,41,700.0,1540.5,0.0001319642792581077,6.115970738809266e-05
2021-01-03 06:00:00,271,45,782.0,1516.5,0.00011875178291998801,6.140293424155096e-05
2021-01-03 06:15:00,320,52,639.5,1283.5,0.00014217937883606629,7.562448371746693e-05
2021-01-03 06:30:00,321,51,664.5,1350.0,0.00013966304224393694,7.044130788790717e-05
2021-01-03 06:45:00,290,33,747.5,2008.0,0.00012595311764368645,4.626546563387193e-05
2021-01-03 07:00:00,337,61,679.0,1258.5,0.00013664293053268037,7.576030433286842e-05
2021-01-03 07:15:00,366,53,612.5,1365.5,0.0001479137493104431,6.895483978408029e-05
2021-01-03 07:30:00,359,48,682.5,1588.0,0.00013835800268083084,5.794246313410783e-05
2021-01-03 07:45:00,412,45,618.5,1702.0,0.0001525345164877965,5.4054183913955355e-05
2021-01-03 08:00:00,494,63,559.0,1386.0,0.00017084581822004942,6.880425843753174e-05
2021-01-03 08:15:00,560,70,521.0,1225.0,0.0001884868210687876,7.860734731645746e-05
