time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,1491,551,202.0,217.5,0.0004814680027215374,0.00048544544685649846
2021-01-02 16:15:00,1561,619,184.0,190.0,0.0005168843364509748,0.0005616004979101021
2021-01-02 16:30:00,1563,566,181.5,202.0,0.0005229709030098097,0.0005194123482485434
2021-01-02 16:45:00,1513,581,188.0,199.0,0.000498824810946056,0.0005256819615084991
2021-01-02 17:00:00,1503,568,190.0,201.5,0.0004984434833737759,0.0005106439597921823
2021-01-02 17:15:00,1394,557,201.5,195.0,0.00047443706544678923,0.0005233177027010521
2021-01-02 17:30:00,1485,544,190.0,202.0,0.0005021046129043929,0.000516692295491005
2021-01-02 17:45:00,1421,528,205.0,203.0,0.00047549764961612176,0.0005056551010831364
2021-01-02 18:00:00,1519,602,193.0,188.0,0.0005088480604480677,0.0005608807131570316
2021-01-02 18:15:00,1458,595,200.0,186.0,0.0004906683825476862,0.0005696249187446807
2021-01-02 18:30:00,1456,556,201.0,191.5,0.0005017075630692236,0.0005379303805857443
2021-01-02 18:45:00,1507,575,189.0,188.0,0.0005196766762762597,0.0005614088530758859
2021-01-02 19:00:00,1717,826,177.0,145.0,0.0005750525652301183,0.0007607189069961274
2021-01-02 19:15:00,1564,680,186.0,167.5,0.0005293816997755882,0.0006599378881987577
2021-01-02 19:30:00,1530,722,187.0,150.0,0.000529135113094849,0.0007215677808992412
2021-01-02 19:45:00,1479,678,187.5,158.0,0.0005191134847361682,0.0006871904855537965
2021-01-02 20:00:00,1554,798,181.0,141.0,0.0005414788854594452,0.0007987676156786673
2021-01-02 20:15:00,1482,670,185.0,159.0,0.000523148435779117,0.0006862918830107933
2021-01-02 20:30:00,1549,705,178.0,150.0,0.0005478944265094596,0.0007301863166191443
2021-01-02 20:45:00,1467,628,186.0,160.0,0.0005168963807739915,0.0006569072013974969
2021-01-02 21:00:00,1505,623,180.0,163.0,0.0005238680186754598,0.0006379464473141226
2021-01-02 21:15:00,1381,564,199.0,181.0,0.0004822296118313517,0.0005859855934818454
2021-01-02 21:30:00,1394,542,194.0,181.0,0.00048153333478415117,0.0005671568073466689
2021-01-02 21:45:00,1523,545,185.0,180.5,0.000528703423415417,0.0005782432016636428
2021-01-02 22:00:00,1557,569,179.0,174.0,0.0005269304793578284,0.000590959462673484
2021-01-02 22:15:00,1527,606,185.0,171.0,0.0005248589634877582,0.0006423540261075572
2021-01-02 22:30:00,1622,616,178.0,163.0,0.0005537140145631565,0.0006640456984176093
2021-01-02 22:45:00,1569,594,173.0,163.5,0.0005454236384310571,0.00065405320293377
2021-01-02 23:00:00,1623,605,172.0,153.5,0.0005708820602686839,0.0006683879036151499
2021-01-02 23:15:00,1716,530,159.0,169.0,0.0006098592490343895,0.0005969302019651392
2021-01-02 23:30:00,1842,666,149.0,144.0,0.0006570306921079986,0.0007495737221512541
2021-01-02 23:45:00,1731,602,154.0,151.0,0.0006349390333814336,0.0006973266442487347
2021-01-03 00:00:00,1596,509,169.0,174.0,0.0005831157305698423,0.0005911325472470528
2021-01-03 00:15:00,1536,545,171.0,157.5,0.0005720565993395278,0.0006542310744154836
2021-01-03 00:30:00,1613,574,152.0,150.0,0.0006143126078046265,0.0007039438022285831
2021-01-03 00:45:00,1563,533,180.0,179.0,0.0005886418116459184,0.0006324705390951044
2021-01-03 01:00:00,1396,509,195.0,183.5,0.0005448108909102048,0.0006004964418521245
2021-01-03 01:15:00,1444,551,170.0,166.0,0.0005855764886984548,0.0007019617985000185
2021-01-03 01:30:00,1390,524,166.0,170.0,0.0005821640839941316,0.0006809643182494539
2021-01-03 01:45:00,1366,446,163.0,171.0,0.0005938361029744842,0.0006075930053239315
2021-01-03 02:00:00,1389,502,161.0,149.0,0.0006010775255858233,0.0006940248881195935
2021-01-03 02:15:00,1366,472,157.0,154.0,0.0006147570494541894,0.0006836656064055991
2021-01-03 02:30:00,1278,463,166.0,151.0,0.0005935522943722139,0.0006936443896453724
2021-01-03 02:45:00,1364,469,146.0,145.0,0.0006406595223422963,0.0007179564113201368
2021-01-03 03:00:00,1260,396,170.0,190.0,0.0005660339216043017,0.0005438947810823507
2021-01-03 03:15:00,1303,367,162.0,183.0,0.0006013451116365125,0.0005563202221642829
2021-01-03 03:30:00,1333,407,155.0,156.0,0.0006202486764460914,0.0006253341773552205
2021-01-03 03:45:00,1370,405,146.0,164.0,0.0006506706181845813,0.0006372252850993128
2021-01-03 04:00:00,1356,421,149.0,158.0,0.0006288301949790969,0.0006269312385987119
2021-01-03 04:15:00,1261,446,159.0,147.0,0.0006014034973926464,0.0006976413153823652
2021-01-03 04:30:00,1362,428,154.0,155.5,0.0006318024879658327,0.0006457336318594113
2021-01-03 04:45:00,1423,459,154.0,154.0,0.0006436514168472932,0.0006841209418512104
