time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,60,26,4240.0,3555.5,1.937496992843209e-05,2.2906681702847475e-05
2021-01-02 16:15:00,54,25,4544.0,3502.5,1.7880688128348904e-05,2.2681764859050974e-05
2021-01-02 16:30:00,48,13,5010.5,6002.5,1.6060526771894346e-05,1.1929965595814603e-05
2021-01-02 16:45:00,84,25,3158.5,3536.5,2.7694173244857045e-05,2.2619705744771906e-05
2021-01-02 17:00:00,85,19,3080.5,4463.0,2.818875321807781e-05,1.7081400063470885e-05
2021-01-02 17:15:00,76,27,3330.5,3223.5,2.586600930699856e-05,2.53672854092072e-05
2021-01-02 17:30:00,63,11,3947.5,6687.0,2.1301407820186365e-05,1.0447822151472527e-05
2021-01-02 17:45:00,54,19,4397.5,4253.5,1.8069579929113706e-05,1.8195922198067403e-05
2021-01-02 18:00:00,51,15,4699.5,5315.5,1.708443125928338e-05,1.3975433052085506e-05
2021-01-02 18:15:00,53,18,4494.0,4406.0,1.7836367815519456e-05,1.7232350483032354e-05
2021-01-02 18:30:00,48,16,4743.0,4885.5,1.6539809771512867e-05,1.5480010952107752e-05
2021-01-02 18:45:00,45,15,5048.0,5053.0,1.551788349862753e-05,1.4645448341110065e-05
2021-01-02 19:00:00,68,29,3711.5,3095.5,2.277435901901458e-05,2.6708048792842246e-05
2021-01-02 19:15:00,820,20,349.0,4029.0,0.0002775530650997329,1.9409937888198762e-05
2021-01-02 19:30:00,975,21,290.5,3770.0,0.0003371939446192665,2.0987428530310345e-05
2021-01-02 19:45:00,744,55,374.5,1600.0,0.000261136195161399,5.574554086350856e-05
2021-01-02 20:00:00,722,15,382.0,5045.0,0.0002515751321117885,1.501442886614036e-05
2021-01-02 20:15:00,602,19,475.5,4007.0,0.00021250698943254282,1.9462008622694136e-05
2021-01-02 20:30:00,483,17,596.0,4397.5,0.00017084119303038673,1.7607329620603476e-05
2021-01-02 20:45:00,474,21,580.0,3628.0,0.0001670135545241118,2.1966642084948144e-05
2021-01-02 21:00:00,368,10,770.0,6971.5,0.0001280953029053616,1.0239910871815773e-05
2021-01-02 21:15:00,322,19,877.5,4033.5,0.00011243876539442087,1.9740649425806847e-05
2021-01-02 21:30:00,272,17,1089.5,4390.5,9.395772386032216e-05,1.7789051152939796e-05
2021-01-02 21:45:00,267,12,1087.5,5772.0,9.268799346810004e-05,1.2731960403603144e-05
2021-01-02 22:00:00,248,14,1192.5,5282.5,8.39298387159547e-05,1.4540303123776406e-05
2021-01-02 22:15:00,192,19,1469.0,3933.5,6.599405434816607e-05,2.0139812699741893e-05
2021-01-02 22:30:00,271,19,1084.5,3856.0,9.251325397448546e-05,2.048192900963405e-05
2021-01-02 22:45:00,199,15,1412.5,4648.5,6.917737670349291e-05,1.6516495023580052e-05
2021-01-02 23:00:00,205,14,1369.5,4953.0,7.210771556073949e-05,1.546682752167289e-05
2021-01-02 23:15:00,170,15,1614.0,4640.5,6.041729157100595e-05,1.6894250999013377e-05
2021-01-02 23:30:00,175,15,1555.5,4655.5,6.242148269212797e-05,1.688229103944266e-05
2021-01-02 23:45:00,141,18,1841.5,3896.0,5.17194706567199e-05,2.0850298333018647e-05
2021-01-03 00:00:00,114,10,2232.0,6365.5,4.165112361213158e-05,1.1613606036287876e-05
2021-01-03 00:15:00,106,9,2344.5,6806.0,3.9477864277337207e-05,1.0803815907778627e-05
2021-01-03 00:30:00,87,14,2758.5,4622.0,3.313403402294018e-05,1.716936102996544e-05
2021-01-03 00:45:00,87,10,2750.0,6010.0,3.2765091243246915e-05,1.1866239007412841e-05
2021-01-03 01:00:00,94,12,2496.5,5217.0,3.6684974029770254e-05,1.415708703777111e-05
2021-01-03 01:15:00,103,12,2202.5,4993.5,4.176896006644103e-05,1.5287734268602942e-05
2021-01-03 01:30:00,93,5,2337.5,10295.0,3.895054662694549e-05,6.4977511283344844e-06
2021-01-03 01:45:00,73,8,2863.0,6745.5,3.173501868018839e-05,1.0898529243478592e-05
2021-01-03 02:00:00,83,15,2576.0,3971.5,3.591751952744661e-05,2.0737795461740837e-05
2021-01-03 02:15:00,59,10,3323.0,5280.0,2.655246406866557e-05,1.4484440813677948e-05
2021-01-03 02:30:00,73,6,2695.5,8139.5,3.3904004295126455e-05,8.98891217682988e-06
2021-01-03 02:45:00,61,7,3136.5,6927.0,2.8651195647272777e-05,1.0715767333136367e-05
2021-01-03 03:00:00,42,9,4432.5,6038.5,1.8867797386810058e-05,1.2361245024598876e-05
2021-01-03 03:15:00,28,6,6070.5,8072.5,1.2922228032096968e-05,9.095153495873833e-06
