time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,234,133,1256.0,821.5,7.556238272088514e-05,0.00011717648717225825
2021-01-02 16:15:00,244,140,1195.5,769.5,8.079422043179875e-05,0.00012701788321068546
2021-01-02 16:30:00,247,140,1172.5,766.0,8.264479401370632e-05,0.00012847655257031108
2021-01-02 16:45:00,214,121,1365.0,896.5,7.055420326665961e-05,0.00010947937580469605
2021-01-02 17:00:00,238,126,1218.0,855.5,7.892850901061789e-05,0.00011327665305249114
2021-01-02 17:15:00,231,140,1220.5,758.0,7.861905460416667e-05,0.00013153407249218548
2021-01-02 17:30:00,244,122,1192.5,836.0,8.250069060516623e-05,0.000115875845679968
2021-01-02 17:45:00,207,108,1410.5,944.0,6.926672306160255e-05,0.00010342945249427786
2021-01-02 18:00:00,232,140,1233.5,744.5,7.771741278732831e-05,0.00013043737515279808
2021-01-02 18:15:00,203,106,1398.0,949.0,6.831665408585754e-05,0.00010147939728896832
2021-01-02 18:30:00,179,97,1550.0,1000.5,6.167970727293338e-05,9.384756639715323e-05
2021-01-02 18:45:00,191,108,1463.0,917.5,6.586479440528574e-05,0.00010544722805599247
2021-01-02 19:00:00,191,103,1512.0,1020.5,6.396915547987919e-05,9.485962157457762e-05
2021-01-02 19:15:00,206,114,1410.0,872.5,6.972674562261583e-05,0.0001106366459627329
2021-01-02 19:30:00,220,120,1291.5,804.5,7.60847875038345e-05,0.00011992816303034482
2021-01-02 19:45:00,196,113,1410.0,853.0,6.879394388660511e-05,0.00011453174759229942
2021-01-02 20:00:00,187,105,1472.0,898.0,6.51586561009757e-05,0.00010510100206298252
2021-01-02 20:15:00,185,89,1457.0,1040.0,6.530530406149572e-05,9.116414565367254e-05
2021-01-02 20:30:00,202,117,1337.5,810.0,7.144911178496506e-05,0.00012117985680062393
2021-01-02 20:45:00,170,98,1575.0,945.0,5.9899376095145583e-05,0.00010251099639642468
2021-01-02 21:00:00,194,95,1413.0,984.0,6.75285020751091e-05,9.727915328224984e-05
2021-01-02 21:15:00,180,92,1513.0,1009.0,6.285396823290607e-05,9.55863024828542e-05
2021-01-02 21:30:00,199,107,1428.5,843.5,6.874112885369159e-05,0.00011196638078615049
2021-01-02 21:45:00,167,88,1678.0,1019.0,5.797338917293149e-05,9.336770962642306e-05
2021-01-02 22:00:00,183,91,1568.0,1007.0,6.193209872991818e-05,9.451197030454665e-05
2021-01-02 22:15:00,186,107,1524.5,838.5,6.393174014978587e-05,0.0001134189452038096
2021-01-02 22:30:00,179,96,1595.5,919.0,6.110654044809187e-05,0.0001034876413118352
2021-01-02 22:45:00,188,101,1489.0,866.0,6.535350160932998e-05,0.00011121106649210566
2021-01-02 23:00:00,206,109,1362.0,821.5,7.245946051469432e-05,0.00012042029999016753
2021-01-02 23:15:00,162,84,1690.0,1020.5,5.757412490884097e-05,9.46078055944749e-05
2021-01-02 23:30:00,212,85,1300.0,1005.0,7.561916760417789e-05,9.566631589017506e-05
2021-01-02 23:45:00,183,79,1441.5,1043.0,6.712527042680666e-05,9.150964268380406e-05
2021-01-03 00:00:00,194,91,1379.0,914.0,7.087998228731164e-05,0.00010568381493021964
2021-01-03 00:15:00,193,77,1366.5,1025.0,7.187950759930266e-05,9.243264721099492e-05
