time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,1324,421,225.0,265.0,0.0004275410030874015,0.00037091203834226105
2021-01-02 16:15:00,1351,461,216.0,242.0,0.0004473483270629513,0.0004182517440009
2021-01-02 16:30:00,1231,409,231.0,261.5,0.00041188559283754036,0.0003753350714375517
2021-01-02 16:45:00,1439,465,199.0,241.5,0.0004744275630874915,0.0004207265268527575
2021-01-02 17:00:00,1425,390,200.0,287.0,0.00047257615689130447,0.00035061821182913927
2021-01-02 17:15:00,1347,396,209.0,263.0,0.00045844098074377716,0.00037205351933503885
2021-01-02 17:30:00,1291,414,219.0,259.5,0.00043650980152159683,0.00039321803370087513
2021-01-02 17:45:00,1306,391,225.0,267.5,0.00043701613680412036,0.00037445292523391336
2021-01-02 18:00:00,1276,406,230.0,269.0,0.00042744577033030566,0.00037826838794311434
2021-01-02 18:15:00,1299,428,239.5,247.0,0.0004371592791011279,0.00040974700037432494
2021-01-02 18:30:00,1317,388,215.0,269.0,0.0004538110306058842,0.00037539026558861287
2021-01-02 18:45:00,1281,362,222.0,295.5,0.00044174241692759695,0.0003534434866321229
2021-01-02 19:00:00,1258,371,237.0,307.5,0.00042132564185176966,0.00034167883110843006
2021-01-02 19:15:00,1154,374,250.5,287.5,0.0003906051672257218,0.0003629658385093168
2021-01-02 19:30:00,1107,367,255.0,284.5,0.0003828448171215672,0.00036678029860113794
2021-01-02 19:45:00,1170,380,236.0,265.0,0.0004106577262618775,0.0003851510096024228
2021-01-02 20:00:00,1077,364,256.0,280.0,0.00037527204610027183,0.0003643501404850061
2021-01-02 20:15:00,1160,376,235.5,279.0,0.0004094819065477569,0.00038514290748068396
2021-01-02 20:30:00,1158,324,237.0,310.0,0.00040959441310390866,0.00033557498806326624
2021-01-02 20:45:00,1100,343,249.0,289.0,0.00038758419826270666,0.0003587884873874864
2021-01-02 21:00:00,1110,384,247.0,263.5,0.00038637441908954175,0.0003932125774777256
2021-01-02 21:15:00,1077,326,252.0,302.5,0.00037607624326022136,0.00033870798488489645
2021-01-02 21:30:00,1079,327,254.0,302.0,0.0003727220001664986,0.0003421776310006655
2021-01-02 21:45:00,1170,335,233.0,294.0,0.0004061608702534722,0.0003554338946005878
