time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,61,24,4172.0,3816.0,1.969788609390596e-05,2.1144629264166903e-05
2021-01-02 16:15:00,72,17,3568.5,4868.0,2.3840917504465204e-05,1.5423600104154667e-05
2021-01-02 16:30:00,71,17,3614.0,4836.5,2.375619585009372e-05,1.560072424068063e-05
2021-01-02 16:45:00,73,23,3555.0,3791.5,2.406755531993529e-05,2.0810129285190154e-05
2021-01-02 17:00:00,86,32,3047.0,2875.0,2.852038560887873e-05,2.876867379110886e-05
2021-01-02 17:15:00,49,19,4816.5,4304.5,1.6676769158459598e-05,1.7851052695368027e-05
2021-01-02 17:30:00,62,17,4007.5,4668.5,2.0963290235738958e-05,1.6146634234093905e-05
2021-01-02 17:45:00,63,32,3870.0,2733.5,2.1081176583965993e-05,3.064576370200826e-05
2021-01-02 18:00:00,55,25,4408.0,3456.5,1.842438665216835e-05,2.3292388420142512e-05
2021-01-02 18:15:00,60,21,4036.5,3862.0,2.0192114508135235e-05,2.0104408896871084e-05
2021-01-02 18:30:00,49,15,4666.0,5143.5,1.6884389141752716e-05,1.4512510267601016e-05
2021-01-02 18:45:00,59,25,4061.0,3316.5,2.034566947597832e-05,2.4409080568516776e-05
2021-01-02 19:00:00,55,24,4348.5,3599.0,1.842043744185003e-05,2.210321279407634e-05
2021-01-02 19:15:00,43,24,5301.5,3445.0,1.4554611950351846e-05,2.329192546583851e-05
2021-01-02 19:30:00,46,16,4944.5,4693.0,1.5908637387165397e-05,1.599042173737931e-05
2021-01-02 19:45:00,45,19,5018.5,4047.5,1.5794527933149133e-05,1.925755048012114e-05
2021-01-02 20:00:00,48,15,4775.0,5045.0,1.672521653928788e-05,1.501442886614036e-05
2021-01-02 20:15:00,51,21,4535.0,3682.0,1.800308382235828e-05,2.151064110929352e-05
2021-01-02 20:30:00,60,20,3990.0,3838.0,2.1222508450979722e-05,2.071450543600409e-05
2021-01-02 20:45:00,73,29,3402.0,2758.0,2.5721496793797807e-05,3.033488668873791e-05
2021-01-02 21:00:00,59,20,4187.5,3893.0,2.0537018672326997e-05,2.0479821743631547e-05
2021-01-02 21:15:00,63,19,3909.0,4033.5,2.1998888881517127e-05,1.9740649425806847e-05
2021-01-02 21:30:00,74,33,3456.5,2477.0,2.556202781494059e-05,3.453168753217725e-05
2021-01-02 21:45:00,59,19,4215.5,3970.0,2.048161653414945e-05,2.015893730570498e-05
2021-01-02 22:00:00,45,16,5417.5,4691.5,1.5229204605717585e-05,1.6617489284315894e-05
2021-01-02 22:15:00,51,17,4777.0,4317.5,1.7529670686231613e-05,1.8019832415558532e-05
2021-01-02 22:30:00,56,13,4399.0,5316.5,1.91171299725874e-05,1.401395142764435e-05
2021-01-02 22:45:00,55,15,4503.0,4648.5,1.911937547081462e-05,1.6516495023580052e-05
2021-01-02 23:00:00,40,12,5682.0,5634.5,1.4069798158193073e-05,1.325728073286248e-05
2021-01-02 23:15:00,46,20,5119.5,3648.5,1.634820830744867e-05,2.25256679986845e-05
2021-01-02 23:30:00,62,13,3973.0,5245.0,2.2115039582353912e-05,1.4631318900850305e-05
2021-01-02 23:45:00,58,13,4118.5,5142.0,2.127467587297698e-05,1.5058548796069024e-05
2021-01-03 00:00:00,49,20,4744.5,3572.0,1.7902675938547785e-05,2.322721207257575e-05
2021-01-03 00:15:00,53,23,4353.5,3083.5,1.9738932138668607e-05,2.7609751764323162e-05
2021-01-03 00:30:00,43,18,5070.5,3696.5,1.637659152857963e-05,2.2074892752812708e-05
2021-01-03 00:45:00,48,23,4529.5,2921.5,1.8077291720412092e-05,2.729234971704953e-05
