time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,2372,973,129.0,132.0,0.0007659571445040153,0.0008572385114180997
2021-01-02 16:15:00,2157,910,141.0,138.0,0.0007142341535712701,0.0008256162408694555
2021-01-02 16:30:00,2455,965,117.0,130.0,0.0008214290255208463,0.0008855705230739301
2021-01-02 16:45:00,2490,961,117.5,128.0,0.0008209344211868338,0.0008695014888290321
2021-01-02 17:00:00,2395,850,125.0,144.0,0.0007942595759681925,0.0007641678975763293
2021-01-02 17:15:00,2398,872,118.0,140.0,0.0008161406620813492,0.0008192693658084695
2021-01-02 17:30:00,2515,888,113.0,136.0,0.0008503657248852176,0.0008434241882279639
2021-01-02 17:45:00,2309,805,128.0,146.0,0.0007726418528948807,0.0007709324931286451
2021-01-02 18:00:00,2218,859,136.0,141.0,0.0007430052653547162,0.0008003264661160968
2021-01-02 18:15:00,2253,751,133.0,155.0,0.0007582138997804781,0.0007189719562642945
2021-01-02 18:30:00,2185,842,130.5,140.0,0.0007529059239740753,0.0008146355763546702
2021-01-02 18:45:00,2150,770,132.0,148.0,0.0007414099893788709,0.0007517996815103168
2021-01-02 19:00:00,2153,820,135.0,148.0,0.0007210763965873293,0.0007551931037976082
2021-01-02 19:15:00,2092,797,138.0,142.5,0.0007080987953520017,0.0007734860248447206
2021-01-02 19:30:00,2029,766,139.0,144.0,0.0007017092447512736,0.0007655414406770345
2021-01-02 19:45:00,1966,775,143.0,140.0,0.0006900453759238044,0.0007855053485312572
2021-01-02 20:00:00,1921,743,145.0,147.0,0.0006693571035827504,0.0007437147098361527
2021-01-02 20:15:00,1879,727,148.0,147.0,0.0006632900882786512,0.0007446779088788756
2021-01-02 20:30:00,2182,745,125.0,144.0,0.0007717918906672957,0.0007716153274911523
2021-01-02 20:45:00,2179,750,128.0,141.0,0.0007677690618313072,0.0007845229316052907
2021-01-02 21:00:00,2107,753,134.5,140.5,0.0007334152261456436,0.0007710652886477276
2021-01-02 21:15:00,2105,796,138.0,134.5,0.000735042239612596,0.0008270293127864343
