time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,367,166,839.5,673.5,0.00011851023272890962,0.00014625035241048773
2021-01-02 16:15:00,357,168,845.0,655.0,0.00011821121595963999,0.00015242145985282257
2021-01-02 16:30:00,310,146,946.5,731.0,0.00010372423540181764,0.00013398269053761013
2021-01-02 16:45:00,365,187,832.0,585.5,0.00012033777659967644,0.00016919539897089386
2021-01-02 17:00:00,301,143,991.0,759.5,9.982134963107556e-05,0.0001285600110040177
2021-01-02 17:15:00,328,158,899.0,667.0,0.0001116322506933622,0.0001484455960983236
2021-01-02 17:30:00,342,186,878.5,568.0,0.00011563621388101167,0.00017666317456126271
2021-01-02 17:45:00,346,155,898.0,665.5,0.00011577916028654341,0.0001484404179316025
2021-01-02 18:00:00,313,156,950.0,670.5,0.00010485150949324896,0.00014534450374168928
2021-01-02 18:15:00,336,156,892.5,671.5,0.00011307584124555733,0.00014934703751961378
2021-01-02 18:30:00,315,163,925.5,644.0,0.00010854250162555318,0.00015770261157459767
2021-01-02 18:45:00,345,162,852.0,641.0,0.00011897044015614441,0.0001581708420839887
2021-01-02 19:00:00,319,145,961.5,746.5,0.00010683853716273016,0.00013354024396421122
2021-01-02 19:15:00,363,155,834.5,666.0,0.00012286800320878422,0.00015042701863354036
2021-01-02 19:30:00,312,148,955.5,676.5,0.00010790206227816529,0.00014791140107075858
2021-01-02 19:45:00,301,139,953.0,707.5,0.00010564784239728643,0.00014088418509141255
2021-01-02 20:00:00,351,149,833.0,672.5,0.00012230314594354266,0.00014914332673699425
2021-01-02 20:15:00,314,145,905.0,684.0,0.00011084251608275488,0.00014852585527845525
2021-01-02 20:30:00,303,140,941.5,695.0,0.00010717366767744759,0.00014500153805202862
2021-01-02 20:45:00,308,150,921.5,642.0,0.00010852357551355789,0.00015690458632105817
2021-01-02 21:00:00,269,138,1052.5,706.5,9.363488174332136e-05,0.00014131077003105765
2021-01-02 21:15:00,287,136,994.0,703.0,0.00010021716046024471,0.00014130149062682796
2021-01-02 21:30:00,300,146,958.5,653.5,0.00010362984249300241,0.00015277655696054182
2021-01-02 21:45:00,284,138,1023.5,670.5,9.858947619827873e-05,0.00014641754464143618
2021-01-02 22:00:00,249,130,1187.0,733.5,8.426826548497064e-05,0.00013501710043506665
2021-01-02 22:15:00,260,130,1112.5,729.5,8.936694859647489e-05,0.0001377987184719182
2021-01-02 22:30:00,272,127,1079.5,722.0,9.285463129542452e-05,0.00013690552548544866
2021-01-02 22:45:00,315,138,902.0,672.5,0.00010950187769648374,0.00015195175421693646
2021-01-02 23:00:00,313,137,893.5,667.5,0.0001100961705878608,0.0001513539550335133
2021-01-02 23:15:00,290,126,950.0,708.5,0.00010306479150348076,0.00014191170839171236
2021-01-02 23:30:00,293,122,936.5,721.0,0.00010451139673596284,0.00013730930045413364
2021-01-02 23:45:00,279,119,965.0,724.0,0.00010233852704414788,0.00013784363897940106
2021-01-03 00:00:00,267,117,1028.0,730.5,9.755131582841345e-05,0.00013587919062456812
2021-01-03 00:15:00,245,113,1097.0,726.5,9.124600705610959e-05,0.00013564791084210944
