time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,333,121,919.0,901.0,0.00010753108310279809,0.00010660417254017479
2021-01-02 16:15:00,324,124,921.5,874.5,0.00010728412877009342,0.00011250155370089285
2021-01-02 16:30:00,321,125,918.5,842.5,0.00010740477278704344,0.00011471120765206348
2021-01-02 16:45:00,342,111,883.5,970.0,0.00011275484821120369,0.00010043149350678726
2021-01-02 17:00:00,278,117,1072.0,920.0,9.21938046426545e-05,0.00010518546354874178
2021-01-02 17:15:00,261,109,1103.0,937.5,8.882932143587664e-05,0.00010240867072605868
2021-01-02 17:30:00,270,103,1090.0,989.5,9.12917478007987e-05,9.782960741833364e-05
2021-01-02 17:45:00,265,104,1140.0,981.0,8.867479039287283e-05,9.959873203152684e-05
2021-01-02 18:00:00,228,99,1268.5,1052.5,7.637745739444333e-05,9.223785814376436e-05
2021-01-02 18:15:00,238,118,1198.0,864.5,8.009538754893644e-05,0.00011296763094432324
2021-01-02 18:30:00,213,103,1309.0,956.5,7.339540586108836e-05,9.965257050419364e-05
2021-01-02 18:45:00,225,102,1266.0,957.5,7.758941749313763e-05,9.958904871954844e-05
2021-01-02 19:00:00,241,110,1241.5,960.5,8.071500769974285e-05,0.00010130639197284988
2021-01-02 19:15:00,188,101,1525.0,975.5,6.363411736432901e-05,9.802018633540372e-05
2021-01-02 19:30:00,195,104,1444.0,919.0,6.74387889238533e-05,0.00010393774129296552
2021-01-02 19:45:00,205,96,1366.0,985.5,7.195284947323495e-05,9.730130768903312e-05
2021-01-02 20:00:00,217,109,1298.0,872.0,7.561191643803064e-05,0.00010910484976061996
2021-01-02 20:15:00,234,122,1197.0,791.5,8.260238459670269e-05,0.00012496658168256234
2021-01-02 20:30:00,206,96,1320.5,959.5,7.286394568169705e-05,9.942962609281961e-05
2021-01-02 20:45:00,199,106,1361.0,868.5,7.011750495843511e-05,0.00011087924100021443
2021-01-02 21:00:00,213,83,1301.0,1113.5,7.414211825772288e-05,8.49912602360709e-05
2021-01-02 21:15:00,288,134,989.5,713.0,0.00010056634917264972,0.00013922352752937457
2021-01-02 21:30:00,254,119,1146.5,776.0,8.773993331074203e-05,0.00012452335807057859
2021-01-02 21:45:00,272,107,1069.5,842.5,9.442372368285849e-05,0.00011352664693212805
2021-01-02 22:00:00,253,106,1170.0,879.5,8.562197256103442e-05,0.0001100908665085928
2021-01-02 22:15:00,238,115,1212.0,797.0,8.180512986908086e-05,0.00012189886634054304
2021-01-02 22:30:00,230,102,1258.5,863.0,7.851678381598397e-05,0.00010995561889382493
2021-01-02 22:45:00,214,100,1324.0,874.5,7.439175183189687e-05,0.00011010996682386699
2021-01-02 23:00:00,229,126,1224.5,724.0,8.054959445565533e-05,0.00013920144769505603
2021-01-02 23:15:00,229,117,1229.0,757.0,8.138564570447273e-05,0.00013177515779230433
2021-01-02 23:30:00,223,110,1247.5,787.0,7.954280365911165e-05,0.00012380346762257951
2021-01-02 23:45:00,221,90,1223.5,930.5,8.10638511711709e-05,0.00010425149166509324
2021-01-03 00:00:00,217,96,1232.5,867.5,7.928327915642591e-05,0.0001114906179483636
2021-01-03 00:15:00,175,77,1481.0,1025.0,6.517571932579256e-05,9.243264721099492e-05
2021-01-03 00:30:00,216,104,1192.5,762.5,8.226380860867906e-05,0.00012754382479402898
2021-01-03 00:45:00,205,104,1268.5,773.5,7.720510005592661e-05,0.00012340888567709352
2021-01-03 01:00:00,210,106,1159.0,769.0,8.195579304523141e-05,0.00012505426883364478
2021-01-03 01:15:00,179,68,1333.0,1096.0,7.258877526109655e-05,8.663049418875001e-05
2021-01-03 01:30:00,187,75,1229.5,989.0,7.831991633590114e-05,9.746626692501724e-05
2021-01-03 01:45:00,207,101,1094.0,730.5,8.998834064108216e-05,0.00013759393169891724
2021-01-03 02:00:00,229,104,1013.5,709.0,9.909773459982256e-05,0.0001437820485347365
2021-01-03 02:15:00,252,99,871.5,697.5,0.00011341052449667329,0.00014339596405541166
2021-01-03 02:30:00,193,75,1077.5,883.0,8.963661409533435e-05,0.0001123614022103735
2021-01-03 02:45:00,529,155,369.0,447.5,0.00024846692618700494,0.00023727770523373384
2021-01-03 03:00:00,402,89,523.0,810.5,0.0001805917749880392,0.00012223897857658892
2021-01-03 03:15:00,288,69,736.5,945.0,0.0001329143454729974,0.00010459426520254908
2021-01-03 03:30:00,255,86,818.5,748.5,0.00011865222242592146,0.0001321344944780073
2021-01-03 03:45:00,255,82,782.0,768.0,0.00012111022455260459,0.00012901845278553986
2021-01-03 04:00:00,259,84,795.5,805.5,0.00012010842219733491,0.00012508841815271211
2021-01-03 04:15:00,246,76,819.0,838.0,0.00011732375920586122,0.00011888058289026854
2021-01-03 04:30:00,210,73,983.5,903.0,9.741448052336624e-05,0.0001101368110414416
2021-01-03 04:45:00,225,65,945.0,1041.0,0.00010177200898850384,9.687987193971388e-05
2021-01-03 05:00:00,235,68,906.0,1019.5,0.00010441641443807972,9.660380789480414e-05
