time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,337,138,905.5,798.0,0.00010882274776469356,0.00012158161826895967
2021-01-02 16:15:00,346,137,866.0,784.5,0.00011456885356312447,0.00012429607142759935
2021-01-02 16:30:00,361,151,820.0,714.5,0.00012078854509695539,0.00013857113884369269
2021-01-02 16:45:00,323,118,944.0,918.5,0.00010649068997724792,0.0001067650111153234
2021-01-02 17:00:00,319,129,942.0,841.5,0.00010579073266549204,0.00011597371622040759
2021-01-02 17:15:00,329,124,894.5,838.5,0.00011197259292108586,0.00011650160706450713
2021-01-02 17:30:00,320,127,940.0,809.5,0.00010819762702316884,0.00012062485574881917
2021-01-02 17:45:00,330,118,942.5,869.0,0.00011042521067791709,0.00011300625365115544
2021-01-02 18:00:00,302,126,976.5,832.0,0.0001011666321628153,0.00011739363763751826
2021-01-02 18:15:00,311,125,955.5,814.5,0.00010466246020050097,0.0001196691005766136
2021-01-02 18:30:00,303,112,965.0,892.0,0.00010440754918267497,0.00010836007666475424
2021-01-02 18:45:00,299,127,975.5,773.5,0.0001031077148019918,0.00012399812928806523
2021-01-02 19:00:00,290,113,1044.5,935.5,9.712594287520924e-05,0.00010406929357210943
2021-01-02 19:15:00,275,124,1090.0,817.5,9.308182061271532e-05,0.0001203416149068323
2021-01-02 19:30:00,278,116,1064.5,820.5,9.614350420939085e-05,0.000115930557596
2021-01-02 19:45:00,280,117,1021.5,820.0,9.827706269515016e-05,0.00011858596874600913
2021-01-02 20:00:00,265,90,1092.0,1063.0,9.233713297731852e-05,9.008657319684217e-05
2021-01-02 20:15:00,250,112,1127.5,842.0,8.825041089391312e-05,0.00011472341924956544
2021-01-02 20:30:00,261,113,1084.5,829.5,9.231791176176178e-05,0.0001170369557134231
2021-01-02 20:45:00,258,101,1091.5,914.0,9.090611195616213e-05,0.00010564908812284584
2021-01-02 21:00:00,271,125,1047.0,757.0,9.433105186780705e-05,0.00012799888589769718
2021-01-02 21:15:00,236,112,1189.0,830.0,8.240853612758796e-05,0.00011636593345738775
2021-01-02 21:30:00,247,101,1165.0,892.0,8.532190365257198e-05,0.00010568789214393644
2021-01-02 21:45:00,246,94,1176.0,953.0,8.539792656611466e-05,9.973368982822464e-05
2021-01-02 22:00:00,260,84,1136.0,1098.0,8.799095994414604e-05,8.724181874265843e-05
2021-01-02 22:15:00,279,116,1037.0,792.5,9.589761022467882e-05,0.0001229588564826347
2021-01-02 22:30:00,239,86,1217.0,1027.0,8.158917970443552e-05,9.270767867518572e-05
2021-01-02 22:45:00,248,87,1148.0,1001.0,8.621100212294592e-05,9.579567113676429e-05
2021-01-02 23:00:00,227,78,1240.0,1107.0,7.984610454774569e-05,8.617232476360612e-05
2021-01-02 23:15:00,255,94,1103.5,922.5,9.062593735650892e-05,0.00010587063959381716
2021-01-02 23:30:00,231,87,1206.5,985.0,8.239635715360892e-05,9.791728802876744e-05
2021-01-02 23:45:00,273,100,988.5,849.5,0.00010013769850556408,0.00011583499073899248
2021-01-03 00:00:00,250,99,1091.5,841.5,9.134018335993768e-05,0.00011497469975924995
2021-01-03 00:15:00,215,75,1243.5,1052.5,8.007302660025943e-05,9.003179923148856e-05
2021-01-03 00:30:00,197,78,1322.0,1012.0,7.502764025884155e-05,9.565786859552174e-05
2021-01-03 00:45:00,222,75,1186.5,1043.5,8.360747420690591e-05,8.899679255559629e-05
2021-01-03 01:00:00,198,85,1225.5,946.5,7.727260487121818e-05,0.00010027936651754537
