time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,400,81,760.0,1287.5,0.00012916646618954726,7.13631237665633e-05
2021-01-02 16:15:00,405,107,754.0,993.5,0.00013410516096261675,9.70779535967382e-05
2021-01-02 16:30:00,323,82,912.5,1244.5,0.00010807396140253903,7.525055221975362e-05
2021-01-02 16:45:00,359,98,843.5,1087.5,0.00011835962136790095,8.866924651950587e-05
2021-01-02 17:00:00,289,99,1022.0,1077.5,9.584176094146456e-05,8.900308454124304e-05
2021-01-02 17:15:00,410,84,714.0,1213.0,0.00013954031336670277,7.892044349531129e-05
2021-01-02 17:30:00,357,88,840.5,1142.5,0.00012070797764772273,8.35825772117802e-05
2021-01-02 17:45:00,272,70,1110.5,1361.0,9.101714334664681e-05,6.703760809814305e-05
2021-01-02 18:00:00,269,74,1094.0,1341.5,9.011200017151429e-05,6.894546972362184e-05
2021-01-02 18:15:00,261,77,1107.5,1275.5,8.783569811038827e-05,7.371616595519397e-05
2021-01-02 18:30:00,230,67,1223.0,1423.0,7.925325515516582e-05,6.482254586195118e-05
2021-01-02 18:45:00,230,89,1237.0,1094.5,7.931362677076293e-05,8.689632682391971e-05
2021-01-02 19:00:00,226,85,1310.5,1219.0,7.569125203378375e-05,7.828221197902036e-05
2021-01-02 19:15:00,211,82,1379.0,1174.5,7.141914236102885e-05,7.95807453416149e-05
2021-01-02 19:30:00,208,72,1355.0,1283.5,7.193470818544352e-05,7.195689781820688e-05
2021-01-02 19:45:00,226,73,1242.5,1257.5,7.932362917537121e-05,7.398953605520227e-05
2021-01-02 20:00:00,188,50,1464.5,1777.0,6.550709811221087e-05,5.004809622046787e-05
2021-01-02 20:15:00,197,71,1382.0,1283.5,6.954132378440354e-05,7.272645327427809e-05
2021-01-02 20:30:00,185,53,1451.0,1630.0,6.543606772385414e-05,5.489343940541084e-05
2021-01-02 20:45:00,160,60,1687.5,1459.5,5.637588338366643e-05,6.276183452842327e-05
2021-01-02 21:00:00,177,65,1532.5,1392.0,6.161105601698099e-05,6.655942066680251e-05
2021-01-02 21:15:00,205,68,1358.0,1309.0,7.158368604303192e-05,7.065074531341398e-05
2021-01-02 21:30:00,189,59,1504.0,1472.0,6.52868007705915e-05,6.173847164843812e-05
2021-01-02 21:45:00,215,80,1308.5,1104.0,7.46363992346124e-05,8.487973602402097e-05
2021-01-02 22:00:00,198,66,1465.0,1353.0,6.700850026515739e-05,6.854714329780306e-05
2021-01-02 22:15:00,201,54,1422.0,1558.5,6.908752564573635e-05,5.723946767295064e-05
2021-01-02 22:30:00,211,66,1378.5,1284.5,7.203061471814181e-05,7.114775340188671e-05
2021-01-02 22:45:00,172,56,1623.5,1506.0,5.979150147236573e-05,6.166158142136551e-05
2021-01-02 23:00:00,181,52,1531.0,1579.0,6.366583666582364e-05,5.744821650907074e-05
2021-01-02 23:15:00,182,58,1521.5,1443.5,6.468204156425344e-05,6.532443719618506e-05
2021-01-02 23:30:00,191,57,1452.5,1454.5,6.812858968112253e-05,6.415270594988211e-05
2021-01-02 23:45:00,195,60,1369.5,1348.0,7.152692750397433e-05,6.950099444339549e-05
2021-01-03 00:00:00,158,47,1648.0,1687.0,5.772699588348062e-05,5.4583948370553e-05
2021-01-03 00:15:00,161,68,1593.0,1176.0,5.9961661779729165e-05,8.16288313032163e-05
2021-01-03 00:30:00,138,51,1823.0,1499.0,5.255743327776718e-05,6.254552946630267e-05
2021-01-03 00:45:00,153,54,1643.0,1398.0,5.7621367358813524e-05,6.407769064002933e-05
2021-01-03 01:00:00,141,37,1714.0,2011.0,5.502746104465537e-05,4.365101836646092e-05
2021-01-03 01:15:00,173,53,1375.0,1378.5,7.015563195625533e-05,6.752082635299633e-05
2021-01-03 01:30:00,145,45,1559.5,1571.0,6.0729346891474144e-05,5.847976015501035e-05
2021-01-03 01:45:00,160,47,1399.5,1494.5,6.955620532644031e-05,6.402885930543673e-05
2021-01-03 02:00:00,144,39,1566.5,1744.0,6.231473267412424e-05,5.391826820052619e-05
2021-01-03 02:15:00,127,37,1672.5,1731.0,5.715530401221234e-05,5.3592431010608414e-05
2021-01-03 02:30:00,153,43,1349.5,1468.0,7.105907749526505e-05,6.44205372672808e-05
2021-01-03 02:45:00,168,37,1231.0,1667.5,7.890821096298078e-05,5.664048447514936e-05
