time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,490,306,636.5,375.0,0.0001582289210821954,0.00026959402311812797
2021-01-02 16:15:00,457,277,665.0,402.0,0.00015132360138250833,0.00025131395463828484
2021-01-02 16:30:00,520,330,567.5,331.5,0.00017398904002885538,0.00030283758820144754
2021-01-02 16:45:00,511,317,603.5,356.0,0.00016847288723954702,0.00028681786884370784
2021-01-02 17:00:00,517,329,584.0,346.5,0.00017145394604407328,0.000295777927414838
2021-01-02 17:15:00,519,322,560.0,337.0,0.00017663761618858228,0.00030252836673202657
2021-01-02 17:30:00,519,327,560.0,327.0,0.00017548302632820195,0.00031058525850286505
2021-01-02 17:45:00,563,369,547.0,288.0,0.00018839210185353736,0.00035338396268878267
2021-01-02 18:00:00,615,397,481.5,279.5,0.00020601814165606427,0.00036988312811186313
2021-01-02 18:15:00,525,369,572.0,291.0,0.0001766810019461833,0.00035326318490216333
2021-01-02 18:30:00,532,335,548.0,318.5,0.00018331622496760094,0.000324112729309756
2021-01-02 18:45:00,544,347,535.0,309.5,0.0001875939694056306,0.00033879803829101285
2021-01-02 19:00:00,556,371,563.0,307.5,0.0001862138766848839,0.00034167883110843006
2021-01-02 19:15:00,602,399,512.5,267.0,0.00020376456730492588,0.0003872282608695652
2021-01-02 19:30:00,629,392,475.0,262.5,0.0002175333242723268,0.00039176533256579313
2021-01-02 19:45:00,595,395,487.5,257.0,0.0002088387582271941,0.00040035433892883417
2021-01-02 20:00:00,718,495,385.0,219.0,0.0002501813640668479,0.0004954761525826319
2021-01-02 20:15:00,737,496,369.0,208.0,0.0002601622113152559,0.0005080608566766469
2021-01-02 20:30:00,724,463,383.5,217.5,0.0002560849353084886,0.0004795408008434945
2021-01-02 20:45:00,712,486,384.0,202.5,0.0002508726810573156,0.0005083708596802284
2021-01-02 21:00:00,684,430,404.0,232.0,0.000238090182574096,0.0004403161674880782
2021-01-02 21:15:00,665,432,416.5,236.0,0.00023221049374934745,0.00044884002904992413
2021-01-02 21:30:00,640,436,447.0,231.0,0.00022107699731840512,0.0004562368413342207
2021-01-02 21:45:00,623,398,451.0,246.5,0.00021627198475890013,0.0004222766867195043
2021-01-02 22:00:00,560,354,526.5,277.0,0.00018951899064892995,0.00036766195041548923
2021-01-02 22:15:00,587,340,491.0,295.0,0.00020176307240819523,0.0003603966483111707
2021-01-02 22:30:00,573,340,509.5,286.0,0.0001956092048980818,0.0003665187296460831
2021-01-02 22:45:00,578,348,492.0,270.5,0.00020092725494783365,0.0003831826845470572
2021-01-02 23:00:00,544,319,510.0,297.0,0.00019134925495142575,0.0003524227128152609
2021-01-02 23:15:00,483,311,577.0,294.0,0.00017165618722821103,0.000350274137379544
2021-01-02 23:30:00,469,283,576.5,323.5,0.00016728957361490296,0.00031851255761081816
2021-01-02 23:45:00,472,266,565.5,340.5,0.0001731318450352609,0.00030812107536572
2021-01-03 00:00:00,433,254,626.5,352.0,0.00015820119757941207,0.000294985593321712
2021-01-03 00:15:00,420,234,629.5,370.5,0.00015642172638190215,0.0002808992136022443
2021-01-03 00:30:00,425,246,611.5,339.5,0.00016186166045689167,0.00030169020095510696
2021-01-03 00:45:00,387,225,706.0,395.5,0.00014574816449582244,0.0002669903776667889
2021-01-03 01:00:00,398,248,623.0,359.0,0.0001553257411047719,0.00029257979878060287
2021-01-03 01:15:00,408,255,593.5,326.5,0.00016545374472920333,0.00032486435320781257
2021-01-03 01:30:00,395,237,603.5,354.0,0.00016543511739401578,0.00030799340348305453
2021-01-03 01:45:00,377,205,603.5,386.0,0.00016389180880042498,0.00027927481186413894
2021-01-03 02:00:00,375,206,605.0,365.0,0.00016227794967219855,0.00028479905767457423
2021-01-03 02:15:00,356,201,608.5,360.0,0.00016021486793974484,0.0002911372603549268
2021-01-03 02:30:00,346,207,609.5,332.0,0.00016069569159059938,0.00031011747010063084
2021-01-03 02:45:00,336,185,615.0,363.5,0.00015781642192596156,0.0002832024223757469
2021-01-03 03:00:00,415,206,507.0,364.0,0.00018643180751252801,0.00028293516389637434
2021-01-03 03:15:00,421,180,495.5,385.0,0.00019429492862545802,0.000272854604876215
2021-01-03 03:30:00,422,168,485.0,403.0,0.00019635779554407395,0.00025812319851517703
2021-01-03 03:45:00,413,194,492.5,338.0,0.00019615106956951246,0.00030523877854139915
2021-01-03 04:00:00,370,172,549.0,408.0,0.00017158346028190702,0.0002561334276460296
2021-01-03 04:15:00,338,179,578.0,373.5,0.00016120093744545158,0.00027999505707050095
2021-01-03 04:30:00,376,211,546.5,319.5,0.00017441830798469387,0.000318340645612934
2021-01-03 04:45:00,444,225,465.5,301.5,0.00020083009773731424,0.0003353534028682404
2021-01-03 05:00:00,435,222,488.5,320.5,0.0001932814480024029,0.0003153830198918605
2021-01-03 05:15:00,422,211,499.0,327.5,0.0001887906660463119,0.0003098721446970743
2021-01-03 05:30:00,379,199,545.0,372.0,0.00016960529848742504,0.0002867026173499746
2021-01-03 05:45:00,438,245,461.0,276.0,0.0001979464188871615,0.0003654665441483585
2021-01-03 06:00:00,413,199,501.0,376.0,0.00018097596437621796,0.00027153742031263645
2021-01-03 06:15:00,385,189,526.5,363.5,0.00017105956516214223,0.00027486591197310094
2021-01-03 06:30:00,381,192,540.0,384.0,0.00016576828378485974,0.00026519080616623875
2021-01-03 06:45:00,432,237,498.5,294.0,0.0001876267131795605,0.0003322701622796257
