time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,108,37,2589.0,2590.5,3.487494587117776e-05,3.2597970115590636e-05
2021-01-02 16:15:00,82,31,3186.5,2931.0,2.7152156046752038e-05,2.8125388425223212e-05
2021-01-02 16:30:00,91,21,2902.0,4033.5,3.0448082005049693e-05,1.9271482885546665e-05
2021-01-02 16:45:00,62,25,4054.0,3536.5,2.044093739501353e-05,2.2619705744771906e-05
2021-01-02 17:00:00,74,36,3459.5,2588.0,2.4540796919267747e-05,3.236475801499747e-05
2021-01-02 17:15:00,68,27,3658.5,3223.5,2.314327148520924e-05,2.53672854092072e-05
2021-01-02 17:30:00,70,26,3603.5,3255.0,2.366823091131818e-05,2.469485235802597e-05
2021-01-02 17:45:00,57,24,4212.0,3467.5,1.9073445480731133e-05,2.298432277650619e-05
2021-01-02 18:00:00,67,26,3695.5,3348.0,2.244425283082326e-05,2.422408395694821e-05
2021-01-02 18:15:00,75,20,3379.5,4026.5,2.5240143135169047e-05,1.9147056092258176e-05
2021-01-02 18:30:00,65,27,3735.0,3133.0,2.2397659065590334e-05,2.6122518481681825e-05
2021-01-02 18:45:00,55,19,4297.0,4131.5,1.8966302053878093e-05,1.855090123207275e-05
2021-01-02 19:00:00,75,24,3414.5,3599.0,2.511877832979549e-05,2.210321279407634e-05
2021-01-02 19:15:00,80,35,3246.0,2506.5,2.707834781460809e-05,3.3967391304347826e-05
2021-01-02 19:30:00,60,26,4011.5,3142.0,2.0750396591954863e-05,2.598443532324138e-05
2021-01-02 19:45:00,128,31,2099.5,2666.5,4.492665723206865e-05,3.142021394125028e-05
2021-01-02 20:00:00,131,24,2070.0,3391.5,4.564590347180651e-05,2.4023086185824577e-05
2021-01-02 20:15:00,142,26,1895.0,3062.5,5.012623338774265e-05,2.663222232579197e-05
2021-01-02 20:30:00,120,32,2208.0,2536.5,4.2445016901959444e-05,3.3143208697606544e-05
2021-01-02 20:45:00,106,17,2452.0,4358.0,3.734902274167901e-05,1.778251978305326e-05
2021-01-02 21:00:00,100,14,2632.0,5287.0,3.4808506224283035e-05,1.4335875220542081e-05
2021-01-02 21:15:00,87,21,2969.0,3712.5,3.0379417979237933e-05,2.1818612523260198e-05
2021-01-02 21:30:00,86,27,3017.0,2926.5,2.9707221514660688e-05,2.8253198889963207e-05
2021-01-02 21:45:00,90,19,2932.0,3970.0,3.1243143865651704e-05,2.015893730570498e-05
2021-01-02 22:00:00,98,23,2800.0,3470.5,3.316582336356274e-05,2.3887640846204103e-05
2021-01-02 22:15:00,90,25,2918.0,3116.0,3.0934712975702836e-05,2.6499753552291965e-05
2021-01-02 22:30:00,98,20,2769.0,3690.5,3.345497745202795e-05,2.1559925273299004e-05
2021-01-02 22:45:00,83,13,3144.5,5230.0,2.8852875710502062e-05,1.4314295687102707e-05
2021-01-02 23:00:00,94,11,2792.0,6084.5,3.306402567175372e-05,1.2152507338457273e-05
2021-01-02 23:15:00,115,30,2311.5,2571.5,4.0870520768621667e-05,3.378850199802676e-05
2021-01-02 23:30:00,81,12,3152.0,5604.0,2.8892229131784947e-05,1.3505832831554128e-05
2021-01-02 23:45:00,80,14,3071.0,4823.0,2.934438051445101e-05,1.621689870345895e-05
2021-01-03 00:00:00,85,16,2906.0,4298.0,3.1055662342378806e-05,1.8581769658060602e-05
2021-01-03 00:15:00,77,16,3146.0,4188.0,2.867731650334873e-05,1.920678383605089e-05
2021-01-03 00:30:00,63,19,3651.0,3525.0,2.3993610844198058e-05,2.330127568352453e-05
2021-01-03 00:45:00,55,7,4025.5,8097.0,2.0713563429638848e-05,8.306367305188988e-06
2021-01-03 01:00:00,77,14,2959.0,4583.5,3.005045744991818e-05,1.6516601544066297e-05
2021-01-03 01:15:00,68,13,3194.0,4675.5,2.7575624121533893e-05,1.6561712124319856e-05
2021-01-03 01:30:00,56,13,3669.5,4529.0,2.345409259256933e-05,1.6894152933669656e-05
2021-01-03 01:45:00,47,11,4171.0,5154.0,2.0432135314641846e-05,1.4985477709783065e-05
2021-01-03 02:00:00,56,17,3604.5,3561.5,2.423350715104832e-05,2.350283485663962e-05
2021-01-03 02:15:00,48,11,3950.0,4872.5,2.160200466603301e-05,1.5932884895045747e-05
2021-01-03 02:30:00,53,17,3582.0,3280.0,2.4615235995091816e-05,2.5468584501017998e-05
2021-01-03 02:45:00,57,15,3329.5,3610.0,2.6772428719582764e-05,2.2962358571006506e-05
2021-01-03 03:00:00,52,17,3722.0,3554.0,2.3360130097955317e-05,2.334901837979788e-05
2021-01-03 03:15:00,47,15,3931.5,3662.0,2.169088276816277e-05,2.273788373968458e-05
2021-01-03 03:30:00,57,14,3312.5,3808.5,2.6522261483441268e-05,2.1510266542931423e-05
2021-01-03 03:45:00,47,10,3826.0,4980.0,2.2322276682244767e-05,1.5733957656773153e-05
2021-01-03 04:00:00,36,8,4981.0,6406.5,1.6694606946347707e-05,1.1913182681210675e-05
2021-01-03 04:15:00,36,11,4835.0,4716.5,1.7169330615491887e-05,1.7206400155170444e-05
2021-01-03 04:30:00,39,9,4603.0,5730.0,1.809126066862516e-05,1.357851095031472e-05
2021-01-03 04:45:00,46,14,4101.5,3947.0,2.080672183764967e-05,2.086643395624607e-05
2021-01-03 05:00:00,35,9,5280.5,5987.5,1.5551380873756556e-05,1.2785798103724075e-05
2021-01-03 05:15:00,52,18,3764.5,3264.5,2.3263304820872554e-05,2.643459054287837e-05
2021-01-03 05:30:00,40,11,4652.5,4818.5,1.7900295354873356e-05,1.5847883371104126e-05
2021-01-03 05:45:00,60,12,3331.0,4512.5,2.711594779276185e-05,1.790040216236858e-05
2021-01-03 06:00:00,49,8,3987.0,6696.0,2.1471724587008905e-05,1.0916077198497947e-05
2021-01-03 06:15:00,45,7,4254.5,7353.5,1.9993975148821826e-05,1.0180218961966704e-05
2021-01-03 06:30:00,43,11,4511.0,5047.0,1.8708756437661333e-05,1.5193223269940759e-05
2021-01-03 06:45:00,67,17,3059.5,3560.5,2.90995133866448e-05,2.383372472047948e-05
2021-01-03 07:00:00,67,20,3218.5,3327.5,2.716639865189788e-05,2.4839444043563414e-05
2021-01-03 07:15:00,61,18,3505.5,3556.5,2.4652291551740507e-05,2.3418624832329152e-05
2021-01-03 07:30:00,59,12,3820.5,5229.5,2.273850183333989e-05,1.4485615783526957e-05
2021-01-03 07:45:00,72,20,3353.0,3426.0,2.665651744446929e-05,2.402408173953571e-05
2021-01-03 08:00:00,80,13,3253.0,5354.5,2.7667338983003954e-05,1.4197704122030358e-05
2021-01-03 08:15:00,113,26,2456.0,2937.0,3.803394782280893e-05,2.9197014717541346e-05
2021-01-03 08:30:00,105,24,2686.0,3303.5,3.412444633085828e-05,2.5351621711551363e-05
2021-01-03 08:45:00,95,18,2941.0,4251.0,3.078391731504617e-05,1.8855828336538824e-05
2021-01-03 09:00:00,108,22,2773.0,3828.0,3.2369181302481906e-05,2.01332270542984e-05
2021-01-03 09:15:00,120,20,2635.5,4146.0,3.38110077370856e-05,1.910789079458253e-05
2021-01-03 09:30:00,115,27,2757.0,3256.0,3.198861539086333e-05,2.558785732968912e-05
2021-01-03 09:45:00,155,26,2117.0,3372.5,4.27648732090485e-05,2.4062755666778962e-05
2021-01-03 10:00:00,137,18,2581.5,5033.5,3.4184041891170976e-05,1.4915874468000477e-05
2021-01-03 10:15:00,165,35,2240.0,2847.5,4.1482144450883255e-05,2.923925311251849e-05
2021-01-03 10:30:00,187,34,1986.0,2979.0,4.711865636741868e-05,2.736856848702529e-05
2021-01-03 10:45:00,218,45,1688.5,2299.0,5.656830700917653e-05,3.769396687119134e-05
2021-01-03 11:00:00,153,26,2280.5,3821.5,3.983341820715252e-05,2.0616349558136123e-05
2021-01-03 11:15:00,187,15,1899.5,5832.0,4.937798264799598e-05,1.2328753612324808e-05
2021-01-03 11:30:00,201,38,1724.0,2721.5,5.3897326397650175e-05,3.099634487838421e-05
2021-01-03 11:45:00,216,36,1668.0,2976.0,5.661294203306511e-05,2.8072867807204906e-05
2021-01-03 12:00:00,241,29,1500.5,3789.5,6.269585952381324e-05,2.10202961832216e-05
2021-01-03 12:15:00,239,31,1494.0,3430.0,6.236984535409892e-05,2.3503811787540704e-05
2021-01-03 12:30:00,238,22,1495.5,4462.5,6.280969401650575e-05,1.701686603472214e-05
2021-01-03 12:45:00,229,37,1474.5,2848.0,6.2286908733359e-05,2.919155180711485e-05
2021-01-03 13:00:00,251,41,1386.5,2709.0,6.818126873117375e-05,3.123488250732306e-05
2021-01-03 13:15:00,420,135,860.5,938.5,0.00011328767300646065,0.00010418226185092522
2021-01-03 13:30:00,293,46,1218.5,2457.5,7.854050827235273e-05,3.5505004661961484e-05
