time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,56,32,4513.0,2948.5,1.8083305266536614e-05,2.8192839018889203e-05
2021-01-02 16:15:00,36,22,6271.5,3910.5,1.1920458752232602e-05,1.995995307596486e-05
2021-01-02 16:30:00,39,11,5870.0,6892.5,1.3049178002164156e-05,1.0094586273381586e-05
2021-01-02 16:45:00,53,20,4611.5,4265.0,1.7473704547350278e-05,1.8095764595817526e-05
2021-01-02 17:00:00,54,22,4535.5,3938.0,1.7908149103249433e-05,1.9778463231387344e-05
2021-01-02 17:15:00,43,15,5350.5,5254.0,1.4634715792117606e-05,1.4092936338448443e-05
2021-01-02 17:30:00,52,20,4590.0,4062.5,1.7582114391264936e-05,1.8996040275404592e-05
2021-01-02 17:45:00,49,19,4765.5,4253.5,1.6396470676417993e-05,1.8195922198067403e-05
2021-01-02 18:00:00,60,16,4086.5,5035.0,2.0099330893274564e-05,1.4907128588891208e-05
2021-01-02 18:15:00,63,21,3876.5,3862.0,2.1201720233541995e-05,2.0104408896871084e-05
2021-01-02 18:30:00,44,15,5089.5,5143.5,1.516149229055346e-05,1.4512510267601016e-05
2021-01-02 18:45:00,46,19,4956.5,4131.5,1.5862725354152585e-05,1.855090123207275e-05
2021-01-02 19:00:00,35,19,6254.5,4351.0,1.1722096553904565e-05,1.7498376795310435e-05
2021-01-02 19:15:00,37,19,5943.5,4211.0,1.2523735864256242e-05,1.8439440993788823e-05
2021-01-02 19:30:00,47,18,4861.0,4291.5,1.6254477330364644e-05,1.7989224454551723e-05
2021-01-02 19:45:00,38,13,5769.0,5541.0,1.333760136577038e-05,1.317621874955657e-05
2021-01-02 20:00:00,43,25,5242.0,3271.0,1.498300648311206e-05,2.5024048110233936e-05
2021-01-02 20:15:00,40,13,5509.0,5461.5,1.4120065743026098e-05,1.3316111162895987e-05
2021-01-02 20:30:00,54,26,4337.0,3048.0,1.9100257605881752e-05,2.692885706680532e-05
2021-01-02 20:45:00,54,19,4375.5,3964.0,1.902686064198742e-05,1.98745809340007e-05
2021-01-02 21:00:00,52,14,4597.0,5287.0,1.8100423236627185e-05,1.4335875220542081e-05
2021-01-02 21:15:00,47,14,4953.5,5216.0,1.6411869483036587e-05,1.4545741682173469e-05
2021-01-02 21:30:00,49,14,4904.5,5167.5,1.692620760719039e-05,1.4649806831832776e-05
2021-01-02 21:45:00,40,12,5732.5,5772.0,1.3885841718067425e-05,1.2731960403603144e-05
2021-01-02 22:00:00,44,19,5510.0,4086.5,1.489077783670164e-05,1.9733268525125125e-05
2021-01-02 22:15:00,61,21,4125.5,3607.5,2.096686101686526e-05,2.225979298392525e-05
2021-01-02 22:30:00,59,21,4251.0,3528.5,2.0141261935404582e-05,2.2637921536963956e-05
2021-01-02 22:45:00,42,15,5578.5,4648.5,1.4600250359531164e-05,1.6516495023580052e-05
2021-01-02 23:00:00,45,11,5197.5,6084.5,1.5828522927967206e-05,1.2152507338457273e-05
2021-01-02 23:15:00,33,12,6686.5,5596.5,1.1728062481430567e-05,1.35154007992107e-05
2021-01-02 23:30:00,42,16,5470.5,4409.0,1.4981155846110711e-05,1.8007777108738838e-05
2021-01-02 23:45:00,44,15,5178.0,4551.0,1.6139409282948057e-05,1.7375248610848873e-05
2021-01-03 00:00:00,23,6,8752.5,9811.5,8.403296869114266e-06,6.968163621772723e-06
2021-01-03 00:15:00,37,14,5819.0,4711.5,1.3780009228881855e-05,1.680593585654453e-05
2021-01-03 00:30:00,33,9,6314.0,6699.0,1.2568081870770413e-05,1.1037446376406354e-05
2021-01-03 00:45:00,28,10,7047.5,6010.0,1.0545086836907053e-05,1.1866239007412841e-05
2021-01-03 01:00:00,39,13,5313.5,4876.0,1.5220361565542975e-05,1.53368442909187e-05
2021-01-03 01:15:00,27,6,6951.0,8886.5,1.0949144871785514e-05,7.643867134301471e-06
2021-01-03 01:30:00,23,9,7829.5,6242.5,9.63293088623383e-06,1.169595203100207e-05
2021-01-03 01:45:00,18,9,9296.0,6119.5,7.825073099224535e-06,1.2260845398913415e-05
2021-01-03 02:00:00,33,10,5604.0,5509.0,1.4280459571153472e-05,1.3825196974493896e-05
2021-01-03 02:15:00,22,5,7722.5,9792.0,9.900918805265127e-06,7.242220406838974e-06
2021-01-03 02:30:00,29,7,5942.5,7099.0,1.3468714035050239e-05,1.0487064206301527e-05
2021-01-03 02:45:00,24,9,6901.5,5619.0,1.1272601566140109e-05,1.37774151426039e-05
2021-01-03 03:00:00,34,6,5322.0,8606.5,1.527393121789386e-05,8.240830016399252e-06
2021-01-03 03:15:00,33,9,5283.5,5679.0,1.5229768752114285e-05,1.3642730243810747e-05
2021-01-03 03:30:00,49,8,3761.0,6264.5,2.2799838819098636e-05,1.2291580881675095e-05
2021-01-03 03:45:00,38,6,4645.5,7793.5,1.8047798168623428e-05,9.440374594063894e-06
2021-01-03 04:00:00,45,11,4113.0,4891.0,2.0868258682934635e-05,1.638062618666468e-05
2021-01-03 04:15:00,44,11,4100.0,4716.5,2.0984737418934527e-05,1.7206400155170444e-05
2021-01-03 04:30:00,44,11,4138.0,4812.5,2.0410653062038644e-05,1.6595957828162436e-05
2021-01-03 04:45:00,43,11,4326.0,4867.0,1.9449761717802955e-05,1.6395055251336195e-05
2021-01-03 05:00:00,40,13,4718.0,4381.0,1.7773006712864637e-05,1.8468375038712563e-05
2021-01-03 05:15:00,42,10,4486.5,5303.5,1.878959235532014e-05,1.468588363493243e-05
2021-01-03 05:30:00,46,10,4146.5,5210.5,2.058533965810436e-05,1.4407166701003747e-05
2021-01-03 05:45:00,37,8,4959.5,6332.0,1.672150113886981e-05,1.1933601441579055e-05
2021-01-03 06:00:00,35,9,5273.5,6056.0,1.5336946133577785e-05,1.228058684831019e-05
2021-01-03 06:15:00,32,7,5681.0,7353.5,1.4217937883606628e-05,1.0180218961966704e-05
2021-01-03 06:30:00,50,13,3980.5,4375.5,2.1754367950768994e-05,1.795562750083908e-05
2021-01-03 06:45:00,37,9,5158.5,6165.0,1.60698805269531e-05,1.2617854263783255e-05
2021-01-03 07:00:00,29,6,6596.5,9236.0,1.175859046126923e-05,7.451833213069024e-06
2021-01-03 07:15:00,30,9,6519.5,6417.5,1.2124077812331402e-05,1.1709312416164576e-05
2021-01-03 07:30:00,32,8,6298.5,7379.5,1.2332746757065699e-05,9.657077189017972e-06
2021-01-03 07:45:00,27,13,7683.5,5040.0,9.996194041675984e-06,1.5615653130698212e-05
2021-01-03 08:00:00,36,13,6436.5,5354.5,1.2450302542351781e-05,1.4197704122030358e-05
2021-01-03 08:15:00,51,14,4848.5,5020.5,1.7165764061621727e-05,1.5721469463291488e-05
2021-01-03 08:30:00,60,20,4334.0,3842.5,1.9499683617633304e-05,2.11263514262928e-05
2021-01-03 08:45:00,47,18,5329.0,4251.0,1.5229938040075475e-05,1.8855828336538824e-05
2021-01-03 09:00:00,54,19,4959.5,4339.0,1.6184590651240953e-05,1.7387787001439527e-05
2021-01-03 09:15:00,49,12,5551.5,6362.5,1.3806161492643286e-05,1.1464734476749518e-05
2021-01-03 09:30:00,55,13,5157.0,5996.0,1.5298903013021592e-05,1.23200794550355e-05
2021-01-03 09:45:00,39,14,6746.0,5672.0,1.0760193904212204e-05,1.29568684359579e-05
2021-01-03 10:00:00,70,27,4418.0,3600.0,1.7466298776510723e-05,2.237381170200072e-05
2021-01-03 10:15:00,55,25,5442.0,3788.0,1.3827381483627753e-05,2.088518079465607e-05
2021-01-03 10:30:00,49,16,6095.5,5555.0,1.2346599796810245e-05,1.287932634683543e-05
2021-01-03 10:45:00,57,17,5280.0,5143.5,1.479079586937184e-05,1.4239943040227841e-05
2021-01-03 11:00:00,69,34,4546.0,3057.0,1.7964090564009962e-05,2.6959841729870314e-05
2021-01-03 11:15:00,46,19,6237.0,4774.0,1.2146455624640723e-05,1.561642124227809e-05
2021-01-03 11:30:00,49,12,5918.5,7055.5,1.3139149221317708e-05,9.788319435279223e-06
2021-01-03 11:45:00,61,13,5077.0,6851.0,1.5987914185263756e-05,1.0137424485935104e-05
2021-01-03 12:00:00,49,19,6097.5,5300.0,1.2747290940526345e-05,1.3771918189007254e-05
2021-01-03 12:15:00,86,25,3796.0,4121.0,2.244270585963392e-05,1.8954686925436053e-05
2021-01-03 12:30:00,93,20,3489.5,4806.0,2.454328379636569e-05,1.5469878213383763e-05
