time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,559,326,555.5,352.0,0.0001805101364998923,0.00028721454750493374
2021-01-02 16:15:00,585,374,514.0,303.0,0.00019370745472377976,0.00033931920229140263
2021-01-02 16:30:00,523,317,560.0,350.0,0.0001749928229520988,0.000290907622605633
2021-01-02 16:45:00,542,343,570.0,332.5,0.00017869335593705382,0.00031034236281827056
2021-01-02 17:00:00,499,300,611.0,382.0,0.0001654845630096568,0.00026970631679164563
2021-01-02 17:15:00,464,282,630.5,392.5,0.0001579187936637807,0.00026494720316283066
2021-01-02 17:30:00,478,296,606.0,363.0,0.00016162020536585845,0.000281141396075988
2021-01-02 17:45:00,432,254,722.0,424.5,0.00014455663943290965,0.00024325074938469054
2021-01-02 18:00:00,480,290,612.5,382.0,0.0001607946471461965,0.0002701917056736532
2021-01-02 18:15:00,480,289,624.0,376.0,0.00016153691606508188,0.00027667496053313066
2021-01-02 18:30:00,451,274,648.0,386.0,0.00015540529597817294,0.00026509518755484516
2021-01-02 18:45:00,436,278,660.0,384.5,0.0001503510490089245,0.00027142897592190654
2021-01-02 19:00:00,440,291,691.0,392.5,0.00014736349953480023,0.00026800145512817557
2021-01-02 19:15:00,444,288,682.0,382.0,0.00015028483037107492,0.0002795031055900621
2021-01-02 19:30:00,412,253,714.5,423.0,0.00014248605659809006,0.0002528485437223104
2021-01-02 19:45:00,459,276,633.5,366.5,0.00016110418491812117,0.00027974125960597026
2021-01-02 20:00:00,528,286,551.5,367.0,0.0001839773819321667,0.0002862751103810762
2021-01-02 20:15:00,565,305,511.0,337.0,0.0001994459286202437,0.00031241645420640587
2021-01-02 20:30:00,576,272,487.0,374.5,0.00020373608112940532,0.0002817172739296556
2021-01-02 20:45:00,504,243,546.5,410.5,0.00017758403265854923,0.0002541854298401142
2021-01-02 21:00:00,528,269,536.5,378.0,0.00018378891286421442,0.00027545360245184426
2021-01-02 21:15:00,564,329,500.5,297.5,0.00019694243379643904,0.00034182492953107647
2021-01-02 21:30:00,534,272,534.5,368.0,0.00018446111963754425,0.0002846248184470368
2021-01-02 21:45:00,479,268,592.5,367.0,0.0001662829545738574,0.00028434711568047026
2021-01-02 22:00:00,515,255,572.0,398.0,0.00017428978604321234,0.0002648412354687846
2021-01-02 22:15:00,474,255,609.5,391.0,0.00016292282167203501,0.00027029748623337796
2021-01-02 22:30:00,456,233,630.5,416.5,0.0001556680583482117,0.0002511731294339334
2021-01-02 22:45:00,476,227,598.0,426.0,0.00016546950407468654,0.0002499496246901781
2021-01-02 23:00:00,484,230,575.5,412.5,0.00017024455771413616,0.0002540978807131975
2021-01-02 23:15:00,437,217,627.0,422.0,0.00015530797892076236,0.00024440349778572683
2021-01-02 23:30:00,453,220,592.0,429.0,0.00016158246662590842,0.00024760693524515903
2021-01-02 23:45:00,422,203,640.0,447.5,0.00015479160721372908,0.0002351450312001548
2021-01-03 00:00:00,422,202,647.0,453.0,0.0001541822295115748,0.00023459484193301503
2021-01-03 00:15:00,394,204,670.0,434.5,0.00014673847665349867,0.00024488649390964895
2021-01-03 00:30:00,436,220,598.0,394.0,0.0001660510210804818,0.00026980424475659976
2021-01-03 00:45:00,399,227,671.0,391.0,0.00015026748742592548,0.00026936362546827147
2021-01-03 01:00:00,483,254,521.5,349.0,0.00018849832400403226,0.00029965834229948846
2021-01-03 01:15:00,439,209,550.0,408.5,0.00017802498513754962,0.00026626137184483455
2021-01-03 01:30:00,525,214,446.5,392.5,0.00021988211805533744,0.0002781037482927159
2021-01-03 01:45:00,418,166,528.5,472.0,0.0001817155864153253,0.00022614448180218082
2021-01-03 02:00:00,400,181,562.0,421.0,0.0001730964796503451,0.0002502360652383395
2021-01-03 02:15:00,366,162,596.5,449.5,0.0001647152855785017,0.00023464794118158278
