time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,3577,1669,85.0,72.0,0.0011550711239000267,0.0014704327600789401
2021-01-02 16:15:00,3580,1525,84.0,78.0,0.0011854233981386864,0.0013835876564021097
2021-01-02 16:30:00,3694,1548,83.0,75.5,0.0012359913728203688,0.001420583595563154
2021-01-02 16:45:00,3718,1648,82.0,75.0,0.0012257968586235535,0.001491091002695364
2021-01-02 17:00:00,3623,1597,83.0,75.0,0.0012015041518717163,0.0014357366263875267
2021-01-02 17:15:00,3389,1436,85.0,79.0,0.0011534198097555015,0.001349163772134131
2021-01-02 17:30:00,3444,1539,82.0,73.5,0.0011644769608368545,0.0014617452991923833
2021-01-02 17:45:00,3363,1511,87.0,77.0,0.0011253332833631368,0.0014470546548042025
2021-01-02 18:00:00,3437,1556,85.0,75.0,0.0011513566713364112,0.00144971825526967
2021-01-02 18:15:00,3220,1452,90.0,78.0,0.0010836434786032575,0.0013900762722979436
2021-01-02 18:30:00,3294,1463,84.0,78.0,0.0011350444455700704,0.0014154535014333524
2021-01-02 18:45:00,3221,1477,83.0,79.0,0.001110735616646206,0.0014420884799879713
2021-01-02 19:00:00,3301,1563,86.0,77.0,0.001105561163555399,0.0014394717332142214
2021-01-02 19:15:00,3131,1438,93.0,80.0,0.0010597788375942242,0.0013955745341614908
2021-01-02 19:30:00,3166,1440,88.0,77.0,0.0010949292601688183,0.0014391379563641381
2021-01-02 19:45:00,3177,1449,87.0,75.0,0.0011150936720803286,0.0014686416129313438
2021-01-02 20:00:00,3085,1430,87.0,76.0,0.0010749436046604817,0.0014313755519053813
2021-01-02 20:15:00,3091,1386,86.0,79.0,0.0010911280802923418,0.0014197023132133722
2021-01-02 20:30:00,3121,1391,88.0,74.0,0.0011039241479251284,0.0014406938530740845
2021-01-02 20:45:00,3253,1386,84.5,76.5,0.001146192179044168,0.0014497983776065775
2021-01-02 21:00:00,3124,1407,86.0,74.0,0.0010874177344466019,0.0014407554596644794
2021-01-02 21:15:00,3194,1335,85.0,77.0,0.001115308747421678,0.0013870403675501127
2021-01-02 21:30:00,3065,1286,87.0,83.0,0.0010587515574701743,0.0013456893989812107
2021-01-02 21:45:00,3091,1246,85.0,83.5,0.0010730284187636602,0.0013220018885741266
2021-01-02 22:00:00,3294,1394,84.0,73.0,0.0011147777771385273,0.0014477987538960224
2021-01-02 22:15:00,3133,1259,87.0,79.0,0.0010768717305875224,0.0013345275888934232
2021-01-02 22:30:00,3317,1260,85.0,79.0,0.0011323485735548644,0.0013582752922178369
2021-01-02 22:45:00,3129,1211,84.0,84.0,0.0010877186517850718,0.0013334316982370293
2021-01-02 23:00:00,3352,1254,83.0,77.0,0.0011790490856565794,0.0013853858365841288
2021-01-02 23:15:00,3283,1231,83.0,76.0,0.0011667645189859562,0.0013864548653190313
2021-01-02 23:30:00,3347,1256,82.0,72.0,0.001193855443260299,0.0014136105030359987
2021-01-02 23:45:00,3319,1199,81.0,76.0,0.0012174249865932864,0.00138886153896052
2021-01-03 00:00:00,3215,1249,82.0,70.0,0.0011746347580087989,0.0014505393939323553
2021-01-03 00:15:00,3197,1213,82.0,69.0,0.0011906672839117648,0.0014561142995706087
2021-01-03 00:30:00,3121,1168,82.0,72.0,0.0011886358642022561,0.0014324152630714026
2021-01-03 00:45:00,2928,1089,91.0,100.0,0.0011027147949451374,0.0012922334279072585
2021-01-03 01:00:00,2877,1095,89.0,97.0,0.00112279436471967,0.0012918341921966134
2021-01-03 01:15:00,2954,1057,85.0,81.0,0.0011979175537501633,0.001346594593492776
2021-01-03 01:30:00,2893,1033,84.0,83.0,0.0012116551762554118,0.0013424353831139042
2021-01-03 01:45:00,2744,980,82.0,80.0,0.0011928889213484511,0.0013350698323261274
