time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,471,242,661.0,474.5,0.0001520935139381919,0.00021320834508034957
2021-01-02 16:15:00,461,220,657.0,507.5,0.00015264809679942304,0.0001995995307596486
2021-01-02 16:30:00,412,204,711.5,530.5,0.00013785285479209314,0.0001872086908881676
2021-01-02 16:45:00,423,231,722.0,485.0,0.00013945994384017294,0.00020900608108169244
2021-01-02 17:00:00,503,250,605.0,467.5,0.00016681109257286046,0.000224755263993038
2021-01-02 17:15:00,438,229,671.5,474.5,0.00014906989574296542,0.00021515216143364624
2021-01-02 17:30:00,462,247,634.0,443.5,0.0001562103240147,0.00023460109740124668
2021-01-02 17:45:00,420,214,732.0,504.0,0.00014054117722643995,0.00020494354475718017
2021-01-02 18:00:00,444,239,674.0,464.5,0.00014873504861023177,0.0002226752332965624
2021-01-02 18:15:00,472,253,631.5,437.5,0.00015884463413066386,0.00024221025956706592
2021-01-02 18:30:00,416,239,701.0,454.0,0.00014334501801977818,0.00023123266359710952
2021-01-02 18:45:00,388,209,751.5,507.5,0.00013379863994372182,0.00020405991355280025
2021-01-02 19:00:00,403,209,755.5,551.5,0.0001349715688921011,0.00019248214474841478
2021-01-02 19:15:00,445,231,679.5,472.0,0.00015062330971875752,0.00022418478260869564
2021-01-02 19:30:00,374,184,795.0,557.0,0.00012934413875651866,0.0001838898499798621
2021-01-02 19:45:00,394,188,716.0,541.5,0.0001382898667924613,0.00019054839422435652
2021-01-02 20:00:00,401,196,719.0,537.5,0.00013972524650530084,0.00019618853718423402
2021-01-02 20:15:00,482,220,599.5,462.5,0.0001701467922034645,0.00022534957352593208
2021-01-02 20:30:00,387,180,727.0,556.5,0.00013688517950881921,0.00018643054892403683
2021-01-02 20:45:00,397,185,712.5,530.5,0.00013988266064572232,0.0001935156564626384
2021-01-02 21:00:00,375,183,753.5,541.5,0.0001305318983410614,0.00018739036895422859
2021-01-02 21:15:00,434,203,651.0,483.5,0.00015154790118378466,0.00021091325439151522
2021-01-02 21:30:00,376,190,752.0,512.5,0.000129882735924563,0.00019881880700344483
2021-01-02 21:45:00,389,190,721.5,509.0,0.00013503981070820572,0.00020158937305704975
2021-01-02 22:00:00,394,213,759.0,473.0,0.00013334014699228284,0.00022122032609745533
2021-01-02 22:15:00,378,203,750.5,481.0,0.00012992579449795194,0.00021517799884461077
2021-01-02 22:30:00,369,184,780.5,523.5,0.0001259682314265134,0.00019835131251435084
