time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,289,25,1052.5,3679.5,9.33227718219479e-05,2.2025655483507188e-05
2021-01-02 16:15:00,320,23,932.0,3760.0,0.00010595963335317868,2.0867223670326894e-05
2021-01-02 16:30:00,292,25,1006.0,3502.5,9.770153786235726e-05,2.294224153041269e-05
2021-01-02 16:45:00,273,23,1094.0,3791.5,9.00060630457854e-05,2.0810129285190154e-05
2021-01-02 17:00:00,232,20,1254.5,4266.5,7.693871466581238e-05,1.798042111944304e-05
2021-01-02 17:15:00,240,25,1182.5,3441.5,8.168213465367968e-05,2.3488227230747405e-05
2021-01-02 17:30:00,258,33,1142.5,2663.0,8.723433678742987e-05,3.134346645441758e-05
2021-01-02 17:45:00,227,19,1310.0,4253.5,7.59591600723854e-05,1.8195922198067403e-05
2021-01-02 18:00:00,281,36,1043.5,2533.0,9.41318663501692e-05,3.354103932500522e-05
2021-01-02 18:15:00,871,33,346.0,2662.5,0.0002931221956097632,3.159264255222599e-05
2021-01-02 18:30:00,534,28,547.0,3025.0,0.00018400538370808063,2.709001916618856e-05
2021-01-02 18:45:00,472,35,610.5,2514.0,0.00016276535580782653,3.417271279592349e-05
2021-01-02 19:00:00,384,22,804.5,3859.0,0.00012860814504855292,2.0261278394569975e-05
2021-01-02 19:15:00,347,15,874.5,5073.0,0.00011745233364586259,1.4557453416149066e-05
2021-01-02 19:30:00,345,28,860.0,2955.0,0.00011931478040374048,2.798323804041379e-05
2021-01-02 19:45:00,325,32,895.0,2580.5,0.00011407159062829929,3.243376922967771e-05
2021-01-02 20:00:00,317,29,929.5,2876.5,0.00011045611756154707,2.902789580787136e-05
2021-01-02 20:15:00,314,31,905.0,2650.5,0.00011084251608275488,3.175380354229043e-05
2021-01-02 20:30:00,267,27,1061.5,2935.5,9.444016260685976e-05,2.7964582338605518e-05
2021-01-02 20:45:00,236,27,1176.0,2936.0,8.315442799090798e-05,2.8242825537790473e-05
2021-01-02 21:00:00,264,27,1071.5,3028.0,9.189445643210721e-05,2.7647759353902587e-05
2021-01-02 21:15:00,250,16,1133.0,4665.5,8.729717810125845e-05,1.662370477962682e-05
2021-01-02 21:30:00,221,23,1285.0,3374.0,7.634065063651177e-05,2.406753979515384e-05
2021-01-02 21:45:00,195,25,1445.5,3131.0,6.76934783755787e-05,2.652491750750655e-05
2021-01-02 22:00:00,204,22,1410.0,3608.5,6.903906087925307e-05,2.2849047765934353e-05
2021-01-02 22:15:00,188,37,1501.0,2179.5,6.461917821591261e-05,3.9219635257392105e-05
2021-01-02 22:30:00,187,31,1521.0,2518.5,6.383755901560436e-05,3.341788417361346e-05
2021-01-02 22:45:00,238,37,1187.5,2153.5,8.273475203734327e-05,4.074068772483079e-05
2021-01-02 23:00:00,207,28,1355.5,2767.5,7.281120546864914e-05,3.093365504334578e-05
2021-01-02 23:15:00,158,19,1732.0,3816.5,5.6152541577758483e-05,2.139938459875028e-05
2021-01-02 23:30:00,178,16,1533.0,4409.0,6.349156525256445e-05,1.8007777108738838e-05
2021-01-02 23:45:00,159,11,1653.0,5906.5,5.832195627247138e-05,1.2741848981289176e-05
2021-01-03 00:00:00,141,19,1850.5,3737.5,5.1515863415004854e-05,2.206585146894696e-05
2021-01-03 00:15:00,162,22,1586.0,3210.5,6.0334094461590834e-05,2.640932777456998e-05
