time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,1373,662,217.5,182.0,0.000443363895195621,0.0005832393572032704
2021-01-02 16:15:00,1410,645,204.0,182.0,0.00046688463446244367,0.0005851895333635152
2021-01-02 16:30:00,1363,633,209.0,182.0,0.0004560520414602498,0.0005808975555500495
2021-01-02 16:45:00,1375,627,214.0,187.0,0.00045332724061521954,0.0005673022200788795
2021-01-02 17:00:00,1451,639,196.0,183.0,0.00048119859905212833,0.0005744744547662051
2021-01-02 17:15:00,1369,633,208.0,179.0,0.00046592850975369775,0.0005947219134825242
2021-01-02 17:30:00,1365,587,208.0,187.0,0.0004615305027707046,0.0005575337820831247
2021-01-02 17:45:00,1359,629,215.0,176.0,0.00045475109488269495,0.0006023807927675997
2021-01-02 18:00:00,1411,643,210.0,178.0,0.00047266926484017355,0.0005990802301660656
2021-01-02 18:15:00,1386,648,213.0,174.0,0.00046643784513792405,0.0006203646173891647
2021-01-02 18:30:00,1320,598,214.0,183.0,0.0004548447687166038,0.0005785654093350271
2021-01-02 18:45:00,1322,605,214.0,183.0,0.0004558809330041243,0.0005906997497581059
2021-01-02 19:00:00,1260,609,236.0,200.0,0.0004219954759405643,0.0005608690246496871
2021-01-02 19:15:00,1239,596,231.0,193.0,0.00041937591177874283,0.000578416149068323
2021-01-02 19:30:00,1285,588,216.5,182.5,0.0004444043270110334,0.0005876479988486897
2021-01-02 19:45:00,1327,616,209.0,173.0,0.00046576307927308674,0.0006243500576712959
2021-01-02 20:00:00,1291,556,217.0,193.0,0.00044983863650459695,0.0005565348299716029
2021-01-02 20:15:00,1263,583,215.0,183.0,0.000445841075836049,0.00059717636984372
2021-01-02 20:30:00,1266,567,218.0,181.0,0.00044779492831567206,0.0005872562291107159
2021-01-02 20:45:00,1254,579,222.0,174.5,0.00044184598601948563,0.0006056517031992845
2021-01-02 21:00:00,1170,503,235.0,204.0,0.0004072595228241116,0.0005150675168523333
2021-01-02 21:15:00,1231,553,226.0,184.0,0.0004298513049705966,0.0005745567964458518
2021-01-02 21:30:00,1223,506,232.5,199.0,0.00042246432456313976,0.0005294858754933847
2021-01-02 21:45:00,1236,560,226.5,175.0,0.0004290725090882834,0.0005941581521681468
2021-01-02 22:00:00,1303,531,222.0,189.5,0.00044097008002777813,0.0005514929256232338
2021-01-02 22:15:00,1241,503,231.0,200.0,0.0004265553200316359,0.0005331750414721144
2021-01-02 22:30:00,1417,540,203.0,187.0,0.000483731663770649,0.0005821179823790731
2021-01-02 22:45:00,1328,504,206.0,191.0,0.000461646011368033,0.0005549542327922896
2021-01-02 23:00:00,1288,499,208.0,196.0,0.0004530475006938169,0.000551281923808198
2021-01-02 23:15:00,1161,440,228.5,206.5,0.0004126145618466936,0.000495564695971059
2021-01-02 23:30:00,1180,461,226.0,198.0,0.00042089914043834864,0.0005188490779455378
2021-01-02 23:45:00,1182,511,214.0,176.5,0.0004335632221010136,0.0005919168026762517
2021-01-03 00:00:00,1103,438,235.5,201.5,0.000402992888984045,0.0005086759443894089
2021-01-03 00:15:00,1081,462,239.0,183.0,0.0004025997290924672,0.0005545958832659695
2021-01-03 00:30:00,1070,434,233.0,191.5,0.0004075105333855861,0.0005322501919289288
2021-01-03 00:45:00,1047,387,259.0,232.5,0.0003943109256514887,0.0004592234495868769
2021-01-03 01:00:00,1039,425,254.0,211.0,0.0004054860427333116,0.0005013968325877266
2021-01-03 01:15:00,1044,426,244.0,205.0,0.00042336693504237317,0.0005427145665354044
2021-01-03 01:30:00,1013,404,223.0,209.5,0.0004242677820762986,0.0005250182911694263
