time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,269,134,1117.5,814.0,8.686444851247053e-05,0.0001180575133915985
2021-01-02 16:15:00,242,130,1201.5,833.0,8.013197272334138e-05,0.00011794517726706509
2021-01-02 16:30:00,233,107,1230.0,994.0,7.796047370523715e-05,9.819279375016633e-05
2021-01-02 16:45:00,256,133,1164.0,818.0,8.440128988908814e-05,0.00012033683456218655
2021-01-02 17:00:00,244,117,1194.5,920.0,8.091830335542337e-05,0.00010518546354874178
2021-01-02 17:15:00,272,144,1066.5,728.5,9.257308594083696e-05,0.00013529218884910502
2021-01-02 17:30:00,230,130,1269.0,790.0,7.776704442290259e-05,0.00012347426179012982
2021-01-02 17:45:00,243,137,1219.0,749.0,8.131310968101168e-05,0.00013120217584922285
2021-01-02 18:00:00,227,122,1274.5,865.5,7.60424685462221e-05,0.00011366685549029546
2021-01-02 18:15:00,234,118,1215.0,864.5,7.874924658172741e-05,0.00011296763094432324
2021-01-02 18:30:00,224,105,1251.0,942.0,7.718577893372671e-05,0.00010158757187320709
2021-01-02 18:45:00,215,110,1312.5,902.0,7.414099893788709e-05,0.00010739995450147381
2021-01-02 19:00:00,217,118,1363.0,898.0,7.267699863420829e-05,0.00010867412957087532
2021-01-02 19:15:00,210,125,1385.0,808.0,7.108066301334624e-05,0.00012131211180124223
2021-01-02 19:30:00,201,114,1402.0,833.5,6.95138285830488e-05,0.00011393175487882758
2021-01-02 19:45:00,225,117,1250.0,820.0,7.897263966574567e-05,0.00011858596874600913
2021-01-02 20:00:00,197,103,1410.0,918.0,6.864307621332734e-05,0.0001030990782141638
2021-01-02 20:15:00,216,118,1288.0,816.5,7.624835501234094e-05,0.00012086931670936358
2021-01-02 20:30:00,207,104,1316.0,894.0,7.321765415588003e-05,0.00010771542826722128
2021-01-02 20:45:00,181,85,1471.5,1080.5,6.377521807777264e-05,8.891259891526629e-05
2021-01-02 21:00:00,200,89,1373.0,1038.5,6.961701244856607e-05,9.113520675916036e-05
2021-01-02 21:15:00,190,95,1443.5,982.5,6.634585535695641e-05,9.870324712903424e-05
2021-01-02 21:30:00,205,100,1392.5,902.5,7.081372570355164e-05,0.0001046414773702341
2021-01-02 21:45:00,210,102,1345.5,872.0,7.290066901985397e-05,0.00010822166343062673
2021-01-02 22:00:00,209,96,1385.0,949.5,7.073119472433278e-05,9.970493570589537e-05
2021-01-02 22:15:00,231,129,1242.0,734.0,7.939909663763731e-05,0.0001367387283298265
2021-01-02 22:30:00,188,101,1511.5,873.5,6.417893633654342e-05,0.00010887762263015996
2021-01-02 22:45:00,183,93,1526.0,932.5,6.361537656652864e-05,0.00010240226914619632
2021-01-02 23:00:00,174,90,1591.5,981.0,6.120362198813987e-05,9.94296054964686e-05
2021-01-02 23:15:00,182,96,1521.5,903.5,6.468204156425344e-05,0.0001081232063936856
2021-01-02 23:30:00,192,96,1445.0,898.5,6.848528386793468e-05,0.00010804666265243302
2021-01-02 23:45:00,176,91,1494.0,921.5,6.455763713179223e-05,0.00010540984157248315
2021-01-03 00:00:00,153,83,1699.0,993.5,5.590019221628186e-05,9.639293010118935e-05
2021-01-03 00:15:00,168,90,1533.0,889.5,6.256869055276086e-05,0.00010803815907778627
2021-01-03 00:30:00,176,100,1454.5,789.5,6.70297699774422e-05,0.00012263829307118172
2021-01-03 00:45:00,152,77,1654.0,1020.5,5.7244757114638266e-05,9.137004035707886e-05
2021-01-03 01:00:00,158,79,1510.5,1012.5,6.166197762450743e-05,9.32008229986598e-05
2021-01-03 01:15:00,157,75,1496.5,1013.5,6.366724981001206e-05,9.554833917876839e-05
2021-01-03 01:30:00,159,90,1438.0,845.0,6.659287003961647e-05,0.0001169595203100207
2021-01-03 01:45:00,151,83,1469.0,878.0,6.564366877682805e-05,0.00011307224090109041
2021-01-03 02:00:00,168,62,1353.0,1147.5,7.270052145314495e-05,8.571622124186214e-05
2021-01-03 02:15:00,176,92,1212.5,755.0,7.920735044212103e-05,0.00013325685548583712
2021-01-03 02:30:00,153,78,1349.5,847.5,7.105907749526505e-05,0.00011685585829878845
2021-01-03 02:45:00,154,68,1326.0,944.5,7.233252671606571e-05,0.00010409602552189612
2021-01-03 03:00:00,149,72,1455.0,1001.0,6.693575739606426e-05,9.888996019679101e-05
2021-01-03 03:15:00,180,79,1175.0,818.0,8.307146592062336e-05,0.00011975285436233877
2021-01-03 03:30:00,180,70,1151.5,916.0,8.375450994770926e-05,0.0001075513327146571
2021-01-03 03:45:00,166,72,1242.5,863.5,7.884038147346024e-05,0.0001132844951287667
2021-01-03 04:00:00,179,72,1161.5,940.5,8.300929564989555e-05,0.0001072186441308961
2021-01-03 04:15:00,172,73,1177.5,875.5,8.203124627401678e-05,0.00011418792830249475
2021-01-03 04:30:00,166,78,1235.0,846.0,7.700382746132761e-05,0.00011768042823606091
2021-01-03 04:45:00,178,93,1181.0,737.5,8.051296711090525e-05,0.00013861273985220604
2021-01-03 05:00:00,175,69,1196.5,1006.0,7.775690436878278e-05,9.802445212855124e-05
2021-01-03 05:15:00,190,87,1123.0,791.0,8.500053684549588e-05,0.0001277671876239121
2021-01-03 05:30:00,204,74,1022.5,948.5,9.129150630985413e-05,0.00010661303358742772
2021-01-03 05:45:00,194,89,1091.5,729.0,8.76748978632633e-05,0.000132761316037567
2021-01-03 06:00:00,184,65,1168.5,1078.0,8.062851681652324e-05,8.869312723779582e-05
2021-01-03 06:15:00,203,88,1050.0,768.0,9.019504344912956e-05,0.0001279798955218671
2021-01-03 06:30:00,186,70,1157.5,1011.0,8.092624877686066e-05,9.66841480814412e-05
2021-01-03 06:45:00,161,64,1344.5,1077.0,6.992569634701215e-05,8.97269636535698e-05
2021-01-03 07:00:00,172,78,1348.5,1000.0,6.974060549442441e-05,9.687383176989731e-05
2021-01-03 07:15:00,168,84,1394.0,871.0,6.789483574905584e-05,0.0001092869158842027
2021-01-03 07:30:00,136,65,1814.0,1215.5,5.241417371752923e-05,7.846375216077102e-05
2021-01-03 07:45:00,194,100,1336.0,802.0,7.182450533648671e-05,0.00012012040869767856
2021-01-03 08:00:00,185,76,1498.0,1165.5,6.398072139819664e-05,8.30019625595621e-05
2021-01-03 08:15:00,219,102,1290.5,861.5,7.3711810382258e-05,0.00011454213466112373
2021-01-03 08:30:00,211,90,1396.5,1041.5,6.857388738867713e-05,9.506858141831759e-05
2021-01-03 08:45:00,228,110,1296.0,855.0,7.388140155611081e-05,0.00011523006205662617
2021-01-03 09:00:00,234,93,1404.5,1094.5,7.013322615537747e-05,8.510864163862504e-05
2021-01-03 09:15:00,217,103,1573.5,987.5,6.114157232456314e-05,9.840563759210004e-05
2021-01-03 09:30:00,202,98,1671.5,1041.0,5.6188698338733836e-05,9.287444512257532e-05
2021-01-03 09:45:00,198,90,1698.0,1136.0,5.462867674446195e-05,8.329415423115793e-05
2021-01-03 10:00:00,252,130,1508.5,923.0,6.28786755954386e-05,0.00010772576004667012
2021-01-03 10:15:00,268,131,1463.0,875.5,6.737705886567705e-05,0.0001094383473639978
2021-01-03 10:30:00,259,131,1496.5,954.0,6.5260598925997e-05,0.00010544948446471508
2021-01-03 10:45:00,242,124,1531.0,936.5,6.279601053312256e-05,0.00010386781982283836
2021-01-03 11:00:00,250,139,1460.5,897.5,6.508728465221e-05,0.0001102181764838816
2021-01-03 11:15:00,326,144,1125.0,830.0,8.608140290506251e-05,0.00011835603467831816
2021-01-03 11:30:00,337,143,1063.0,849.0,9.036516913436872e-05,0.00011664413993707742
2021-01-03 11:45:00,340,158,1089.5,824.0,8.911296431130618e-05,0.00012320869759828817
2021-01-03 12:00:00,329,133,1129.0,1025.0,8.558895345781973e-05,9.640342732305078e-05
2021-01-03 12:15:00,315,144,1155.0,906.0,8.22029342533103e-05,0.00010917899669051166
2021-01-03 12:30:00,257,123,1383.0,1016.5,6.782391328673101e-05,9.513975101231016e-05
2021-01-03 12:45:00,336,153,1028.0,819.0,9.139039884021231e-05,0.00012071101152671817
2021-01-03 13:00:00,281,121,1238.5,1045.0,7.633042435641364e-05,9.218099471673391e-05
2021-01-03 13:15:00,295,145,1203.0,881.0,7.957110365929973e-05,0.00011189946643247524
2021-01-03 13:30:00,318,156,1128.0,803.0,8.524191682801424e-05,0.00012040827667969546
2021-01-03 13:45:00,285,152,1258.5,830.5,7.583369165861321e-05,0.00011861100273117438
2021-01-03 14:00:00,295,147,1223.0,871.5,7.814141052397921e-05,0.00011222521998433427
2021-01-03 14:15:00,303,159,1180.5,784.5,8.119593302166244e-05,0.00012440759684427218
2021-01-03 14:30:00,296,137,1225.0,912.5,7.889901752064636e-05,0.00010649966689702726
2021-01-03 14:45:00,272,146,1299.5,836.5,7.428992352780996e-05,0.00011719358292890845
2021-01-03 15:00:00,266,141,1308.0,871.5,7.28865570061929e-05,0.00011051984301479322
2021-01-03 15:15:00,276,152,1255.5,805.0,7.627526860087114e-05,0.0001209365902405763
2021-01-03 15:30:00,308,160,1141.0,790.5,8.527308845006472e-05,0.00012551549606469695
2021-01-03 15:45:00,357,166,980.0,747.5,9.953991369303952e-05,0.0001328039309963575
2021-01-03 16:00:00,287,139,1216.0,923.0,7.939449937203654e-05,0.00010652924649334843
2021-01-03 16:15:00,255,132,1353.5,967.0,7.058989623285254e-05,0.00010228133876974146
2021-01-03 16:30:00,264,132,1271.5,885.5,7.575296727816145e-05,0.00010869395159331334
2021-01-03 16:45:00,343,165,994.5,733.0,9.913767564060135e-05,0.00013666848615216917
2021-01-03 17:00:00,304,143,1099.0,834.5,8.817485305399695e-05,0.00011751306202881782
2021-01-03 17:15:00,318,151,1046.0,774.0,9.287570339472378e-05,0.00012649892852894309
2021-01-03 17:30:00,259,138,1282.0,842.5,7.618012275294375e-05,0.00011606343118826245
2021-01-03 17:45:00,349,146,948.5,796.5,0.00010271536454094914,0.00012503082951960759
2021-01-03 18:00:00,326,170,988.5,695.5,9.713829394166936e-05,0.00014431619168246362
2021-01-03 18:15:00,319,113,1036.5,993.5,9.466319192413176e-05,9.7778608463301e-05
2021-01-03 18:30:00,346,131,948.0,852.5,0.00010341672726707547,0.00011514701901068494
2021-01-03 18:45:00,289,115,1132.0,962.5,8.693298038743833e-05,0.00010107277767328708
2021-01-03 19:00:00,307,124,1092.5,946.0,9.111352299785452e-05,0.00010430563570079087
2021-01-03 19:15:00,370,133,902.0,841.0,0.00011063666917841808,0.00011665766151384807
2021-01-03 19:30:00,300,129,1079.5,879.0,9.05666665761e-05,0.00011215323783789424
2021-01-03 19:45:00,313,116,1037.5,948.5,9.474859685803966e-05,0.0001018051099144135
2021-01-03 20:00:00,317,133,1007.5,822.0,9.746456840106457e-05,0.00011970033516093845
2021-01-03 20:15:00,301,130,1068.5,844.5,9.223780561051008e-05,0.0001192991085603534
2021-01-03 20:30:00,308,133,1050.0,836.0,9.326301866956064e-05,0.0001212178658728871
2021-01-03 20:45:00,289,103,1074.0,983.5,8.921226190127073e-05,9.638202465882636e-05
2021-01-03 21:00:00,293,114,1075.5,909.5,9.011358617626833e-05,0.00010584427521739857
2021-01-03 21:15:00,291,116,1070.0,894.0,8.999079681748009e-05,0.00010879627241461134
2021-01-03 21:30:00,277,121,1085.5,812.0,8.796988063725763e-05,0.00011775124320010901
2021-01-03 21:45:00,279,118,1099.5,822.5,8.735152979454231e-05,0.00011630588842914112
2021-01-03 22:00:00,273,130,1177.5,805.0,8.307093466668776e-05,0.00012406876845522932
2021-01-03 22:15:00,287,146,1093.5,708.0,8.882503665193368e-05,0.00014089590494737638
