time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,574,280,535.5,409.5,0.00018535387898200036,0.00024668734141528053
2021-01-02 16:15:00,552,255,545.0,440.0,0.00018278036753423325,0.00023135400156232
2021-01-02 16:30:00,597,293,501.0,385.0,0.00019975280172543597,0.0002688830707364368
2021-01-02 16:45:00,579,302,530.0,377.5,0.00019089197986633605,0.00027324604539684464
2021-01-02 17:00:00,541,239,554.5,483.0,0.00017941312342329525,0.00021486603237734432
2021-01-02 17:15:00,567,259,511.0,427.0,0.0001929740431193182,0.00024333803411054312
2021-01-02 17:30:00,579,274,495.0,397.0,0.00019577008139504606,0.00026024575177304295
2021-01-02 17:45:00,545,263,558.0,415.5,0.00018236890854383278,0.00025186987042588035
2021-01-02 18:00:00,572,253,512.0,446.0,0.00019161362118255083,0.00023571897081184223
2021-01-02 18:15:00,573,275,540.0,397.0,0.00019283469355269148,0.0002632720212685499
2021-01-02 18:30:00,547,242,538.0,443.0,0.0001884849155211987,0.0002341351656506297
2021-01-02 18:45:00,568,226,511.0,471.5,0.00019587017393823196,0.0002206580883393917
2021-01-02 19:00:00,496,240,615.5,490.0,0.00016611885402104752,0.00022103212794076342
2021-01-02 19:15:00,520,275,575.0,402.0,0.00017600926079495258,0.00026688664596273294
2021-01-02 19:30:00,534,266,558.0,401.5,0.0001846785296683983,0.00026584076138393104
2021-01-02 19:45:00,512,242,562.5,428.0,0.00017970662892827458,0.0002452803797994377
2021-01-02 20:00:00,507,228,574.5,462.5,0.00017666009969622825,0.00022821931876533348
2021-01-02 20:15:00,518,242,560.0,426.5,0.00018285485137218798,0.0002478845308785253
2021-01-02 20:30:00,555,246,504.0,412.0,0.0001963082031715624,0.00025478841686285027
2021-01-02 20:45:00,535,229,523.0,435.5,0.00018850686006413464,0.00023954100178348207
2021-01-02 21:00:00,473,218,597.0,458.0,0.00016464423444085882,0.00022323005700558384
2021-01-02 21:15:00,537,236,525.5,419.5,0.00018751433856150314,0.0002451996454994956
2021-01-02 21:30:00,511,239,563.5,418.5,0.00017651616504641408,0.0002500931309148595
2021-01-02 21:45:00,502,226,565.0,431.0,0.00017426731356174618,0.0002397852542678592
2021-01-02 22:00:00,479,212,606.0,475.0,0.0001621064223586383,0.0002201817330171856
2021-01-02 22:15:00,435,201,673.5,485.0,0.00014951777938256378,0.00021305801856042736
2021-01-02 22:30:00,499,223,578.5,441.0,0.0001703472831485913,0.0002403931667972839
2021-01-02 22:45:00,467,216,607.0,444.5,0.00016234087899764414,0.00023783752833955268
2021-01-02 23:00:00,504,192,545.0,495.5,0.00017727945679323268,0.00021211649172579969
2021-01-02 23:15:00,477,205,581.0,450.5,0.0001695238122315873,0.00023088809698651607
2021-01-02 23:30:00,482,215,559.0,436.0,0.00017192659804346106,0.00024197950489867806
2021-01-02 23:45:00,478,206,556.5,438.5,0.00017533267357384478,0.00023862008092232447
2021-01-03 00:00:00,506,203,536.5,450.5,0.0001848725311205139,0.00023575620253664384
2021-01-03 00:15:00,482,163,537.0,527.5,0.0001795125526573258,0.00019566911032976847
2021-01-03 00:30:00,512,201,501.5,431.5,0.00019499569447983182,0.0002465029690730753
2021-01-03 00:45:00,473,198,556.0,447.0,0.0001781366454948941,0.00023495153234677423
2021-01-03 01:00:00,469,182,529.0,479.0,0.00018303460446768348,0.0002147158200728618
2021-01-03 01:15:00,437,164,552.0,514.0,0.00017721393736926924,0.00020893236833757355
2021-01-03 01:30:00,426,179,560.0,459.0,0.00017841863293633094,0.0002326194903943745
2021-01-03 01:45:00,440,154,500.5,506.0,0.0001912795646477109,0.00020979668793696292
2021-01-03 02:00:00,435,155,513.5,478.0,0.00018824242161975032,0.00021429055310465532
2021-01-03 02:15:00,412,151,519.5,483.5,0.0001854172067167833,0.000218715056286537
2021-01-03 02:30:00,381,147,536.5,476.0,0.00017695103611566003,0.00022022834833233207
2021-01-03 02:45:00,400,160,509.5,429.5,0.00018787669276900182,0.00024493182475740266
2021-01-03 03:00:00,409,152,515.5,510.5,0.00018373640788584084,0.00020876769374878103
2021-01-03 03:15:00,400,141,529.5,486.0,0.00018460325760138527,0.00021373610715303502
2021-01-03 03:30:00,364,124,562.5,548.5,0.00016937023122758985,0.000190519503665964
2021-01-03 03:45:00,337,123,593.5,535.0,0.00016005547323226567,0.00019352767917830982
2021-01-03 04:00:00,363,159,563.0,448.0,0.00016833728670900602,0.0002367745057890622
2021-01-03 04:15:00,370,145,523.0,472.0,0.00017646256465922216,0.00022681163840906495
2021-01-03 04:30:00,364,133,566.5,507.5,0.0001688517662405015,0.0002006602173768731
2021-01-03 04:45:00,410,137,511.0,508.0,0.00018545121637905145,0.00020419296085755082
2021-01-03 05:00:00,356,137,584.5,525.0,0.00015817975974449525,0.00019462826002335538
2021-01-03 05:15:00,400,154,517.5,470.5,0.00017894849862209656,0.00022616260797795942
2021-01-03 05:30:00,361,131,568.0,572.5,0.00016155016557773202,0.00018873388378314908
2021-01-03 05:45:00,418,162,485.5,433.5,0.00018890776962290757,0.00024165542919197584
2021-01-03 06:00:00,386,142,534.5,549.5,0.00016914460593031504,0.00019376037027333856
2021-01-03 06:15:00,411,149,495.0,476.5,0.00018261163969257263,0.00021669323219043407
2021-01-03 06:30:00,402,137,519.0,552.5,0.00017490511832418272,0.0001892246898165349
2021-01-03 06:45:00,399,139,530.0,529.5,0.00017329411703389963,0.0001948757491850969
2021-01-03 07:00:00,422,163,539.0,531.5,0.00017110776464329707,0.00020244146895504185
2021-01-03 07:15:00,412,152,550.5,514.5,0.00016650400195601788,0.0001977572763618906
2021-01-03 07:30:00,414,161,592.0,528.0,0.0001595549111695375,0.00019434867842898666
2021-01-03 07:45:00,470,173,547.0,477.5,0.00017400782220695232,0.00020780830704698392
2021-01-03 08:00:00,427,161,646.0,585.5,0.0001476744218217836,0.00017583310489591446
2021-01-03 08:15:00,496,188,584.5,492.0,0.00016694547008949757,0.00021111687564991436
2021-01-03 08:30:00,527,196,569.5,501.0,0.00017127222110821253,0.00020703824397766944
2021-01-03 08:45:00,454,181,655.5,525.5,0.00014711472064243117,0.00018960582938408485
2021-01-03 09:00:00,552,214,605.0,533.5,0.0001654424822126853,0.00019584139043726624
2021-01-03 09:15:00,559,236,647.5,455.5,0.0001575029443752571,0.00022547311137607382
2021-01-03 09:30:00,593,221,605.0,489.5,0.00016494999066766916,0.0002094413507356035
2021-01-03 09:45:00,615,233,582.0,476.0,0.0001696799807971924,0.00021563931039844225
2021-01-03 10:00:00,626,239,631.0,516.0,0.0001561986147727959,0.00019804966654733968
2021-01-03 10:15:00,705,276,567.5,430.0,0.0001772418899265012,0.000230572395973003
2021-01-03 10:30:00,708,262,557.0,496.0,0.00017839576849268678,0.00021089896892943012
2021-01-03 10:45:00,710,293,528.0,422.5,0.00018423622925007032,0.00024542960651686806
2021-01-03 11:00:00,695,252,532.0,511.0,0.00018094265133314382,0.00019982000340962704
2021-01-03 11:15:00,700,281,516.5,445.0,0.0001848373682010545,0.00023095865100421806
2021-01-03 11:30:00,839,326,423.0,374.0,0.00022497441217725624,0.0002659160113250856
2021-01-03 11:45:00,842,313,428.0,411.5,0.00022068563514741118,0.00024407798954597596
2021-01-03 12:00:00,770,270,475.5,514.5,0.00020031457192255683,0.0001957062058437873
2021-01-03 12:15:00,816,336,443.5,398.5,0.00021294474397048002,0.00025475099227786056
2021-01-03 12:30:00,849,340,425.0,387.5,0.00022405642949585453,0.000262987929627524
2021-01-03 12:45:00,801,310,438.0,413.0,0.00021786818294943476,0.0002445778664920433
2021-01-03 13:00:00,752,309,465.5,427.5,0.00020427216767267997,0.00023540435840884938
2021-01-03 13:15:00,816,340,435.0,392.0,0.0002201017646982664,0.0002623849557727005
2021-01-03 13:30:00,798,307,453.5,434.0,0.000213908961096715,0.0002369573137222212
2021-01-03 13:45:00,755,297,489.0,438.5,0.00020089276211316835,0.0002317596566523605
2021-01-03 14:00:00,922,332,388.5,406.0,0.0002442250186546062,0.00025346104105305426
2021-01-03 14:15:00,864,318,424.0,409.0,0.00023152899713107706,0.00024881519368854437
2021-01-03 14:30:00,907,339,406.0,396.0,0.00024176151652441293,0.0002635283728327901
2021-01-03 14:45:00,763,323,469.0,396.0,0.00020839416048426104,0.0002592707348358728
2021-01-03 15:00:00,709,307,488.0,426.5,0.00019427281547891264,0.0002406354028761809
2021-01-03 15:15:00,887,297,392.5,434.5,0.0002451310262643939,0.00023630373224638922
2021-01-03 15:30:00,939,338,371.5,383.0,0.00025997217550198303,0.00026515148543667234
2021-01-03 15:45:00,862,321,406.0,399.0,0.00024034567395910385,0.00025680760150500456
2021-01-03 16:00:00,800,320,457.0,421.5,0.0002213087090509729,0.0002452471861717374
2021-01-03 16:15:00,740,302,483.0,448.0,0.00020484911063651322,0.00023400730536713574
2021-01-03 16:30:00,741,285,463.5,440.5,0.00021262480588302136,0.00023468012275829013
2021-01-03 16:45:00,808,303,425.5,414.0,0.0002335371484478306,0.0002509730382067107
2021-01-03 17:00:00,732,266,455.5,461.5,0.00021231576459054528,0.00021859073076689188
2021-01-03 17:15:00,803,350,421.0,357.5,0.0002345257541696956,0.0002932094369876165
2021-01-03 17:30:00,755,342,442.0,363.0,0.00022206946980105226,0.00028763545990134607
2021-01-03 17:45:00,685,299,483.5,418.5,0.00020160465533108928,0.0002560562878517991
2021-01-03 18:00:00,735,324,445.0,375.5,0.00021900811670897845,0.0002750496829712836
2021-01-03 18:15:00,749,312,441.5,385.5,0.00022226561364004606,0.00026997279504911427
2021-01-03 18:30:00,714,289,457.0,410.5,0.00021340908459159506,0.0002540266297258622
2021-01-03 18:45:00,759,309,437.5,385.0,0.00022831187582721693,0.0002715781591395279
2021-01-03 19:00:00,700,271,464.0,458.5,0.00020775070390390284,0.00022795828447511558
2021-01-03 19:15:00,708,288,460.0,415.0,0.00021170476156302706,0.0002526120790675808
2021-01-03 19:30:00,699,296,470.0,420.0,0.000211020333122313,0.0002573438635660209
2021-01-03 19:45:00,665,267,476.0,462.0,0.00020130292942682548,0.00023432727885472758
2021-01-03 20:00:00,697,309,459.0,379.0,0.000214299066799817,0.0002781007786821803
2021-01-03 20:15:00,719,288,446.0,398.5,0.00022032884463108555,0.00026429340973370603
2021-01-03 20:30:00,745,305,434.5,375.0,0.0002255874964572165,0.0002779808202348163
2021-01-03 20:45:00,680,254,456.0,437.0,0.0002099112044735782,0.00023767994430429022
2021-01-03 21:00:00,672,275,469.0,409.5,0.00020667689389232869,0.0002553261024981106
2021-01-03 21:15:00,698,271,454.0,406.5,0.00021585421367216882,0.0002541706019341351
2021-01-03 21:30:00,713,262,428.0,406.5,0.00022643510792189414,0.0002549655018051947
2021-01-03 21:45:00,661,232,470.0,456.0,0.00020695111539137086,0.00022866920436915883
2021-01-03 22:00:00,659,268,506.5,409.5,0.00020052654192434882,0.00025577253804616505
2021-01-03 22:15:00,645,252,487.5,437.0,0.0001996242112909311,0.00024319019210095099
2021-01-03 22:30:00,621,233,506.5,483.5,0.00019181769349880105,0.00021864815383070628
2021-01-03 22:45:00,703,270,463.0,435.0,0.00021484483038413215,0.00024618504362034253
2021-01-03 23:00:00,691,276,482.0,429.0,0.00020749274000619173,0.0002515046997662647
2021-01-03 23:15:00,658,268,486.0,429.5,0.00020249780114469732,0.00024807005202066016
2021-01-03 23:30:00,678,283,464.5,389.0,0.00021494856293570282,0.0002774403723779189
2021-01-03 23:45:00,654,261,447.0,387.0,0.0002155379814835077,0.00027457469852013705
2021-01-04 00:00:00,623,247,454.0,397.5,0.00021230185302373384,0.0002660115817350201
2021-01-04 00:15:00,584,225,456.5,406.5,0.00020799557795702758,0.0002593053152979764
2021-01-04 00:30:00,543,192,475.0,465.0,0.0002004584333010557,0.0002267263082816508
2021-01-04 00:45:00,506,187,480.0,457.5,0.00019321354602606317,0.00023267996302006152
2021-01-04 01:00:00,503,184,483.5,457.5,0.00019208422072042655,0.00022826405188541144
2021-01-04 01:15:00,532,196,437.0,416.5,0.00021455938697318008,0.0002573519274477648
2021-01-04 01:30:00,421,171,537.5,441.0,0.00017577400056197575,0.00023321531638180763
2021-01-04 01:45:00,458,169,473.5,440.0,0.0001961717385056425,0.00023920600591079459
2021-01-04 02:00:00,389,137,560.5,543.5,0.00016672874347818447,0.00019019509574310056
2021-01-04 02:15:00,454,159,501.0,467.5,0.00019485798115113852,0.00022357492079963886
2021-01-04 02:30:00,409,151,544.0,475.0,0.00017726523516682218,0.00021887134858088745
2021-01-04 02:45:00,385,143,579.0,496.0,0.00016568974272901764,0.00021115800229763534
2021-01-04 03:00:00,582,333,382.5,233.0,0.00024345454469398769,0.00043753095892858784
2021-01-04 03:15:00,432,165,495.5,441.5,0.0001892103664505493,0.00023829089107795575
2021-01-04 03:30:00,400,147,548.0,490.0,0.0001764545256836179,0.00021212978302153623
2021-01-04 03:45:00,370,129,560.5,531.0,0.0001667120243525716,0.0001897940807787148
2021-01-04 04:00:00,431,175,496.5,417.0,0.000188701301601159,0.0002435789119121223
2021-01-04 04:15:00,406,157,495.5,431.0,0.0001850777212465121,0.0002346323296449729
2021-01-04 04:30:00,392,139,508.0,488.0,0.0001794680329433719,0.00020664658676331982
2021-01-04 04:45:00,395,159,494.5,434.0,0.00018397035981342142,0.00024067133680061515
2021-01-04 05:00:00,399,178,520.0,405.0,0.00017692255846869312,0.0002486703818207981
2021-01-04 05:15:00,383,148,538.5,487.0,0.00016855895734622185,0.0002108953075794064
2021-01-04 05:30:00,519,290,392.5,260.0,0.00022741473700077207,0.0003982198200870317
2021-01-04 05:45:00,388,153,542.5,487.0,0.00016770183650799826,0.00021300796482723384
2021-01-04 06:00:00,566,305,397.0,265.0,0.00023129853284806958,0.00038063479900610637
2021-01-04 06:15:00,382,154,594.0,499.5,0.0001568637113050691,0.00020499413636902142
2021-01-04 06:30:00,555,306,405.5,267.5,0.00021814374218318258,0.00037672573627721103
2021-01-04 06:45:00,421,143,560.5,561.0,0.00016484585737661718,0.00018162950882554292
2021-01-04 07:00:00,663,385,360.0,235.0,0.0002420597643002373,0.0004270825822411297
2021-01-04 07:15:00,479,198,530.5,437.0,0.00017389927928006423,0.00023301930647334692
2021-01-04 07:30:00,605,293,438.0,297.5,0.00020718284074043382,0.0003200849481418687
2021-01-04 07:45:00,464,191,581.0,481.5,0.00015730749241347325,0.00021033806061700636
2021-01-04 08:00:00,626,308,464.0,319.0,0.00019673581962153809,0.00030385781032958706
2021-01-04 08:15:00,531,236,569.0,419.5,0.00016435756157759734,0.000239826430701848
2021-01-04 08:30:00,691,357,458.0,297.0,0.0002041477746267656,0.00033423273458550463
2021-01-04 08:45:00,544,243,583.5,438.0,0.00015852848267260372,0.00022912445229355464
2021-01-04 09:00:00,913,604,362.0,204.0,0.0002478632989111933,0.0004978626525528649
2021-01-04 09:15:00,654,281,528.5,413.5,0.00017647682635300922,0.0002434645789362417
2021-01-04 09:30:00,721,244,486.0,479.5,0.0001898368061708284,0.0002064131901412323
2021-01-04 09:45:00,755,278,479.0,438.5,0.0001952907258115623,0.00023095474865394088
2021-01-04 10:00:00,915,429,508.0,318.0,0.000197373572519904,0.00030967641341295886
2021-01-04 10:15:00,760,321,556.0,421.5,0.00017837574333983702,0.00024326345887293994
2021-01-04 10:30:00,898,457,449.5,297.0,0.00021043263121165844,0.000336094653668065
2021-01-04 10:45:00,757,327,532.0,408.0,0.00017931755575721872,0.00024765522757016145
2021-01-04 11:00:00,963,469,419.5,298.0,0.00022397838643458507,0.00032901567489603385
2021-01-04 11:15:00,854,349,464.0,378.0,0.00020501253241130503,0.00026151215469530457
2021-01-04 11:30:00,883,331,431.5,403.5,0.00021433963729752432,0.0002470505080209314
