time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,40,4,5961.5,16530.5,1.2916646618954727e-05,3.5241048773611504e-06
2021-01-02 16:15:00,25,5,8290.5,13132.0,8.278096355717085e-06,4.5363529718101956e-06
2021-01-02 16:30:00,28,2,7569.5,31052.5,9.368640616938368e-06,1.8353793224330155e-06
2021-01-02 16:45:00,21,6,9554.0,11313.0,6.923543311214261e-06,5.4287293787452576e-06
2021-01-02 17:00:00,27,5,7844.5,13286.0,8.954074551624718e-06,4.49510527986076e-06
2021-01-02 17:15:00,29,10,7310.0,7269.0,9.869924603986293e-06,9.39529089229896e-06
2021-01-02 17:30:00,25,6,8218.5,10937.5,8.452939611185065e-06,5.698812082621377e-06
2021-01-02 17:45:00,24,6,8344.5,10897.0,8.030924412939426e-06,5.746080694126547e-06
2021-01-02 18:00:00,21,4,9380.5,15785.0,7.0347658126460964e-06,3.726782147222802e-06
2021-01-02 18:15:00,23,4,8569.0,15368.5,7.74031056145184e-06,3.829411218451635e-06
2021-01-02 18:30:00,16,5,11247.0,12687.5,5.513269923837622e-06,4.837503422533671e-06
2021-01-02 18:45:00,16,10,11209.5,7089.5,5.517469688400898e-06,9.763632227406713e-06
2021-01-02 19:00:00,22,6,8930.0,11175.0,7.368174976740012e-06,5.525803198519085e-06
2021-01-02 19:15:00,25,5,8011.5,12438.0,8.461983692065029e-06,4.8524844720496905e-06
2021-01-02 19:30:00,20,7,9428.0,9301.0,6.916798863984955e-06,6.995809510103447e-06
2021-01-02 19:45:00,31,11,6778.0,6344.0,1.0880674798391626e-05,1.1149108172701714e-05
2021-01-02 20:00:00,21,7,9188.0,9364.0,7.3172822359384476e-06,7.0067334708655015e-06
2021-01-02 20:15:00,13,5,13088.5,12105.5,4.5890213664834816e-06,5.121581216498457e-06
2021-01-02 20:30:00,14,3,12383.5,19033.5,4.9519186385619335e-06,3.107175815400613e-06
2021-01-02 20:45:00,15,5,11972.5,12064.0,5.285239067218728e-06,5.230152877368605e-06
2021-01-02 21:00:00,11,3,15359.5,19518.5,3.828935684671135e-06,3.071973261544732e-06
2021-01-02 21:15:00,14,2,12765.5,28864.5,4.888641973670474e-06,2.0779630974533525e-06
2021-01-02 21:30:00,16,3,11718.0,19127.0,5.526924932960128e-06,3.139244321107023e-06
2021-01-02 21:45:00,8,1,19687.0,84233.5,2.7771683436134847e-06,1.0609967003002621e-06
2021-01-02 22:00:00,19,5,10483.0,12378.0,6.43010861130298e-06,5.192965401348717e-06
2021-01-02 22:15:00,10,4,16724.0,14512.5,3.4371903306336494e-06,4.239960568366714e-06
2021-01-02 22:30:00,10,4,16695.5,14537.0,3.4137732093906075e-06,4.3119850546598e-06
2021-01-02 22:45:00,8,4,19872.0,14341.5,2.781000068482127e-06,4.40439867295468e-06
2021-01-02 23:00:00,9,6,18188.5,10121.5,3.1657045855934415e-06,6.6286403664312385e-06
2021-01-02 23:15:00,9,3,17945.5,18209.5,3.1985624949356096e-06,3.3788501998026758e-06
2021-01-02 23:30:00,9,6,18031.5,9958.5,3.2102476813094388e-06,6.752916415777064e-06
2021-01-02 23:45:00,10,4,16313.5,13882.0,3.668047564306376e-06,4.6333996295597e-06
2021-01-03 00:00:00,15,6,12060.0,9811.5,5.480411001596262e-06,6.968163621772723e-06
2021-01-03 00:15:00,11,8,15144.5,7500.5,4.096759500478389e-06,9.603391918025447e-06
2021-01-03 00:30:00,8,6,19102.0,9437.5,3.0468077262473722e-06,7.358297584270903e-06
2021-01-03 00:45:00,9,2,17215.5,25825.0,3.3894921975772664e-06,2.373247801482568e-06
2021-01-03 01:00:00,9,3,17004.0,17314.0,3.5123911305099166e-06,3.5392717594427775e-06
2021-01-03 01:15:00,7,2,20307.0,24921.5,2.838667188981429e-06,2.547955711433824e-06
2021-01-03 01:30:00,2,2,58969.0,25016.5,8.37646164020333e-07,2.599100451333793e-06
2021-01-03 01:45:00,8,2,17688.5,24440.0,3.4778102663220162e-06,2.724632310869648e-06
2021-01-03 02:00:00,7,2,19682.5,24396.0,3.0291883938810395e-06,2.7650393948987788e-06
2021-01-03 02:15:00,5,1,25197.0,69383.5,2.250208819378438e-06,1.4484440813677945e-06
2021-01-03 02:30:00,11,4,13159.5,11597.0,5.108822565019056e-06,5.992608117886586e-06
2021-01-03 02:45:00,8,4,16716.0,11372.0,3.757533855380037e-06,6.123295618935068e-06
2021-01-03 03:00:00,9,3,15647.0,15973.5,4.043099440030728e-06,4.120415008199626e-06
2021-01-03 03:15:00,10,1,14123.0,68127.0,4.615081440034632e-06,1.5158589159789718e-06
2021-01-03 03:30:00,6,0,21207.5,160415.5,2.7918169982569755e-06,0.0
2021-01-03 03:45:00,4,1,29296.0,66722.0,1.89976822827615e-06,1.5733957656773153e-06
2021-01-03 04:00:00,5,1,24842.5,69331.5,2.3186954092149597e-06,1.4891478351513348e-06
2021-01-03 04:15:00,6,1,21146.0,67584.0,2.8615551025819813e-06,1.5642181959245858e-06
2021-01-03 04:30:00,5,2,24894.0,23111.5,2.3193923934134817e-06,3.017446877847716e-06
2021-01-03 04:45:00,12,5,12552.0,9642.5,5.427840479386871e-06,7.452297841516452e-06
2021-01-03 05:00:00,7,2,19677.5,24152.5,3.1102761747513117e-06,2.8412884674942395e-06
2021-01-03 05:15:00,7,3,19663.5,15375.5,3.1315987258866903e-06,4.4057650904797286e-06
2021-01-03 05:30:00,7,1,19514.5,70096.0,3.132551687102837e-06,1.4407166701003746e-06
2021-01-03 05:45:00,4,1,30884.0,69860.5,1.8077298528507901e-06,1.4917001801973818e-06
2021-01-03 06:00:00,7,4,19938.0,12316.0,3.0673892267155583e-06,5.4580385992489735e-06
2021-01-03 06:15:00,7,4,19854.0,11960.5,3.11017391203895e-06,5.817267978266688e-06
2021-01-03 06:30:00,4,3,31461.0,16246.5,1.7403494360615196e-06,4.14360634634748e-06
2021-01-03 06:45:00,13,6,12242.5,8675.5,5.646174239199738e-06,8.41190284252217e-06
2021-01-03 07:00:00,6,4,23843.0,13284.0,2.4328118195729437e-06,4.967888808712684e-06
2021-01-03 07:15:00,11,6,14865.0,9146.5,4.445495197854846e-06,7.80620827744305e-06
2021-01-03 07:30:00,5,3,28389.0,17780.5,1.926991680791516e-06,3.6214039458817393e-06
2021-01-03 07:45:00,6,4,25316.0,13874.0,2.2213764537057737e-06,4.804816347907142e-06
2021-01-03 08:00:00,12,4,15365.5,14692.0,4.150100847450592e-06,4.3685243452401104e-06
2021-01-03 08:15:00,4,3,36994.5,18974.0,1.3463344362056256e-06,3.3688863135624628e-06
2021-01-03 08:30:00,14,6,14034.5,10560.5,4.549926177447771e-06,6.337905427887841e-06
2021-01-03 08:45:00,7,7,24266.5,9429.0,2.2682886442665603e-06,7.33282213087621e-06
2021-01-03 09:00:00,9,3,20445.0,20972.0,2.697431775206825e-06,2.745440052858873e-06
2021-01-03 09:15:00,10,4,19331.0,15921.5,2.8175839780904665e-06,3.821578158916506e-06
2021-01-03 09:30:00,11,5,17977.5,13066.5,3.0597806026043183e-06,4.738492098090577e-06
2021-01-03 09:45:00,16,7,13692.5,10107.5,4.414438524805007e-06,6.4784342179789495e-06
2021-01-03 10:00:00,27,3,9635.5,22616.5,6.737000956654136e-06,2.48597907800008e-06
2021-01-03 10:15:00,27,7,9577.5,10781.0,6.787987273780896e-06,5.8478506225036985e-06
2021-01-03 10:30:00,15,4,15036.5,17479.5,3.7795713663704828e-06,3.2198315867088574e-06
2021-01-03 10:45:00,23,9,10848.5,8713.5,5.968215877114954e-06,7.5387933742382674e-06
2021-01-03 11:00:00,32,10,8454.0,8376.0,8.33117243548288e-06,7.929365214667739e-06
2021-01-03 11:15:00,16,3,14190.5,22572.0,4.224854130309816e-06,2.4657507224649617e-06
2021-01-03 11:30:00,121,7,2778.5,10958.5,3.2445654199580465e-05,5.709853003912881e-06
2021-01-03 11:45:00,169,5,2088.5,14757.5,4.429438520179631e-05,3.8990094176673485e-06
2021-01-03 12:00:00,170,6,2090.0,13371.5,4.422529509978527e-05,4.3490267965286074e-06
2021-01-03 12:15:00,157,11,2223.0,7959.5,4.097098627863402e-05,8.340062247191864e-06
2021-01-03 12:30:00,173,9,2026.0,9231.5,4.5655785986787796e-05,6.9614451960226946e-06
2021-01-03 12:45:00,152,9,2194.5,9054.0,4.1343275665810336e-05,7.100647736865773e-06
2021-01-03 13:00:00,123,10,2652.5,8560.5,3.3411538063483555e-05,7.618264026176355e-06
2021-01-03 13:15:00,114,8,2859.0,10134.5,3.074951124461074e-05,6.173763665240013e-06
2021-01-03 13:30:00,100,6,3196.0,12691.0,2.680563422264599e-05,4.631087564603672e-06
2021-01-03 13:45:00,119,9,2734.5,9101.0,3.166389230657885e-05,7.023019898556378e-06
2021-01-03 14:00:00,138,7,2424.5,11324.5,3.6554286956980106e-05,5.344058094492108e-06
2021-01-03 14:15:00,107,14,2970.5,6317.5,2.8673151265075513e-05,1.0954128024023968e-05
2021-01-03 14:30:00,100,11,3187.5,7750.5,2.6655073486704848e-05,8.551068145016788e-06
2021-01-03 14:45:00,117,9,2751.0,8779.5,3.1955592105712376e-05,7.224261961371068e-06
2021-01-03 15:00:00,120,7,2687.5,11112.5,3.288115353662837e-05,5.4868007170464704e-06
2021-01-03 15:15:00,113,10,2795.5,8226.0,3.1228642579342166e-05,7.956354621090545e-06
2021-01-03 15:30:00,117,10,2705.5,8211.0,3.2392699183953164e-05,7.84471850404356e-06
2021-01-03 15:45:00,98,4,3115.5,17080.0,2.7324682190246148e-05,3.2000947228037947e-06
2021-01-03 16:00:00,93,10,3356.5,8325.5,2.5727137427175603e-05,7.663974567866794e-06
2021-01-03 16:15:00,98,16,3250.0,5726.0,2.7128666003213918e-05,1.2397738032695935e-05
2021-01-03 16:30:00,57,2,4890.5,32222.5,1.6355754298693952e-05,1.6468780544441416e-06
2021-01-03 16:45:00,63,7,4405.5,10507.5,1.8208960831947187e-05,5.798056988273843e-06
2021-01-03 17:00:00,57,4,4829.5,16881.5,1.6532784947624427e-05,3.28707865814875e-06
2021-01-03 17:15:00,107,8,2815.0,9427.5,3.125062975860203e-05,6.7019299882883775e-06
2021-01-03 17:30:00,129,10,2384.5,7925.0,3.794299550243144e-05,8.410393564366844e-06
