time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,194,78,1515.0,1335.5,6.264573610193042e-05,6.872004510854245e-05
2021-01-02 16:15:00,218,63,1314.5,1591.5,7.218500022185299e-05,5.715804744480846e-05
2021-01-02 16:30:00,226,77,1271.0,1327.0,7.561831355100255e-05,7.066210391367109e-05
2021-01-02 16:45:00,200,74,1449.5,1388.0,6.593850772585011e-05,6.695432900452486e-05
2021-01-02 17:00:00,220,81,1304.5,1270.0,7.29591259762014e-05,7.28207055337443e-05
2021-01-02 17:15:00,213,62,1300.0,1548.5,7.24928945051407e-05,5.8250803532253565e-05
2021-01-02 17:30:00,213,75,1368.5,1299.0,7.201904548729675e-05,7.123515103276723e-05
2021-01-02 17:45:00,189,71,1539.0,1348.0,6.324352975189799e-05,6.799528821383081e-05
2021-01-02 18:00:00,217,71,1319.5,1386.0,7.269258006400967e-05,6.615038311320473e-05
2021-01-02 18:15:00,204,75,1392.5,1304.5,6.86531893276598e-05,7.180146034596816e-05
2021-01-02 18:30:00,204,69,1370.5,1383.5,7.029419152892968e-05,6.675754723096467e-05
2021-01-02 18:45:00,192,41,1455.5,2173.5,6.620963626081079e-05,4.0030892132367514e-05
2021-01-02 19:00:00,217,64,1363.0,1549.0,7.267699863420829e-05,5.8941900784203566e-05
2021-01-02 19:15:00,185,61,1551.0,1529.5,6.261867932128121e-05,5.9200310559006214e-05
2021-01-02 19:30:00,210,68,1343.5,1337.5,7.262638807184203e-05,6.795929238386207e-05
2021-01-02 19:45:00,192,67,1426.5,1344.0,6.738998584810297e-05,6.790820432463771e-05
2021-01-02 20:00:00,216,67,1306.5,1359.0,7.526347442679547e-05,6.706444893542694e-05
2021-01-02 20:15:00,197,60,1382.0,1492.0,6.954132378440354e-05,6.145897459798148e-05
2021-01-02 20:30:00,213,61,1285.0,1430.5,7.5339905000978e-05,6.317924157981247e-05
2021-01-02 20:45:00,209,50,1305.5,1713.5,7.364099766991427e-05,5.230152877368606e-05
2021-01-02 21:00:00,227,52,1228.0,1704.0,7.90153091291225e-05,5.324753653344201e-05
2021-01-02 21:15:00,233,66,1205.0,1348.5,8.136096999037286e-05,6.857278221596063e-05
2021-01-02 21:30:00,254,83,1146.5,1087.5,8.773993331074203e-05,8.68524262172943e-05
2021-01-02 21:45:00,198,59,1424.5,1451.0,6.873491650443374e-05,6.259880531771547e-05
2021-01-02 22:00:00,213,66,1360.0,1353.0,7.208490180039657e-05,6.854714329780306e-05
2021-01-02 22:15:00,249,74,1151.5,1185.5,8.558603923277788e-05,7.843927051478421e-05
2021-01-02 22:30:00,212,65,1370.5,1299.5,7.237199203908089e-05,7.006975713822177e-05
2021-01-02 22:45:00,191,59,1472.5,1425.0,6.639637663501077e-05,6.496488042608152e-05
2021-01-02 23:00:00,216,75,1304.0,1150.0,7.59769100542426e-05,8.285800458039051e-05
2021-01-02 23:15:00,215,68,1310.5,1256.0,7.6410104045684e-05,7.658727119552729e-05
2021-01-02 23:30:00,193,50,1436.0,1629.0,6.884197805474685e-05,5.627430346480886e-05
2021-01-02 23:45:00,198,53,1346.5,1500.5,7.262734177326623e-05,6.139254509166602e-05
2021-01-03 00:00:00,228,69,1184.0,1172.5,8.330224722426317e-05,8.013388165038631e-05
2021-01-03 00:15:00,253,66,1065.5,1198.0,9.422546851100296e-05,7.922798332370994e-05
2021-01-03 00:30:00,220,64,1178.0,1213.5,8.378721247180273e-05,7.84885075655563e-05
2021-01-03 00:45:00,185,52,1386.0,1449.0,6.967289517242159e-05,6.170444283854676e-05
2021-01-03 01:00:00,198,61,1225.5,1269.0,7.727260487121818e-05,7.196519244200314e-05
2021-01-03 01:15:00,231,86,1040.5,884.0,9.367601723638715e-05,0.00010956209559165444
2021-01-03 01:30:00,205,50,1118.5,1429.0,8.585873181208413e-05,6.497751128334483e-05
2021-01-03 01:45:00,230,65,991.5,1101.0,9.998704515675796e-05,8.855055010326357e-05
2021-01-03 02:00:00,188,51,1219.0,1351.0,8.135534543566221e-05,7.050850456991886e-05
2021-01-03 02:15:00,192,37,1111.0,1731.0,8.640801866413204e-05,5.3592431010608414e-05
2021-01-03 02:30:00,200,58,1040.0,1110.0,9.288768300034649e-05,8.689281770935552e-05
2021-01-03 02:45:00,193,61,1088.5,1052.0,9.065050426104341e-05,9.338025818875978e-05
2021-01-03 03:00:00,208,76,1054.0,947.0,9.344052039182127e-05,0.00010438384687439051
2021-01-03 03:15:00,200,58,1052.0,1125.0,9.230162880069264e-05,8.791981712678038e-05
2021-01-03 03:30:00,196,70,1057.5,916.0,9.119935527639452e-05,0.0001075513327146571
2021-01-03 03:45:00,218,57,941.5,1074.5,0.00010353736844105019,8.968355864360699e-05
2021-01-03 04:00:00,221,58,943.0,1127.0,0.00010248633708730121,8.63705744387774e-05
2021-01-03 04:15:00,210,58,962.0,1094.5,0.00010015442859036932,9.072465536362598e-05
2021-01-03 04:30:00,190,50,1099.5,1276.0,8.813691094971232e-05,7.543617194619291e-05
2021-01-03 04:45:00,214,61,993.5,1099.0,9.679648854906588e-05,9.091803366650073e-05
2021-01-03 05:00:00,195,64,1086.0,1084.5,8.664340772521508e-05,9.092123095981566e-05
2021-01-03 05:15:00,176,43,1208.5,1535.0,7.873733939372249e-05,6.314929963020945e-05
2021-01-03 05:30:00,187,70,1123.5,995.5,8.368388078403294e-05,0.00010085016690702624
2021-01-03 05:45:00,176,53,1187.0,1231.5,7.954011352543475e-05,7.906010955046124e-05
2021-01-03 06:00:00,219,65,985.0,1078.0,9.596546295010103e-05,8.869312723779582e-05
2021-01-03 06:15:00,182,51,1163.5,1308.0,8.08645217130127e-05,7.417016672290026e-05
2021-01-03 06:30:00,193,55,1119.0,1261.0,8.397186028996832e-05,7.59661163497038e-05
2021-01-03 06:45:00,212,54,1034.5,1270.5,9.207607220848804e-05,7.570712558269953e-05
2021-01-03 07:00:00,209,53,1120.5,1428.0,8.474294504845755e-05,6.582452671544306e-05
2021-01-03 07:15:00,201,55,1160.0,1308.0,8.123132134262038e-05,7.155690920989463e-05
2021-01-03 07:30:00,187,54,1319.5,1418.5,7.206948886160269e-05,6.518527102587131e-05
2021-01-03 07:45:00,200,64,1292.0,1226.0,7.404588179019247e-05,7.687706156651427e-05
2021-01-03 08:00:00,229,72,1216.0,1226.5,7.919775783884881e-05,7.863343821432198e-05
2021-01-03 08:15:00,243,76,1191.0,1131.5,8.178981699949175e-05,8.534511994358239e-05
2021-01-03 08:30:00,229,68,1285.5,1338.0,7.442379247396709e-05,7.182959484939552e-05
2021-01-03 08:45:00,235,81,1258.5,1139.5,7.614969020037738e-05,8.48512275144247e-05
2021-01-03 09:00:00,251,78,1309.0,1298.5,7.522837506410146e-05,7.138144137433068e-05
2021-01-03 09:15:00,633,347,556.5,308.0,0.00017835306581312656,0.0003315219052860069
2021-01-03 09:30:00,4001,1867,90.0,63.0,0.0011129256537290796,0.0017693529494270215
2021-01-03 09:45:00,3363,1281,101.0,90.0,0.0009278597974324524,0.001185553461890148
2021-01-03 10:00:00,2423,769,189.0,166.0,0.0006045834562212213,0.000637239303660687
2021-01-03 10:15:00,2439,528,176.0,231.0,0.0006131815170648742,0.0004410950183831361
2021-01-03 10:30:00,2116,560,188.5,234.0,0.0005331715340826628,0.00045077642213924
2021-01-03 10:45:00,1938,479,193.0,263.0,0.0005028870595586427,0.00040123133625112557
2021-01-03 11:00:00,1434,327,260.0,396.5,0.0003733406647650765,0.0002592902425196351
2021-01-03 11:15:00,1174,264,301.0,478.5,0.0003099986718114828,0.00021698606357691664
2021-01-03 11:30:00,1081,246,329.0,511.5,0.0002898657205764172,0.0002006605484232241
2021-01-03 11:45:00,1061,198,336.0,665.0,0.00027808486804204667,0.00015440077293962695
2021-01-03 12:00:00,859,198,419.0,699.0,0.00022346781465126797,0.00014351788428544404
2021-01-03 12:15:00,762,175,474.0,750.0,0.00019885281238419826,0.00013268280847805237
2021-01-03 12:30:00,763,170,475.0,740.5,0.0002013604896411508,0.000131493964813762
2021-01-03 12:45:00,665,157,522.0,804.5,0.00018087683103792018,0.00012386685496532516
2021-01-03 13:00:00,595,125,594.5,1017.0,0.00016162491990059116,9.522830032720445e-05
2021-01-03 13:15:00,594,137,612.0,921.5,0.00016022113753770862,0.00010572570276723522
2021-01-03 13:30:00,505,111,727.5,1120.5,0.00013536845282436226,8.567511994516793e-05
2021-01-03 13:45:00,555,128,665.5,980.0,0.00014767613638782574,9.988294966835741e-05
