time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,337,85,905.5,1242.5,0.00010882274776469356,7.488722864392445e-05
2021-01-02 16:15:00,333,76,903.0,1346.5,0.00011026424345815156,6.895256517151498e-05
2021-01-02 16:30:00,325,66,907.0,1500.0,0.00010874315001803464,6.056751764028952e-05
2021-01-02 16:45:00,309,87,984.0,1211.5,0.00010187499443643841,7.871657599180624e-05
2021-01-02 17:00:00,265,66,1120.5,1521.5,8.788258356224259e-05,5.9335389694162024e-05
2021-01-02 17:15:00,328,68,899.0,1432.5,0.0001116322506933622,6.388797806763294e-05
2021-01-02 17:30:00,313,91,953.0,1105.0,0.000105830803932037,8.643198325309091e-05
2021-01-02 17:45:00,297,74,1033.5,1310.0,9.938268961012538e-05,7.08683285608941e-05
2021-01-02 18:00:00,357,76,834.5,1314.0,0.00011959101881498364,7.080886079723323e-05
2021-01-02 18:15:00,426,98,699.0,1028.5,0.00014336401300776014,9.382057485206506e-05
2021-01-02 18:30:00,425,74,680.5,1299.0,0.00014644623235193682,7.159505065349833e-05
2021-01-02 18:45:00,409,65,707.0,1442.5,0.000141040318909748,6.346360947814363e-05
2021-01-02 19:00:00,565,53,551.5,1842.5,0.00018922813008445934,4.881126158691858e-05
2021-01-02 19:15:00,615,75,496.5,1270.0,0.00020816479882479968,7.278726708074534e-05
2021-01-02 19:30:00,470,79,629.5,1182.5,0.00016254477330364644,7.895270732831034e-05
2021-01-02 19:45:00,386,68,734.0,1328.5,0.00013548195071545703,6.892175961306513e-05
2021-01-02 20:00:00,407,51,709.0,1746.5,0.00014181589857271184,5.1049058144877224e-05
2021-01-02 20:15:00,413,70,689.0,1304.5,0.00014578967879674452,7.17021370309784e-05
2021-01-02 20:30:00,340,67,832.0,1320.0,0.00012026088122221841,6.939359321061368e-05
2021-01-02 20:45:00,336,48,851.0,1782.5,0.00011838935510569949,5.020946762273861e-05
2021-01-02 21:00:00,357,72,800.5,1267.5,0.00012426636722069043,7.372735827707356e-05
2021-01-02 21:15:00,377,97,751.0,959.0,0.00013164414457669774,0.00010078121022648758
2021-01-02 21:30:00,297,54,973.0,1599.0,0.00010259354406807236,5.650639777992641e-05
2021-01-02 21:45:00,351,63,813.5,1376.5,0.00012184826107604165,6.684279211891652e-05
2021-01-02 22:00:00,273,50,1079.5,1749.0,9.239050794135335e-05,5.192965401348717e-05
2021-01-02 22:15:00,271,80,1067.0,1113.0,9.314785796017191e-05,8.479921136733428e-05
2021-01-02 22:30:00,312,58,939.5,1428.0,0.00010650972413298696,6.25237832925671e-05
2021-01-02 22:45:00,342,66,819.0,1279.5,0.00011888775292761091,7.267257810375222e-05
2021-01-02 23:00:00,320,59,871.5,1420.0,0.00011255838526554458,6.518163026990719e-05
2021-01-02 23:15:00,308,62,892.0,1359.5,0.00010946191649335197,6.982957079592195e-05
2021-01-02 23:30:00,303,52,908.0,1572.0,0.00010807833860408443,5.852527560340122e-05
2021-01-02 23:45:00,255,55,1062.0,1453.5,9.353521288981258e-05,6.370924490644587e-05
2021-01-03 00:00:00,279,61,981.5,1322.0,0.00010193564462969044,7.084299682135603e-05
2021-01-03 00:15:00,378,55,691.5,1410.5,0.00014077955374371194,6.602331943642494e-05
2021-01-03 00:30:00,358,60,719.0,1290.0,0.00013634464574956989,7.358297584270905e-05
2021-01-03 00:45:00,250,60,1062.5,1289.0,9.415256104381296e-05,7.119743404447704e-05
2021-01-03 01:00:00,240,42,1031.0,1771.5,9.366376348026447e-05,4.954980463219888e-05
2021-01-03 01:15:00,250,54,965.5,1348.5,0.00010138097103505104,6.879480420871325e-05
2021-01-03 01:30:00,236,48,988.5,1482.0,9.884224735439928e-05,6.237841083201103e-05
2021-01-03 01:45:00,211,57,1077.5,1261.0,9.172724577424316e-05,7.765202085978499e-05
2021-01-03 02:00:00,221,43,1047.5,1571.5,9.563580500681568e-05,5.944834699032375e-05
2021-01-03 02:15:00,210,44,1030.5,1490.0,9.45087704138944e-05,6.373153958018297e-05
2021-01-03 02:30:00,228,44,920.0,1441.5,0.00010589195862039496,6.591868929675245e-05
2021-01-03 02:45:00,209,40,995.0,1545.5,9.816557197180345e-05,6.123295618935067e-05
2021-01-03 03:00:00,230,49,936.5,1416.5,0.00010332365235634082,6.730011180059388e-05
2021-01-03 03:15:00,189,39,1110.5,1583.5,8.722503921665453e-05,5.911849772317991e-05
2021-01-03 03:30:00,208,39,995.5,1548.0,9.678298927290849e-05,5.9921456798166104e-05
2021-01-03 03:45:00,223,52,916.0,1171.0,0.00010591207872639538,8.18165798152204e-05
2021-01-03 04:00:00,227,55,914.0,1182.5,0.00010526877157835916,8.19031309333234e-05
2021-01-03 04:15:00,214,54,947.5,1163.5,0.00010206213199209066,8.446778257992762e-05
2021-01-03 04:30:00,252,63,810.0,1027.5,0.00011689737662803952,9.504957665220304e-05
2021-01-03 04:45:00,245,49,872.0,1323.5,0.00011081840978748196,7.303251884686124e-05
2021-01-03 05:00:00,241,51,878.5,1359.5,0.00010708236544500943,7.245285592110311e-05
2021-01-03 05:15:00,239,65,893.0,1045.0,0.0001069217279267027,9.54582436270608e-05
2021-01-03 05:30:00,237,47,886.0,1425.5,0.00010605924997762464,6.771368349471762e-05
2021-01-03 05:45:00,233,63,899.5,1041.5,0.00010530026392855852,9.397711135243506e-05
2021-01-03 06:00:00,229,51,943.0,1356.0,0.00010034744755969467,6.958999214042441e-05
2021-01-03 06:15:00,211,49,1003.5,1360.0,9.37495279200312e-05,7.126153273376691e-05
2021-01-03 06:30:00,221,55,988.0,1261.0,9.615430634239896e-05,7.59661163497038e-05
2021-01-03 06:45:00,238,69,908.0,1013.5,0.0001033684206868875,9.673688268900494e-05
2021-01-03 07:00:00,239,68,982.5,1123.5,9.690700414632228e-05,8.445410974811561e-05
2021-01-03 07:15:00,216,57,1075.5,1270.5,8.729336024878609e-05,7.415897863570897e-05
2021-01-03 07:30:00,230,68,1106.0,1165.5,8.864161731640972e-05,8.208515610665276e-05
2021-01-03 07:45:00,227,64,1136.5,1226.0,8.404207583186846e-05,7.687706156651427e-05
2021-01-03 08:00:00,232,70,1195.5,1260.0,8.023528305071147e-05,7.644917604170194e-05
2021-01-03 08:15:00,248,66,1164.0,1304.0,8.347273504474878e-05,7.411549889837417e-05
2021-01-03 08:30:00,299,82,1008.5,1133.5,9.717342336120596e-05,8.661804084780049e-05
2021-01-03 08:45:00,356,92,840.0,1006.5,0.00011535867962269936,9.637423372008732e-05
2021-01-03 09:00:00,297,83,1128.0,1219.5,8.901524858182525e-05,7.595717479576215e-05
2021-01-03 09:15:00,331,91,1061.0,1108.0,9.326202967479446e-05,8.694090311535052e-05
2021-01-03 09:30:00,330,72,1065.5,1370.5,9.179341807812956e-05,6.823428621250431e-05
2021-01-03 09:45:00,311,77,1110.0,1302.5,8.58056488258973e-05,7.126277639776846e-05
2021-01-03 10:00:00,287,84,1352.0,1364.0,7.161182498369395e-05,6.960741418400224e-05
2021-01-03 10:15:00,294,82,1335.0,1333.5,7.391363920339198e-05,6.85033930064719e-05
2021-01-03 10:30:00,295,99,1333.0,1198.5,7.433157020528616e-05,7.969083177104423e-05
2021-01-03 10:45:00,352,86,1071.5,1301.5,9.13396516845419e-05,7.203735890938789e-05
2021-01-03 11:00:00,321,87,1175.0,1359.0,8.357207349343765e-05,6.898547736760934e-05
2021-01-03 11:15:00,333,92,1101.5,1238.5,8.792977658707304e-05,7.561635548892549e-05
2021-01-03 11:30:00,349,90,1028.0,1268.5,9.358291996407916e-05,7.341239576459419e-05
2021-01-03 11:45:00,348,88,1063.5,1376.5,9.120973994216044e-05,6.862256575094531e-05
2021-01-03 12:00:00,359,101,1035.0,1323.5,9.33934172989583e-05,7.320861774156489e-05
2021-01-03 12:15:00,356,115,1025.5,1118.0,9.290236379104277e-05,8.719155985700585e-05
2021-01-03 12:30:00,358,119,1007.5,1054.0,9.44784473021389e-05,9.204577536963341e-05
2021-01-03 12:45:00,344,119,1007.5,1028.0,9.356636071736024e-05,9.388634229855856e-05
2021-01-03 13:00:00,311,101,1121.0,1228.5,8.447957998165354e-05,7.694446666438117e-05
2021-01-03 13:15:00,256,91,1387.5,1351.5,6.905153402298554e-05,7.022656169210514e-05
2021-01-03 13:30:00,280,90,1270.5,1351.0,7.505577582340878e-05,6.946631346905508e-05
2021-01-03 13:45:00,272,81,1311.0,1471.0,7.237461098646595e-05,6.320717908700741e-05
2021-01-03 14:00:00,261,93,1367.0,1331.5,6.91352818534189e-05,7.099962896968087e-05
2021-01-03 14:15:00,288,90,1228.5,1344.5,7.717633237702568e-05,7.041939444015406e-05
2021-01-03 14:30:00,312,95,1171.5,1310.5,8.316382927851914e-05,7.385013397969044e-05
2021-01-03 14:45:00,444,91,813.0,1298.0,0.00012126737517039568,7.304531538719636e-05
2021-01-03 15:00:00,332,102,1092.5,1182.5,9.09711914513385e-05,7.995052473410571e-05
2021-01-03 15:15:00,326,104,1081.5,1155.5,9.009325204305794e-05,8.274608805934168e-05
2021-01-03 15:30:00,335,82,1047.0,1452.5,9.274832672328469e-05,6.43266917331572e-05
2021-01-03 15:45:00,337,82,1036.0,1430.0,9.396344793992808e-05,6.560194181747779e-05
2021-01-03 16:00:00,380,100,932.0,1249.0,0.00010512163679921214,7.663974567866794e-05
2021-01-03 16:15:00,334,72,1048.5,1649.5,9.245892290891272e-05,5.57898211471317e-05
2021-01-03 16:30:00,352,93,975.5,1261.0,0.00010100395637088195,7.657982953165257e-05
2021-01-03 16:45:00,281,78,1212.5,1465.5,8.121774593297079e-05,6.460692072647997e-05
2021-01-03 17:00:00,297,68,1131.0,1644.0,8.614451104288517e-05,5.588033718852875e-05
2021-01-03 17:15:00,245,80,1349.5,1382.5,7.155518028838782e-05,6.701929988288376e-05
2021-01-03 17:30:00,281,79,1188.5,1407.5,8.265102121072276e-05,6.644210915849809e-05
2021-01-03 17:45:00,357,97,930.0,1131.0,0.00010506987146452392,8.306842783152009e-05
2021-01-03 18:00:00,286,74,1126.0,1448.5,8.521948486907188e-05,6.281998932060181e-05
2021-01-03 18:15:00,304,85,1087.5,1283.0,9.021194465497196e-05,7.355028070248304e-05
2021-01-03 18:30:00,255,71,1272.5,1485.0,7.621753021128394e-05,6.240792633403534e-05
2021-01-03 18:45:00,229,83,1390.5,1286.5,6.888461075682829e-05,7.294817866854633e-05
2021-01-03 19:00:00,226,79,1462.0,1391.0,6.707379868897436e-05,6.645278403518128e-05
2021-01-03 19:15:00,221,65,1460.0,1608.0,6.608298348224431e-05,5.7013142845113706e-05
2021-01-03 19:30:00,242,67,1336.0,1578.0,7.3057111038054e-05,5.825013128014662e-05
2021-01-03 19:45:00,236,68,1367.0,1527.5,7.143983660861777e-05,5.9678857536035495e-05
2021-01-03 20:00:00,215,60,1440.5,1677.5,6.610372935718889e-05,5.4000151200423355e-05
2021-01-03 20:15:00,308,56,1052.0,1760.0,9.438287085726612e-05,5.1390385225998386e-05
2021-01-03 20:30:00,245,63,1300.0,1582.0,7.418649212351415e-05,5.7418989097683374e-05
2021-01-03 20:45:00,224,71,1357.5,1394.0,6.91472202971787e-05,6.643809466773467e-05
2021-01-03 21:00:00,243,76,1261.0,1348.5,7.473584109499387e-05,7.056285014493239e-05
2021-01-03 21:15:00,213,80,1419.5,1254.0,6.586955230970194e-05,7.50319120100768e-05
2021-01-03 21:30:00,237,82,1259.0,1169.0,7.52666487762818e-05,7.979836316040444e-05
2021-01-03 21:45:00,223,66,1361.5,1412.5,6.981860625155174e-05,6.505244607053656e-05
2021-01-03 22:00:00,242,59,1326.5,1631.0,7.363797138951808e-05,5.630813337583484e-05
2021-01-03 22:15:00,221,70,1411.0,1390.0,6.839837317100121e-05,6.755283113915305e-05
2021-01-03 22:30:00,222,80,1416.0,1268.0,6.857250878701101e-05,7.507232749552147e-05
2021-01-03 22:45:00,238,75,1346.0,1425.5,7.273551867912298e-05,6.838473433898404e-05
2021-01-03 23:00:00,244,64,1344.5,1624.0,7.326805869972618e-05,5.8319930380583104e-05
2021-01-03 23:15:00,263,61,1214.0,1693.5,8.093757097424831e-05,5.6463705870374146e-05
2021-01-03 23:30:00,247,62,1240.0,1552.5,7.830721983055841e-05,6.078198970823664e-05
2021-01-03 23:45:00,212,68,1366.0,1326.0,6.986858115367529e-05,7.15367030627177e-05
2021-01-04 00:00:00,225,62,1262.5,1422.0,7.667402396523293e-05,6.677213792538967e-05
2021-01-04 00:15:00,200,66,1370.5,1237.0,7.123136231405053e-05,7.606289248740641e-05
2021-01-04 00:30:00,219,76,1195.5,1065.0,8.084787641423794e-05,8.974583036148675e-05
2021-01-04 00:45:00,201,51,1232.0,1476.5,7.675083547675634e-05,6.345817173274406e-05
2021-01-04 01:00:00,176,58,1376.0,1306.0,6.721038339323078e-05,7.19527989638797e-05
2021-01-04 01:15:00,196,53,1205.5,1338.5,7.904819520064529e-05,6.959006201393639e-05
2021-01-04 01:30:00,203,65,1122.0,1050.0,8.475563447525198e-05,8.864909687027773e-05
2021-01-04 01:45:00,230,69,1000.0,993.0,9.851419182597768e-05,9.766399057896346e-05
2021-01-04 02:00:00,235,73,966.0,952.0,0.00010072301983900604,0.00010134483203829446
2021-01-04 02:15:00,208,71,1116.5,957.0,8.927414114413396e-05,9.98353419922916e-05
2021-01-04 02:30:00,185,75,1250.0,913.0,8.018109659134989e-05,0.00010871093472560636
2021-01-04 02:45:00,371,58,603.0,1122.0,0.00015966466117523518,8.564450442841154e-05
2021-01-04 03:00:00,296,56,793.5,1281.0,0.00012381880623611743,7.357877987988264e-05
2021-01-04 03:15:00,277,68,795.0,980.0,0.00012132238774722722,9.820473086849089e-05
2021-01-04 03:30:00,217,68,1026.5,964.0,9.572658018336272e-05,9.812806289431608e-05
2021-01-04 03:45:00,232,42,943.5,1509.5,0.0001045329449994503,6.17934216488839e-05
2021-01-04 04:00:00,269,77,821.0,899.5,0.00011777413023367,0.0001071747212413338
2021-01-04 04:15:00,280,75,744.5,865.0,0.00012763980775621527,0.0001120855077921845
2021-01-04 04:30:00,212,68,1002.0,945.5,9.705924230610928e-05,0.00010109329424392622
2021-01-04 04:45:00,241,66,838.0,962.0,0.00011224520687350524,9.990130961534968e-05
2021-01-04 05:00:00,248,85,884.5,808.5,0.00010996690350936316,0.00011874709244251592
2021-01-04 05:15:00,232,66,955.5,1012.0,0.00010210359818361219,9.404790743405959e-05
2021-01-04 05:30:00,228,68,956.0,1009.0,9.99047399540964e-05,9.337568195144191e-05
2021-01-04 05:45:00,309,57,694.0,1202.0,0.00013355635948703983,7.93559084650479e-05
2021-01-04 06:00:00,327,76,710.5,1018.5,0.0001336300710977363,9.484670401463636e-05
2021-01-04 06:15:00,254,76,935.5,966.5,0.00010430204887823969,0.0001011659374288677
2021-01-04 06:30:00,269,61,924.5,1274.5,0.000105730930895993,7.50989212840192e-05
2021-01-04 06:45:00,282,63,889.5,1214.0,0.0001104193153924134,8.001859479726718e-05
2021-01-04 07:00:00,268,70,1018.5,1231.0,9.784617923448508e-05,7.765137858929631e-05
2021-01-04 07:15:00,288,65,933.5,1254.0,0.00010455739547527873,7.649623697357349e-05
2021-01-04 07:30:00,307,87,934.5,995.5,0.00010513244976415402,9.504228835611801e-05
2021-01-04 07:45:00,330,83,853.0,1047.0,0.00011187817348372022,9.140345042519124e-05
2021-01-04 08:00:00,336,81,916.0,1196.0,0.00010559622267226326,7.991065791135244e-05
2021-01-04 08:15:00,371,90,835.5,1046.5,0.00011483362588566594,9.145923204731492e-05
2021-01-04 08:30:00,374,92,886.5,1115.5,0.00011049387512360393,8.613280555144656e-05
2021-01-04 08:45:00,343,101,984.0,986.0,9.995453962629242e-05,9.523279704382313e-05
2021-01-04 09:00:00,358,96,1022.0,1137.0,9.719064732771873e-05,7.913048782297191e-05
2021-01-04 09:15:00,345,97,1065.0,1111.0,9.309557353484432e-05,8.404293294240373e-05
2021-01-04 09:30:00,362,65,1018.0,1648.0,9.531334789714268e-05,5.4987120324508604e-05
2021-01-04 09:45:00,391,126,966.0,909.0,0.00010113731628121968,0.0001046773321237286
2021-01-04 10:00:00,420,129,1084.0,1038.0,9.059770541897231e-05,9.311948095634428e-05
2021-01-04 10:15:00,402,115,1067.0,1080.5,9.435138002975588e-05,8.715046034388814e-05
2021-01-04 10:30:00,391,111,1113.5,1170.5,9.162489844516531e-05,8.163349356051468e-05
2021-01-04 10:45:00,388,119,1085.5,1063.0,9.190913029564182e-05,9.012529688333092e-05
2021-01-04 11:00:00,361,117,1187.0,1157.0,8.39628219136918e-05,8.207853723419181e-05
2021-01-04 11:15:00,401,159,1043.5,820.0,9.626466685823576e-05,0.00011914164067780354
2021-01-04 11:30:00,361,138,1128.0,934.0,8.762922883851221e-05,0.000102999909688485
2021-01-04 11:45:00,334,112,1201.0,1128.0,8.083133332252355e-05,8.308993669585448e-05
2021-01-04 12:00:00,345,128,1167.0,1069.5,8.321131017775624e-05,8.955432729308053e-05
2021-01-04 12:15:00,313,105,1241.5,1205.5,7.779870913796793e-05,7.832471637128303e-05
2021-01-04 12:30:00,373,131,1045.5,981.0,9.289754670779064e-05,9.710026009527685e-05
2021-01-04 12:45:00,332,110,1165.5,1162.0,8.3191402619577e-05,8.192344328700687e-05
2021-01-04 13:00:00,332,108,1159.5,1236.5,8.322441463406074e-05,7.607246324749119e-05
2021-01-04 13:15:00,365,114,1086.5,1144.5,9.108845462572127e-05,8.332614584414502e-05
2021-01-04 13:30:00,312,126,1220.5,1020.0,7.866953675998001e-05,9.302552221648812e-05
2021-01-04 13:45:00,305,111,1215.0,1147.0,7.878166861640533e-05,8.289267042098275e-05
2021-01-04 14:00:00,279,109,1295.0,1205.0,7.326278573471151e-05,7.93308262851412e-05
2021-01-04 14:15:00,250,111,1393.5,1116.0,6.745961395291481e-05,8.51040991807772e-05
2021-01-04 14:30:00,331,113,1089.5,1078.0,8.990780782762908e-05,8.664833504840805e-05
2021-01-04 14:45:00,335,112,1055.0,1094.5,9.156080006100407e-05,8.669448630807659e-05
2021-01-04 15:00:00,374,119,982.5,1152.0,0.0001004343382317004,8.393018983034112e-05
