time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,572,256,540.5,444.5,0.00018470804665105258,0.00022554271215111362
2021-01-02 16:15:00,530,250,570.0,453.5,0.0001754956427412022,0.00022681764859050976
2021-01-02 16:30:00,551,239,540.5,459.5,0.0001843614635690372,0.00021932782903074532
2021-01-02 16:45:00,593,272,516.5,421.5,0.00019550767540714561,0.0002461023985031184
2021-01-02 17:00:00,598,254,505.0,456.5,0.00019831616969894744,0.00022835134821692658
2021-01-02 17:15:00,580,243,502.5,451.5,0.00019739849207972584,0.00022830556868286479
2021-01-02 17:30:00,573,260,502.0,419.5,0.00019374137588836168,0.00024694852358025964
2021-01-02 17:45:00,508,214,605.5,504.0,0.0001699879000738845,0.00020494354475718017
2021-01-02 18:00:00,547,264,530.5,418.5,0.00018323889997701976,0.0002459676217167049
2021-01-02 18:15:00,540,235,560.5,467.0,0.0001817290305732171,0.0002249779090840336
2021-01-02 18:30:00,504,219,580.5,489.5,0.0001736680026008851,0.0002118826499069748
2021-01-02 18:45:00,515,225,569.0,474.0,0.00017759355559540392,0.000219681725116651
2021-01-02 19:00:00,539,249,575.5,467.5,0.00018052028693013028,0.00022932083273854203
2021-01-02 19:15:00,480,235,628.0,465.0,0.00016247008688764856,0.0002280667701863354
2021-01-02 19:30:00,530,240,563.5,444.0,0.00018329516989560132,0.00023985632606068964
2021-01-02 19:45:00,539,237,532.5,439.5,0.0001891833456881641,0.00024021260335730055
2021-01-02 20:00:00,540,225,542.0,467.0,0.00018815868606698868,0.00022521643299210542
2021-01-02 20:15:00,483,222,595.0,460.0,0.00017049979384704014,0.0002273982060125315
2021-01-02 20:30:00,560,225,500.0,453.0,0.00019807674554247736,0.000233038186155046
2021-01-02 20:45:00,538,215,521.0,454.5,0.0001895639078775784,0.00022489657372685005
2021-01-02 21:00:00,576,217,489.5,459.5,0.00020049699585187035,0.00022220606591840224
2021-01-02 21:15:00,537,238,525.5,415.0,0.00018751433856150314,0.00024727760859694894
2021-01-02 21:30:00,521,212,553.0,465.0,0.00017997049312951417,0.0002218399320248963
2021-01-02 21:45:00,549,227,512.0,428.5,0.00019058317758047542,0.00024084625096815952
2021-01-02 22:00:00,491,217,594.0,463.5,0.00016616754358682963,0.00022537469841853432
2021-01-02 22:15:00,497,207,573.5,476.5,0.00017082835943249238,0.0002194179594129775
2021-01-02 22:30:00,490,187,586.0,512.0,0.00016727488726013976,0.00020158530130534567
2021-01-02 22:45:00,508,203,564.5,470.5,0.00017659350434861504,0.00022352323265245
2021-01-02 23:00:00,535,211,519.5,458.0,0.00018818355036583236,0.0002331071862194986
2021-01-02 23:15:00,506,198,547.0,471.0,0.00017983029138193536,0.00022300411318697656
2021-01-02 23:30:00,550,246,495.0,383.0,0.0001961818027466879,0.0002768695730468596
2021-01-02 23:45:00,508,192,528.5,469.0,0.00018633681626676392,0.00022240318221886557
2021-01-03 00:00:00,483,184,566.5,490.0,0.00017646923425139962,0.00021369035106769688
2021-01-03 00:15:00,498,180,524.5,481.5,0.00018547147556711256,0.00021607631815557252
2021-01-03 00:30:00,479,179,540.0,476.0,0.00018242761260906144,0.00021952254459741528
2021-01-03 00:45:00,470,177,560.5,491.0,0.00017700681476236836,0.00021003243043120725
2021-01-03 01:00:00,514,194,486.0,449.0,0.00020059656012023303,0.00022887290711063287
2021-01-03 01:15:00,449,166,536.5,507.5,0.0001820802239789517,0.00021148032404900736
2021-01-03 01:30:00,453,161,519.5,512.5,0.00018972685615060544,0.0002092275863323704
2021-01-03 01:45:00,464,169,472.0,461.0,0.0002017129954466769,0.0002302314302684853
2021-01-03 02:00:00,399,146,564.0,511.0,0.00017266373845121924,0.00020184787582761088
2021-01-03 02:15:00,389,140,553.5,512.5,0.0001750662461476425,0.0002027821713914913
2021-01-03 02:30:00,413,141,491.5,494.5,0.00019181306539571547,0.00021123943615550215
2021-01-03 02:45:00,364,115,567.0,586.5,0.0001709677904197917,0.00017604474904438314
2021-01-03 03:00:00,377,125,561.5,614.5,0.00016936094321017602,0.0001716839586749844
2021-01-03 03:15:00,366,130,584.5,525.0,0.0001689119807052675,0.0001970616590772664
2021-01-03 03:30:00,504,147,404.0,468.5,0.00023451262785358594,0.00022585779870077987
2021-01-03 03:45:00,482,113,406.5,573.0,0.00022892207150727607,0.00017779372152153665
2021-01-03 04:00:00,409,111,484.5,613.0,0.0001896692844737837,0.00016529540970179816
2021-01-03 04:15:00,420,134,461.5,502.0,0.00020030885718073867,0.0002096052382538945
2021-01-03 04:30:00,396,119,517.0,578.5,0.0001836958775583478,0.00017953808923193906
2021-01-03 04:45:00,348,118,598.0,581.5,0.00015740737390221925,0.0001758742290597883
2021-01-03 05:00:00,404,136,525.0,529.0,0.00017950736779993282,0.00019320761578960828
2021-01-03 05:15:00,416,130,505.0,536.0,0.00018610643856698043,0.0001909164872541216
2021-01-03 05:30:00,367,101,560.0,698.5,0.00016423520988096305,0.00014551238368013786
2021-01-03 05:45:00,386,116,525.0,585.5,0.00017444593080010124,0.00017303722090289628
2021-01-03 06:00:00,393,122,526.0,628.5,0.0001722119951570306,0.00016647017727709366
2021-01-03 06:15:00,360,102,563.0,657.0,0.00015995180119057458,0.00014834033344580052
2021-01-03 06:30:00,432,140,489.0,542.0,0.0001879577390946441,0.0001933682961628824
2021-01-03 06:45:00,410,122,522.5,590.5,0.00017807164908245328,0.00017104202446461745
2021-01-03 07:00:00,417,150,550.5,575.5,0.00016908042146031963,0.00018629583032672562
2021-01-03 07:15:00,420,123,540.0,611.0,0.0001697370893726396,0.00016002726968758257
2021-01-03 07:30:00,440,146,558.0,571.5,0.00016957526790965338,0.00017624165869957798
2021-01-03 07:45:00,471,147,544.5,559.0,0.00017437805161590327,0.00017657700078558747
2021-01-03 08:00:00,523,137,532.0,666.5,0.00018087522860138835,0.0001496219588244738
2021-01-03 08:15:00,583,159,504.0,572.0,0.00019622824407696996,0.00017855097461881052
2021-01-03 08:30:00,573,174,517.0,558.0,0.00018622197854839805,0.00018379925740874737
2021-01-03 08:45:00,566,174,520.5,547.0,0.00018340733895069617,0.00018227300725320863
2021-01-03 09:00:00,641,194,510.0,586.0,0.0001921170853230639,0.00017753845675154043
2021-01-03 09:15:00,632,191,559.5,567.0,0.0001780713074153175,0.0001824803570882632
2021-01-03 09:30:00,613,186,589.5,586.5,0.00017051322812694974,0.00017627190604896947
2021-01-03 09:45:00,661,235,538.5,469.0,0.0001823714915560068,0.00021749029160357902
2021-01-03 10:00:00,702,245,567.0,508.0,0.00017516202487300754,0.00020302162470333985
2021-01-03 10:15:00,716,265,558.0,451.5,0.0001800073662232267,0.0002213829164233543
2021-01-03 10:30:00,712,246,553.5,531.0,0.00017940365419038558,0.00019801964258259468
2021-01-03 10:45:00,706,241,533.0,501.0,0.00018319827866274599,0.00020187213368793585
2021-01-03 11:00:00,721,240,512.0,534.0,0.00018771172893697363,0.0001903047651520257
2021-01-03 11:15:00,732,268,494.5,470.5,0.0001932870764616741,0.00022027373120686992
2021-01-03 11:30:00,781,286,449.5,444.0,0.00020942194983365568,0.00023328827987415484
2021-01-03 11:45:00,837,275,430.0,479.0,0.00021937515037812727,0.0002144455179717041
2021-01-03 12:00:00,786,311,457.0,440.0,0.00020447695263783077,0.00022542455562006613
2021-01-03 12:15:00,737,288,495.0,467.0,0.00019232876998314188,0.0002183579933810233
2021-01-03 12:30:00,909,258,394.5,517.5,0.00023989080613867115,0.00019956142895265056
2021-01-03 12:45:00,859,275,411.0,464.0,0.00023364390655875709,0.000216964236404232
2021-01-03 13:00:00,782,263,445.0,507.5,0.0002124213232979198,0.0002003603438884381
2021-01-03 13:15:00,885,279,396.5,476.0,0.0002387133109778992,0.00021531000782524544
2021-01-03 13:30:00,809,280,440.5,468.5,0.00021685758086120602,0.00021611741968150468
2021-01-03 13:45:00,820,296,453.0,440.0,0.0002181881654739047,0.00023097932110807646
2021-01-03 14:00:00,766,255,478.0,512.5,0.0002029027812249765,0.0001946764020136411
2021-01-03 14:15:00,830,277,444.0,473.5,0.00022241790233656705,0.00021673524733247418
