time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,291,111,1043.5,991.0,9.396860415289564e-05,9.779391034677193e-05
2021-01-02 16:15:00,294,114,1013.5,943.5,9.735041314323292e-05,0.00010342884775727244
2021-01-02 16:30:00,353,121,837.0,866.0,0.000118111790634973,0.00011104044900719744
2021-01-02 16:45:00,293,123,1025.0,878.0,9.65999138183704e-05,0.0001112889522642778
2021-01-02 17:00:00,277,93,1075.0,1126.0,9.186217225185358e-05,8.360895820541015e-05
2021-01-02 17:15:00,291,106,1004.5,964.5,9.903958826758659e-05,9.9590083458369e-05
2021-01-02 17:30:00,340,104,885.0,979.5,0.00011495997871211687,9.877940943210389e-05
2021-01-02 17:45:00,263,85,1148.5,1178.0,8.800554669179453e-05,8.140280983345942e-05
2021-01-02 18:00:00,303,111,972.5,942.0,0.00010150162101103653,0.00010341820458543276
2021-01-02 18:15:00,295,104,998.0,974.0,9.92778963316649e-05,9.95646916797425e-05
2021-01-02 18:30:00,305,116,958.5,861.0,0.00010509670792315468,0.00011223007940278116
2021-01-02 18:45:00,296,90,988.5,1081.5,0.00010207318923541664,8.78726900466604e-05
2021-01-02 19:00:00,372,158,830.0,694.0,0.00012458914051578565,0.00014551281756100255
2021-01-02 19:15:00,315,126,961.5,801.0,0.00010662099452001936,0.00012228260869565218
2021-01-02 19:30:00,295,121,1012.5,797.5,0.00010202278324377807,0.00012092756438893103
2021-01-02 19:45:00,258,107,1102.5,882.0,9.055529348338835e-05,0.00010845041586173484
2021-01-02 20:00:00,298,98,990.5,970.0,0.00010383571934807892,9.809426859211704e-05
2021-01-02 20:15:00,256,86,1099.0,1075.5,9.036842075536704e-05,8.809119692377345e-05
2021-01-02 20:30:00,241,80,1158.5,1130.0,8.524374227810187e-05,8.285802174401636e-05
2021-01-02 20:45:00,236,83,1176.0,1103.5,8.315442799090798e-05,8.682053776431885e-05
2021-01-02 21:00:00,307,102,931.0,904.5,0.00010686211410854894,0.00010444709089252087
2021-01-02 21:15:00,266,101,1068.0,923.5,9.288419749973898e-05,0.0001049371364213943
2021-01-02 21:30:00,236,75,1207.5,1183.5,8.152214276116188e-05,7.848110802767557e-05
2021-01-02 21:45:00,277,94,1049.0,953.0,9.61594538976169e-05,9.973368982822464e-05
2021-01-02 22:00:00,252,85,1175.5,1085.5,8.528354579201848e-05,8.828041182292819e-05
2021-01-02 22:15:00,249,88,1151.5,1020.5,8.558603923277788e-05,9.327913250406772e-05
2021-01-02 22:30:00,240,97,1210.0,909.0,8.193055702537458e-05,0.00010456563757550015
2021-01-02 22:45:00,275,118,1043.5,763.5,9.559687735407312e-05,0.00012992976085216305
2021-01-02 23:00:00,234,87,1195.0,1015.0,8.230831922542947e-05,9.611528531325296e-05
2021-01-02 23:15:00,247,79,1142.5,1085.5,8.778277069434395e-05,8.897638859480378e-05
2021-01-02 23:30:00,292,94,941.5,918.0,0.00010415470254915068,0.00010579569051384066
2021-01-02 23:45:00,217,66,1243.0,1233.5,7.959663214544836e-05,7.645109388773505e-05
2021-01-03 00:00:00,239,67,1136.0,1212.5,8.732121529210043e-05,7.781116044312876e-05
2021-01-03 00:15:00,264,87,1014.5,913.0,9.832222801148136e-05,0.00010443688710852672
2021-01-03 00:30:00,232,65,1119.0,1193.5,8.835742406117381e-05,7.971489049626812e-05
2021-01-03 00:45:00,306,85,866.5,923.0,0.00011524273471762705,0.00010086303156300914
2021-01-03 01:00:00,272,75,905.5,1073.5,0.00010615226527763304,8.848179398606943e-05
2021-01-03 01:15:00,245,69,986.5,1083.0,9.935335161435003e-05,8.790447204446693e-05
2021-01-03 01:30:00,242,69,971.0,1067.0,0.0001013551858464603,8.966896557101587e-05
2021-01-03 01:45:00,242,75,936.0,970.0,0.00010520376055624095,0.00010217371165761179
2021-01-03 02:00:00,212,58,1089.5,1224.0,9.174113421468292e-05,8.018614245206457e-05
2021-01-03 02:15:00,223,61,981.0,1129.5,0.00010035931334427836,8.835508896343547e-05
2021-01-03 02:30:00,223,76,944.0,869.0,0.00010356976654538631,0.00011385955423984516
2021-01-03 02:45:00,191,55,1096.0,1146.5,8.971112079719837e-05,8.419531476035717e-05
2021-01-03 03:00:00,204,53,1080.5,1314.0,9.164358730736316e-05,7.27939984781934e-05
2021-01-03 03:15:00,243,77,867.0,848.5,0.00011214647899284156,0.00011672113653038083
2021-01-03 03:30:00,208,69,995.5,929.5,9.678298927290849e-05,0.0001060148851044477
2021-01-03 03:45:00,190,58,1071.5,1060.5,9.023899084311711e-05,9.125695440928428e-05
2021-01-03 04:00:00,184,60,1132.5,1096.0,8.53279910591105e-05,8.934887010908008e-05
2021-01-03 04:15:00,195,71,1046.0,900.0,9.300054083391441e-05,0.00011105949191064561
2021-01-03 04:30:00,194,69,1079.5,955.0,8.999242486444312e-05,0.00010410191728574618
2021-01-03 04:45:00,249,76,851.0,909.5,0.00011262768994727759,0.00011327492719105008
2021-01-03 05:00:00,220,64,971.0,1084.5,9.775153692075548e-05,9.092123095981566e-05
2021-01-03 05:15:00,218,56,976.0,1186.0,9.752693174904264e-05,8.224094835562161e-05
2021-01-03 05:30:00,195,59,1076.0,1159.0,8.726393985500759e-05,8.50022835359221e-05
2021-01-03 05:45:00,215,61,970.5,1071.0,9.716547959072996e-05,9.099371099204028e-05
2021-01-03 06:00:00,218,61,990.5,1139.0,9.552726448914166e-05,8.323508863854685e-05
2021-01-03 06:15:00,212,68,1001.0,974.5,9.419383847889393e-05,9.889355563053368e-05
2021-01-03 06:30:00,196,62,1105.5,1134.0,8.527712236701446e-05,8.563453115784793e-05
2021-01-03 06:45:00,226,65,957.5,1064.5,9.815656754301081e-05,9.112894746065683e-05
2021-01-03 07:00:00,234,82,1000.5,948.0,9.487966096334482e-05,0.00010184172057861
2021-01-03 07:15:00,212,74,1099.5,993.0,8.567681654047522e-05,9.627656875513096e-05
2021-01-03 07:30:00,225,70,1123.5,1129.0,8.67146256356182e-05,8.449942540390727e-05
2021-01-03 07:45:00,265,78,967.5,1025.0,9.811079337200504e-05,9.369391878418929e-05
2021-01-03 08:00:00,264,96,1044.0,932.5,9.130221864391303e-05,0.00010484458428576264
2021-01-03 08:15:00,304,101,963.0,869.5,0.00010232141715162757,0.00011341917255660292
2021-01-03 08:30:00,254,86,1169.0,1082.0,8.254866064798099e-05,9.084331113305905e-05
2021-01-03 08:45:00,238,100,1240.5,936.0,7.712181390506305e-05,0.00010475460186966012
2021-01-03 09:00:00,268,98,1247.5,1036.5,8.032352397282548e-05,8.968437506005649e-05
2021-01-03 09:15:00,236,88,1440.0,1142.0,6.649498188293502e-05,8.407471949616314e-05
2021-01-03 09:30:00,251,111,1391.5,919.0,6.981863011397127e-05,0.0001051945245776108
