time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,41464,15989,7.0,6.0,0.013389395885208471,0.014086728221031856
2021-01-02 16:15:00,40553,15701,7.0,6.0,0.013428065660535796,0.014245055602078375
2021-01-02 16:30:00,40672,15529,7.0,5.0,0.013608619684718477,0.01425080274903115
2021-01-02 16:45:00,40873,15965,7.0,5.0,0.013475523131393356,0.01444494408861134
2021-01-02 17:00:00,40882,15956,7.0,5.0,0.013557795400723023,0.014344779969091656
2021-01-02 17:15:00,40346,15307,7.0,5.0,0.013731447519738997,0.014381371768842022
2021-01-02 17:30:00,39798,15060,7.0,5.0,0.01345640362583773,0.01430401832737966
2021-01-02 17:45:00,40480,14932,7.0,6.0,0.013545492509824498,0.014300079487449604
2021-01-02 18:00:00,40456,15404,7.0,6.0,0.013552308843638596,0.014351838048955009
2021-01-02 18:15:00,40285,14928,7.0,6.0,0.013557322216003798,0.0142913626672615
2021-01-02 18:30:00,39447,14878,7.0,6.0,0.013592622417851415,0.01439447518409119
2021-01-02 18:45:00,39375,14827,7.0,6.0,0.013578148061299087,0.014476537503575932
2021-01-02 19:00:00,39778,15734,7.0,6.0,0.013322330192034736,0.014490497920916548
2021-01-02 19:15:00,40033,15004,7.0,6.0,0.013550343725777571,0.01456133540372671
2021-01-02 19:30:00,39164,14594,7.0,6.0,0.013544475535455338,0.014585263427207102
2021-01-02 19:45:00,38217,14412,7.0,6.0,0.01341376608935912,0.014607358816816097
2021-01-02 20:00:00,38056,14118,7.0,6.0,0.013260309179565407,0.014131580448811309
2021-01-02 20:15:00,37530,13844,7.0,6.0,0.013248151683394237,0.014180634072240928
2021-01-02 20:30:00,37530,13563,7.0,7.0,0.013274679036087814,0.014047541861426174
2021-01-02 20:45:00,37283,13571,7.0,6.0,0.01313663787620772,0.014195680939753869
2021-01-02 21:00:00,37301,13429,8.0,7.0,0.012983920906719815,0.0137511763097614
2021-01-02 21:15:00,36926,13564,8.0,6.0,0.012894142394268277,0.014092745726928637
2021-01-02 21:30:00,36809,13155,7.0,7.0,0.012715036241083085,0.013765586348054295
2021-01-02 21:45:00,36779,13226,7.0,7.0,0.012767684313720044,0.014032742358171266
2021-01-02 22:00:00,36794,13164,8.0,7.0,0.01245207453917273,0.013672039308670902
2021-01-02 22:15:00,36807,12948,7.0,7.0,0.012651266449963271,0.013724752359803052
2021-01-02 22:30:00,36181,12252,8.0,7.0,0.012351372848896156,0.013207610222422969
2021-01-02 22:45:00,35419,12278,8.0,7.0,0.012312530178196055,0.013519301726634387
2021-01-02 23:00:00,34619,11960,9.0,7.0,0.01217705856096215,0.013213089797086271
2021-01-02 23:15:00,34419,11898,8.0,7.0,0.012232369168132085,0.013400519892417409
2021-01-02 23:30:00,34651,12085,8.0,7.0,0.012359810267228152,0.013601499147444305
2021-01-02 23:45:00,33402,11585,8.0,7.0,0.012252012474296158,0.013419483677112279
2021-01-03 00:00:00,32592,11128,9.0,7.0,0.011907837024268356,0.012923620797181146
2021-01-03 00:15:00,32029,10850,9.0,7.0,0.011928646367347487,0.013024600288822012
2021-01-03 00:30:00,30698,10525,9.0,7.0,0.01169136294754273,0.012907680345741877
2021-01-03 00:45:00,30432,10034,9.0,8.0,0.011461002950741265,0.011906584220038043
2021-01-03 01:00:00,29129,10073,9.0,8.0,0.011368049026735931,0.011883694810955695
2021-01-03 01:15:00,28951,9490,9.0,8.0,0.011740321969743051,0.012090049850753494
2021-01-03 01:30:00,27889,9276,8.0,8.0,0.011680556934181534,0.012054627893286134
2021-01-03 01:45:00,26316,8908,9.0,7.0,0.01144025687106627,0.012135512312613414
2021-01-03 02:00:00,25897,8693,9.0,7.0,0.011206698833762468,0.012018243729927542
2021-01-03 02:15:00,25220,8360,9.0,7.0,0.011350053284944844,0.012108992520234764
2021-01-03 02:30:00,24736,8239,9.0,7.0,0.011488348633482852,0.012343274570816895
2021-01-03 02:45:00,24199,7961,9.0,7.0,0.011366070220792687,0.012186889105585515
2021-01-03 03:00:00,25575,8562,9.0,8.0,0.011489140908753984,0.01175966443340173
2021-01-03 03:15:00,24642,7963,8.0,7.0,0.01137248368453334,0.012070784547940552
2021-01-03 03:30:00,23976,7688,9.0,7.0,0.011156100725034876,0.01181220922728977
2021-01-03 03:45:00,23777,7563,9.0,7.0,0.011292697290930506,0.011899592175817536
2021-01-03 04:00:00,24530,8084,9.0,7.0,0.011375519677608591,0.012038271099363387
2021-01-03 04:15:00,23746,7673,8.0,7.0,0.011325081244318622,0.012002246217329348
2021-01-03 04:30:00,24707,8125,9.0,6.0,0.01146104557281338,0.012258377941256345
2021-01-03 04:45:00,25314,8170,9.0,7.0,0.011450029491266604,0.012177054673037884
2021-01-03 05:00:00,25515,8451,9.0,7.0,0.011336956656968529,0.012005864419396908
2021-01-03 05:15:00,25429,8227,9.0,7.0,0.011376203428653234,0.012082076466458909
2021-01-03 05:30:00,25700,8260,8.0,7.0,0.011500939765506129,0.011900319695029095
2021-01-03 05:45:00,25415,8022,8.0,6.0,0.011485863552550707,0.011966418845543395
2021-01-03 06:00:00,26260,8908,8.0,6.0,0.011507091584792935,0.012155051960527465
2021-01-03 06:15:00,25863,8431,8.0,6.0,0.011491203983866195,0.01226134658119161
2021-01-03 06:30:00,26636,8992,8.0,6.0,0.01158898689473366,0.01241976942211885
2021-01-03 06:45:00,26318,8609,8.0,7.0,0.011430462586712207,0.012069678595212224
2021-01-03 07:00:00,27889,9451,8.0,8.0,0.01130811480601164,0.011737879282785892
