time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,434,139,707.5,792.0,0.0001401456158156588,0.00012246264448829996
2021-01-02 16:15:00,460,132,660.0,819.5,0.00015231697294519438,0.00011975971845578915
2021-01-02 16:30:00,387,118,756.0,885.5,0.00012948799709839817,0.00010828738002354792
2021-01-02 16:45:00,340,104,891.0,1021.0,0.00011209546313394519,9.409797589825113e-05
2021-01-02 17:00:00,361,114,831.5,948.5,0.00011971929307913047,0.00010248840038082532
2021-01-02 17:15:00,384,130,776.5,809.0,0.00013069141544588746,0.0001221387815998865
2021-01-02 17:30:00,345,110,872.0,917.5,0.0001166505666343539,0.00010447822151472526
2021-01-02 17:45:00,333,110,928.0,922.5,0.00011142907622953452,0.00010534481272565338
2021-01-02 18:00:00,337,132,888.5,790.5,0.00011289124185055879,0.00012298381085835245
2021-01-02 18:15:00,311,120,955.5,845.0,0.00010466246020050097,0.00011488233655354904
2021-01-02 18:30:00,310,107,943.0,922.5,0.00010681960477435392,0.00010352257324222055
2021-01-02 18:45:00,323,112,910.5,889.5,0.00011138391933459317,0.00010935268094695516
2021-01-02 19:00:00,365,141,843.5,769.5,0.00012224472120500474,0.00012985637516519852
2021-01-02 19:15:00,350,119,863.0,856.0,0.00011846777168891041,0.0001154891304347826
2021-01-02 19:30:00,310,96,961.0,999.5,0.0001072103823917668,9.594253042427586e-05
2021-01-02 19:45:00,286,117,1004.5,820.0,0.0001003829997529034,0.00011858596874600913
2021-01-02 20:00:00,345,120,842.5,816.5,0.00012021249387613163,0.00012011543092912288
2021-01-02 20:15:00,325,121,872.5,798.5,0.00011472553416208706,0.00012394226543926265
2021-01-02 20:30:00,317,105,905.5,886.5,0.00011212558631600952,0.00010875115353902148
2021-01-02 20:45:00,291,110,967.0,837.5,0.00010253363790404332,0.00011506336330210932
2021-01-02 21:00:00,365,118,782.5,791.5,0.0001270510477186331,0.0001208309482874261
2021-01-02 21:15:00,334,89,850.5,1037.5,0.00011662902994328128,9.246935783667418e-05
2021-01-02 21:30:00,311,97,923.0,931.5,0.00010742960338441248,0.00010150223304912708
2021-01-02 21:45:00,278,92,1045.5,978.5,9.65065999405686e-05,9.761169642762409e-05
2021-01-02 22:00:00,305,111,964.0,846.5,0.00010322016454986363,0.00011528383190994153
2021-01-02 22:15:00,324,106,890.5,846.5,0.00011136496671253024,0.00011235895506171791
2021-01-02 22:30:00,293,105,1004.0,842.5,0.0001000235550351448,0.00011318960768481974
2021-01-02 22:45:00,292,105,975.0,835.5,0.00010150650249959762,0.00011561546516506036
2021-01-02 23:00:00,287,90,982.0,981.0,0.0001009508017850353,9.94296054964686e-05
2021-01-02 23:15:00,313,106,881.0,827.5,0.00011123889565720508,0.00011938604039302786
2021-01-02 23:30:00,282,83,979.0,1028.0,0.00010058776068102908,9.341534375158271e-05
2021-01-02 23:45:00,259,97,1039.0,875.5,9.500243191553514e-05,0.00011235994101682273
2021-01-03 00:00:00,282,91,965.5,914.0,0.00010303172683000972,0.00010568381493021964
2021-01-03 00:15:00,281,106,956.5,778.0,0.00010465358360312976,0.00012724494291383717
2021-01-03 00:30:00,297,99,876.5,799.0,0.00011311273683693371,0.0001214119101404699
2021-01-03 00:45:00,308,89,856.0,886.0,0.00011599595520597756,0.00010560952716597428
2021-01-03 01:00:00,287,102,859.0,801.0,0.00011200625049514959,0.00012033523982105442
2021-01-03 01:15:00,272,89,876.5,854.0,0.00011030249648613554,0.00011338402915880516
2021-01-03 01:30:00,261,84,896.5,893.5,0.00010931282440465346,0.00010916221895601933
2021-01-03 01:45:00,259,81,866.5,902.5,0.00011259410737217524,0.00011034760859022075
2021-01-03 02:00:00,226,91,1027.0,797.5,9.779951100244499e-05,0.00012580929246789444
2021-01-03 02:15:00,235,81,927.5,846.0,0.00010575981451078659,0.00011732397059079136
2021-01-03 02:30:00,238,74,877.0,894.0,0.0001105363427704123,0.00011086325018090186
2021-01-03 02:45:00,240,76,870.5,857.0,0.00011272601566140112,0.00011634261675976628
2021-01-03 03:00:00,358,228,596.5,323.0,0.00016082551105900004,0.00031315154062317157
2021-01-03 03:15:00,207,78,1028.5,833.0,9.553218580871689e-05,0.00011823699544635982
2021-01-03 03:30:00,207,61,1002.5,1044.5,9.631768643986566e-05,9.37233042227726e-05
2021-01-03 03:45:00,193,69,1059.0,909.0,9.166381701432426e-05,0.00010856430783173477
2021-01-03 04:00:00,251,112,822.0,608.0,0.00011639850954259096,0.00016678455753694948
2021-01-03 04:15:00,213,61,952.0,1038.0,0.00010158520614166031,9.541730995139975e-05
2021-01-03 04:30:00,258,104,790.5,655.0,0.00011968064750013567,0.00015690723764808117
2021-01-03 04:45:00,223,70,951.5,981.0,0.00010086736890860602,0.00010433216978123034
2021-01-03 05:00:00,304,129,698.5,548.5,0.00013507485101777123,0.00018326310615337843
2021-01-03 05:15:00,217,73,979.5,931.0,9.707956050248738e-05,0.00010720695053500676
2021-01-03 05:30:00,330,197,624.0,377.0,0.00014767743667770515,0.00028382118400977385
2021-01-03 05:45:00,214,68,975.0,968.5,9.671354712751726e-05,0.00010143561225342196
2021-01-03 06:00:00,368,205,563.0,356.5,0.00016125703363304648,0.0002797244782115099
2021-01-03 06:15:00,212,61,1001.0,1080.5,9.419383847889393e-05,8.871333666856697e-05
2021-01-03 06:30:00,359,189,581.5,394.5,0.00015619636188652142,0.00026104719981989125
2021-01-03 06:45:00,251,86,860.5,807.5,0.00010901459492608725,0.00012057060740948442
