time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,2445,1099,123.0,114.0,0.0007895300245836077,0.000968247815054976
2021-01-02 16:15:00,2470,1155,116.0,107.5,0.0008178759199448481,0.0010478975364881552
2021-01-02 16:30:00,2537,1144,114.0,105.0,0.0008488657587561657,0.0010498369724316848
2021-01-02 16:45:00,2591,1180,109.5,105.0,0.000854233367588388,0.001067650111153234
2021-01-02 17:00:00,2442,1117,121.0,105.0,0.0008098462983358357,0.0010042065195208936
2021-01-02 17:15:00,2412,1098,116.5,106.0,0.0008209054532694807,0.001031602939974426
2021-01-02 17:30:00,2366,1089,120.0,105.0,0.0007999862048025545,0.00103433439299578
2021-01-02 17:45:00,2292,1103,132.0,106.0,0.0007669532814357151,0.001056321167603597
2021-01-02 18:00:00,2415,1113,116.5,105.0,0.0008089980684543013,0.0010369771324647446
2021-01-02 18:15:00,2323,1138,129.0,103.0,0.0007817713667066359,0.0010894674916494902
2021-01-02 18:30:00,2215,1012,128.0,107.0,0.0007632433050812707,0.000979110692720815
2021-01-02 18:45:00,2227,1031,128.0,106.0,0.0007679628122543001,0.0010066304826456321
2021-01-02 19:00:00,2259,1083,130.0,107.0,0.0007565776032934402,0.0009974074773326947
2021-01-02 19:15:00,2262,1096,130.0,104.0,0.0007656402844580438,0.001063664596273292
2021-01-02 19:30:00,2178,1036,130.0,105.0,0.0007532393962879616,0.0010353798074953103
2021-01-02 19:45:00,2161,1002,129.0,104.0,0.000758488330300784,0.0010155823990042833
2021-01-02 20:00:00,2149,1003,130.0,106.0,0.0007488018821443679,0.0010039648101825855
2021-01-02 20:15:00,2195,1033,126.0,103.0,0.0007748386076485573,0.0010581186793285813
2021-01-02 20:30:00,2175,1014,127.0,103.0,0.0007693159313480148,0.0010502254256054074
2021-01-02 20:45:00,2141,910,131.0,113.0,0.0007543797895276863,0.0009518878236810863
2021-01-02 21:00:00,2043,882,139.0,117.0,0.0007111377821621026,0.000903160138894151
2021-01-02 21:15:00,2239,963,127.0,110.0,0.0007818335270748706,0.0010005392314237894
2021-01-02 21:30:00,2135,951,136.0,107.0,0.0007374990457418671,0.0009951404497909263
2021-01-02 21:45:00,2214,972,130.0,105.0,0.0007685813390950321,0.0010312887926918546
2021-01-02 22:00:00,2207,936,131.0,111.0,0.0007469078792181937,0.0009721231231324797
2021-01-02 22:15:00,2073,928,135.0,118.0,0.0007125295555403555,0.0009836708518610776
2021-01-02 22:30:00,2143,868,132.5,120.0,0.0007315715987724072,0.0009357007568611767
2021-01-02 22:45:00,2243,894,119.0,113.0,0.0007797228942006762,0.000984383103405371
2021-01-02 23:00:00,2210,903,122.5,107.0,0.0007773563482401673,0.0009976103751479016
2021-01-02 23:15:00,2238,879,120.0,111.0,0.0007953758737406549,0.000990003108542184
2021-01-02 23:30:00,2146,890,123.0,111.0,0.000765465724898895,0.0010016826016735977
2021-01-02 23:45:00,2072,853,123.0,109.0,0.0007600194553242811,0.0009880724710036061
2021-01-03 00:00:00,1934,834,136.0,108.0,0.0007066076584724779,0.0009685747434264088
2021-01-03 00:15:00,1867,735,138.0,123.0,0.0006953318170357412,0.0008823116324685879
2021-01-03 00:30:00,1880,748,131.5,118.0,0.0007159998156681326,0.0009173344321724392
2021-01-03 00:45:00,1789,695,156.0,145.0,0.0006737557268295254,0.0008247036110151923
2021-01-03 01:00:00,1679,682,168.0,149.0,0.0006552560786806835,0.000804594446646658
2021-01-03 01:15:00,1618,681,149.0,140.0,0.0006561376445388505,0.0008675789197432171
2021-01-03 01:30:00,1609,667,146.0,123.5,0.0006738863389543579,0.0008668000005198201
2021-01-03 01:45:00,1496,592,149.0,130.0,0.000650350519802217,0.000806491164017416
2021-01-03 02:00:00,1444,595,153.0,130.0,0.0006248782915377457,0.0008225992199823867
2021-01-03 02:15:00,1462,593,145.0,123.0,0.0006579610587862554,0.0008589273402511022
2021-01-03 02:30:00,1429,593,144.0,120.0,0.0006636824950374755,0.0008884041534766865
2021-01-03 02:45:00,1433,546,140.0,123.5,0.0006730682518449492,0.0008358298519846368
2021-01-03 03:00:00,1408,563,152.0,132.0,0.0006325204457292517,0.0007732645498721298
2021-01-03 03:15:00,1462,580,142.0,119.0,0.0006747249065330633,0.0008791981712678037
2021-01-03 03:30:00,1463,550,142.0,126.0,0.0006807380447416592,0.0008450461856151629
2021-01-03 03:45:00,1404,518,141.0,129.0,0.0006668186481249287,0.0008150190066208494
2021-01-03 04:00:00,1502,616,134.0,107.5,0.0006965361009281737,0.0009173150664532223
2021-01-03 04:15:00,1503,556,130.0,119.0,0.0007168195531967863,0.0008697053169340697
2021-01-03 04:30:00,1433,578,143.0,121.5,0.000664737859952304,0.0008720421476979898
2021-01-03 04:45:00,1475,570,147.0,124.0,0.0006671720589246363,0.0008495619539328758
2021-01-03 05:00:00,1508,551,147.0,139.5,0.0006700423530749968,0.0007827749727946629
2021-01-03 05:15:00,1452,569,150.0,124.0,0.0006495830499982107,0.0008356267788276553
2021-01-03 05:30:00,1529,574,145.0,132.0,0.0006842387899400341,0.0008269713686376151
2021-01-03 05:45:00,1465,544,146.5,128.0,0.0006620810586066018,0.0008114848980273758
2021-01-03 06:00:00,1495,537,150.0,143.0,0.0006551066991342513,0.0007327416819491747
2021-01-03 06:15:00,1463,550,149.0,128.0,0.0006500263476161406,0.0007998743470116693
2021-01-03 06:30:00,1530,580,149.0,132.0,0.0006656836592935313,0.0008010972269605128
2021-01-03 06:45:00,1503,554,146.0,132.5,0.0006527846062705543,0.0007766990291262136
2021-01-03 07:00:00,1572,577,157.0,151.0,0.0006373966967281113,0.0007166179606568046
2021-01-03 07:15:00,1568,601,154.0,138.0,0.0006336851336578545,0.0007819218624572122
2021-01-03 07:30:00,1716,638,147.5,141.0,0.0006613435448476482,0.0007701519058241832
2021-01-03 07:45:00,1756,669,148.0,131.0,0.0006501228421178898,0.0008036055341874695
2021-01-03 08:00:00,1750,640,159.0,154.0,0.0006052230402532116,0.0006989638952384177
2021-01-03 08:15:00,1942,733,147.0,131.5,0.0006536453687778312,0.0008231312226137617
2021-01-03 08:30:00,1980,777,145.0,131.0,0.000643489559381899,0.0008207587529114753
2021-01-03 08:45:00,2128,883,139.0,110.0,0.0006895597478570343,0.0009249831345090988
2021-01-03 09:00:00,2068,859,151.5,131.5,0.0006198098790141907,0.0007861110018019238
2021-01-03 09:15:00,2191,875,164.0,126.0,0.0006173326495996213,0.0008359702222629857
2021-01-03 09:30:00,2358,928,156.0,125.0,0.0006559056964491803,0.0008794641334056113
2021-01-03 09:45:00,2514,981,150.0,125.0,0.0006936186532099865,0.0009079062811196217
2021-01-03 10:00:00,2507,966,181.0,141.0,0.000625543014753034,0.0008004852631160256
2021-01-03 10:15:00,2861,1046,135.0,130.0,0.0007192752440847091,0.0008738359644484098
2021-01-03 10:30:00,2750,1061,138.0,128.0,0.0006929214171679218,0.0008540603283745244
2021-01-03 10:45:00,2833,1103,127.0,115.0,0.0007351285034724637,0.0009239210101983119
2021-01-03 11:00:00,2843,1098,128.0,124.0,0.0007401726010649321,0.0008706443005705179
2021-01-03 11:15:00,2761,1110,128.0,117.0,0.0007290513908615878,0.0009123277673120357
2021-01-03 11:30:00,2984,1214,117.0,109.0,0.0008001473729880008,0.0009902516495357485
2021-01-03 11:45:00,2901,1251,125.0,110.0,0.0007603432631385273,0.0009755321563003703
2021-01-03 12:00:00,3068,1295,122.0,118.0,0.0007981365021537719,0.0009386649502507576
2021-01-03 12:15:00,2974,1296,125.0,112.0,0.0007761000840296661,0.0009826109702146051
2021-01-03 12:30:00,3163,1277,116.0,111.0,0.0008347355553538139,0.0009877517239245534
2021-01-03 12:45:00,2974,1240,122.0,112.5,0.0008089138278297364,0.0009783114659681733
2021-01-03 13:00:00,2966,1303,118.0,109.0,0.0008056798528153839,0.0009926598026107794
2021-01-03 13:15:00,3026,1327,117.0,105.0,0.0008162107107560711,0.0010240730479716869
2021-01-03 13:30:00,2888,1306,126.0,108.0,0.0007741467163500162,0.0010080333932287323
2021-01-03 13:45:00,2902,1310,128.0,105.5,0.0007721732392747213,0.0010222395630120954
2021-01-03 14:00:00,2968,1274,130.0,115.0,0.0007861820557124418,0.0009726185731975637
2021-01-03 14:15:00,3041,1286,121.0,112.0,0.0008149070373560247,0.0010062149027782017
2021-01-03 14:30:00,3082,1360,120.0,105.0,0.0008215093648602435,0.001057222970656621
2021-01-03 14:45:00,3022,1273,122.0,107.0,0.000825382900371477,0.0010218317196472632
2021-01-03 15:00:00,2994,1258,119.0,107.5,0.0008203847807388778,0.0009860564717206373
2021-01-03 15:15:00,3110,1330,116.0,104.0,0.000859478570104019,0.0010581951646050423
2021-01-03 15:30:00,3102,1325,117.0,107.0,0.0008588218193899375,0.0010394252017857718
2021-01-03 15:45:00,3279,1303,107.0,104.0,0.0009142615602226236,0.0010424308559533364
2021-01-03 16:00:00,3141,1302,112.0,108.0,0.0008689133189113826,0.0009978494887362566
2021-01-03 16:15:00,3442,1449,100.0,100.0,0.0009528251875822683,0.0011227701505860256
2021-01-03 16:30:00,2949,1264,114.0,103.0,0.000846195077664008,0.0010408269304086977
2021-01-03 16:45:00,2985,1289,111.0,104.0,0.0008627579060851168,0.001067670779697855
2021-01-03 17:00:00,3037,1304,110.0,104.0,0.0008808783839637787,0.0010715876425564923
2021-01-03 17:15:00,2927,1294,116.0,103.0,0.0008548653579759639,0.001084037175605645
2021-01-03 17:30:00,2869,1226,115.5,107.0,0.0008438639852439985,0.0010311142509913751
2021-01-03 17:45:00,2746,1193,123.0,107.0,0.0008081845015170383,0.0010216560247732318
2021-01-03 18:00:00,2757,1251,117.0,104.0,0.0008215039153287802,0.0010619973870280117
2021-01-03 18:15:00,2678,1218,127.5,102.0,0.0007946960124539964,0.0010539322575955808
2021-01-03 18:30:00,2710,1143,124.5,108.0,0.0008099980661669786,0.0010046797154901748
2021-01-03 18:45:00,2843,1275,113.0,100.0,0.0008551919143304055,0.0011205894915951393
2021-01-03 19:00:00,2718,1219,120.0,104.0,0.0008066663045868685,0.0010253916928972908
2021-01-03 19:15:00,2936,1211,108.0,104.0,0.0008779169208319878,0.0010621987074681952
2021-01-03 19:30:00,2704,1177,118.0,108.0,0.0008163075547392481,0.0010232896196527249
2021-01-03 19:45:00,2712,1173,117.0,106.0,0.0008209526986549634,0.0010294602924966123
2021-01-03 20:00:00,2568,1089,122.0,112.0,0.0007895552418105165,0.000980102744287684
2021-01-03 20:15:00,2594,1132,120.0,105.0,0.0007948998928693128,0.001038819929925539
2021-01-03 20:30:00,2746,1149,114.0,102.5,0.0008314943158006932,0.0010472129916387015
2021-01-03 20:45:00,2678,1031,114.5,113.0,0.0008266797140885918,0.0009647559944004851
2021-01-03 21:00:00,2548,1051,122.0,110.0,0.0007836498893417464,0.0009758099408200518
2021-01-03 21:15:00,2577,1168,121.0,101.0,0.0007969288089300558,0.0010954659153471213
2021-01-03 21:30:00,2441,1008,121.0,111.0,0.00077521472431605,0.0009809359764108253
2021-01-03 21:45:00,2441,998,131.0,110.0,0.0007642476137221426,0.0009836718360362953
2021-01-03 22:00:00,2370,975,135.5,115.0,0.0007211652569965203,0.0009305157634142197
2021-01-03 22:15:00,2581,1020,118.0,110.0,0.0007988063400649506,0.0009843412537419442
2021-01-03 22:30:00,2962,1055,96.0,108.0,0.0009149178875095793,0.0009900163188471893
2021-01-03 22:45:00,3111,1057,94.0,114.0,0.0009507571370199648,0.0009637688559507485
2021-01-03 23:00:00,2980,1155,104.0,104.0,0.0008948312087097705,0.0010524924935870858
2021-01-03 23:15:00,2908,1136,106.0,105.5,0.0008949294919890269,0.0010515208175204103
2021-01-03 23:30:00,3007,1118,95.0,98.0,0.0009533190689493484,0.0010960365240936863
2021-01-03 23:45:00,2656,974,108.0,105.0,0.0008753346770951017,0.0010246580703395154
2021-01-04 00:00:00,2441,944,115.0,105.0,0.0008318279666628159,0.0010166596484123848
2021-01-04 00:15:00,2314,891,114.0,106.0,0.0008241468619735647,0.0010268490485799864
2021-01-04 00:30:00,2094,787,122.0,112.0,0.0007730385991388777,0.0009293416907169748
2021-01-04 00:45:00,2033,694,120.0,125.5,0.000776290788677839,0.000863528846716164
2021-01-04 01:00:00,1912,692,138.0,120.5,0.0007301491650446432,0.0008584713255690474
2021-01-04 01:15:00,1966,760,117.0,106.0,0.0007929017947166767,0.0009978952288790882
2021-01-04 01:30:00,1578,556,147.0,137.0,0.0006588393655268356,0.0007582907363057603
2021-01-04 01:45:00,1700,603,129.0,125.0,0.000728148374365922,0.0008534983524509415
