time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,446,65,693.0,1572.5,0.00014402060980134518,5.726670425711869e-05
2021-01-02 16:15:00,442,89,686.5,1167.5,0.00014635674356907807,8.074708289822148e-05
2021-01-02 16:30:00,508,86,591.5,1201.0,0.00016997390833588182,7.892131086461966e-05
2021-01-02 16:45:00,387,63,780.5,1596.0,0.00012759101244951996,5.700165847682521e-05
2021-01-02 17:00:00,414,89,726.5,1168.0,0.00013729580979157901,8.001287398152152e-05
2021-01-02 17:15:00,364,77,816.0,1304.5,0.00012388457089141416,7.234373987070201e-05
2021-01-02 17:30:00,326,63,920.0,1510.0,0.00011022633252985325,5.983752686752447e-05
2021-01-02 17:45:00,344,78,904.0,1260.5,0.00011510991658546509,7.469904902364513e-05
2021-01-02 18:00:00,340,84,881.0,1212.5,0.00011389620839522251,7.826242509167883e-05
2021-01-02 18:15:00,352,72,854.5,1352.0,0.00011846040511439338,6.892940193212943e-05
2021-01-02 18:30:00,297,56,985.0,1662.0,0.00010234007296123583,5.418003833237712e-05
2021-01-02 18:45:00,380,85,762.0,1152.0,0.00013103990509952135,8.299087393295704e-05
2021-01-02 19:00:00,333,74,920.0,1379.5,0.000111527375784292,6.815157278173538e-05
2021-01-02 19:15:00,311,59,972.5,1569.5,0.00010526707712928897,5.7259316770186343e-05
2021-01-02 19:30:00,307,57,976.0,1585.5,0.00010617286256216906,5.696587743941379e-05
2021-01-02 19:45:00,323,68,901.5,1328.5,0.00011336961160904824,6.892175961306513e-05
2021-01-02 20:00:00,342,63,854.0,1436.0,0.00011916716784242618,6.306060123778952e-05
2021-01-02 20:15:00,307,69,926.0,1322.5,0.00010837150457772532,7.067782078767871e-05
2021-01-02 20:30:00,271,76,1047.0,1184.5,9.585499650359173e-05,7.871512065681553e-05
2021-01-02 20:45:00,271,56,1042.0,1547.0,9.5486652481085e-05,5.857771222652838e-05
2021-01-02 21:00:00,341,79,852.5,1167.5,0.00011869700622480515,8.089529588734459e-05
2021-01-02 21:15:00,334,64,850.5,1390.5,0.00011662902994328128,6.649481911850728e-05
2021-01-02 21:30:00,335,87,846.5,1042.0,0.00011571999078385269,9.103808531210367e-05
2021-01-02 21:45:00,516,80,546.0,1104.0,0.00017912735816306974,8.487973602402097e-05
2021-01-02 22:00:00,405,50,727.0,1749.0,0.00013706284145145826,5.192965401348717e-05
2021-01-02 22:15:00,370,62,772.0,1383.5,0.00012717604223344504,6.571938880968407e-05
2021-01-02 22:30:00,385,72,753.5,1192.5,0.0001314302685615384,7.761573098387641e-05
2021-01-02 22:45:00,337,61,836.0,1383.0,0.0001171496278848096,6.716707976255886e-05
2021-01-02 23:00:00,297,41,949.5,1958.5,0.00010446825132458356,4.529570917061347e-05
2021-01-02 23:15:00,334,56,820.5,1488.0,0.00011870220814538819,6.30718703963166e-05
2021-01-02 23:30:00,308,53,891.5,1546.5,0.00010986180953814524,5.9650761672697387e-05
2021-01-02 23:45:00,393,47,682.0,1669.5,0.00014415426927724058,5.444244564732648e-05
2021-01-03 00:00:00,339,43,817.5,1836.5,0.0001238572886360755,4.993850595603786e-05
2021-01-03 00:15:00,329,57,811.0,1366.0,0.00012253035233249,6.84241674159313e-05
2021-01-03 00:30:00,314,54,830.5,1417.0,0.00011958720325520938,6.622467825843812e-05
2021-01-03 00:45:00,294,50,895.0,1509.0,0.00011072341178752405,5.9331195037064195e-05
2021-01-03 01:00:00,261,62,949.0,1253.0,0.0001018593427847876,7.314494969515073e-05
2021-01-03 01:15:00,224,49,1070.0,1488.0,9.083735004740576e-05,6.242491493012869e-05
2021-01-03 01:30:00,204,43,1125.0,1637.0,8.543990873007397e-05,5.588065970367656e-05
2021-01-03 01:45:00,157,33,1421.0,2003.0,6.825202647656955e-05,4.49564331293492e-05
2021-01-03 02:00:00,155,45,1451.0,1512.5,6.707488586450873e-05,6.221338638522252e-05
2021-01-03 02:15:00,190,35,1124.5,1833.5,8.550793513638065e-05,5.069554284787282e-05
2021-01-03 02:30:00,165,40,1243.0,1567.0,7.663233847528584e-05,5.992608117886587e-05
2021-01-03 02:45:00,180,49,1169.5,1295.0,8.454451174605083e-05,7.501037133195457e-05
2021-01-03 03:00:00,165,36,1310.5,1857.0,7.412348973389667e-05,4.9444980098395505e-05
2021-01-03 03:15:00,160,36,1297.0,1693.5,7.384130304055409e-05,5.457092097524299e-05
2021-01-03 03:30:00,169,49,1212.5,1288.5,7.863617878423813e-05,7.528593290025997e-05
2021-01-03 03:45:00,168,34,1228.0,1719.5,7.979026558759832e-05,5.349545603302872e-05
2021-01-03 04:00:00,118,33,1734.0,1891.0,5.472121165747304e-05,4.914187855999405e-05
2021-01-03 04:15:00,150,33,1337.0,1799.0,7.153887756454953e-05,5.1619200465511326e-05
2021-01-03 04:30:00,124,36,1657.5,1727.0,5.752093135665436e-05,5.431404380125888e-05
2021-01-03 04:45:00,139,29,1492.5,2086.5,6.287248555289793e-05,4.322332748079543e-05
2021-01-03 05:00:00,134,41,1583.0,1639.0,5.9539572488096534e-05,5.824641358363191e-05
