time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,264,68,1139.5,1509.0,8.524986768510122e-05,5.9909782915139564e-05
2021-01-02 16:15:00,283,65,1048.5,1539.5,9.37080507467174e-05,5.8972588633532546e-05
2021-01-02 16:30:00,273,65,1079.0,1518.5,9.134424601514909e-05,5.9649827979072997e-05
2021-01-02 16:45:00,251,76,1182.0,1363.0,8.275282719594188e-05,6.87639054641066e-05
2021-01-02 17:00:00,289,67,1022.0,1494.5,9.584176094146456e-05,6.023441075013418e-05
2021-01-02 17:15:00,229,50,1228.0,1892.5,7.793837014871933e-05,4.697645446149481e-05
2021-01-02 17:30:00,245,80,1188.5,1237.0,8.283880818961363e-05,7.598416110161837e-05
2021-01-02 17:45:00,185,53,1573.5,1748.0,6.19050423497414e-05,5.075704613145117e-05
2021-01-02 18:00:00,224,68,1285.0,1449.5,7.503750200155837e-05,6.335529650278763e-05
2021-01-02 18:15:00,230,58,1234.5,1642.0,7.740310561451841e-05,5.5526462667548706e-05
2021-01-02 18:30:00,253,67,1125.5,1423.0,8.717858067068238e-05,6.482254586195118e-05
2021-01-02 18:45:00,228,54,1250.0,1690.5,7.862394305971281e-05,5.272361402799624e-05
2021-01-02 19:00:00,231,61,1284.0,1617.0,7.73658372557701e-05,5.617899918494403e-05
2021-01-02 19:15:00,187,43,1535.5,2084.0,6.329563801664641e-05,4.173136645962733e-05
2021-01-02 19:30:00,200,60,1411.5,1511.5,6.916798863984955e-05,5.996408151517241e-05
2021-01-02 19:45:00,209,57,1338.5,1542.5,7.335680751173709e-05,5.777265144036341e-05
2021-01-02 20:00:00,214,55,1320.5,1632.5,7.456659040432514e-05,5.505290584251466e-05
2021-01-02 20:15:00,183,54,1468.0,1641.5,6.459930077434439e-05,5.531307713818334e-05
2021-01-02 20:30:00,196,59,1369.0,1478.5,6.932686093986708e-05,6.110779103621206e-05
2021-01-02 20:45:00,204,54,1327.5,1598.5,7.187925131417469e-05,5.6485651075580946e-05
2021-01-02 21:00:00,214,44,1297.5,1978.5,7.449020331996571e-05,4.50556078359894e-05
2021-01-02 21:15:00,182,41,1496.0,2032.0,6.355234565771613e-05,4.259824349779372e-05
2021-01-02 21:30:00,230,50,1242.0,1720.0,7.944954591130183e-05,5.232073868511705e-05
2021-01-02 21:45:00,260,45,1117.0,1842.5,9.025797116743826e-05,4.774485151351179e-05
2021-01-02 22:00:00,291,45,1012.5,1939.0,9.848218978364038e-05,4.6736688612138456e-05
2021-01-02 22:15:00,211,44,1356.5,1862.0,7.252471597637e-05,4.663956625203386e-05
