time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,9215,2554,30.0,47.0,0.002975672464841695,0.0022501409641950947
2021-01-02 16:15:00,8600,2294,30.0,55.0,0.002847665146366677,0.0020812787434665177
2021-01-02 16:30:00,9101,2387,30.0,50.0,0.0030451427948127176,0.002190525221323804
2021-01-02 16:45:00,10062,2357,29.0,52.0,0.003317366323687518,0.002132585857617096
2021-01-02 17:00:00,9845,2522,29.0,45.0,0.0032649208874350123,0.002267331103161768
2021-01-02 17:15:00,10164,2436,28.0,44.0,0.0034592384025833338,0.002288692861364027
2021-01-02 17:30:00,8734,2318,30.0,46.0,0.0029531189825636145,0.002201641067919392
2021-01-02 17:45:00,8529,2390,31.0,45.0,0.002853989763248348,0.002288855476493741
2021-01-02 18:00:00,8876,2415,30.0,45.0,0.0029733610168117502,0.0022500447213857667
2021-01-02 18:15:00,8814,2099,30.0,59.0,0.002966221621245066,0.0020094835368824953
2021-01-02 18:30:00,9934,2201,28.0,53.0,0.003423051463962683,0.002129469006599323
2021-01-02 18:45:00,9879,2313,29.0,47.0,0.0034066926907320304,0.0022583281341991717
2021-01-02 19:00:00,9838,2476,29.0,47.0,0.003294913882780374,0.0022803147865888755
2021-01-02 19:15:00,9363,2250,30.0,53.0,0.0031691821323521947,0.00218361801242236
2021-01-02 19:30:00,8579,2270,31.0,47.0,0.0029669608727063467,0.002268641083990689
2021-01-02 19:45:00,8386,2187,30.0,50.0,0.002943398027719748,0.002216645415790786
2021-01-02 20:00:00,8259,2235,32.0,47.0,0.002877782570791221,0.0022371499010549138
2021-01-02 20:15:00,8153,2241,31.0,45.0,0.0028780224000722948,0.002295492701234608
2021-01-02 20:30:00,8184,2133,32.0,44.0,0.0028947501527136336,0.002209202004749836
2021-01-02 20:45:00,8022,2247,34.0,43.0,0.0028265458531485754,0.0023504307030894514
2021-01-02 21:00:00,8411,2299,32.0,43.0,0.0029277434585244467,0.002354155509430446
2021-01-02 21:15:00,8386,2196,32.0,44.0,0.002928296542228613,0.0022816034810037807
2021-01-02 21:30:00,8021,2101,37.0,46.0,0.0027707165554545737,0.0021985174395486185
2021-01-02 21:45:00,7952,2279,34.0,41.0,0.0027605053335518037,0.002418011479984297
2021-01-02 22:00:00,8205,2330,34.0,41.0,0.0027767916397758398,0.002419921877028502
2021-01-02 22:15:00,7894,2191,36.0,41.0,0.002713318047002203,0.0023224384013228678
2021-01-02 22:30:00,7715,2180,36.0,44.0,0.0026337260310448536,0.0023500318547895914
2021-01-02 22:45:00,7983,2200,34.0,39.0,0.0027750904433366023,0.0024224192701250737
2021-01-02 23:00:00,8375,2323,32.0,38.0,0.002945863989371675,0.002566388595203295
2021-01-02 23:15:00,7918,2229,34.0,39.0,0.002814024203877795,0.002510485698453388
2021-01-02 23:30:00,7666,2056,34.0,43.0,0.0027344176361020173,0.0023139993584729407
2021-01-02 23:45:00,7402,2082,36.0,41.0,0.0027150888070995795,0.002411684507185824
