time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,418,207,732.5,539.5,0.0001349789571680769,0.00018237242740343955
2021-01-02 16:15:00,506,225,597.0,502.0,0.00016754867023971383,0.00020413588373145882
2021-01-02 16:30:00,384,208,762.5,524.0,0.00012848421417515477,0.00019087944953303365
2021-01-02 16:45:00,369,216,822.0,517.0,0.00012165654675419344,0.00019543425763482927
2021-01-02 17:00:00,354,178,862.0,616.0,0.00011739786634352405,0.00016002574796304304
2021-01-02 17:15:00,314,169,943.0,627.0,0.00010686745950523091,0.00015878041607985245
2021-01-02 17:30:00,373,187,794.5,563.5,0.00012611785899888114,0.0001776129765750329
2021-01-02 17:45:00,360,150,859.0,690.5,0.00012046386619409138,0.0001436520173531637
2021-01-02 18:00:00,328,154,910.5,677.0,0.0001098763422165676,0.00014348111266807787
2021-01-02 18:15:00,353,186,852.0,568.0,0.00011879694035619563,0.00017806762165800102
2021-01-02 18:30:00,302,158,969.5,659.0,0.00010406296981243509,0.00015286510815206399
2021-01-02 18:45:00,340,192,858.5,541.0,0.00011724623087851911,0.00018746173876620884
2021-01-02 19:00:00,358,193,860.5,588.0,0.0001199003018942238,0.00017774666955236389
2021-01-02 19:15:00,360,157,844.0,656.5,0.0001218525651657364,0.00015236801242236026
2021-01-02 19:30:00,375,165,793.5,614.0,0.0001296899786997179,0.00016490122416672412
2021-01-02 19:45:00,370,177,771.0,567.0,0.00012986611856144844,0.00017939928605165484
2021-01-02 20:00:00,340,165,859.0,614.5,0.00011847028381995584,0.00016515871752754397
2021-01-02 20:15:00,302,151,942.0,653.0,0.00010660649635984705,0.00015467175273825343
2021-01-02 20:30:00,370,203,769.0,494.5,0.00013087213544770828,0.0002102522301754415
2021-01-02 20:45:00,355,187,802.0,526.0,0.00012508399125750992,0.00019560771761358584
2021-01-02 21:00:00,356,190,805.5,520.0,0.00012391828215844764,0.00019455830656449967
2021-01-02 21:15:00,294,136,970.5,703.0,0.00010266148144707991,0.00014130149062682796
2021-01-02 21:30:00,391,169,723.5,572.0,0.00013506422804921312,0.00017684409675569564
2021-01-02 21:45:00,320,152,894.0,617.0,0.0001110867337445394,0.00016127149844563985
2021-01-02 22:00:00,421,199,696.0,502.0,0.0001424776697557134,0.00020668002297367894
2021-01-02 22:15:00,479,174,602.5,555.5,0.0001646414168373518,0.00018443828472395208
2021-01-02 22:30:00,475,153,600.5,613.5,0.00016215422744605385,0.00016493342834073737
2021-01-02 22:45:00,415,152,680.0,614.0,0.00014426437855251032,0.00016736714957227782
2021-01-02 23:00:00,350,133,799.5,687.0,0.00012311073388418935,0.00014693486145589247
2021-01-02 23:15:00,351,134,772.5,674.0,0.00012474393730248877,0.00015092197559118617
2021-01-02 23:30:00,382,167,711.5,555.0,0.00013625717936224506,0.0001879561735724616
2021-01-02 23:45:00,344,162,780.0,548.5,0.00012618083621213934,0.00018765268499716786
2021-01-03 00:00:00,398,170,688.0,527.5,0.0001454135719090208,0.00019743130261689384
2021-01-03 00:15:00,373,130,703.5,646.5,0.0001389173903344036,0.00015605511866791352
2021-01-03 00:30:00,381,193,678.5,447.5,0.00014510421796253112,0.00023669190562738065
2021-01-03 00:45:00,404,195,660.5,450.0,0.0001521505386468017,0.00023139166064455038
2021-01-03 01:00:00,413,195,599.0,446.0,0.00016117972632228846,0.00023005266436378053
2021-01-03 01:15:00,408,248,593.5,340.0,0.00016545374472920333,0.0003159465082177942
2021-01-03 01:30:00,431,224,550.0,377.0,0.00018051274834638177,0.00029109925054938485
2021-01-03 01:45:00,361,149,627.0,519.5,0.00015693618826778097,0.00020298510715978878
2021-01-03 02:00:00,339,134,681.5,564.0,0.0001466992665036675,0.00018525763945821815
2021-01-03 02:15:00,402,142,529.0,505.5,0.00018091678907802643,0.00020567905955422682
2021-01-03 02:30:00,362,122,573.0,559.5,0.00016812670623062712,0.00018277454759554093
2021-01-03 02:45:00,461,118,437.5,570.0,0.00021652788841627462,0.00018063722075858447
2021-01-03 03:00:00,243,111,889.5,673.0,0.00010916368488082963,0.00015245535530338615
2021-01-03 03:15:00,290,121,731.0,554.5,0.0001338373617610043,0.0001834189288334556
2021-01-03 03:30:00,316,142,662.0,482.0,0.00014703569524153403,0.00021817556064973297
2021-01-03 03:45:00,416,161,489.0,416.5,0.00019757589574071963,0.0002533167182740478
2021-01-03 04:00:00,414,154,477.5,466.0,0.00019198797988299862,0.00022932876661330558
2021-01-03 04:15:00,284,133,699.0,507.0,0.00013544694152221377,0.00020804102005796992
2021-01-03 04:30:00,438,106,467.0,645.0,0.00020317877366302106,0.00015992468452592892
2021-01-03 04:45:00,234,103,913.0,654.0,0.000105842889348044,0.0001535173355352389
2021-01-03 05:00:00,296,132,717.0,540.0,0.00013152024967519828,0.00018752503885461982
2021-01-03 05:15:00,313,170,664.0,421.0,0.00014002720017179055,0.0002496600217938513
2021-01-03 05:30:00,236,109,891.5,649.5,0.0001056117425937528,0.00015703811704094085
2021-01-03 05:45:00,260,100,797.0,657.0,0.00011750244043530136,0.00014917001801973816
2021-01-03 06:00:00,322,142,654.5,549.5,0.00014109990442891566,0.00019376037027333856
2021-01-03 06:15:00,236,106,901.0,629.0,0.00010485729189159888,0.00015415760142406719
2021-01-03 06:30:00,253,128,856.5,590.5,0.00011007710183089111,0.00017679387077749247
2021-01-03 06:45:00,339,143,636.5,520.5,0.00014723485131451622,0.00020048368441344505
2021-01-03 07:00:00,331,145,690.5,596.0,0.0001342101187131074,0.00018008596931583479
