time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,914,335,317.0,342.5,0.00029514537524311546,0.00029514378347899635
2021-01-02 16:15:00,894,335,322.0,332.5,0.00029602472568044297,0.0003039356491112831
2021-01-02 16:30:00,884,338,326.0,322.0,0.0002957813680490542,0.00031017910549117965
2021-01-02 16:45:00,967,344,298.0,329.0,0.0003188126848544853,0.00031124715104806144
2021-01-02 17:00:00,912,341,313.0,335.5,0.00030244874041043487,0.0003065661800865038
2021-01-02 17:15:00,921,320,304.0,341.5,0.0003134551917334957,0.0003006493085535668
2021-01-02 17:30:00,888,325,316.0,329.5,0.0003002484149892935,0.00030868565447532463
2021-01-02 17:45:00,839,289,348.0,377.0,0.00028074773260234074,0.00027676955343376204
2021-01-02 18:00:00,835,311,347.5,352.5,0.00027971568826473767,0.0002897573119465729
2021-01-02 18:15:00,765,294,394.0,369.0,0.0002574494599787242,0.00028146172455619515
2021-01-02 18:30:00,821,312,351.0,338.5,0.000282899662966918,0.0003018602135661011
2021-01-02 18:45:00,915,311,318.5,341.0,0.00031553029780542643,0.00030364896227234867
2021-01-02 19:00:00,1340,276,224.0,417.0,0.00044878883949234607,0.0002541869471318779
2021-01-02 19:15:00,1053,309,273.0,342.5,0.000356418753109779,0.0002998835403726708
2021-01-02 19:30:00,897,275,314.0,386.5,0.00031021842904972524,0.0002748353736112069
2021-01-02 19:45:00,858,250,322.0,416.0,0.00030114899925871017,0.0002533888221068571
2021-01-02 20:00:00,869,270,311.0,392.0,0.0003027961077633577,0.0002702597195905265
2021-01-02 20:15:00,889,286,303.0,366.0,0.00031381846113875505,0.0002929544455837117
2021-01-02 20:30:00,810,300,332.0,341.5,0.00028650386408822623,0.00031071758154006135
2021-01-02 20:45:00,851,278,309.0,352.5,0.00029984922974687586,0.00029079649998169446
2021-01-02 21:00:00,802,284,331.0,357.0,0.00027916421991875,0.00029081346875956785
2021-01-02 21:15:00,816,280,327.5,363.5,0.0002849379893225076,0.00029091483364346933
2021-01-02 21:30:00,780,236,342.5,422.0,0.0002694375904818062,0.00024695388659375247
2021-01-02 21:45:00,730,249,366.0,392.5,0.00025341661135473047,0.00026418817837476526
2021-01-02 22:00:00,717,248,394.0,404.5,0.00024265199338443355,0.0002575710839068964
2021-01-02 22:15:00,760,296,360.5,327.5,0.00026122646512815743,0.00031375708205913684
2021-01-02 22:30:00,781,274,357.0,360.5,0.00026661568765340643,0.00029537097624419636
2021-01-02 22:45:00,869,271,318.0,353.5,0.00030208613243887103,0.00029839801009267963
2021-01-02 23:00:00,859,270,310.5,356.0,0.0003021489154471962,0.00029828881648940583
2021-01-02 23:15:00,818,272,315.5,344.0,0.00029071379120636985,0.00030634908478210915
2021-01-02 23:30:00,792,247,340.0,381.5,0.0002825017959552306,0.00027799505911615583
2021-01-02 23:45:00,781,252,327.0,361.0,0.000286474514772328,0.00029190417666226116
2021-01-03 00:00:00,833,260,305.0,345.0,0.00030434549095531235,0.00030195375694348466
2021-01-03 00:15:00,834,241,293.0,364.0,0.00031060885667263434,0.0002893021815305166
2021-01-03 00:30:00,816,226,294.0,377.0,0.00031077438807723196,0.0002771625423408707
2021-01-03 00:45:00,746,207,340.5,427.0,0.00028095124215473787,0.0002456311474534458
2021-01-03 01:00:00,781,246,311.5,364.0,0.0003047974969920273,0.00029022028427430765
2021-01-03 01:15:00,705,218,327.5,385.0,0.00028589433831884394,0.0002777271725462868
2021-01-03 01:30:00,699,220,320.0,382.5,0.0002927573343251064,0.00028590104964671726
2021-01-03 01:45:00,749,185,276.0,421.5,0.00032560998618439866,0.00025202848875544243
2021-01-03 02:00:00,691,204,301.5,370.0,0.00029902416859597117,0.00028203401827967537
2021-01-03 02:15:00,736,206,283.0,353.5,0.0003312307382125061,0.00029837948076176567
2021-01-03 02:30:00,703,222,282.5,304.5,0.00032650020574621783,0.0003325897505427056
2021-01-03 02:45:00,675,182,283.5,370.0,0.0003170419190476906,0.00027860995066154555
2021-01-03 03:00:00,702,241,288.0,299.5,0.00031536175632239675,0.00033100667232536986
2021-01-03 03:15:00,698,194,280.0,350.0,0.00032213268451441736,0.00029407662969992057
2021-01-03 03:30:00,747,208,257.5,320.0,0.0003475812162829935,0.00031958110292355254
2021-01-03 03:45:00,684,182,275.0,376.0,0.00032486036703522166,0.0002863580293532714
2021-01-03 04:00:00,739,207,261.0,333.5,0.000342703181481971,0.0003082536018763262
2021-01-03 04:15:00,711,216,262.5,293.0,0.00033909427965596474,0.0003378711303197105
2021-01-03 04:30:00,688,187,281.0,364.5,0.00031914839333369515,0.00028213128307876136
2021-01-03 04:45:00,709,179,287.0,398.0,0.0003206949083237743,0.00026679226272628904
2021-01-03 05:00:00,753,239,275.0,293.0,0.00033457685136967675,0.0003395339718655616
2021-01-03 05:15:00,743,210,275.0,329.0,0.00033239683619054437,0.00030840355633358105
2021-01-03 05:30:00,708,206,287.5,354.5,0.0003168352277812584,0.0002967876340406772
2021-01-03 05:45:00,701,185,282.0,376.0,0.00031680465671210094,0.00027596453333651565
2021-01-03 06:00:00,687,183,291.0,426.0,0.00030104234267908407,0.00024970526591564055
2021-01-03 06:15:00,678,203,296.0,337.0,0.0003012425589089155,0.0002952263498970344
2021-01-03 06:30:00,670,190,300.0,389.5,0.00029150853054030456,0.0002624284019353404
2021-01-03 06:45:00,721,206,286.0,356.0,0.0003131455097279239,0.0002888086642599278
2021-01-03 07:00:00,772,224,290.0,370.5,0.0003130217874517188,0.0002782017732879103
2021-01-03 07:15:00,764,218,284.0,360.5,0.000308759848287373,0.00028362556741376416
2021-01-03 07:30:00,729,227,319.5,372.5,0.00028095538705940297,0.0002740195652383849
2021-01-03 07:45:00,834,226,294.0,365.0,0.00030877132706510265,0.00027147212365675354
2021-01-03 08:00:00,900,254,291.0,356.0,0.00031125756355879447,0.000277401295922747
2021-01-03 08:15:00,1495,261,196.0,348.0,0.0005031924955318526,0.00029309310927993424
2021-01-03 08:30:00,1325,268,227.0,350.5,0.0004306180132227355,0.0002830931091123236
2021-01-03 08:45:00,1252,318,241.0,295.0,0.0004056996260888191,0.00033311963394551923
