time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,3339,400,87.0,278.0,0.0010782170765172461,0.000352410487736115
2021-01-02 16:15:00,3469,330,86.0,343.5,0.0011486686503193028,0.00029939929613947286
2021-01-02 16:30:00,3597,387,84.0,285.0,0.0012035357249688325,0.00035514589889078853
2021-01-02 16:45:00,3364,360,85.0,314.0,0.001109085699948799,0.00032572376272471546
2021-01-02 17:00:00,3273,360,87.0,315.0,0.0010854328150913964,0.0003236475801499747
2021-01-02 17:15:00,3610,388,82.0,274.0,0.0012286354420824315,0.0003645372866211997
2021-01-02 17:30:00,3252,369,86.0,297.0,0.0010995583846229533,0.0003504769430812147
2021-01-02 17:45:00,3283,362,89.0,294.0,0.0010985635353200057,0.0003466802018789684
2021-01-02 18:00:00,3354,382,86.0,295.0,0.001123552596934048,0.00035590769505977756
2021-01-02 18:15:00,3360,423,86.0,251.5,0.001130758412455573,0.00040496023635126034
2021-01-02 18:30:00,3492,417,81.0,248.5,0.001203271160877561,0.0004034477854393082
2021-01-02 18:45:00,3618,401,79.0,255.0,0.0012476378332896534,0.0003915216523190091
2021-01-02 19:00:00,4315,415,76.0,282.5,0.001445167046574234,0.00038220138789757
2021-01-02 19:15:00,3837,391,78.0,271.0,0.0012987452570581404,0.0003794642857142857
2021-01-02 19:30:00,3799,350,78.0,298.5,0.0013138459442139422,0.00034979047550517234
2021-01-02 19:45:00,3644,379,78.0,266.5,0.0012790057730754545,0.0003841374543139954
2021-01-02 20:00:00,3612,351,79.0,292.5,0.001258572544581413,0.00035133763546768446
2021-01-02 20:15:00,3805,393,78.0,264.0,0.0013431712538053578,0.0004025562836167787
2021-01-02 20:30:00,3441,408,82.0,247.0,0.001217110859663687,0.00042257591089448333
2021-01-02 20:45:00,3278,317,82.0,308.5,0.001155000910822866,0.0003315916924251696
2021-01-02 21:00:00,3264,334,84.0,298.5,0.0011361496431605985,0.00034201302311864676
2021-01-02 21:15:00,3357,365,81.0,274.0,0.0011722265075436984,0.0003792282652852368
2021-01-02 21:30:00,3341,344,83.0,287.0,0.0011540910125637366,0.00035996668215360533
2021-01-02 21:45:00,3393,363,81.0,266.0,0.0011778665237350693,0.0003851418022089951
2021-01-02 22:00:00,3492,337,81.0,295.0,0.0011817862774036846,0.0003500058680509036
2021-01-02 22:15:00,3880,361,78.0,276.5,0.001333629848285856,0.000382656441295096
2021-01-02 22:30:00,4201,316,77.0,301.5,0.0014341261252649939,0.0003406468193181242
2021-01-02 22:45:00,3575,347,82.0,272.5,0.0012427594056029505,0.0003820815848788185
2021-01-02 23:00:00,3408,359,82.0,265.0,0.0011987468030780495,0.00039661364859146914
2021-01-02 23:15:00,3369,328,82.0,273.5,0.0011973285606042296,0.00036942095517842585
2021-01-02 23:30:00,3426,290,81.0,311.5,0.0012220342840184597,0.00032639096009589143
2021-01-02 23:45:00,3062,328,84.0,264.5,0.0011231561641906122,0.00037993876962389534
2021-01-03 00:00:00,2933,271,84.0,330.0,0.0010716030311787891,0.0003147287235834014
2021-01-03 00:15:00,2691,213,91.0,411.5,0.0010022163468897589,0.0002556903098174275
2021-01-03 00:30:00,2383,245,99.0,343.0,0.0009075678514559359,0.0003004638180243952
2021-01-03 00:45:00,2190,229,112.0,389.0,0.0008247764347438013,0.00027173687326975405
2021-01-03 01:00:00,1973,204,123.0,430.0,0.0007699941889440074,0.00024067047964210884
2021-01-03 01:15:00,1902,191,120.0,442.0,0.0007713064276346684,0.00024332977044193017
2021-01-03 01:30:00,1673,188,133.0,432.5,0.0007006910162030086,0.0002443154424253766
2021-01-03 01:45:00,1423,145,158.0,537.0,0.0006186155011220285,0.00019753584253804949
2021-01-03 02:00:00,1379,135,162.0,559.5,0.0005967501135945647,0.0001866401591556676
2021-01-03 02:15:00,1278,144,165.0,500.0,0.0005751533742331289,0.00020857594771696246
2021-01-03 02:30:00,1152,122,180.0,559.5,0.0005350330540819957,0.00018277454759554093
2021-01-03 02:45:00,1037,128,191.0,523.0,0.0004870703260036373,0.00019594545980592212
2021-01-03 03:00:00,997,118,213.0,641.5,0.00044788557130118174,0.00016206965698918531
2021-01-03 03:15:00,1013,116,205.0,582.0,0.0004675077498755082,0.00017583963425356076
2021-01-03 03:30:00,974,118,210.0,567.5,0.0004532049593837157,0.0001813008180047077
2021-01-03 03:45:00,889,101,225.0,632.0,0.00042222348873437437,0.0001589129723334089
2021-01-03 04:00:00,816,111,241.0,613.0,0.0003784110907838814,0.00016529540970179816
2021-01-03 04:15:00,820,85,232.0,754.0,0.0003910791973528708,0.0001329585466535898
2021-01-03 04:30:00,774,84,260.0,779.0,0.00035904194250040703,0.00012673276886960406
2021-01-03 04:45:00,768,87,270.0,804.0,0.00034738179068075976,0.0001296699824423863
2021-01-03 05:00:00,754,80,274.0,874.5,0.0003350211765374984,0.00011365153869976955
2021-01-03 05:15:00,720,91,280.0,765.5,0.0003221072975197738,0.00013364154107788512
2021-01-03 05:30:00,771,92,265.5,755.0,0.00034502819296518386,0.00013254593364923448
2021-01-03 05:45:00,816,95,251.0,691.5,0.0003687768899815612,0.00014171151711875126
2021-01-03 06:00:00,847,120,249.0,634.5,0.0003711540964325825,0.00016374115797746918
2021-01-03 06:15:00,906,117,235.0,583.0,0.0004025453663296127,0.0001701550883643006
2021-01-03 06:30:00,997,158,224.0,482.0,0.0004337820969383338,0.00021822993424096732
2021-01-03 06:45:00,1013,138,216.0,534.0,0.00043996726956225645,0.00019347376537800988
2021-01-03 07:00:00,1061,142,230.0,608.0,0.0004302022234278156,0.00017636005270930025
2021-01-03 07:15:00,1252,183,203.0,429.0,0.0005059781807012969,0.00023808935246201303
2021-01-03 07:30:00,1393,197,187.0,434.5,0.0005368598822685163,0.00023780552577956757
2021-01-03 07:45:00,1469,196,182.0,440.0,0.0005438670017489637,0.00023543600104745
2021-01-03 08:00:00,1701,232,166.0,397.5,0.0005882767951261216,0.00025337441202392643
2021-01-03 08:15:00,1880,301,152.0,294.5,0.0006327771850166441,0.00033801159346076706
2021-01-03 08:30:00,2059,307,141.0,304.0,0.0006691641428117829,0.0003242894943935945
2021-01-03 08:45:00,2242,358,127.0,262.5,0.0007265004486350897,0.0003750214746933833
2021-01-03 09:00:00,2323,343,135.0,347.5,0.0006962371126450508,0.00031389531271019776
2021-01-03 09:15:00,2975,406,112.0,262.0,0.000838231233481914,0.00038789018313002536
