time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,187,21,1572.0,4249.0,6.038532294361336e-05,1.850155060614604e-05
2021-01-02 16:15:00,207,24,1380.5,3624.5,6.854263782533746e-05,2.177449426468894e-05
2021-01-02 16:30:00,168,29,1692.5,3099.5,5.6211843701630215e-05,2.6613000175278728e-05
2021-01-02 16:45:00,169,33,1733.0,2802.5,5.571803902834333e-05,2.985801158309892e-05
2021-01-02 17:00:00,145,31,1947.0,2964.0,4.808669666613274e-05,2.7869652735136714e-05
2021-01-02 17:15:00,169,37,1638.5,2449.0,5.751783648529943e-05,3.476257630150616e-05
2021-01-02 17:30:00,123,22,2261.0,3738.0,4.158846288703052e-05,2.089564430294505e-05
2021-01-02 17:45:00,137,22,2041.5,3747.0,4.584319352386255e-05,2.106896254513068e-05
2021-01-02 18:00:00,166,29,1722.5,3035.0,5.560814880472629e-05,2.7019170567365313e-05
2021-01-02 18:15:00,137,16,2016.5,4856.0,4.610532812690879e-05,1.531764487380654e-05
2021-01-02 18:30:00,127,28,2112.0,3025.0,4.376158002046112e-05,2.709001916618856e-05
2021-01-02 18:45:00,124,15,2159.5,5053.0,4.276039008510697e-05,1.4645448341110065e-05
2021-01-02 19:00:00,99,21,2702.0,4006.5,3.315678739533005e-05,1.93403111948168e-05
2021-01-02 19:15:00,119,14,2306.5,5351.0,4.0279042374229544e-05,1.3586956521739133e-05
2021-01-02 19:30:00,108,19,2430.0,4106.0,3.735071386551875e-05,1.898862581313793e-05
2021-01-02 19:45:00,141,20,1923.5,3865.0,4.9489520857200625e-05,2.027110576854857e-05
2021-01-02 20:00:00,114,24,2321.0,3391.5,3.972238928080872e-05,2.4023086185824577e-05
2021-01-02 20:15:00,93,14,2741.0,5139.5,3.282915285253568e-05,1.434042740619568e-05
2021-01-02 20:30:00,99,14,2580.5,5145.0,3.501713894411653e-05,1.4500153805202862e-05
2021-01-02 20:45:00,104,23,2497.0,3366.0,3.664432419938318e-05,2.4058703235895585e-05
2021-01-02 21:00:00,73,13,3469.0,5632.0,2.541020954372662e-05,1.3311884133360506e-05
2021-01-02 21:15:00,69,12,3620.5,5876.5,2.4094021155947328e-05,1.2467778584720116e-05
2021-01-02 21:30:00,67,14,3774.0,5167.5,2.314399815677053e-05,1.4649806831832776e-05
2021-01-02 21:45:00,66,10,3808.5,6754.0,2.2911638834811248e-05,1.060996700300262e-05
2021-01-02 22:00:00,64,10,4090.5,6951.5,2.1659313217020565e-05,1.0385930802697434e-05
2021-01-02 22:15:00,83,18,3132.5,4117.5,2.8528679744259288e-05,1.907982255765021e-05
2021-01-02 22:30:00,57,6,4344.5,10175.5,1.9458507293526463e-05,6.467977581989701e-06
2021-01-02 22:45:00,64,15,3942.0,4648.5,2.224800054785701e-05,1.6516495023580052e-05
2021-01-02 23:00:00,62,7,4007.0,8908.5,2.1808187145199265e-05,7.733413760836445e-06
2021-01-02 23:15:00,56,8,4349.5,7770.0,1.9902166635154904e-05,9.010267199473802e-06
2021-01-02 23:30:00,49,10,4818.0,6548.5,1.7478015153795832e-05,1.1254860692961773e-05
2021-01-02 23:45:00,59,10,4053.5,6405.0,2.1641480629407613e-05,1.158349907389925e-05
2021-01-03 00:00:00,50,9,4668.5,6950.0,1.8268036671987535e-05,1.0452245432659086e-05
2021-01-03 00:15:00,56,8,4169.5,7500.5,2.085623018425362e-05,9.603391918025447e-06
2021-01-03 00:30:00,63,15,3651.0,4345.0,2.3993610844198058e-05,1.8395743960677262e-05
2021-01-03 00:45:00,39,7,5366.5,8097.0,1.4687799522834821e-05,8.306367305188988e-06
2021-01-03 01:00:00,44,5,4772.5,10974.0,1.717168997138182e-05,5.898786265737962e-06
2021-01-03 01:15:00,33,5,5896.5,10349.5,1.3382288176626738e-05,6.3698892785845595e-06
2021-01-03 01:30:00,20,6,8779.5,8816.0,8.376461640203331e-06,7.79730135400138e-06
2021-01-03 01:45:00,32,9,5796.5,6119.5,1.3911241065288065e-05,1.2260845398913415e-05
2021-01-03 02:00:00,32,14,5770.0,4186.5,1.384771837202761e-05,1.9355275764291448e-05
2021-01-03 02:15:00,27,7,6481.0,7137.5,1.2151127624643566e-05,1.0139108569574564e-05
2021-01-03 02:30:00,23,3,7277.0,15195.5,1.0682083545039844e-05,4.49445608841494e-06
2021-01-03 02:45:00,21,4,7737.0,11372.0,9.863526370372597e-06,6.123295618935068e-06
2021-01-03 03:00:00,13,3,11740.5,15973.5,5.840032524488829e-06,4.120415008199626e-06
2021-01-03 03:15:00,17,7,9169.0,7064.5,7.845638448058874e-06,1.0611012411852803e-05
2021-01-03 03:30:00,23,9,7189.5,5648.5,1.0701965159985074e-05,1.3828028491884484e-05
2021-01-03 03:45:00,19,3,8244.5,14745.0,9.023899084311714e-06,4.720187297031947e-06
2021-01-03 04:00:00,26,3,6529.5,15168.0,1.2057216127917787e-05,4.467443505454004e-06
2021-01-03 04:15:00,13,3,11320.0,14881.5,6.200036055594293e-06,4.6926545877737575e-06
2021-01-03 04:30:00,10,3,14246.5,15159.5,4.638784786826963e-06,4.526170316771574e-06
2021-01-03 04:45:00,8,1,17318.0,68465.5,3.6185603195912478e-06,1.4904595683032906e-06
2021-01-03 05:00:00,20,8,8477.5,6612.0,8.886503356432318e-06,1.1365153869976958e-05
2021-01-03 05:15:00,18,10,9197.5,5303.5,8.052682437994344e-06,1.468588363493243e-05
2021-01-03 05:30:00,26,7,6674.5,7161.5,1.163519198066768e-05,1.0085016690702625e-05
2021-01-03 05:45:00,23,9,7462.0,5739.0,1.0394446653892045e-05,1.3425301621776435e-05
2021-01-03 06:00:00,24,5,7343.5,10087.0,1.051676306302477e-05,6.822548249061217e-06
2021-01-03 06:15:00,11,3,13753.5,15606.5,4.887416147489778e-06,4.362950983700015e-06
2021-01-03 06:30:00,20,3,8557.0,16246.5,8.701747180307599e-06,4.14360634634748e-06
2021-01-03 06:45:00,30,4,6151.0,12468.0,1.3029632859691701e-05,5.6079352283481115e-06
2021-01-03 07:00:00,29,6,6596.5,9236.0,1.175859046126923e-05,7.451833213069024e-06
2021-01-03 07:15:00,29,7,6716.5,8000.0,1.1719941885253684e-05,9.107242990350224e-06
2021-01-03 07:30:00,38,9,5487.0,6704.5,1.464513677401552e-05,1.0864211837645219e-05
2021-01-03 07:45:00,37,10,5923.5,6307.5,1.3698488131185608e-05,1.2012040869767854e-05
2021-01-03 08:00:00,36,6,6436.5,10328.0,1.2450302542351781e-05,6.5527865178601665e-06
2021-01-03 08:15:00,46,8,5302.0,8041.5,1.5482846016364693e-05,8.983696836166567e-06
2021-01-03 08:30:00,55,8,4667.5,8258.0,1.7874709982830528e-05,8.45054057051712e-06
2021-01-03 08:45:00,54,8,4745.0,8450.5,1.7498226684342034e-05,8.380368149572813e-06
2021-01-03 09:00:00,59,14,4596.0,5611.0,1.768316385968919e-05,1.281205358000807e-05
2021-01-03 09:15:00,75,13,3914.0,5947.0,2.1131879835678507e-05,1.2420129016478646e-05
2021-01-03 09:30:00,60,11,4777.5,6870.0,1.6689712377841736e-05,1.0424682615799271e-05
2021-01-03 09:45:00,61,12,4691.5,6459.0,1.6830046875819086e-05,1.1105887230821056e-05
2021-01-03 10:00:00,64,10,4779.5,8114.5,1.5969187452809804e-05,8.286596926666931e-06
2021-01-03 10:15:00,57,8,5282.5,9657.5,1.433019535575967e-05,6.683257854289943e-06
2021-01-03 10:30:00,63,14,5010.0,6185.5,1.5874199738756023e-05,1.1269410553481e-05
2021-01-03 10:45:00,55,17,5439.5,5143.5,1.427182057570967e-05,1.4239943040227841e-05
2021-01-03 11:00:00,68,24,4600.0,4094.0,1.770374142540112e-05,1.9030476515202577e-05
