time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,74,23,3546.0,3959.5,2.3895796245066244e-05,2.0263603044826612e-05
2021-01-02 16:15:00,52,15,4696.0,5385.0,1.7218440419891536e-05,1.3609058915430588e-05
2021-01-02 16:30:00,38,14,5991.5,5648.0,1.2714583694416354e-05,1.2847655257031109e-05
2021-01-02 16:45:00,51,21,4772.5,4108.0,1.6814319470091778e-05,1.9000552825608402e-05
2021-01-02 17:00:00,59,24,4209.5,3652.5,1.9566311057254006e-05,2.1576505343331645e-05
2021-01-02 17:15:00,40,14,5672.5,5550.0,1.3613689108946609e-05,1.3153407249218546e-05
2021-01-02 17:30:00,58,20,4226.5,4062.5,1.9610819897949352e-05,1.8996040275404592e-05
2021-01-02 17:45:00,54,22,4397.5,3747.0,1.8069579929113706e-05,2.106896254513068e-05
2021-01-02 18:00:00,52,22,4623.5,3858.5,1.741942010750462e-05,2.049730180972541e-05
2021-01-02 18:15:00,42,10,5403.0,7189.5,1.4134480155694666e-05,9.573528046129088e-06
2021-01-02 18:30:00,35,9,6190.5,7825.5,1.2060277958394796e-05,8.707506160560608e-06
2021-01-02 18:45:00,50,17,4642.5,4537.5,1.724209277625281e-05,1.659817478659141e-05
2021-01-02 19:00:00,46,16,4998.5,4982.5,1.540618404227457e-05,1.4735475196050891e-05
2021-01-02 19:15:00,53,17,4510.0,4624.0,1.7939405427177862e-05,1.6498447204968946e-05
2021-01-02 19:30:00,66,22,3728.0,3621.5,2.282543625115035e-05,2.198682988889655e-05
2021-01-02 19:45:00,57,19,4099.0,4047.5,2.000640204865557e-05,1.925755048012114e-05
2021-01-02 20:00:00,62,15,3892.0,5045.0,2.1603404696580185e-05,1.501442886614036e-05
2021-01-02 20:15:00,53,12,4392.0,5836.5,1.870908710950958e-05,1.2291794919596295e-05
2021-01-02 20:30:00,55,22,4278.0,3540.0,1.9453966080064747e-05,2.2785955979604502e-05
2021-01-02 20:45:00,61,10,3938.5,6716.0,2.1493305540022827e-05,1.046030575473721e-05
2021-01-02 21:00:00,68,17,3715.5,4478.0,2.3669784232512466e-05,1.740784848208681e-05
