time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,7322,2374,44.0,56.0,0.0023643921635996628,0.0020915562447138426
2021-01-02 16:15:00,7146,2271,45.0,57.0,0.0023662110623181715,0.0020604115197961907
2021-01-02 16:30:00,7503,2409,38.0,47.0,0.002510461091031735,0.002210714393870567
2021-01-02 16:45:00,7426,2283,42.0,56.0,0.0024482967918608143,0.0020656315286125704
2021-01-02 17:00:00,7423,2340,41.0,53.0,0.0024617072369151954,0.0021037092709748355
2021-01-02 17:15:00,7180,2239,40.0,53.0,0.0024436571950559164,0.0021036056307857376
2021-01-02 17:30:00,7105,2269,46.0,51.0,0.0024023254374987953,0.002155100769244651
2021-01-02 17:45:00,6735,2166,48.0,59.0,0.002253678163381126,0.002074335130579684
2021-01-02 18:00:00,6717,2138,48.0,59.0,0.002250120093502087,0.001991965057690588
2021-01-02 18:15:00,6721,2107,48.0,58.0,0.002261853360152949,0.002017142359319399
2021-01-02 18:30:00,6547,2138,48.0,59.0,0.002255961136960307,0.002068516463475398
2021-01-02 18:45:00,6698,2089,45.0,58.0,0.0023097507483068264,0.002039622772305262
2021-01-02 19:00:00,6697,2321,48.0,53.0,0.002242939446328539,0.0021375648706271327
2021-01-02 19:15:00,6857,2104,44.0,58.0,0.002320952887059596,0.0020419254658385093
2021-01-02 19:30:00,6757,1990,43.0,60.0,0.0023368404961973174,0.0019888087035865518
2021-01-02 19:45:00,6310,1939,47.0,60.0,0.002214743805737134,0.001965283704260784
2021-01-02 20:00:00,6442,1960,46.0,60.0,0.002244663436376928,0.001961885371842341
2021-01-02 20:15:00,6469,1907,44.0,60.0,0.002283567632290896,0.0019533710759725115
2021-01-02 20:30:00,6469,1932,45.0,59.0,0.0022881401194897967,0.002001021225117995
2021-01-02 20:45:00,6744,1981,42.0,53.5,0.00237624348462154,0.0020721865700134416
2021-01-02 21:00:00,6362,1923,45.0,58.0,0.002214517165988887,0.001969134860650173
2021-01-02 21:15:00,6363,1828,46.0,60.0,0.00222188777703323,0.001899258271072364
2021-01-02 21:30:00,6634,1866,43.0,61.0,0.002291601250328593,0.0019526099677285684
