time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,275,90,1097.5,1194.0,8.880194550531375e-05,7.929235974062588e-05
2021-01-02 16:15:00,280,99,1062.0,1072.0,9.271467918403136e-05,8.981978884184187e-05
2021-01-02 16:30:00,255,102,1140.5,1043.0,8.532154847568871e-05,9.36043454440838e-05
2021-01-02 16:45:00,263,79,1133.5,1307.5,8.670913765949288e-05,7.147827015347924e-05
2021-01-02 17:00:00,241,92,1208.0,1140.0,7.992340618302062e-05,8.270993714943798e-05
2021-01-02 17:15:00,248,94,1156.5,1090.5,8.440487247546899e-05,8.831573438761024e-05
2021-01-02 17:30:00,252,101,1167.5,1010.0,8.520563128074546e-05,9.59300033907932e-05
2021-01-02 17:45:00,246,101,1206.5,1003.5,8.231697523262911e-05,9.672569168446356e-05
2021-01-02 18:00:00,277,94,1059.0,1093.0,9.279191095728424e-05,8.757938045973584e-05
2021-01-02 18:15:00,269,109,1074.5,929.5,9.05279800448063e-05,0.00010435145570280704
2021-01-02 18:30:00,221,85,1264.5,1148.5,7.615204082300715e-05,8.223755818307241e-05
2021-01-02 18:45:00,252,93,1139.5,1049.5,8.690014759231417e-05,9.08017797148824e-05
2021-01-02 19:00:00,276,100,1091.0,1053.0,9.243710425364742e-05,9.209671997531807e-05
2021-01-02 19:15:00,292,97,1036.5,1014.5,9.883596952331955e-05,9.413819875776398e-05
2021-01-02 19:30:00,294,115,1017.0,827.5,0.00010167694330057885,0.0001149311562374138
2021-01-02 19:45:00,309,90,934.0,1045.5,0.00010845575847429072,9.121997595846855e-05
2021-01-02 20:00:00,268,84,1080.0,1129.5,9.3382459011024e-05,8.408080165038601e-05
2021-01-02 20:15:00,251,80,1123.5,1151.0,8.860341253748878e-05,8.194529946397531e-05
2021-01-02 20:30:00,259,95,1094.5,967.5,9.16104948133958e-05,9.839390082101944e-05
2021-01-02 20:45:00,253,82,1114.0,1115.0,8.914436560042253e-05,8.577450718884513e-05
2021-01-02 21:00:00,306,97,934.5,961.5,0.00010651402904630612,9.9327135456613e-05
2021-01-02 21:15:00,272,85,1046.5,1075.0,9.497932977416918e-05,8.831343164176747e-05
2021-01-02 21:30:00,313,104,916.0,871.0,0.0001081204690010325,0.00010882713646504348
2021-01-02 21:45:00,280,73,1039.5,1202.5,9.720089202647197e-05,7.745275912191914e-05
2021-01-02 22:00:00,319,112,925.5,838.0,0.00010795813931608688,0.00011632242499021125
2021-01-02 22:15:00,338,91,854.5,982.0,0.00011617703317541737,9.645910293034276e-05
2021-01-02 22:30:00,345,87,837.5,1013.5,0.00011777517572397596,9.378567493885066e-05
2021-01-02 22:45:00,310,81,916.5,1071.0,0.0001077637526536824,8.918907312733226e-05
2021-01-02 23:00:00,299,89,945.0,991.0,0.00010517174123249323,9.83248321020634e-05
2021-01-02 23:15:00,294,96,939.0,903.5,0.00010448637483456324,0.0001081232063936856
2021-01-02 23:30:00,292,78,941.5,1091.0,0.00010415470254915068,8.778791340510183e-05
2021-01-02 23:45:00,272,66,994.5,1233.5,9.977089374913342e-05,7.645109388773505e-05
2021-01-03 00:00:00,352,85,771.0,974.0,0.0001286069781707923,9.871565130844692e-05
2021-01-03 00:15:00,307,84,868.5,946.5,0.00011433683333153325,0.0001008356151392672
2021-01-03 00:30:00,294,73,890.0,1068.5,0.00011197018393959096,8.952595394196265e-05
2021-01-03 00:45:00,276,72,957.5,1088.5,0.0001039444273923695,8.543692085337245e-05
2021-01-03 01:00:00,277,60,888.5,1285.0,0.00010810359368347191,7.078543518885554e-05
2021-01-03 01:15:00,313,99,774.0,771.5,0.0001269289757358839,0.0001261238077159743
2021-01-03 01:30:00,263,78,888.5,943.0,0.0001101504705686738,0.00010136491760201794
2021-01-03 01:45:00,253,58,889.5,1238.0,0.00010998574967243376,7.90143370152198e-05
2021-01-03 02:00:00,268,74,875.5,975.0,0.00011597464136573122,0.00010230645761125482
2021-01-03 02:15:00,225,64,967.0,1079.5,0.00010125939687202972,9.270042120753885e-05
2021-01-03 02:30:00,220,81,961.0,819.5,0.00010217645130038112,0.0001213503143872034
2021-01-03 02:45:00,290,84,710.0,780.5,0.00013621060225752637,0.00012858920799763642
2021-01-03 03:00:00,302,66,713.5,1081.5,0.00013566844787658662,9.064913018039175e-05
2021-01-03 03:15:00,267,78,786.0,833.0,0.0001232226744489247,0.00011823699544635982
2021-01-03 03:30:00,254,67,823.5,957.5,0.00011818691959287863,0.00010294198988402891
2021-01-03 03:45:00,257,61,774.5,1014.5,0.00012206010866674266,9.597714170631623e-05
2021-01-03 04:00:00,205,65,1022.0,1029.5,9.506651177781331e-05,9.679460928483676e-05
2021-01-03 04:15:00,211,56,958.0,1127.0,0.00010063135444079969,8.759621897177679e-05
2021-01-03 04:30:00,253,62,806.5,1044.0,0.0001173612551067222,9.354085321327918e-05
2021-01-03 04:45:00,210,61,1013.0,1099.0,9.498720838927024e-05,9.091803366650073e-05
2021-01-03 05:00:00,224,59,952.5,1173.0,9.952883759204196e-05,8.381800979108007e-05
2021-01-03 05:15:00,231,62,930.0,1085.5,0.00010334275795426076,9.105247853658108e-05
2021-01-03 05:30:00,189,53,1113.5,1276.0,8.45788955517766e-05,7.635798351531986e-05
2021-01-03 05:45:00,191,56,1107.0,1166.5,8.631910047362523e-05,8.353521009105338e-05
2021-01-03 06:00:00,191,48,1130.0,1437.0,8.36959060432388e-05,6.549646319098769e-05
2021-01-03 06:15:00,263,85,805.0,787.0,0.00011685367698089199,0.00012361694453816708
2021-01-03 06:30:00,209,50,1045.5,1377.0,9.09332580342144e-05,6.906010577245799e-05
2021-01-03 06:45:00,219,68,990.0,1025.5,9.511631987574944e-05,9.533489888191792e-05
2021-01-03 07:00:00,248,74,949.0,1049.5,0.00010055622187568168,9.190594296118465e-05
2021-01-03 07:15:00,243,83,962.5,878.0,9.820503027988434e-05,0.00010798588117129552
2021-01-03 07:30:00,301,87,821.0,941.0,0.00011600489918364925,0.00010502071443057043
2021-01-03 07:45:00,311,61,832.0,1285.5,0.0001151413461837493,7.327344930558392e-05
2021-01-03 08:00:00,281,87,981.5,1032.0,9.71815281778014e-05,9.501540450897242e-05
2021-01-03 08:15:00,308,72,955.5,1192.5,0.00010366775158783316,8.08532715254991e-05
2021-01-03 08:30:00,329,83,921.5,1122.5,0.0001069232651700226,8.767435841911512e-05
2021-01-03 08:45:00,312,91,971.0,1017.0,0.00010110086528730954,9.532668770139072e-05
2021-01-03 09:00:00,304,95,1105.5,1071.0,9.111325107365276e-05,8.693893500719763e-05
2021-01-03 09:15:00,305,83,1158.5,1199.5,8.593631133175924e-05,7.92977467975175e-05
2021-01-03 09:30:00,417,112,842.5,912.0,0.00011599350102600008,0.00010614222299722892
2021-01-03 09:45:00,355,92,989.5,1111.5,9.794535476911109e-05,8.514513543629477e-05
2021-01-03 10:00:00,322,88,1222.5,1316.5,8.034497437194931e-05,7.292205295466899e-05
2021-01-03 10:15:00,336,108,1176.0,1034.5,8.447273051816227e-05,9.02239810329142e-05
2021-01-03 10:30:00,397,97,1032.5,1218.5,0.00010003265549660545,7.80809159776898e-05
2021-01-03 10:45:00,399,115,961.0,1003.5,0.00010353557108560291,9.632902644860008e-05
2021-01-03 11:00:00,375,105,988.0,1157.5,9.7630926978315e-05,8.325833475401125e-05
2021-01-03 11:15:00,377,111,970.5,1050.0,9.954812544542503e-05,9.123277673120358e-05
2021-01-03 11:30:00,367,102,970.0,1139.5,9.840954620864488e-05,8.320071519987341e-05
2021-01-03 11:45:00,349,114,1060.0,1113.5,9.147183689601724e-05,8.889741472281551e-05
2021-01-03 12:00:00,347,132,1070.0,1035.0,9.027163176250288e-05,9.567858952362936e-05
2021-01-03 12:15:00,336,124,1089.0,1042.5,8.768312987019764e-05,9.401524715016282e-05
2021-01-03 12:30:00,375,128,959.5,980.5,9.896485401760361e-05,9.90072205656561e-05
2021-01-03 12:45:00,349,105,991.0,1153.5,9.492633689057768e-05,8.284089026343403e-05
2021-01-03 13:00:00,347,98,1014.0,1264.0,9.42585667319414e-05,7.465898745652828e-05
2021-01-03 13:15:00,361,138,1000.5,917.5,9.737345227460068e-05,0.00010649742322539022
2021-01-03 13:30:00,320,102,1124.0,1213.5,8.577802951246718e-05,7.872848859826242e-05
2021-01-03 13:45:00,430,126,860.5,993.0,0.0001144157453094866,9.832227857978932e-05
2021-01-03 14:00:00,404,119,917.0,1061.0,0.00010701399949724612,9.084898760636585e-05
2021-01-03 14:15:00,382,111,962.5,1111.5,0.00010236582975008268,8.685058647619001e-05
2021-01-03 14:30:00,347,117,1059.5,1062.5,9.249310499886584e-05,9.095227026972399e-05
2021-01-03 14:45:00,349,92,1027.0,1282.5,9.532052687943264e-05,7.384801116068204e-05
2021-01-03 15:00:00,350,107,1024.5,1137.5,9.590336448183277e-05,8.386966810342463e-05
2021-01-03 15:15:00,399,147,875.0,833.5,0.00011026750786865066,0.00011695841293003103
2021-01-03 15:30:00,387,117,905.0,1058.5,0.00010714508191615274,9.178320649730965e-05
2021-01-03 15:45:00,378,126,929.0,981.0,0.00010539520273380655,0.00010080298376831956
2021-01-03 16:00:00,336,115,1062.5,1115.0,9.294965780140865e-05,8.813570753046813e-05
2021-01-03 16:15:00,328,114,1070.0,1098.0,9.079798417402208e-05,8.833388348295854e-05
2021-01-03 16:30:00,324,96,1053.5,1224.5,9.296955075047087e-05,7.90501466133188e-05
2021-01-03 16:45:00,295,103,1152.0,1134.5,8.526418167340351e-05,8.531426711317227e-05
2021-01-03 17:00:00,304,111,1099.0,1064.5,8.817485305399695e-05,9.121643276362782e-05
2021-01-03 17:15:00,303,106,1098.5,1085.0,8.849477398931228e-05,8.8800572344821e-05
2021-01-03 17:30:00,307,126,1078.5,928.5,9.02984466608252e-05,0.00010597095891102225
2021-01-03 17:45:00,285,107,1144.5,1036.0,8.387930915235103e-05,9.163218327806855e-05
2021-01-03 18:00:00,300,112,1078.5,1009.5,8.939106804448099e-05,9.507890275550544e-05
2021-01-03 18:15:00,286,106,1151.5,1049.0,8.48704479319802e-05,9.172152652309652e-05
2021-01-03 18:30:00,275,103,1196.0,1050.0,8.219537571805132e-05,9.053544242824847e-05
2021-01-03 18:45:00,296,117,1110.0,948.0,8.90386235110095e-05,0.00010283056511108338
2021-01-03 19:00:00,283,110,1178.0,1053.0,8.399064172114928e-05,9.2529192960379e-05
2021-01-03 19:15:00,243,89,1355.0,1256.5,7.266138002798808e-05,7.806414943407879e-05
2021-01-03 19:30:00,271,100,1190.0,1120.0,8.1811888807077e-05,8.694049444798003e-05
2021-01-03 19:45:00,283,106,1147.5,1022.0,8.566726169592725e-05,9.302880733558474e-05
2021-01-03 20:00:00,271,115,1167.0,934.0,8.332144491068925e-05,0.00010350028980081144
2021-01-03 20:15:00,252,94,1257.5,1136.0,7.722234888321774e-05,8.626243234364016e-05
2021-01-03 20:30:00,260,120,1225.0,920.5,7.872852225352524e-05,0.00010936950304320642
