time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,210,44,1385.0,2235.0,6.78123947495123e-05,3.8765153650972654e-05
2021-01-02 16:15:00,197,42,1464.5,2248.5,6.523139928305063e-05,3.810536496320564e-05
2021-01-02 16:30:00,184,36,1546.5,2554.5,6.1565352625595e-05,3.303682780379428e-05
2021-01-02 16:45:00,265,36,1126.5,2591.0,8.736852273675141e-05,3.2572376272471554e-05
2021-01-02 17:00:00,279,43,1066.5,2228.0,9.25254370334554e-05,3.865790540680253e-05
2021-01-02 17:15:00,253,45,1132.5,2077.0,8.610658361408729e-05,4.2278809015345334e-05
2021-01-02 17:30:00,232,37,1257.0,2422.5,7.844327959179741e-05,3.51426745094985e-05
2021-01-02 17:45:00,228,40,1302.5,2242.0,7.629378192292453e-05,3.830720462751032e-05
2021-01-02 18:00:00,234,29,1223.0,3035.0,7.83873904837708e-05,2.7019170567365313e-05
2021-01-02 18:15:00,240,37,1193.0,2423.5,8.076845803254094e-05,3.5422053770677615e-05
2021-01-02 18:30:00,252,31,1130.0,2755.0,8.683400130044254e-05,2.9992521219708765e-05
2021-01-02 18:45:00,294,31,1001.0,2771.5,0.00010138350552436651,3.0267259904960804e-05
2021-01-02 19:00:00,263,39,1151.5,2402.5,8.808318267648286e-05,3.591772079037405e-05
2021-01-02 19:15:00,237,24,1251.0,3445.0,8.021960540077647e-05,2.329192546583851e-05
2021-01-02 19:30:00,247,38,1166.5,2264.5,8.542246597021418e-05,3.797725162627586e-05
2021-01-02 19:45:00,224,28,1255.5,2932.5,7.862165015612014e-05,2.8379548075968e-05
2021-01-02 20:00:00,191,34,1447.5,2498.0,6.655242414591637e-05,3.403270542991815e-05
2021-01-02 20:15:00,215,28,1295.0,2868.5,7.589535336876528e-05,2.868085481239136e-05
2021-01-02 20:30:00,197,34,1363.0,2417.0,6.968056941405007e-05,3.521465924120695e-05
2021-01-02 20:45:00,202,33,1338.5,2462.0,7.117455277187887e-05,3.4519008990632795e-05
2021-01-02 21:00:00,173,15,1566.0,4971.0,6.021871576800965e-05,1.5359866307723653e-05
2021-01-02 21:15:00,186,32,1468.5,2542.5,6.494910050733628e-05,3.324740955925364e-05
2021-01-02 21:30:00,189,32,1504.0,2536.5,6.52868007705915e-05,3.3485272758474913e-05
2021-01-02 21:45:00,204,25,1386.0,3131.0,7.081779276214386e-05,2.652491750750655e-05
2021-01-02 22:00:00,178,23,1623.0,3470.5,6.0239964884838454e-05,2.3887640846204103e-05
2021-01-02 22:15:00,348,31,825.0,2559.5,0.000119614223506051,3.285969440484204e-05
2021-01-02 22:30:00,390,24,741.0,3153.0,0.0001331371551662337,2.5871910327958803e-05
2021-01-02 22:45:00,300,32,946.5,2453.5,0.00010428750256807976,3.523518938363744e-05
2021-01-02 23:00:00,296,34,954.0,2339.5,0.00010411650637062873,3.756229540977702e-05
2021-01-02 23:15:00,277,42,1013.5,1911.0,9.844464567746264e-05,4.730390279723745e-05
2021-01-02 23:30:00,230,25,1212.0,2995.5,8.203966296679677e-05,2.813715173240443e-05
2021-01-02 23:45:00,246,36,1100.5,2128.0,9.023397008193685e-05,4.1700596666037295e-05
2021-01-03 00:00:00,200,30,1343.0,2525.5,7.307214668795015e-05,3.4840818108863625e-05
2021-01-03 00:15:00,233,27,1149.0,2674.5,8.677681487376953e-05,3.241144772333588e-05
2021-01-03 00:30:00,240,28,1091.0,2504.0,9.140423178742116e-05,3.433872205993088e-05
2021-01-03 00:45:00,217,28,1207.0,2465.5,8.172442298602964e-05,3.322546922075596e-05
2021-01-03 01:00:00,188,20,1288.5,3437.0,7.336994805954051e-05,2.3595145062951848e-05
2021-01-03 01:15:00,168,24,1410.5,2733.0,6.812801253555431e-05,3.0575468537205884e-05
2021-01-03 01:30:00,176,25,1306.0,2575.5,7.371286243378929e-05,3.2488755641672415e-05
2021-01-03 01:45:00,163,21,1377.5,2987.0,7.086038417631107e-05,2.8608639264131306e-05
2021-01-03 02:00:00,175,33,1304.0,2016.0,7.572970984702599e-05,4.562315001582985e-05
2021-01-03 02:15:00,174,25,1229.0,2440.5,7.830726691436967e-05,3.621110203419487e-05
2021-01-03 02:30:00,161,13,1280.5,4115.5,7.477458481527891e-05,1.947597638313141e-05
2021-01-03 02:45:00,147,23,1385.0,2498.5,6.904468459260817e-05,3.5208949808876635e-05
