time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,415,173,739.0,651.5,0.00013401020867165529,0.00015241753594586976
2021-01-02 16:15:00,418,178,727.0,628.0,0.00013840977106758967,0.00016149416579644296
2021-01-02 16:30:00,422,154,696.5,696.0,0.00014119879786957112,0.0001413242078273422
2021-01-02 16:45:00,431,154,705.5,718.0,0.00014209748414920696,0.00013933738738779498
2021-01-02 17:00:00,439,191,682.0,575.5,0.00014558661956160188,0.000171713021690681
2021-01-02 17:15:00,584,234,500.0,466.5,0.0001987598609906205,0.0002198498068797957
2021-01-02 17:30:00,454,176,641.5,598.0,0.00015350538333912074,0.0001671651544235604
2021-01-02 17:45:00,468,193,663.5,546.5,0.00015660302605231884,0.00018483226232773729
2021-01-02 18:00:00,525,181,558.0,592.5,0.0001758691453161524,0.0001686368921618318
2021-01-02 18:15:00,481,180,621.5,584.5,0.00016187345130688413,0.00017232350483032356
2021-01-02 18:30:00,447,180,652.5,589.0,0.00015402697849721355,0.00017415012321121218
2021-01-02 18:45:00,418,158,693.0,655.0,0.0001441438956094735,0.00015426538919302606
2021-01-02 19:00:00,583,151,545.0,726.0,0.0001952566368836103,0.0001390660471627303
2021-01-02 19:15:00,684,169,450.0,611.0,0.00023151987381489923,0.00016401397515527949
2021-01-02 19:30:00,784,158,368.0,639.0,0.0002711385154682102,0.00015790541465662069
2021-01-02 19:45:00,666,145,425.0,687.0,0.00023375901341060717,0.00014696551682197713
2021-01-02 20:00:00,667,161,428.0,635.5,0.00023241082149385453,0.00016115486982990653
2021-01-02 20:15:00,599,156,481.0,636.5,0.00021144798450181584,0.00015979333395475183
2021-01-02 20:30:00,587,161,471.0,619.0,0.00020762687434541823,0.00016675176875983292
2021-01-02 20:45:00,642,183,433.0,535.0,0.00022620823207696158,0.00019142359531169092
2021-01-02 21:00:00,596,159,473.0,628.0,0.00020745869709672693,0.00016281458286187078
2021-01-02 21:15:00,595,177,472.0,550.0,0.00020776728388099508,0.00018389973412462167
2021-01-02 21:30:00,566,173,507.0,560.0,0.00019551496950346453,0.000181029755850505
2021-01-02 21:45:00,570,173,496.0,546.5,0.00019787324448246083,0.0001835524291519453
2021-01-02 22:00:00,579,176,500.5,564.5,0.0001959490992602329,0.00018279238212747483
2021-01-02 22:15:00,511,167,555.0,583.0,0.0001756404258953795,0.0001770183537293103
2021-01-02 22:30:00,581,181,503.0,532.0,0.00019834022346559428,0.000195117323723356
2021-01-02 22:45:00,711,160,387.5,583.0,0.00024716138108634903,0.0001761759469181872
2021-01-02 23:00:00,641,165,427.0,565.5,0.000225468515485044,0.0001822876100768591
2021-01-02 23:15:00,601,168,456.5,546.5,0.00021359289549514461,0.0001892156111889498
2021-01-02 23:30:00,617,210,439.0,448.5,0.00022008031326310263,0.0002363520745521972
2021-01-02 23:45:00,572,161,464.0,553.5,0.0002098123206783247,0.0001864943350897779
2021-01-03 00:00:00,580,184,460.5,490.0,0.00021190922539505544,0.00021369035106769688
2021-01-03 00:15:00,573,155,451.0,557.5,0.00021340392670673796,0.00018606571841174303
2021-01-03 00:30:00,491,154,529.5,542.0,0.00018699782419843248,0.00018886297132961985
2021-01-03 00:45:00,475,132,553.0,633.0,0.00017888986598324461,0.00015663435489784948
2021-01-03 01:00:00,483,156,521.5,540.0,0.00018849832400403226,0.0001840421314910244
2021-01-03 01:15:00,442,139,546.5,582.5,0.00017924155678997026,0.00017708292194465076
2021-01-03 01:30:00,484,138,491.5,575.0,0.0002027103716929206,0.0001793379311420317
2021-01-03 01:45:00,368,113,617.5,665.5,0.00015997927225081272,0.00015394172556413508
2021-01-03 02:00:00,459,137,486.5,549.0,0.000198628210398771,0.00018940519855056642
2021-01-03 02:15:00,391,111,550.5,630.5,0.00017596632967539387,0.0001607772930318252
2021-01-03 02:30:00,376,114,543.0,593.0,0.00017462884404065136,0.00017078933135976772
2021-01-03 02:45:00,346,101,600.0,659.0,0.00016251333924518658,0.00015461321437811046
2021-01-03 03:00:00,439,167,479.0,470.5,0.0001972134060192766,0.0002293697687897792
2021-01-03 03:15:00,369,147,572.5,471.5,0.0001702965051372779,0.0002228312606489089
2021-01-03 03:30:00,367,135,552.0,506.5,0.00017076613972671835,0.0002074204273782673
2021-01-03 03:45:00,376,113,538.5,573.0,0.00017857821345795813,0.00017779372152153665
2021-01-03 04:00:00,373,114,540.0,599.5,0.00017297467752743596,0.00016976285320725214
2021-01-03 04:15:00,360,115,538.0,566.5,0.00017169330615491888,0.00017988509253132737
2021-01-03 04:30:00,410,138,500.0,491.0,0.00019019017625990556,0.0002082038345714924
2021-01-03 04:45:00,423,139,490.5,501.0,0.00019133137689838722,0.0002071738799941574
2021-01-03 05:00:00,524,171,402.0,423.5,0.00023282638793852676,0.00024293016397075747
2021-01-03 05:15:00,496,164,422.5,436.5,0.0002218961382913997,0.00024084849161289186
2021-01-03 05:30:00,517,164,407.5,463.5,0.00023136131746173813,0.00023627753389646143
2021-01-03 05:45:00,431,137,469.0,499.0,0.00019478289164467263,0.0002043629246870413
2021-01-03 06:00:00,430,139,489.0,562.5,0.00018842533821252714,0.00018966684132390183
2021-01-03 06:15:00,471,153,439.5,465.5,0.00020927027322433504,0.0002225105001687008
2021-01-03 06:30:00,514,159,413.0,477.0,0.00022363490253390528,0.00021961113635641648
2021-01-03 06:45:00,477,142,452.0,522.5,0.00020717116246909804,0.00019908170060635802
2021-01-03 07:00:00,497,193,462.5,439.5,0.00020151791238795887,0.00023970063502038697
2021-01-03 07:15:00,456,156,509.0,497.0,0.0001842859827474373,0.0002029614152135193
2021-01-03 07:30:00,490,172,508.5,500.0,0.00018884518471756854,0.0002076271595638864
2021-01-03 07:45:00,479,156,539.0,529.5,0.000177339886887511,0.00018738783756837852
2021-01-03 08:00:00,578,178,469.5,519.5,0.0001998965241522036,0.0001943993333631849
2021-01-03 08:15:00,579,169,507.5,538.5,0.00019488190964076434,0.00018978059566401872
2021-01-03 08:30:00,610,175,484.0,554.5,0.0001982467834459386,0.000184855574980062
2021-01-03 08:45:00,646,198,450.0,488.0,0.00020933063774231399,0.00020741411170192706
2021-01-03 09:00:00,716,210,448.0,548.0,0.00021459568344978745,0.00019218080370012107
2021-01-03 09:15:00,618,170,576.5,616.0,0.00017412668984599086,0.00016241707175395148
