time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,48,8,5114.5,9252.0,1.5499975942745677e-05,7.048209754722301e-06
2021-01-02 16:15:00,43,17,5461.0,4868.0,1.4238325731833386e-05,1.5423600104154667e-05
2021-01-02 16:30:00,30,13,7180.5,6002.5,1.0037829232433964e-05,1.1929965595814603e-05
2021-01-02 16:45:00,35,16,6465.0,5124.5,1.1539238852023767e-05,1.447661167665402e-05
2021-01-02 17:00:00,38,15,6044.5,5452.5,1.2602030850434787e-05,1.3485315839582277e-05
2021-01-02 17:15:00,40,15,5672.5,5254.0,1.3613689108946609e-05,1.4092936338448443e-05
2021-01-02 17:30:00,37,19,6015.0,4241.5,1.2510350624553895e-05,1.8046238261634367e-05
2021-01-02 17:45:00,33,14,6513.0,5418.0,1.104252106779171e-05,1.3407521619628612e-05
2021-01-02 18:00:00,31,16,6933.0,5035.0,1.0384654294858523e-05,1.4907128588891208e-05
2021-01-02 18:15:00,32,15,6664.0,5126.0,1.0769127737672127e-05,1.436029206919363e-05
2021-01-02 18:30:00,39,24,5651.0,3479.5,1.3438595439354206e-05,2.3220016428161624e-05
2021-01-02 18:45:00,42,11,5348.5,6567.5,1.448335793205236e-05,1.0739995450147383e-05
2021-01-02 19:00:00,40,26,5598.5,3382.0,1.3396681775890931e-05,2.39451471935827e-05
2021-01-02 19:15:00,37,13,5943.5,5684.5,1.2523735864256242e-05,1.2616459627329194e-05
2021-01-02 19:30:00,42,14,5318.0,5240.5,1.4525277614368406e-05,1.3991619020206895e-05
2021-01-02 19:45:00,102,14,2527.0,5206.5,3.58009299818047e-05,1.4189774037983996e-05
2021-01-02 20:00:00,77,12,3227.0,6027.0,2.6830034865107643e-05,1.2011543092912289e-05
2021-01-02 20:15:00,54,7,4330.5,9070.0,1.9062088753085235e-05,7.17021370309784e-06
2021-01-02 20:30:00,41,12,5409.5,5840.0,1.4502047441502808e-05,1.2428703261602451e-05
2021-01-02 20:45:00,43,11,5267.0,6204.0,1.5151018659360352e-05,1.1506336330210933e-05
2021-01-02 21:00:00,37,11,6086.5,6448.5,1.2879147302984724e-05,1.1263901958997349e-05
2021-01-02 21:15:00,41,12,5545.0,5876.5,1.4316737208606384e-05,1.2467778584720116e-05
2021-01-02 21:30:00,42,9,5564.5,7458.0,1.4508177949020334e-05,9.41773296332107e-06
2021-01-02 21:45:00,37,6,6081.0,10379.0,1.2844403589212368e-05,6.365980201801572e-06
2021-01-02 22:00:00,44,15,5510.0,4965.5,1.489077783670164e-05,1.5578896204046147e-05
2021-01-02 22:15:00,36,10,6300.0,6640.5,1.2373885190281136e-05,1.0599901420916783e-05
2021-01-02 22:30:00,32,11,6930.5,6119.0,1.0924074270049943e-05,1.1857958900314453e-05
2021-01-02 22:45:00,45,11,5242.0,6039.0,1.564312538521196e-05,1.211209635062537e-05
2021-01-02 23:00:00,35,15,6344.5,4673.5,1.2311073388418938e-05,1.6571600916078102e-05
2021-01-02 23:15:00,41,8,5608.5,7770.0,1.4571229143595554e-05,9.010267199473802e-06
2021-01-02 23:30:00,32,9,6827.0,7147.0,1.1414213977989115e-05,1.0129374623665596e-05
2021-01-02 23:45:00,42,11,5379.0,5906.5,1.5405799770086778e-05,1.2741848981289176e-05
2021-01-03 00:00:00,31,9,6917.0,6950.0,1.1326182736632273e-05,1.0452245432659086e-05
2021-01-03 00:15:00,37,14,5819.0,4711.5,1.3780009228881855e-05,1.680593585654453e-05
2021-01-03 00:30:00,69,12,3358.5,5242.0,2.627871663888359e-05,1.4716595168541806e-05
2021-01-03 00:45:00,54,7,4090.0,8097.0,2.03369531854636e-05,8.306367305188988e-06
2021-01-03 01:00:00,54,11,4009.0,5637.0,2.1074346783059505e-05,1.2977329784623515e-05
2021-01-03 01:15:00,53,11,3970.5,5350.5,2.1492765859430826e-05,1.4013756412886031e-05
2021-01-03 01:30:00,44,10,4513.0,5696.0,1.8428215608447326e-05,1.2995502256668969e-05
2021-01-03 01:45:00,35,9,5366.0,6119.5,1.5215419915158817e-05,1.2260845398913415e-05
2021-01-03 02:00:00,38,10,4967.5,5509.0,1.6444165566782785e-05,1.3825196974493896e-05
2021-01-03 02:15:00,28,4,6284.5,11958.0,1.2601169388519255e-05,5.793776325471178e-06
2021-01-03 02:30:00,53,14,3582.0,3853.0,2.4615235995091816e-05,2.0974128412603053e-05
2021-01-03 02:45:00,48,12,3860.5,4378.0,2.2545203132280218e-05,1.83698868568052e-05
2021-01-03 03:00:00,56,11,3500.5,5100.5,2.5157063182413416e-05,1.5108188363398626e-05
2021-01-03 03:15:00,51,14,3660.0,3899.5,2.353691534417662e-05,2.122202482370561e-05
2021-01-03 03:30:00,50,12,3697.5,4365.0,2.3265141652141465e-05,1.8437371322512648e-05
2021-01-03 03:45:00,27,9,6135.5,5456.0,1.2823435540864016e-05,1.4160561891095838e-05
2021-01-03 04:00:00,29,8,5972.5,6406.5,1.3448433373446766e-05,1.1913182681210675e-05
2021-01-03 04:15:00,57,12,3291.5,4372.0,2.718477347452882e-05,1.877061835109503e-05
2021-01-03 04:30:00,44,12,4138.0,4481.0,2.0410653062038644e-05,1.810468126708629e-05
2021-01-03 04:45:00,41,13,4498.0,4213.0,1.8545121637905145e-05,1.9375974387942778e-05
2021-01-03 05:00:00,35,10,5280.5,5478.0,1.5551380873756556e-05,1.4206442337471194e-05
2021-01-03 05:15:00,53,23,3704.5,2620.5,2.3710676067427794e-05,3.3777532360344594e-05
2021-01-03 05:30:00,43,9,4397.0,5707.5,1.9242817506488854e-05,1.2966450030903372e-05
2021-01-03 05:45:00,53,14,3715.0,3968.0,2.395242055027297e-05,2.0883802522763345e-05
2021-01-03 06:00:00,45,6,4271.0,8608.5,1.9718930743171445e-05,8.187057898873462e-06
2021-01-03 06:15:00,42,11,4520.5,5014.5,1.86610434722337e-05,1.5997486940233387e-05
2021-01-03 06:30:00,37,10,5114.5,5469.5,1.6098232283569055e-05,1.3812021154491598e-05
2021-01-03 06:45:00,36,12,5270.0,4848.0,1.563555943163004e-05,1.6823805685044337e-05
2021-01-03 07:00:00,36,16,5500.0,4017.5,1.4596870917437666e-05,1.987155523485073e-05
2021-01-03 07:15:00,37,13,5409.5,4736.5,1.4953029301875393e-05,1.6913451267793274e-05
2021-01-03 07:30:00,37,12,5606.0,5229.5,1.4259738437857215e-05,1.4485615783526957e-05
2021-01-03 07:45:00,32,14,6671.5,4724.5,1.1847341086430796e-05,1.6816857217674993e-05
2021-01-03 08:00:00,35,13,6580.5,5354.5,1.210446080506423e-05,1.4197704122030358e-05
2021-01-03 08:15:00,58,10,4314.5,6698.5,1.952184932498157e-05,1.1229621045208211e-05
2021-01-03 08:30:00,52,14,4868.0,5193.5,1.6899725801948865e-05,1.4788445998404959e-05
2021-01-03 08:45:00,39,13,6256.0,5647.0,1.2637608160913693e-05,1.3618098243055815e-05
2021-01-03 09:00:00,63,17,4366.5,4778.0,1.888202242644778e-05,1.5557493632866947e-05
2021-01-03 09:15:00,56,11,4974.0,6853.5,1.5778470277306616e-05,1.0509339937020392e-05
2021-01-03 09:30:00,44,13,6154.0,5996.0,1.2239122410417273e-05,1.23200794550355e-05
2021-01-03 09:45:00,65,20,4437.5,4194.0,1.7933656507020333e-05,1.8509812051368428e-05
2021-01-03 10:00:00,39,13,7214.5,6577.5,9.731223604055972e-06,1.0772576004667013e-05
2021-01-03 10:15:00,60,27,5077.5,3552.5,1.5084416163957546e-05,2.2555995258228557e-05
2021-01-03 10:30:00,51,20,5918.5,4606.5,1.2850542645659641e-05,1.6099157933544287e-05
2021-01-03 10:45:00,62,23,4909.0,4057.5,1.6088234103527263e-05,1.9265805289720018e-05
2021-01-03 11:00:00,65,15,4786.5,6000.5,1.69226940095746e-05,1.189404782200161e-05
2021-01-03 11:15:00,45,17,6344.5,5261.0,1.188240224149636e-05,1.3972587427301447e-05
2021-01-03 11:30:00,54,12,5487.5,7055.5,1.4479878733697064e-05,9.788319435279223e-06
2021-01-03 11:45:00,59,20,5230.0,4827.0,1.546372027755019e-05,1.559603767066939e-05
2021-01-03 12:00:00,47,25,6293.0,4264.5,1.2226993351117106e-05,1.8120944985535863e-05
2021-01-03 12:15:00,61,28,5044.0,3753.0,1.5918663458577552e-05,2.122924935648838e-05
2021-01-03 12:30:00,67,14,4638.5,6430.5,1.768172058447851e-05,1.0828914749368636e-05
2021-01-03 12:45:00,61,24,4888.5,4109.5,1.6591709313252832e-05,1.8935060631642066e-05
2021-01-03 13:00:00,61,17,4872.5,5606.0,1.656994977132111e-05,1.2951048844499805e-05
2021-01-03 13:15:00,67,29,4518.5,3594.5,1.8072081170078243e-05,2.2379893286495047e-05
2021-01-03 13:30:00,42,16,6483.0,5819.5,1.1258366373511315e-05,1.2349566838943125e-05
2021-01-03 13:45:00,56,21,5195.0,4614.0,1.4900655203095929e-05,1.6387046429964888e-05
2021-01-03 14:00:00,53,20,5445.5,4942.5,1.4038965280579315e-05,1.5268737412834595e-05
2021-01-03 14:15:00,50,28,5626.0,3667.5,1.3398668815455847e-05,2.1908256048047935e-05
2021-01-03 14:30:00,65,18,4609.0,5250.5,1.7325797766358153e-05,1.3992656964572925e-05
2021-01-03 14:45:00,69,23,4285.0,4212.5,1.8845605600804733e-05,1.846200279017051e-05
2021-01-03 15:00:00,61,21,4803.0,4621.0,1.671458638111942e-05,1.6460402151139417e-05
2021-01-03 15:15:00,45,15,6009.5,5933.0,1.243618509796812e-05,1.1934531931635817e-05
2021-01-03 15:30:00,30,12,8150.0,7111.5,8.305820303577732e-06,9.413662204852273e-06
2021-01-03 15:45:00,46,21,5802.0,4498.5,1.2825871232156355e-05,1.6800497294719925e-05
2021-01-03 16:00:00,39,20,6643.5,4918.0,1.078879956623493e-05,1.5327949135733588e-05
2021-01-03 16:15:00,39,16,6654.0,5726.0,1.0796101776789212e-05,1.2397738032695935e-05
2021-01-03 16:30:00,55,22,5032.5,4268.0,1.5781868182950302e-05,1.811565859888556e-05
2021-01-03 16:45:00,41,16,6227.0,5472.0,1.1850276096981505e-05,1.3252701687483072e-05
2021-01-03 17:00:00,36,18,6979.0,5055.0,1.0441758914289112e-05,1.4791853961669376e-05
2021-01-03 17:15:00,32,10,7509.0,7891.5,9.345982731544532e-06,8.377412485360472e-06
2021-01-03 17:30:00,32,17,7536.5,5169.5,9.412215938587643e-06,1.4297669059423636e-05
