time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,254,140,1171.5,783.5,8.202070603036251e-05,0.0001233436707076403
2021-01-02 16:15:00,191,103,1504.5,1035.0,6.324465615767853e-05,9.344887121929002e-05
2021-01-02 16:30:00,231,129,1241.5,815.0,7.729128508974154e-05,0.00011838196629692949
2021-01-02 16:45:00,199,112,1458.0,963.0,6.560881518722085e-05,0.00010133628173657814
2021-01-02 17:00:00,204,109,1410.0,985.0,6.765300772338676e-05,9.799329510096456e-05
2021-01-02 17:15:00,193,128,1438.0,815.5,6.568604995066739e-05,0.00012025972342142671
2021-01-02 17:30:00,186,114,1545.0,891.5,6.288987070721688e-05,0.00010827742956980618
2021-01-02 17:45:00,185,121,1573.5,841.0,6.19050423497414e-05,0.00011587929399821872
2021-01-02 18:00:00,453,134,654.0,781.5,0.00015174994824422296,0.00012484720193196386
2021-01-02 18:15:00,608,141,501.0,730.5,0.0002046134270157704,0.00013498674545042014
2021-01-02 18:30:00,288,105,1005.5,942.0,9.92388586290772e-05,0.00010158757187320709
2021-01-02 18:45:00,297,133,983.5,747.5,0.00010241803109094168,0.00012985630862450922
2021-01-02 19:00:00,274,154,1103.0,712.5,9.176727016485288e-05,0.00014182894876198985
2021-01-02 19:15:00,228,112,1296.0,889.0,7.717329127163306e-05,0.00010869565217391303
2021-01-02 19:30:00,226,102,1256.0,943.5,7.815982716302999e-05,0.0001019389385757931
2021-01-02 19:45:00,256,122,1112.5,791.0,8.985331446413729e-05,0.00012365374518814626
2021-01-02 20:00:00,199,107,1397.0,883.5,6.933996023579768e-05,0.00010710292591180124
2021-01-02 20:15:00,225,135,1237.0,723.5,7.942536980452181e-05,0.00013828269284545835
2021-01-02 20:30:00,199,106,1353.5,877.5,7.038798636241606e-05,0.00010978687881082168
2021-01-02 20:45:00,164,103,1646.0,896.0,5.778528046825809e-05,0.00010774114927379327
2021-01-02 21:00:00,183,99,1482.5,936.5,6.369956639043797e-05,0.00010137511763097614
2021-01-02 21:15:00,168,93,1621.5,998.0,5.866370368404568e-05,9.662528403158088e-05
2021-01-02 21:30:00,207,119,1379.0,776.0,7.150459132017166e-05,0.00012452335807057859
2021-01-02 21:45:00,185,104,1509.5,859.0,6.422201794606184e-05,0.00011034365683122725
2021-01-02 22:00:00,199,101,1457.5,912.5,6.734692703417332e-05,0.00010489790110724407
2021-01-02 22:15:00,229,137,1251.0,691.5,7.871165857151057e-05,0.00014521864946655995
2021-01-02 22:30:00,174,98,1643.5,900.5,5.939965384339657e-05,0.00010564363383916512
2021-01-02 22:45:00,162,99,1719.5,881.0,5.631525138676306e-05,0.00010900886715562832
2021-01-02 23:00:00,184,99,1506.0,899.5,6.472107152768813e-05,0.00010937256604611544
2021-01-02 23:15:00,206,110,1353.0,802.5,7.321154155074839e-05,0.00012389117399276477
2021-01-02 23:30:00,198,97,1403.0,890.0,7.062544898880765e-05,0.0001091721487217292
2021-01-02 23:45:00,210,126,1285.0,683.0,7.702899885043389e-05,0.00014595208833113058
2021-01-03 00:00:00,157,89,1660.0,932.5,5.736163515004087e-05,0.00010336109372296209
2021-01-03 00:15:00,180,82,1446.5,968.5,6.703788273510092e-05,9.843476715976083e-05
2021-01-03 00:30:00,243,137,1074.0,605.5,9.254678468476396e-05,0.00016801446150751896
2021-01-03 00:45:00,214,85,1218.0,923.0,8.059459225350388e-05,0.00010086303156300914
2021-01-03 01:00:00,184,81,1315.5,988.0,7.180888533486942e-05,9.5560337504955e-05
2021-01-03 01:15:00,181,94,1315.5,806.5,7.339982302937697e-05,0.00011975391843738972
2021-01-03 01:30:00,178,96,1288.0,794.0,7.455050859780964e-05,0.00012475682166402207
2021-01-03 01:45:00,150,83,1481.0,878.0,6.52089424935378e-05,0.00011307224090109041
2021-01-03 02:00:00,140,63,1597.5,1137.0,6.058376787762079e-05,8.709874093931153e-05
