time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,327,141,936.0,777.0,0.00010559358610995491,0.00012422469692698054
2021-01-02 16:15:00,286,112,1042.0,955.0,9.470142230940346e-05,0.00010161430656854836
2021-01-02 16:30:00,313,128,938.0,822.0,0.00010472801832506104,0.00011746427663571299
2021-01-02 16:45:00,292,129,1028.0,840.5,9.627022127974116e-05,0.00011671768164302305
2021-01-02 17:00:00,279,118,1066.5,910.0,9.25254370334554e-05,0.00010608448460471391
2021-01-02 17:15:00,290,144,1008.0,728.5,9.869924603986292e-05,0.00013529218884910502
2021-01-02 17:30:00,268,101,1098.5,1010.0,9.061551263190391e-05,9.59300033907932e-05
2021-01-02 17:45:00,292,127,1049.5,804.0,9.770958035742967e-05,0.00012162537469234528
2021-01-02 18:00:00,286,124,1029.0,847.0,9.58068105912754e-05,0.00011553024656390686
2021-01-02 18:15:00,273,115,1060.0,887.0,9.187412101201532e-05,0.00011009557253048452
2021-01-02 18:30:00,284,113,1020.0,882.5,9.78605411481178e-05,0.00010932757734926096
2021-01-02 18:45:00,267,124,1083.5,794.5,9.207277542519e-05,0.00012106903961984322
2021-01-02 19:00:00,275,118,1096.5,898.0,9.210218720925013e-05,0.00010867412957087532
2021-01-02 19:15:00,274,125,1091.5,808.0,9.274334126503272e-05,0.00012131211180124223
2021-01-02 19:30:00,289,111,1032.5,865.5,9.99477435845826e-05,0.00011093355080306897
2021-01-02 19:45:00,300,125,956.5,769.5,0.00010529685288766088,0.00012669441105342858
2021-01-02 20:00:00,286,113,1025.5,858.0,9.965441521325696e-05,0.00011310869745825737
2021-01-02 20:15:00,253,107,1114.0,881.0,8.930941582464007e-05,0.00010960183803306698
2021-01-02 20:30:00,251,116,1118.5,814.5,8.878082701993184e-05,0.00012014413152882373
2021-01-02 20:45:00,262,124,1074.5,759.0,9.231550904075379e-05,0.0001297077913587414
2021-01-02 21:00:00,309,118,924.0,791.5,0.0001075582842330346,0.0001208309482874261
2021-01-02 21:15:00,279,105,1023.5,888.5,9.742365076100442e-05,0.000109093062616301
2021-01-02 21:30:00,294,105,988.0,863.0,0.00010155724564314236,0.0001098735512387458
2021-01-02 21:45:00,276,116,1053.5,788.5,9.581230785466523e-05,0.0001230756172348304
2021-01-02 22:00:00,305,111,964.0,846.5,0.00010322016454986363,0.00011528383190994153
2021-01-02 22:15:00,280,105,1033.0,853.5,9.624132925774218e-05,0.00011129896491962625
2021-01-02 22:30:00,259,105,1138.5,842.5,8.841672612321673e-05,0.00011318960768481974
2021-01-02 22:45:00,328,92,857.0,940.0,0.00011402100280776721,0.00010130116947795764
2021-01-02 23:00:00,288,107,979.0,836.5,0.00010130254673899013,0.0001182107532013571
2021-01-02 23:15:00,324,111,856.5,794.5,0.00011514824981768194,0.000125017457392699
2021-01-02 23:30:00,284,107,973.0,807.5,0.00010130114905465341,0.00012042700941469097
2021-01-02 23:45:00,311,116,854.0,735.0,0.00011407627924992827,0.00013436858925723128
2021-01-03 00:00:00,295,115,925.0,744.5,0.00010778141636472647,0.00013355646941731058
2021-01-03 00:15:00,264,90,1014.5,889.5,9.832222801148136e-05,0.00010803815907778627
2021-01-03 00:30:00,282,108,923.0,736.0,0.00010739997235021988,0.00013244935651687625
2021-01-03 00:45:00,239,107,1108.5,754.0,9.000984835788519e-05,0.00012696875737931742
2021-01-03 01:00:00,226,95,1080.5,849.5,8.82000439439157e-05,0.00011207693904902128
2021-01-03 01:15:00,233,91,1032.5,828.5,9.448706500466756e-05,0.00011593198487023899
2021-01-03 01:30:00,227,78,1023.5,943.0,9.50728396163078e-05,0.00010136491760201794
2021-01-03 01:45:00,245,87,928.0,828.5,0.00010650793940611171,0.00011852150552282969
2021-01-03 02:00:00,248,98,939.0,747.5,0.00010731981738321396,0.00013548693035004015
2021-01-03 02:15:00,263,93,828.0,744.0,0.00011836098389930586,0.0001347052995672049
2021-01-03 02:30:00,211,73,983.0,906.0,9.799650556536552e-05,0.0001093650981514302
2021-01-03 02:45:00,280,84,737.0,780.5,0.0001315136849383013,0.00012858920799763642
2021-01-03 03:00:00,280,79,767.0,908.5,0.0001257853159120671,0.00010850426188259016
2021-01-03 03:15:00,222,67,963.5,969.5,0.00010245480796876884,0.00010156254737059113
2021-01-03 03:30:00,250,91,837.5,709.5,0.00011632570826070732,0.00013981673252905422
2021-01-03 03:45:00,187,57,1090.5,1074.5,8.881416467191004e-05,8.968355864360699e-05
2021-01-03 04:00:00,231,83,892.5,816.0,0.00010712372790573112,0.00012359927031756077
2021-01-03 04:15:00,230,81,884.5,787.0,0.00010969294559897594,0.00012670167386989143
2021-01-03 04:30:00,214,69,965.5,955.0,9.926999443809704e-05,0.00010410191728574618
2021-01-03 04:45:00,214,86,993.5,811.0,9.679648854906588e-05,0.000128179522874083
