time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,302.0,93.0,1009.5,1162.0,9.752068197310818e-05,8.193543839864674e-05
2021-01-02 16:15:00,253.0,72.0,1163.0,1406.0,8.377433511985691e-05,6.532348279406681e-05
2021-01-02 16:30:00,292.0,89.0,1006.0,1160.0,9.770153786235726e-05,8.167437984826919e-05
2021-01-02 16:45:00,401.0,93.0,759.0,1135.0,0.00013220670799032945,8.414530537055149e-05
2021-01-02 17:00:00,400.0,113.0,755.0,958.5,0.00013265295632036622,0.00010158937932485316
2021-01-02 17:15:00,337.0,84.0,872.0,1213.0,0.00011469533074287517,7.892044349531129e-05
2021-01-02 17:30:00,282.0,85.0,1045.0,1182.0,9.534915881416752e-05,8.073317117046951e-05
2021-01-02 17:45:00,327.0,66.0,948.0,1442.0,0.00010942134512629969,6.320688763539203e-05
2021-01-02 18:00:00,270.0,86.0,1091.0,1185.0,9.044698901973553e-05,8.012581616529023e-05
2021-01-02 18:15:00,274.0,76.0,1055.5,1288.5,9.221065625381758e-05,7.275881315058106e-05
2021-01-02 18:30:00,285.0,78.0,1016.0,1233.5,9.820512051835764e-05,7.546505339152527e-05
2021-01-02 18:45:00,256.0,99.0,1121.5,988.0,8.827951501441439e-05,9.665995905132644e-05
2021-01-02 19:00:00,520.0,115.0,594.0,921.5,0.0001741568630865821,0.0001059112279716158
2021-01-02 19:15:00,826.0,224.0,344.5,483.0,0.00027958394118582857,0.0002173913043478261
2021-01-02 19:30:00,1002.0,310.0,281.0,336.0,0.00034653162308564625,0.00030981442116172415
2021-01-02 19:45:00,775.0,227.0,353.0,455.5,0.0002720168699597906,0.00023007705047302623
2021-01-02 20:00:00,1044.0,282.0,266.0,376.5,0.00036377345972951136,0.0002822712626834388
2021-01-02 20:15:00,836.0,204.0,335.0,494.5,0.0002951093740292455,0.00020896051363313703
2021-01-02 20:30:00,658.0,186.0,421.0,539.0,0.0002327401760124109,0.00019264490055483804
2021-01-02 20:45:00,582.0,149.0,486.5,644.0,0.00020506727580808665,0.00015585855574558444
2021-01-02 21:00:00,541.0,145.0,522.0,680.0,0.00018831401867337125,0.00014847870764132868
2021-01-02 21:15:00,520.0,141.0,541.5,679.0,0.0001815781304506176,0.00014649639837046135
2021-01-02 21:30:00,428.0,110.0,660.0,825.0,0.00014784524195668339,0.00011510562510725752
2021-01-02 21:45:00,433.0,130.0,640.5,702.5,0.00015031423659807986,0.00013792957103903408
2021-01-02 22:00:00,448.0,121.0,647.5,783.5,0.00015161519251914398,0.00012566976271263894
2021-01-02 22:15:00,431.0,105.0,677.5,853.5,0.0001481429032503103,0.00011129896491962625
2021-01-02 22:30:00,534.0,163.0,544.0,575.5,0.00018229548938145844,0.00017571339097738686
2021-01-02 22:45:00,444.0,155.0,634.5,600.0,0.00015434550380075804,0.00017067044857699385
2021-01-02 23:00:00,426.0,133.0,647.5,687.0,0.00014984335038475618,0.00014693486145589247
2021-01-02 23:15:00,333.0,94.0,823.5,922.5,0.00011834681231261753,0.00010587063959381716
2021-01-02 23:30:00,319.0,66.0,857.0,1266.5,0.000113785445593079,7.42820805735477e-05
2021-01-02 23:45:00,309.0,83.0,861.5,999.5,0.00011334266973706702,9.614304231336375e-05
2021-01-03 00:00:00,232.0,67.0,1164.0,1212.5,8.476369015802218e-05,7.781116044312876e-05
2021-01-03 00:15:00,222.0,59.0,1205.0,1326.5,8.268005537329115e-05,7.082501539543766e-05
2021-01-03 00:30:00,184.0,62.0,1402.5,1254.0,7.007657770368957e-05,7.603574170413267e-05
2021-01-03 00:45:00,201.0,56.0,1283.0,1356.0,7.569865907922561e-05,6.645093844151192e-05
2021-01-03 01:00:00,209.0,78.0,1164.5,1027.0,8.156552736406364e-05,9.20210657455122e-05
2021-01-03 01:15:00,189.0,67.0,1266.5,1111.5,7.66440141024986e-05,8.535651633303309e-05
2021-01-03 01:30:00,182.0,49.0,1257.5,1456.0,7.622580092585031e-05,6.367796105767793e-05
2021-01-03 01:45:00,138.0,36.0,1589.5,1860.5,5.9992227094054774e-05,4.904338159565367e-05
2021-01-03 02:00:00,161.0,39.0,1405.0,1744.0,6.96713330592639e-05,5.391826820052619e-05
2021-01-03 02:15:00,301.0,76.0,718.0,900.0,0.00013546257092658198,0.00011008175018395241
2021-01-03 02:30:00,227.0,77.0,926.0,858.0,0.00010542752020539324,0.0001153577062693168
2021-01-03 02:45:00,269.0,80.0,772.5,820.5,0.00012634707588715375,0.00012246591237870133
2021-01-03 03:00:00,223.0,74.0,964.5,976.5,0.00010017901945853914,0.00010163690353559076
2021-01-03 03:15:00,152.0,51.0,1361.5,1251.5,7.01492378885264e-05,7.730880471492757e-05
2021-01-03 03:30:00,163.0,59.0,1257.0,1086.5,7.584436178598117e-05,9.065040900235384e-05
2021-01-03 03:45:00,151.0,43.0,1350.0,1380.5,7.171625061742467e-05,6.765601792412456e-05
2021-01-03 04:00:00,156.0,36.0,1338.5,1754.5,7.234329676750674e-05,5.3609322065448056e-05
2021-01-03 04:15:00,105.0,35.0,1884.0,1706.0,5.007721429518467e-05,5.47476368573605e-05
2021-01-03 04:30:00,105.0,22.0,1927.5,2650.5,4.870724026168313e-05,3.319191565632487e-05
2021-01-03 04:45:00,108.0,17.0,1924.5,3326.5,4.8850564314481843e-05,2.5337812661155937e-05
2021-01-03 05:00:00,102.0,27.0,2084.5,2382.5,4.532116711780482e-05,3.835739431117223e-05
2021-01-03 05:15:00,111.0,40.0,1910.0,1631.0,4.96582083676318e-05,5.874353453972972e-05
2021-01-03 05:30:00,98.0,23.0,2173.0,2628.5,4.3855723619439725e-05,3.313648341230862e-05
2021-01-03 05:45:00,94.0,25.0,2205.0,2405.0,4.248165154199356e-05,3.729250450493454e-05
2021-01-03 06:00:00,83.0,20.0,2510.5,3055.0,3.637047225962733e-05,2.729019299624487e-05
2021-01-03 06:15:00,117.0,28.0,1812.0,2227.0,5.198433538693674e-05,4.072087584786681e-05
