time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,1538,299,190.0,387.0,0.0004966450624988093,0.00026342683958274597
2021-01-02 16:15:00,1412,291,202.0,387.0,0.000467546882170901,0.00026401574295935337
2021-01-02 16:30:00,1474,296,193.0,381.0,0.0004931920096202555,0.0002716361397200863
2021-01-02 16:45:00,1488,239,191.0,469.5,0.0004905824974803248,0.00021624438692001945
2021-01-02 17:00:00,1312,247,220.0,471.5,0.000435101696730801,0.00022205820082512158
2021-01-02 17:15:00,1256,239,221.5,456.0,0.00042746983802092363,0.00022454745232594516
2021-01-02 17:30:00,1298,211,216.0,501.0,0.00043887662461272855,0.00020040822490551843
2021-01-02 17:45:00,1774,240,167.0,453.5,0.0005936191628564391,0.0002298432277650619
2021-01-02 18:00:00,1688,293,173.0,375.5,0.0005654611757974577,0.00027298679228407024
2021-01-02 18:15:00,1863,284,167.5,384.0,0.0006269651554775992,0.0002718881965100661
2021-01-02 18:30:00,1785,330,165.0,324.5,0.0006150741758781347,0.0003192752258872224
2021-01-02 18:45:00,1709,313,166.0,338.5,0.0005893347310923211,0.00030560168871783007
2021-01-02 19:00:00,2074,273,141.0,423.5,0.0006946179500799448,0.00025142404553261835
2021-01-02 19:15:00,1699,280,170.0,394.5,0.0005750764117127393,0.0002717391304347826
2021-01-02 19:30:00,1737,270,163.0,391.5,0.0006007239813370932,0.00026983836681827584
2021-01-02 19:45:00,1695,296,166.0,345.5,0.000594927218815284,0.00030001236537451883
2021-01-02 20:00:00,1649,233,174.5,453.0,0.0005745808765267857,0.00023322412838738024
2021-01-02 20:15:00,1661,298,168.0,353.0,0.0005863357299791588,0.00030524624050330804
2021-01-02 20:30:00,1649,294,172.0,349.5,0.0005832652739277593,0.0003045032299092601
2021-01-02 20:45:00,1634,291,171.0,336.0,0.0005757387090556934,0.0003043948974628528
2021-01-02 21:00:00,1427,293,189.0,340.5,0.000496717383820519,0.0003000293885442021
2021-01-02 21:15:00,1468,297,185.0,343.0,0.0005126090298105897,0.0003085775199718228
2021-01-02 21:30:00,1543,268,183.0,374.5,0.0005330028232223423,0.0002804391593522274
2021-01-02 21:45:00,1527,259,184.0,380.0,0.0005300920075872241,0.0002747981453777678
2021-01-02 22:00:00,1684,297,173.0,338.0,0.0005699106790228536,0.00030846214484011377
2021-01-02 22:15:00,1456,298,196.0,324.0,0.0005004549121402594,0.0003158770623433203
2021-01-02 22:30:00,1602,376,179.0,263.0,0.0005468864681443753,0.0004053265951380213
2021-01-02 22:45:00,1809,516,155.0,185.0,0.0006288536404855209,0.0005681674288111538
2021-01-02 23:00:00,1735,500,159.0,195.0,0.0006102774951116245,0.0005523866972026032
2021-01-02 23:15:00,1630,407,168.0,225.0,0.0005792952074161159,0.0004583973437732296
2021-01-02 23:30:00,1632,387,168.0,232.5,0.0005821249128774449,0.00043556310881762064
2021-01-02 23:45:00,1594,382,166.0,230.5,0.0005846867817504364,0.00044248966462295125
2021-01-03 00:00:00,1571,421,173.0,212.0,0.0005739817122338484,0.0004889328141277193
2021-01-03 00:15:00,1577,382,164.0,225.0,0.0005873263392958564,0.00045856196408571514
2021-01-03 00:30:00,1277,272,198.0,308.5,0.0004863466833022369,0.00033357615715361427
2021-01-03 00:45:00,1252,281,226.0,311.0,0.00047151602570741526,0.00033344131610830085
