time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,177,50,1661.5,1978.0,5.715616128887466e-05,4.4051310967014375e-05
2021-01-02 16:15:00,283,58,1048.5,1715.0,9.37080507467174e-05,5.262169447299826e-05
2021-01-02 16:30:00,217,63,1305.5,1561.5,7.260696478127236e-05,5.781444865663999e-05
2021-01-02 16:45:00,207,60,1404.0,1679.5,6.824635549625484e-05,5.428729378745258e-05
2021-01-02 17:00:00,244,64,1194.5,1569.0,8.091830335542337e-05,5.753734758221772e-05
2021-01-02 17:15:00,219,61,1277.0,1572.5,7.453494787148271e-05,5.7311274443023666e-05
2021-01-02 17:30:00,186,52,1545.0,1812.0,6.288987070721688e-05,4.938970471605194e-05
2021-01-02 17:45:00,176,45,1645.5,2014.5,5.8893445694889124e-05,4.309560520594911e-05
2021-01-02 18:00:00,177,57,1615.0,1689.5,5.9293026135159964e-05,5.3106645597924935e-05
2021-01-02 18:15:00,201,59,1409.5,1616.0,6.764358360225303e-05,5.648381547216162e-05
2021-01-02 18:30:00,169,52,1629.5,1783.0,5.823391357053488e-05,5.031003559435018e-05
2021-01-02 18:45:00,213,66,1319.5,1422.5,7.345131522683697e-05,6.443997270088429e-05
2021-01-02 19:00:00,313,68,976.0,1477.0,0.00010482903489634652,6.262576958321629e-05
2021-01-02 19:15:00,246,41,1205.0,2177.0,8.326591952991988e-05,3.979037267080745e-05
2021-01-02 19:30:00,230,65,1240.5,1391.5,7.954318693582696e-05,6.496108830810344e-05
2021-01-02 19:45:00,247,63,1150.0,1416.0,8.669440887750747e-05,6.385398317092798e-05
2021-01-02 20:00:00,253,58,1130.5,1554.0,8.815582884249655e-05,5.805579161574272e-05
2021-01-02 20:15:00,227,45,1228.0,1918.5,8.013137309167311e-05,4.609423094848611e-05
2021-01-02 20:30:00,238,49,1170.0,1769.0,8.41826168555529e-05,5.075053831821002e-05
2021-01-02 20:45:00,310,49,920.0,1747.5,0.0001092282740558537,5.125549819821234e-05
2021-01-02 21:00:00,282,49,1000.5,1795.0,9.815998755247817e-05,5.017556327189729e-05
2021-01-02 21:15:00,315,65,896.5,1367.0,0.00010999444440758565,6.753380066723395e-05
2021-01-02 21:30:00,330,66,861.0,1325.0,0.00011399282674230263,6.90633750643545e-05
2021-01-02 21:45:00,268,53,1084.5,1590.0,9.303513951105175e-05,5.6232825115913894e-05
2021-01-02 22:00:00,240,47,1222.5,1858.5,8.122242456382712e-05,4.881387477267794e-05
2021-01-02 22:15:00,259,68,1118.0,1273.5,8.902322956341152e-05,7.207932966223414e-05
2021-01-02 22:30:00,260,49,1134.5,1676.0,8.87581034441558e-05,5.282181691958256e-05
2021-01-02 22:45:00,235,50,1204.0,1664.0,8.169187701166247e-05,5.5054983411933495e-05
2021-01-02 23:00:00,224,50,1256.5,1641.0,7.879086968588121e-05,5.523866972026033e-05
2021-01-02 23:15:00,214,46,1316.5,1760.0,7.605470821291338e-05,5.1809036396974354e-05
2021-01-02 23:30:00,213,62,1293.5,1348.0,7.597586179099004e-05,6.978013629636299e-05
2021-01-02 23:45:00,219,63,1231.0,1300.5,8.033024165830963e-05,7.297604416556529e-05
2021-01-03 00:00:00,214,44,1254.5,1793.0,7.818719695610666e-05,5.109986655966664e-05
2021-01-03 00:15:00,185,46,1408.0,1659.5,6.890004614440928e-05,5.5219503528646324e-05
2021-01-03 00:30:00,189,50,1373.5,1526.5,7.198083253259416e-05,6.131914653559086e-05
2021-01-03 00:45:00,170,46,1499.5,1622.5,6.402374150979281e-05,5.458469943409906e-05
2021-01-03 01:00:00,163,42,1460.0,1771.5,6.361330603034628e-05,4.954980463219888e-05
2021-01-03 01:15:00,140,35,1668.5,1977.0,5.677334377962859e-05,4.4589224950091916e-05
2021-01-03 01:30:00,129,27,1724.5,2408.0,5.4028177579311483e-05,3.508785609300621e-05
2021-01-03 01:45:00,154,32,1448.0,2059.0,6.694784762669879e-05,4.359411697391437e-05
2021-01-03 02:00:00,139,33,1610.0,2016.0,6.015102667849493e-05,4.562315001582985e-05
2021-01-03 02:15:00,127,30,1672.5,2070.0,5.715530401221234e-05,4.345332244103384e-05
2021-01-03 02:30:00,117,31,1746.5,1940.5,5.4339294555202694e-05,4.644271291362105e-05
2021-01-03 02:45:00,131,30,1558.0,1986.0,6.152961688184811e-05,4.592471714201301e-05
2021-01-03 03:00:00,121,28,1754.5,2307.0,5.435722580485756e-05,3.845720674319651e-05
2021-01-03 03:15:00,120,29,1703.0,2068.5,5.538097728041558e-05,4.395990856339019e-05
2021-01-03 03:30:00,135,24,1495.5,2391.5,6.281588246078194e-05,3.6874742645025296e-05
2021-01-03 03:45:00,109,33,1832.0,1777.0,5.1768684220525096e-05,5.192206026735141e-05
2021-01-03 04:00:00,125,41,1642.5,1553.5,5.796738523037398e-05,6.105506124120472e-05
2021-01-03 04:15:00,107,26,1840.5,2196.5,5.103106599604533e-05,4.0669673094039225e-05
2021-01-03 04:30:00,130,27,1581.5,2235.5,6.0304202228750534e-05,4.0735532850944157e-05
2021-01-03 04:45:00,114,24,1839.0,2452.0,5.1564484554175284e-05,3.577102963927897e-05
2021-01-03 05:00:00,127,29,1672.5,2248.5,5.642929631334522e-05,4.1198682778666465e-05
2021-01-03 05:15:00,110,27,1925.0,2271.5,4.9210837121076564e-05,3.965188581431757e-05
2021-01-03 05:30:00,112,30,1925.5,2093.5,5.012082699364539e-05,4.322150010301124e-05
2021-01-03 05:45:00,113,35,1858.0,1782.0,5.106836834303482e-05,5.220950630690836e-05
2021-01-03 06:00:00,100,25,2146.5,2538.5,4.381984609593654e-05,3.411274124530609e-05
2021-01-03 06:15:00,113,42,1875.0,1554.0,5.020709315148591e-05,6.108131377180022e-05
2021-01-03 06:30:00,116,40,1889.5,1673.0,5.047013364578407e-05,5.524808461796639e-05
2021-01-03 06:45:00,164,37,1318.0,1783.0,7.12286596329813e-05,5.1873400862220035e-05
2021-01-03 07:00:00,176,30,1317.0,2342.0,7.136248004080637e-05,3.725916606534513e-05
2021-01-03 07:15:00,152,36,1532.5,1940.0,6.142866091581243e-05,4.6837249664658304e-05
2021-01-03 07:30:00,154,40,1600.0,1863.5,5.9351343768378674e-05,4.828538594508986e-05
2021-01-03 07:45:00,194,39,1336.0,1933.0,7.182450533648671e-05,4.684695939209464e-05
2021-01-03 08:00:00,194,36,1431.0,2257.0,6.709329703378459e-05,3.931671910716099e-05
2021-01-03 08:15:00,184,38,1542.0,2128.0,6.193138406545879e-05,4.267255997179119e-05
2021-01-03 08:30:00,188,39,1575.5,2146.0,6.109900866858436e-05,4.119638528127096e-05
2021-01-03 08:45:00,198,38,1489.5,2261.0,6.416016450925413e-05,3.980674871047085e-05
