time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,134,86,2167.0,1235.0,4.3270766173498334e-05,7.576825486326474e-05
2021-01-02 16:15:00,164,94,1750.0,1121.0,5.4304312093504076e-05,8.528343587003167e-05
2021-01-02 16:30:00,179,101,1586.0,1051.5,5.9892381086856e-05,9.268665578286729e-05
2021-01-02 16:45:00,156,92,1869.0,1151.5,5.143203602616308e-05,8.324051714076062e-05
2021-01-02 17:00:00,163,88,1758.0,1177.0,5.405607970054922e-05,7.911385292554936e-05
2021-01-02 17:15:00,153,81,1812.5,1251.5,5.207236084172079e-05,7.61018562276216e-05
2021-01-02 17:30:00,143,79,1981.5,1252.5,4.835081457597857e-05,7.503435908784813e-05
2021-01-02 17:45:00,152,86,1872.5,1164.5,5.08625212819497e-05,8.236048994914719e-05
2021-01-02 18:00:00,179,95,1598.0,1083.5,5.996300383160244e-05,8.851107599654156e-05
2021-01-02 18:15:00,204,97,1392.5,1036.5,6.86531893276598e-05,9.286322204745213e-05
2021-01-02 18:30:00,169,106,1629.5,933.5,5.823391357053488e-05,0.00010255507255771385
2021-01-02 18:45:00,143,76,1909.5,1262.0,4.9312385340083035e-05,7.4203604928291e-05
2021-01-02 19:00:00,168,86,1692.5,1204.0,5.6266063458741896e-05,7.920317917877355e-05
2021-01-02 19:15:00,162,89,1758.0,1085.5,5.4833654324581376e-05,8.637422360248447e-05
2021-01-02 19:30:00,194,99,1449.5,966.5,6.709294898065407e-05,9.894073450003448e-05
2021-01-02 19:45:00,151,92,1789.5,1020.5,5.299941595345598e-05,9.324708653532342e-05
2021-01-02 20:00:00,154,80,1789.5,1171.0,5.3660069730215286e-05,8.007695395274858e-05
2021-01-02 20:15:00,162,89,1661.0,1040.0,5.71862662592557e-05,9.116414565367254e-05
2021-01-02 20:30:00,125,76,2127.5,1184.5,4.4213559272874416e-05,7.871512065681553e-05
2021-01-02 20:45:00,138,96,1943.0,966.0,4.862419941841229e-05,0.00010041893524547724
2021-01-02 21:00:00,171,102,1586.0,904.5,5.9522545643524e-05,0.00010444709089252087
2021-01-02 21:15:00,150,89,1818.0,1037.5,5.2378306860755073e-05,9.246935783667418e-05
2021-01-02 21:30:00,142,98,1947.0,922.0,4.905145878002114e-05,0.00010254864782282942
2021-01-02 21:45:00,135,83,2035.5,1070.0,4.6864715798477556e-05,8.806272612492177e-05
2021-01-02 22:00:00,129,98,2193.5,932.5,4.365705320305708e-05,0.00010178212186643484
2021-01-02 22:15:00,112,76,2407.5,1156.5,3.849653170309688e-05,8.055925079896757e-05
2021-01-02 22:30:00,116,78,2395.0,1101.0,3.9599769228931046e-05,8.408370856586611e-05
2021-01-02 22:45:00,125,74,2194.5,1171.0,4.345312607003323e-05,8.148137544966158e-05
2021-01-02 23:00:00,116,70,2331.0,1214.0,4.080241465875991e-05,7.733413760836447e-05
2021-01-02 23:15:00,110,60,2405.5,1398.0,3.909354160476856e-05,6.757700399605352e-05
2021-01-02 23:30:00,99,54,2661.0,1521.0,3.5312724494403825e-05,6.077624774199358e-05
2021-01-02 23:45:00,124,74,2080.0,1105.0,4.548378979739906e-05,8.571789314685444e-05
2021-01-03 00:00:00,112,61,2265.5,1322.0,4.0920402145252084e-05,7.084299682135603e-05
2021-01-03 00:15:00,113,60,2229.0,1307.0,4.208489305036891e-05,7.202543938519084e-05
2021-01-03 00:30:00,91,53,2648.0,1443.5,3.4657437886063865e-05,6.499829532772631e-05
2021-01-03 00:45:00,77,49,3046.0,1535.5,2.899898880149439e-05,5.814457113632291e-05
2021-01-03 01:00:00,95,69,2473.0,1140.0,3.7075239710938016e-05,8.140325046718388e-05
2021-01-03 01:15:00,81,62,2739.5,1210.5,3.284743461535654e-05,7.898662705444855e-05
2021-01-03 01:30:00,80,62,2655.0,1199.0,3.3505846560813324e-05,8.05721139913476e-05
2021-01-03 01:45:00,77,54,2741.0,1320.5,3.3473923813349396e-05,7.356507239348051e-05
2021-01-03 02:00:00,53,24,3772.5,2648.0,2.293528355367073e-05,3.3180472738785344e-05
2021-01-03 02:15:00,66,43,3009.5,1531.5,2.9702756415795385e-05,6.228309549881517e-05
2021-01-03 02:30:00,61,37,3175.0,1674.0,2.8330743315105676e-05,5.543162509045093e-05
2021-01-03 02:45:00,52,30,3600.0,1986.0,2.442397005997024e-05,4.592471714201301e-05
2021-01-03 03:00:00,52,28,3722.0,2307.0,2.3360130097955317e-05,3.845720674319651e-05
2021-01-03 03:15:00,48,29,3852.0,2068.5,2.2152390912166228e-05,4.395990856339019e-05
2021-01-03 03:30:00,41,23,4369.5,2490.5,1.9077416154756e-05,3.53382950348159e-05
2021-01-03 03:45:00,47,32,3826.0,1837.0,2.2322276682244767e-05,5.034866450167409e-05
2021-01-03 04:00:00,23,13,7282.0,4252.0,1.0665998882388813e-05,1.935892185696735e-05
2021-01-03 04:15:00,40,23,4441.0,2434.0,1.9077034017213207e-05,3.5977018506265474e-05
2021-01-03 04:30:00,36,25,4904.0,2379.5,1.6699625232577074e-05,3.771808597309645e-05
2021-01-03 04:45:00,28,21,6209.0,2761.0,1.2664961118569364e-05,3.12996509343691e-05
2021-01-03 05:00:00,35,21,5280.5,2939.5,1.5551380873756556e-05,2.9833528908689514e-05
2021-01-03 05:15:00,33,17,5474.0,3422.5,1.4763251136322964e-05,2.496600217938513e-05
2021-01-03 05:30:00,34,18,5298.0,3222.0,1.5215251051642353e-05,2.5932900061806744e-05
2021-01-03 05:45:00,30,17,5949.5,3349.5,1.3557973896380925e-05,2.535890306335549e-05
2021-01-03 06:00:00,32,14,5707.0,4181.0,1.4022350750699692e-05,1.910313509737141e-05
2021-01-03 06:15:00,35,22,5234.5,2735.5,1.5550869560194753e-05,3.1994973880466775e-05
2021-01-03 06:30:00,43,28,4511.0,2278.0,1.8708756437661333e-05,3.867365923257648e-05
2021-01-03 06:45:00,56,41,3614.0,1634.0,2.432198133809117e-05,5.748133609056815e-05
2021-01-03 07:00:00,47,34,4385.0,2091.0,1.9057025919988063e-05,4.222705487405781e-05
2021-01-03 07:15:00,52,27,4041.5,2477.0,2.1015068208041088e-05,3.5127937248493724e-05
2021-01-03 07:30:00,60,33,3759.0,2209.5,2.312390016949819e-05,3.9835443404699134e-05
2021-01-03 07:45:00,61,41,3850.5,1850.0,2.2583993946008703e-05,4.924936756604821e-05
2021-01-03 08:00:00,72,56,3547.5,1539.5,2.4900605084703563e-05,6.115934083336155e-05
2021-01-03 08:15:00,80,57,3309.0,1483.5,2.6926688724112517e-05,6.40088399576868e-05
2021-01-03 08:30:00,103,61,2732.0,1482.0,3.3474456876937173e-05,6.443537185019304e-05
2021-01-03 08:45:00,113,65,2501.5,1414.0,3.6616659543160195e-05,6.809049121527909e-05
2021-01-03 09:00:00,120,58,2531.5,1670.0,3.596575700275767e-05,5.307850768860487e-05
2021-01-03 09:15:00,117,75,2702.5,1327.0,3.2965732543658464e-05,7.165459047968449e-05
2021-01-03 09:30:00,126,78,2553.0,1278.0,3.5048395993467645e-05,7.3920476730213e-05
2021-01-03 09:45:00,132,88,2457.5,1163.0,3.64191178296413e-05,8.14431730260211e-05
2021-01-03 10:00:00,165,89,2170.0,1300.0,4.117056140177528e-05,7.375071264733569e-05
2021-01-03 10:15:00,144,89,2516.5,1243.5,3.6202598793498106e-05,7.43512436289756e-05
2021-01-03 10:30:00,185,118,2009.5,1039.5,4.6614713518569286e-05,9.498503180791128e-05
