time,count,count_no_rt,rank,rank_no_rt,freq,freq_no_rt
2021-01-02 16:00:00,233,50,1263.0,1978.0,7.523946655541128e-05,4.4051310967014375e-05
2021-01-02 16:15:00,216,26,1324.0,3387.5,7.152275251339562e-05,2.3589035453413016e-05
2021-01-02 16:30:00,251,38,1159.0,2442.5,8.398317124469751e-05,3.4872207126227296e-05
2021-01-02 16:45:00,218,27,1337.5,3310.5,7.187297342117661e-05,2.442928220435366e-05
2021-01-02 17:00:00,194,22,1479.5,3938.0,6.433668381537759e-05,1.9778463231387344e-05
2021-01-02 17:15:00,220,29,1271.0,3028.0,7.487529009920635e-05,2.7246343587666988e-05
2021-01-02 17:30:00,205,24,1413.5,3473.0,6.931410481171753e-05,2.279524833048551e-05
2021-01-02 17:45:00,222,31,1334.0,2803.0,7.428605081968968e-05,2.9688083586320497e-05
2021-01-02 18:00:00,184,34,1565.0,2672.5,6.163794807270866e-05,3.1677648251393816e-05
2021-01-02 18:15:00,206,43,1376.0,2135.0,6.932625981126429e-05,4.1166170598355075e-05
2021-01-02 18:30:00,216,28,1293.0,3025.0,7.442914397180788e-05,2.709001916618856e-05
2021-01-02 18:45:00,280,32,1045.5,2696.0,9.655571954701572e-05,3.1243623127701475e-05
2021-01-02 19:00:00,240,32,1244.0,2866.5,8.038009065534558e-05,2.9470950392101783e-05
2021-01-02 19:15:00,285,46,1056.0,1963.5,9.646661408954132e-05,4.464285714285714e-05
2021-01-02 19:30:00,185,34,1509.5,2505.0,6.398038949186084e-05,3.3979646191931033e-05
2021-01-02 19:45:00,220,34,1270.5,2434.0,7.721769211761801e-05,3.4460879806532565e-05
2021-01-02 20:00:00,176,27,1557.0,3062.0,6.132579397738891e-05,2.702597195905265e-05
2021-01-02 20:15:00,192,22,1415.0,3544.0,6.777631556652527e-05,2.2534957352593208e-05
2021-01-02 20:30:00,214,33,1281.0,2475.0,7.569361347516099e-05,3.417893396940675e-05
2021-01-02 20:45:00,168,24,1602.0,3257.5,5.919467755284975e-05,2.510473381136931e-05
2021-01-02 21:00:00,165,28,1638.5,2944.0,5.743403527006702e-05,2.8671750441084163e-05
2021-01-02 21:15:00,187,32,1461.0,2542.5,6.529828921974132e-05,3.324740955925364e-05
